Time, Value
1544108795.243, 47
1544108796.229, 43
1544108797.224, 50
1544108798.239, 57
1544108799.225, 50
1544108800.241, 48
1544108801.239, 47
1544108802.231, 38
1544108803.243, 44
1544108804.232, 51
1544108805.241, 60
1544108806.229, 69
1544108807.242, 74
1544108808.217, 70
1544108809.229, 74
1544108810.243, 78
1544108811.243, 78
1544108812.244, 75
1544108813.240, 81
1544108814.228, 67
1544108815.244, 67
1544108816.223, 54
1544108817.228, 51
1544108818.223, 56
1544108819.226, 47
1544108820.244, 61
1544108821.226, 57
1544108822.230, 56
1544108823.259, 63
1544108824.243, 60
1544108825.239, 63
1544108826.246, 57
1544108827.229, 61
1544108828.223, 74
1544108829.244, 66
1544108830.258, 64
1544108831.225, 56
1544108832.239, 43
1544108833.218, 35
1544108834.242, 44
1544108835.240, 44
1544108836.229, 41
1544108837.246, 34
1544108838.225, 38
1544108839.228, 40
1544108840.246, 30
1544108841.239, 48
1544108842.241, 34
1544108843.216, 29
1544108844.239, 48
1544108845.229, 56
1544108846.231, 60
1544108847.260, 70
1544108848.231, 84
1544108849.227, 75
1544108850.222, 74
1544108851.231, 74
1544108852.243, 67
1544108853.228, 63
1544108854.243, 77
1544108855.229, 64
1544108856.241, 50
1544108857.223, 63
1544108858.227, 53
1544108859.243, 67
1544108860.228, 53
1544108861.226, 40
1544108862.238, 37
1544108863.227, 23
1544108864.243, 43
1544108865.231, 44
1544108866.243, 47
1544108867.224, 44
1544108868.227, 34
1544108869.246, 26
1544108870.226, 26
1544108871.243, 30
1544108872.241, 38
1544108873.246, 48
1544108874.243, 43
1544108875.227, 27
1544108876.241, 29
1544108877.216, 30
1544108878.227, 40
1544108879.231, 48
1544108880.223, 40
1544108881.228, 44
1544108882.223, 41
1544108883.225, 57
1544108884.241, 77
1544108885.226, 67
1544108886.236, 77
1544108887.222, 63
1544108888.240, 63
1544108889.215, 56
1544108890.229, 43
1544108891.239, 44
1544108892.223, 40
1544108893.230, 53
1544108894.214, 67
1544108895.240, 70
1544108896.243, 74
1544108897.228, 66
1544108898.240, 64
1544108899.237, 70
1544108900.227, 70
1544108901.238, 67
1544108902.228, 70
1544108903.258, 67
1544108904.216, 63
1544108905.240, 70
1544108906.213, 67
1544108907.229, 70
1544108908.244, 81
1544108909.227, 80
1544108910.224, 81
1544108911.238, 77
1544108912.229, 81
1544108913.243, 80
1544108914.238, 81
1544108915.242, 70
1544108916.209, 56
1544108917.220, 61
1544108918.229, 53
1544108919.225, 60
1544108920.223, 75
1544108921.230, 74
1544108922.228, 78
1544108923.240, 84
1544108924.242, 63
1544108925.240, 60
1544108926.211, 64
1544108927.244, 56
1544108928.211, 69
1544108929.242, 60
1544108930.241, 51
1544108931.223, 63
1544108932.226, 54
1544108933.250, 63
1544108934.242, 56
1544108935.245, 44
1544108936.221, 48
1544108937.235, 43
1544108938.214, 50
1544108939.228, 56
1544108940.236, 53
1544108941.221, 53
1544108942.227, 56
1544108943.240, 53
1544108944.239, 53
1544108945.259, 70
1544108946.225, 61
1544108947.236, 69
1544108948.225, 75
1544108949.228, 67
1544108950.210, 66
1544108951.224, 50
1544108952.227, 44
1544108953.223, 48
1544108954.228, 56
1544108955.240, 60
1544108956.218, 54
1544108957.238, 30
1544108958.224, 26
1544108959.240, 38
1544108960.219, 40
1544108961.225, 43
1544108962.233, 56
1544108963.227, 41
1544108964.239, 54
1544108965.224, 64
1544108966.223, 57
1544108967.233, 66
1544108968.227, 61
1544108969.224, 69
1544108970.227, 67
1544108971.221, 77
1544108972.235, 74
1544108973.219, 60
1544108974.252, 66
1544108975.210, 63
1544108976.252, 64
1544108977.209, 63
1544108978.223, 54
1544108979.238, 51
1544108980.220, 53
1544108981.224, 57
1544108982.236, 57
1544108983.237, 54
1544108984.235, 53
1544108985.239, 48
1544108986.232, 53
1544108987.208, 57
1544108988.221, 61
1544108989.210, 78
1544108990.218, 63
1544108991.237, 61
1544108992.223, 51
1544108993.223, 38
1544108994.233, 38
1544108995.225, 34
1544108996.233, 27
1544108997.223, 29
1544108998.224, 43
1544108999.226, 48
1544109000.226, 57
1544109001.237, 63
1544109002.240, 63
1544109003.232, 63
1544109004.249, 60
1544109005.237, 53
1544109006.268, 47
1544109007.225, 53
1544109008.237, 53
1544109009.222, 50
1544109010.217, 54
1544109011.240, 35
1544109012.225, 34
1544109013.231, 35
1544109014.208, 26
1544109015.238, 47
1544109016.233, 48
1544109017.220, 64
1544109018.237, 74
1544109019.226, 57
1544109020.218, 57
1544109021.224, 61
1544109022.218, 47
1544109023.225, 44
1544109024.227, 51
1544109025.238, 47
1544109026.221, 48
1544109027.216, 47
1544109028.234, 47
1544109029.217, 57
1544109030.237, 54
1544109031.210, 51
1544109032.253, 50
1544109033.235, 51
1544109034.222, 64
1544109035.235, 67
1544109036.208, 67
1544109037.235, 67
1544109038.224, 67
1544109039.217, 69
1544109040.224, 50
1544109041.225, 48
1544109042.225, 51
1544109043.235, 43
1544109044.222, 56
1544109045.231, 63
1544109046.209, 64
1544109047.251, 69
1544109048.222, 67
1544109049.216, 67
1544109050.242, 67
1544109051.224, 67
1544109052.235, 67
1544109053.237, 78
1544109054.223, 74
1544109055.238, 61
1544109056.222, 63
1544109057.235, 60
1544109058.231, 64
1544109059.220, 81
1544109060.206, 80
1544109061.220, 84
1544109062.247, 70
1544109063.220, 60
1544109064.235, 63
1544109065.235, 51
1544109066.224, 61
1544109067.234, 74
1544109068.223, 69
1544109069.218, 80
1544109070.223, 70
1544109071.218, 60
1544109072.222, 54
1544109073.231, 48
1544109074.236, 56
1544109075.233, 54
1544109076.236, 38
1544109077.248, 44
1544109078.216, 37
1544109079.231, 43
1544109080.207, 51
1544109081.215, 43
1544109082.223, 41
1544109083.219, 35
1544109084.234, 61
1544109085.203, 60
1544109086.219, 53
1544109087.230, 57
1544109088.238, 47
1544109089.229, 40
1544109090.215, 47
1544109091.220, 57
1544109092.205, 53
1544109093.220, 48
1544109094.233, 53
1544109095.217, 30
1544109096.222, 17
1544109097.204, 16
1544109098.209, 20
1544109099.233, 30
1544109100.222, 41
1544109101.235, 51
1544109102.214, 56
1544109103.232, 63
1544109104.239, 67
1544109105.221, 83
1544109106.236, 78
1544109107.220, 64
1544109108.229, 63
1544109109.202, 50
1544109110.222, 27
1544109111.222, 35
1544109112.213, 29
1544109113.217, 35
1544109114.238, 53
1544109115.222, 56
1544109116.234, 67
1544109117.222, 64
1544109118.234, 61
1544109119.207, 51
1544109120.214, 43
1544109121.221, 44
1544109122.216, 41
1544109123.216, 48
1544109124.229, 41
1544109125.219, 51
1544109126.234, 56
1544109127.217, 61
1544109128.227, 69
1544109129.217, 66
1544109130.220, 61
1544109131.203, 48
1544109132.222, 44
1544109133.250, 23
1544109134.213, 24
1544109135.217, 30
1544109136.229, 30
1544109137.216, 30
1544109138.232, 27
1544109139.223, 27
1544109140.218, 23
1544109141.203, 34
1544109142.218, 43
1544109143.230, 35
1544109144.234, 24
1544109145.219, 27
1544109146.236, 34
1544109147.219, 37
1544109148.243, 54
1544109149.216, 63
1544109150.242, 47
1544109151.205, 53
1544109152.218, 47
1544109153.237, 41
1544109154.219, 48
1544109155.235, 41
1544109156.218, 41
1544109157.227, 40
1544109158.213, 30
1544109159.228, 35
1544109160.231, 40
1544109161.220, 37
1544109162.215, 44
1544109163.222, 47
1544109164.216, 41
1544109165.233, 43
1544109166.216, 40
1544109167.231, 35
1544109168.206, 38
1544109169.212, 53
1544109170.217, 66
1544109171.215, 67
1544109172.212, 66
1544109173.221, 51
1544109174.234, 53
1544109175.227, 54
1544109176.229, 50
1544109177.228, 47
1544109178.216, 47
1544109179.231, 57
1544109180.219, 69
1544109181.206, 61
1544109182.232, 53
1544109183.215, 54
1544109184.232, 56
1544109185.226, 75
1544109186.231, 83
1544109187.230, 75
1544109188.216, 69
1544109189.235, 77
1544109190.202, 67
1544109191.216, 61
1544109192.204, 69
1544109193.218, 57
1544109194.214, 60
1544109195.232, 61
1544109196.217, 48
1544109197.234, 48
1544109198.221, 51
1544109199.230, 40
1544109200.211, 44
1544109201.220, 41
1544109202.217, 35
1544109203.213, 43
1544109204.228, 38
1544109205.215, 43
1544109206.246, 57
1544109207.232, 57
1544109208.215, 64
1544109209.227, 70
1544109210.218, 63
1544109211.211, 53
1544109212.216, 57
1544109213.215, 48
1544109214.226, 43
1544109215.215, 56
1544109216.233, 54
1544109217.200, 57
1544109218.233, 64
1544109219.227, 61
1544109220.211, 63
1544109221.250, 51
1544109222.210, 27
1544109223.214, 24
1544109224.225, 21
1544109225.211, 37
1544109226.226, 69
1544109227.198, 75
1544109228.232, 83
1544109229.216, 66
1544109230.230, 53
1544109231.229, 54
1544109232.233, 44
1544109233.214, 50
1544109234.203, 41
1544109235.210, 35
1544109236.249, 27
1544109237.215, 26
1544109238.218, 26
1544109239.219, 24
1544109240.216, 41
1544109241.203, 43
1544109242.230, 57
1544109243.215, 69
1544109244.210, 60
1544109245.229, 67
1544109246.224, 70
1544109247.224, 63
1544109248.224, 74
1544109249.203, 56
1544109250.224, 47
1544109251.203, 51
1544109252.217, 38
1544109253.230, 56
1544109254.216, 67
1544109255.211, 69
1544109256.229, 74
1544109257.213, 69
1544109258.230, 63
1544109259.217, 54
1544109260.226, 51
1544109261.200, 51
1544109262.225, 51
1544109263.197, 57
1544109264.215, 67
1544109265.218, 77
1544109266.218, 67
1544109267.230, 74
1544109268.224, 63
1544109269.208, 57
1544109270.225, 61
1544109271.208, 57
1544109272.214, 60
1544109273.217, 47
1544109274.225, 38
1544109275.228, 34
1544109276.212, 34
1544109277.229, 44
1544109278.194, 54
1544109279.228, 56
1544109280.223, 66
1544109281.201, 77
1544109282.215, 81
1544109283.200, 80
1544109284.211, 90
1544109285.215, 66
1544109286.211, 48
1544109287.217, 47
1544109288.229, 29
1544109289.214, 37
1544109290.199, 47
1544109291.208, 43
1544109292.226, 38
1544109293.209, 37
1544109294.213, 44
1544109295.222, 61
1544109296.209, 60
1544109297.226, 56
1544109298.201, 53
1544109299.216, 38
1544109300.198, 56
1544109301.215, 54
1544109302.213, 64
1544109303.214, 66
1544109304.210, 54
1544109305.208, 61
1544109306.228, 43
1544109307.247, 40
1544109308.211, 47
1544109309.222, 51
1544109310.205, 38
1544109311.216, 29
1544109312.198, 21
1544109313.213, 29
1544109314.215, 50
1544109315.212, 51
1544109316.226, 48
1544109317.225, 34
1544109318.214, 13
1544109319.228, 21
1544109320.211, 17
1544109321.222, 21
1544109322.198, 29
1544109323.211, 29
1544109324.212, 27
1544109325.207, 16
1544109326.227, 21
1544109327.222, 27
1544109328.215, 37
1544109329.222, 56
1544109330.207, 51
1544109331.215, 56
1544109332.197, 77
1544109333.229, 69
1544109334.216, 77
1544109335.209, 57
1544109336.226, 50
1544109337.207, 34
1544109338.228, 27
1544109339.226, 26
1544109340.210, 11
1544109341.223, 27
1544109342.197, 24
1544109343.215, 30
1544109344.210, 29
1544109345.213, 30
1544109346.226, 30
1544109347.208, 30
1544109348.225, 30
1544109349.210, 30
1544109350.225, 34
1544109351.221, 23
1544109352.206, 43
1544109353.225, 44
1544109354.207, 56
1544109355.214, 67
1544109356.225, 51
1544109357.215, 41
1544109358.230, 51
1544109359.212, 53
1544109360.220, 56
1544109361.190, 60
1544109362.211, 44
1544109363.228, 48
1544109364.214, 48
1544109365.210, 41
1544109366.220, 41
1544109367.207, 43
1544109368.227, 53
1544109369.196, 75
1544109370.231, 77
1544109371.196, 78
1544109372.206, 80
1544109373.211, 74
1544109374.205, 80
1544109375.208, 74
1544109376.214, 67
1544109377.206, 67
1544109378.225, 74
1544109379.206, 67
1544109380.240, 64
1544109381.197, 57
1544109382.206, 47
1544109383.210, 50
1544109384.205, 54
1544109385.211, 48
1544109386.206, 53
1544109387.214, 53
1544109388.223, 43
1544109389.225, 56
1544109390.225, 60
1544109391.195, 66
1544109392.213, 66
1544109393.198, 66
1544109394.212, 50
1544109395.210, 23
1544109396.211, 30
1544109397.211, 10
1544109398.198, 16
1544109399.212, 27
1544109400.227, 17
1544109401.195, 34
1544109402.222, 35
1544109403.198, 50
1544109404.208, 70
1544109405.195, 84
1544109406.229, 74
1544109407.224, 74
1544109408.211, 69
1544109409.208, 51
1544109410.195, 61
1544109411.211, 51
1544109412.223, 43
1544109413.212, 47
1544109414.204, 48
1544109415.211, 47
1544109416.208, 50
1544109417.211, 40
1544109418.205, 27
1544109419.224, 43
1544109420.209, 41
1544109421.225, 51
1544109422.190, 66
1544109423.203, 57
1544109424.204, 50
1544109425.210, 53
1544109426.206, 41
1544109427.218, 43
1544109428.204, 41
1544109429.209, 34
1544109430.195, 43
1544109431.224, 30
1544109432.223, 47
1544109433.204, 29
1544109434.223, 30
1544109435.196, 51
1544109436.226, 43
1544109437.223, 74
1544109438.203, 74
1544109439.222, 67
1544109440.196, 75
1544109441.208, 64
1544109442.192, 57
1544109443.209, 60
1544109444.194, 61
1544109445.204, 67
1544109446.208, 78
1544109447.223, 74
1544109448.211, 53
1544109449.218, 44
1544109450.209, 27
1544109451.240, 11
1544109452.205, 24
1544109453.208, 26
1544109454.197, 37
1544109455.212, 35
1544109456.225, 41
1544109457.207, 44
1544109458.211, 48
1544109459.222, 44
1544109460.208, 47
1544109461.224, 51
1544109462.222, 60
1544109463.223, 74
1544109464.193, 64
1544109465.206, 54
1544109466.233, 48
1544109467.212, 54
1544109468.224, 66
1544109469.195, 70
1544109470.222, 54
1544109471.217, 48
1544109472.196, 38
1544109473.223, 35
1544109474.190, 51
1544109475.202, 60
1544109476.208, 48
1544109477.227, 53
1544109478.224, 47
1544109479.218, 40
1544109480.222, 57
1544109481.193, 53
1544109482.211, 60
1544109483.239, 60
1544109484.197, 61
1544109485.205, 61
1544109486.192, 50
1544109487.205, 54
1544109488.210, 57
1544109489.202, 64
1544109490.210, 70
1544109491.206, 67
1544109492.219, 47
1544109493.194, 41
1544109494.205, 34
1544109495.206, 29
1544109496.203, 37
1544109497.205, 21
1544109498.226, 27
1544109499.207, 16
1544109500.221, 30
1544109501.201, 56
1544109502.210, 48
1544109503.204, 56
1544109504.209, 61
1544109505.205, 56
1544109506.206, 75
1544109507.217, 77
1544109508.222, 63
1544109509.226, 47
1544109510.225, 24
1544109511.195, 20
1544109512.225, 24
1544109513.193, 40
1544109514.197, 56
1544109515.187, 63
1544109516.206, 64
1544109517.203, 54
1544109518.206, 60
1544109519.204, 61
1544109520.223, 47
1544109521.204, 37
1544109522.222, 21
1544109523.191, 20
1544109524.204, 30
1544109525.195, 50
1544109526.204, 60
1544109527.205, 57
1544109528.202, 61
1544109529.221, 56
1544109530.190, 38
1544109531.203, 48
1544109532.216, 35
1544109533.209, 37
1544109534.217, 44
1544109535.217, 44
1544109536.202, 57
1544109537.218, 50
1544109538.200, 54
1544109539.225, 37
1544109540.195, 20
1544109541.204, 38
1544109542.192, 30
1544109543.194, 37
1544109544.220, 40
1544109545.206, 41
1544109546.209, 50
1544109547.193, 63
1544109548.208, 70
1544109549.218, 48
1544109550.222, 50
1544109551.207, 40
1544109552.191, 40
1544109553.208, 30
1544109554.191, 29
1544109555.206, 34
1544109556.208, 23
1544109557.194, 44
1544109558.209, 43
1544109559.225, 44
1544109560.206, 60
1544109561.219, 57
1544109562.218, 61
1544109563.220, 66
1544109564.194, 64
1544109565.220, 70
1544109566.204, 63
1544109567.206, 63
1544109568.201, 60
1544109569.236, 57
1544109570.209, 63
1544109571.222, 61
1544109572.207, 77
1544109573.222, 81
1544109574.194, 83
1544109575.206, 91
1544109576.207, 78
1544109577.208, 64
1544109578.220, 66
1544109579.225, 53
1544109580.215, 51
1544109581.224, 63
1544109582.192, 54
1544109583.215, 56
1544109584.194, 57
1544109585.205, 51
1544109586.205, 63
1544109587.194, 69
1544109588.203, 77
1544109589.193, 80
1544109590.207, 75
1544109591.214, 74
1544109592.200, 75
1544109593.220, 77
1544109594.225, 77
1544109595.219, 80
1544109596.192, 75
1544109597.204, 69
1544109598.219, 77
1544109599.201, 67
1544109600.203, 60
1544109601.185, 66
1544109602.208, 61
1544109603.221, 60
1544109604.208, 57
1544109605.216, 41
1544109606.220, 35
1544109607.208, 35
1544109608.218, 37
1544109609.205, 48
1544109610.220, 54
1544109611.194, 69
1544109612.202, 69
1544109613.195, 64
1544109614.204, 66
1544109615.220, 61
1544109616.193, 70
1544109617.201, 77
1544109618.204, 75
1544109619.200, 77
1544109620.205, 69
1544109621.204, 77
1544109622.205, 74
1544109623.204, 60
1544109624.205, 66
1544109625.193, 60
1544109626.221, 66
1544109627.199, 75
1544109628.205, 61
1544109629.201, 66
1544109630.224, 66
1544109631.207, 60
1544109632.218, 61
1544109633.190, 60
1544109634.220, 56
1544109635.204, 64
1544109636.224, 69
1544109637.199, 54
1544109638.200, 53
1544109639.207, 54
1544109640.237, 53
1544109641.202, 66
1544109642.214, 69
1544109643.191, 53
1544109644.205, 53
1544109645.188, 35
1544109646.206, 34
1544109647.205, 43
1544109648.200, 51
1544109649.204, 60
1544109650.190, 57
1544109651.208, 61
1544109652.223, 51
1544109653.205, 64
1544109654.214, 60
1544109655.202, 57
1544109656.198, 61
1544109657.204, 60
1544109658.217, 69
1544109659.219, 77
1544109660.204, 83
1544109661.217, 77
1544109662.201, 70
1544109663.205, 66
1544109664.208, 54
1544109665.207, 60
1544109666.217, 54
1544109667.204, 61
1544109668.203, 74
1544109669.220, 74
1544109670.207, 81
1544109671.201, 74
1544109672.185, 67
1544109673.199, 70
1544109674.183, 66
1544109675.189, 67
1544109676.220, 69
1544109677.199, 67
1544109678.207, 66
1544109679.207, 70
1544109680.202, 66
1544109681.214, 61
1544109682.191, 67
1544109683.222, 56
1544109684.188, 51
1544109685.191, 43
1544109686.186, 30
1544109687.188, 37
1544109688.201, 48
1544109689.192, 56
1544109690.220, 64
1544109691.220, 57
1544109692.200, 43
1544109693.203, 43
1544109694.190, 38
1544109695.207, 24
1544109696.192, 34
1544109697.203, 27
1544109698.207, 38
1544109699.194, 60
1544109700.205, 61
1544109701.220, 75
1544109702.204, 67
1544109703.214, 70
1544109704.199, 70
1544109705.207, 66
1544109706.190, 56
1544109707.206, 64
1544109708.202, 63
1544109709.215, 53
1544109710.197, 51
1544109711.221, 38
1544109712.207, 37
1544109713.229, 38
1544109714.190, 56
1544109715.222, 60
1544109716.205, 57
1544109717.206, 64
1544109718.186, 61
1544109719.198, 63
1544109720.203, 67
1544109721.205, 67
1544109722.221, 57
1544109723.213, 67
1544109724.191, 61
1544109725.221, 60
1544109726.205, 53
1544109727.207, 51
1544109728.205, 51
1544109729.199, 51
1544109730.219, 63
1544109731.190, 51
1544109732.201, 61
1544109733.207, 61
1544109734.200, 60
1544109735.222, 63
1544109736.188, 57
1544109737.219, 56
1544109738.191, 64
1544109739.218, 56
1544109740.203, 50
1544109741.191, 44
1544109742.206, 37
1544109743.189, 40
1544109744.205, 50
1544109745.188, 43
1544109746.204, 48
1544109747.214, 57
1544109748.188, 51
1544109749.203, 51
1544109750.218, 51
1544109751.203, 43
1544109752.213, 38
1544109753.185, 43
1544109754.215, 47
1544109755.190, 44
1544109756.207, 51
1544109757.190, 60
1544109758.205, 64
1544109759.200, 78
1544109760.204, 84
1544109761.207, 93
1544109762.206, 80
1544109763.200, 77
1544109764.222, 66
1544109765.218, 53
1544109766.191, 53
1544109767.184, 41
1544109768.206, 44
1544109769.220, 48
1544109770.206, 51
1544109771.199, 60
1544109772.212, 56
1544109773.201, 60
1544109774.219, 60
1544109775.189, 60
1544109776.204, 74
1544109777.188, 81
1544109778.206, 97
1544109779.200, 91
1544109780.207, 83
1544109781.198, 63
1544109782.183, 53
1544109783.201, 64
1544109784.233, 64
1544109785.189, 63
1544109786.232, 75
1544109787.189, 74
1544109788.199, 44
1544109789.187, 47
1544109790.197, 41
1544109791.205, 35
1544109792.199, 47
1544109793.201, 43
1544109794.191, 48
1544109795.219, 48
1544109796.219, 63
1544109797.203, 69
1544109798.203, 48
1544109799.189, 60
1544109800.200, 48
1544109801.215, 44
1544109802.191, 57
1544109803.203, 56
1544109804.190, 63
1544109805.197, 48
1544109806.202, 48
1544109807.203, 38
1544109808.199, 29
1544109809.203, 44
1544109810.213, 48
1544109811.206, 61
1544109812.206, 69
1544109813.198, 80
1544109814.188, 88
1544109815.200, 80
1544109816.184, 66
1544109817.202, 54
1544109818.190, 50
1544109819.205, 54
1544109820.198, 75
1544109821.204, 75
1544109822.197, 57
1544109823.218, 35
1544109824.188, 35
1544109825.205, 38
1544109826.188, 51
1544109827.193, 74
1544109828.184, 60
1544109829.189, 66
1544109830.197, 48
1544109831.205, 50
1544109832.197, 53
1544109833.213, 48
1544109834.196, 67
1544109835.204, 67
1544109836.201, 74
1544109837.201, 78
1544109838.206, 67
1544109839.198, 70
1544109840.218, 75
1544109841.205, 77
1544109842.202, 75
1544109843.216, 70
1544109844.198, 61
1544109845.205, 53
1544109846.191, 61
1544109847.216, 66
1544109848.188, 63
1544109849.201, 70
1544109850.216, 70
1544109851.199, 64
1544109852.200, 75
1544109853.189, 81
1544109854.204, 88
1544109855.219, 74
1544109856.191, 74
1544109857.232, 63
1544109858.190, 57
1544109859.201, 75
1544109860.188, 84
1544109861.202, 69
1544109862.201, 63
1544109863.202, 60
1544109864.200, 41
1544109865.189, 51
1544109866.204, 66
1544109867.220, 83
1544109868.204, 91
1544109869.196, 88
1544109870.202, 67
1544109871.200, 54
1544109872.219, 44
1544109873.204, 47
1544109874.217, 57
1544109875.183, 69
1544109876.203, 83
1544109877.183, 83
1544109878.187, 90
1544109879.200, 63
1544109880.186, 61
1544109881.217, 66
1544109882.233, 60
1544109883.211, 77
1544109884.200, 67
1544109885.188, 66
1544109886.202, 75
1544109887.184, 80
1544109888.190, 88
1544109889.183, 93
1544109890.190, 84
1544109891.202, 75
1544109892.213, 81
1544109893.197, 81
1544109894.216, 80
1544109895.187, 90
1544109896.201, 81
1544109897.187, 91
1544109898.202, 91
1544109899.183, 87
1544109900.189, 75
1544109901.205, 60
1544109902.189, 57
1544109903.204, 56
1544109904.216, 69
1544109905.199, 70
1544109906.216, 67
1544109907.198, 67
1544109908.201, 66
1544109909.198, 74
1544109910.204, 80
1544109911.216, 81
1544109912.187, 84
1544109913.210, 74
1544109914.189, 70
1544109915.204, 69
1544109916.215, 70
1544109917.189, 66
1544109918.220, 67
1544109919.188, 66
1544109920.190, 64
1544109921.216, 87
1544109922.205, 91
1544109923.199, 94
1544109924.200, 91
1544109925.199, 90
1544109926.186, 75
1544109927.189, 80
1544109928.216, 77
1544109929.201, 67
1544109930.195, 78
1544109931.190, 74
1544109932.199, 83
1544109933.198, 83
1544109934.197, 83
1544109935.201, 88
1544109936.184, 81
1544109937.197, 80
1544109938.186, 90
1544109939.199, 81
1544109940.200, 83
1544109941.188, 87
1544109942.195, 69
1544109943.233, 70
1544109944.205, 67
1544109945.203, 48
1544109946.187, 53
1544109947.203, 53
1544109948.186, 57
1544109949.197, 70
1544109950.203, 69
1544109951.186, 78
1544109952.203, 75
1544109953.218, 61
1544109954.200, 66
1544109955.214, 43
1544109956.182, 41
