Time, Value
1539876321.394, 44
1539876322.400, 47
1539876323.386, 48
1539876324.384, 57
1539876325.388, 66
1539876326.409, 64
1539876327.379, 70
1539876328.396, 64
1539876329.373, 67
1539876330.386, 63
1539876331.397, 64
1539876332.386, 70
1539876333.414, 67
1539876334.388, 75
1539876335.385, 63
1539876336.395, 57
1539876337.397, 63
1539876338.393, 63
1539876339.387, 69
1539876340.387, 66
1539876341.384, 66
1539876342.381, 63
1539876343.385, 63
1539876344.380, 61
1539876345.385, 51
1539876346.398, 60
1539876347.379, 56
1539876348.394, 53
1539876349.373, 70
1539876350.395, 54
1539876351.385, 56
1539876352.395, 61
1539876353.388, 41
1539876354.380, 63
1539876355.385, 60
1539876356.417, 54
1539876357.381, 63
1539876358.399, 51
1539876359.372, 53
1539876360.396, 61
1539876361.388, 67
1539876362.388, 70
1539876363.384, 74
1539876364.382, 69
1539876365.418, 56
1539876366.381, 54
1539876367.403, 64
1539876368.394, 66
1539876369.415, 84
1539876370.393, 88
1539876371.381, 74
1539876372.384, 81
1539876373.379, 66
1539876374.384, 51
1539876375.402, 60
1539876376.384, 51
1539876377.397, 47
1539876378.415, 54
1539876379.385, 43
1539876380.403, 48
1539876381.385, 48
1539876382.394, 44
1539876383.386, 41
1539876384.380, 35
1539876385.403, 48
1539876386.385, 56
1539876387.400, 63
1539876388.383, 63
1539876389.402, 51
1539876390.394, 44
1539876391.383, 41
1539876392.399, 47
1539876393.386, 48
1539876394.384, 41
1539876395.404, 57
1539876396.387, 50
1539876397.409, 48
1539876398.389, 69
1539876399.409, 57
1539876400.386, 63
1539876401.379, 70
1539876402.404, 54
1539876403.380, 53
1539876404.387, 43
1539876405.380, 43
1539876406.385, 48
1539876407.398, 48
1539876408.402, 64
1539876409.396, 54
1539876410.370, 53
1539876411.386, 60
1539876412.370, 50
1539876413.384, 56
1539876414.401, 56
1539876415.377, 50
1539876416.385, 43
1539876417.399, 40
1539876418.382, 43
1539876419.398, 61
1539876420.372, 70
1539876421.390, 78
1539876422.371, 80
1539876423.388, 53
1539876424.385, 61
1539876425.404, 63
1539876426.386, 61
1539876427.415, 70
1539876428.385, 78
1539876429.414, 74
1539876430.387, 61
1539876431.398, 57
1539876432.386, 43
1539876433.380, 41
1539876434.380, 48
1539876435.387, 44
1539876436.403, 51
1539876437.388, 66
1539876438.394, 69
1539876439.394, 87
1539876440.399, 81
1539876441.400, 67
1539876442.381, 60
1539876443.380, 51
1539876444.388, 51
1539876445.388, 51
1539876446.403, 57
1539876447.388, 66
1539876448.398, 69
1539876449.388, 75
1539876450.400, 64
1539876451.403, 53
1539876452.389, 60
1539876453.394, 61
1539876454.384, 74
1539876455.415, 83
1539876456.395, 80
1539876457.384, 78
1539876458.397, 80
1539876459.371, 75
1539876460.383, 70
1539876461.386, 75
1539876462.379, 74
1539876463.395, 70
1539876464.380, 81
1539876465.386, 69
1539876466.400, 60
1539876467.389, 60
1539876468.398, 48
1539876469.386, 38
1539876470.400, 50
1539876471.373, 47
1539876472.385, 57
1539876473.372, 57
1539876474.384, 56
1539876475.383, 61
1539876476.380, 56
1539876477.400, 75
1539876478.403, 77
1539876479.386, 81
1539876480.399, 70
1539876481.395, 56
1539876482.394, 53
1539876483.384, 48
1539876484.384, 54
1539876485.418, 57
1539876486.386, 56
1539876487.387, 56
1539876488.399, 57
1539876489.384, 56
1539876490.401, 56
1539876491.386, 54
1539876492.403, 56
1539876493.386, 50
1539876494.383, 41
1539876495.384, 50
1539876496.398, 60
1539876497.398, 60
1539876498.398, 61
1539876499.399, 67
1539876500.417, 61
1539876501.389, 64
1539876502.398, 75
1539876503.372, 66
1539876504.381, 74
1539876505.371, 56
1539876506.384, 50
1539876507.388, 60
1539876508.383, 53
1539876509.399, 57
1539876510.398, 69
1539876511.402, 63
1539876512.394, 56
1539876513.380, 63
1539876514.384, 64
1539876515.389, 66
1539876516.385, 60
1539876517.388, 47
1539876518.384, 29
1539876519.385, 27
1539876520.384, 48
1539876521.399, 48
1539876522.400, 54
1539876523.385, 61
1539876524.398, 61
1539876525.384, 61
1539876526.395, 69
1539876527.394, 70
1539876528.386, 78
1539876529.387, 75
1539876530.385, 60
1539876531.397, 60
1539876532.371, 56
1539876533.380, 43
1539876534.401, 43
1539876535.387, 51
1539876536.400, 50
1539876537.384, 54
1539876538.396, 66
1539876539.404, 63
1539876540.379, 75
1539876541.394, 84
1539876542.389, 78
1539876543.381, 78
1539876544.374, 70
1539876545.383, 54
1539876546.399, 60
1539876547.388, 57
1539876548.388, 67
1539876549.398, 67
1539876550.380, 60
1539876551.394, 75
1539876552.388, 60
1539876553.400, 69
1539876554.369, 69
1539876555.388, 47
1539876556.397, 50
1539876557.386, 50
1539876558.384, 53
1539876559.394, 63
1539876560.384, 66
1539876561.397, 74
1539876562.383, 67
1539876563.403, 51
1539876564.379, 51
1539876565.387, 35
1539876566.373, 30
1539876567.383, 43
1539876568.385, 51
1539876569.394, 54
1539876570.387, 63
1539876571.415, 75
1539876572.387, 64
1539876573.414, 66
1539876574.376, 57
1539876575.379, 37
1539876576.370, 29
1539876577.383, 40
1539876578.404, 57
1539876579.387, 66
1539876580.384, 77
1539876581.379, 64
1539876582.394, 60
1539876583.403, 56
1539876584.384, 63
1539876585.401, 64
1539876586.388, 56
1539876587.389, 64
1539876588.399, 69
1539876589.410, 77
1539876590.399, 81
1539876591.387, 81
1539876592.385, 77
1539876593.384, 70
1539876594.382, 75
1539876595.394, 77
1539876596.388, 75
1539876597.402, 74
1539876598.397, 67
1539876599.402, 57
1539876600.394, 50
1539876601.372, 44
1539876602.404, 51
1539876603.387, 54
1539876604.379, 63
1539876605.384, 61
1539876606.384, 56
1539876607.388, 60
1539876608.382, 48
1539876609.385, 61
1539876610.395, 51
1539876611.380, 57
1539876612.397, 64
1539876613.372, 63
1539876614.382, 67
1539876615.370, 66
1539876616.383, 75
1539876617.401, 80
1539876618.383, 77
1539876619.388, 83
1539876620.402, 74
1539876621.415, 60
1539876622.398, 63
1539876623.380, 61
1539876624.399, 66
1539876625.402, 77
1539876626.385, 77
1539876627.400, 77
1539876628.384, 80
1539876629.418, 77
1539876630.402, 64
1539876631.386, 64
1539876632.402, 61
1539876633.385, 57
1539876634.403, 57
1539876635.373, 57
1539876636.382, 61
1539876637.382, 67
1539876638.385, 66
1539876639.402, 53
1539876640.399, 47
1539876641.399, 40
1539876642.403, 61
1539876643.388, 63
1539876644.402, 44
1539876645.387, 51
1539876646.379, 43
1539876647.373, 57
1539876648.380, 70
1539876649.395, 67
1539876650.380, 66
1539876651.399, 54
1539876652.388, 57
1539876653.412, 50
1539876654.396, 56
1539876655.402, 57
1539876656.399, 54
1539876657.382, 57
1539876658.379, 54
1539876659.417, 60
1539876660.383, 63
1539876661.387, 66
1539876662.368, 57
1539876663.387, 50
1539876664.370, 57
1539876665.384, 67
1539876666.395, 77
1539876667.384, 83
1539876668.400, 75
1539876669.402, 77
1539876670.398, 74
1539876671.399, 69
1539876672.380, 61
1539876673.385, 48
1539876674.385, 51
1539876675.384, 54
1539876676.369, 61
1539876677.376, 66
1539876678.397, 69
1539876679.382, 67
1539876680.384, 54
1539876681.399, 57
1539876682.388, 44
1539876683.388, 47
1539876684.373, 61
1539876685.419, 56
1539876686.379, 57
1539876687.386, 57
1539876688.401, 57
1539876689.379, 57
1539876690.382, 75
1539876691.395, 74
1539876692.382, 77
1539876693.401, 80
1539876694.385, 70
1539876695.399, 66
1539876696.389, 56
1539876697.386, 61
1539876698.388, 61
1539876699.381, 77
1539876700.401, 81
1539876701.385, 63
1539876702.384, 60
1539876703.396, 61
1539876704.374, 67
1539876705.397, 77
1539876706.372, 78
1539876707.381, 78
1539876708.386, 78
1539876709.389, 69
1539876710.394, 51
1539876711.389, 53
1539876712.387, 48
1539876713.369, 50
1539876714.380, 57
1539876715.397, 63
1539876716.384, 67
1539876717.382, 63
1539876718.379, 56
1539876719.384, 48
1539876720.395, 57
1539876721.379, 69
1539876722.385, 74
1539876723.368, 77
1539876724.383, 69
1539876725.372, 60
1539876726.388, 48
1539876727.383, 50
1539876728.400, 35
1539876729.385, 40
1539876730.415, 44
1539876731.385, 41
1539876732.413, 64
1539876733.386, 60
1539876734.387, 56
1539876735.382, 66
1539876736.384, 51
1539876737.372, 51
1539876738.388, 57
1539876739.399, 34
1539876740.396, 26
1539876741.396, 26
1539876742.402, 35
1539876743.385, 43
1539876744.395, 48
1539876745.384, 43
1539876746.380, 27
1539876747.373, 41
1539876748.378, 47
1539876749.425, 56
1539876750.384, 70
1539876751.384, 75
1539876752.402, 83
1539876753.382, 63
1539876754.398, 56
1539876755.372, 51
1539876756.399, 38
1539876757.385, 56
1539876758.414, 53
1539876759.384, 48
1539876760.386, 47
1539876761.386, 50
1539876762.419, 54
1539876763.381, 56
1539876764.395, 63
1539876765.384, 56
1539876766.404, 41
1539876767.388, 37
1539876768.383, 44
1539876769.399, 51
1539876770.381, 63
1539876771.396, 61
1539876772.374, 53
1539876773.415, 44
1539876774.403, 37
1539876775.386, 27
1539876776.394, 37
1539876777.383, 40
1539876778.386, 53
1539876779.372, 61
1539876780.390, 61
1539876781.416, 64
1539876782.386, 53
1539876783.382, 63
1539876784.400, 57
1539876785.385, 53
1539876786.400, 57
1539876787.385, 74
1539876788.400, 66
1539876789.384, 67
1539876790.381, 75
1539876791.400, 48
1539876792.384, 56
1539876793.402, 44
1539876794.369, 44
1539876795.401, 64
1539876796.385, 67
1539876797.383, 74
1539876798.400, 66
1539876799.385, 64
1539876800.383, 54
1539876801.399, 50
1539876802.378, 57
1539876803.409, 50
1539876804.370, 60
1539876805.384, 57
1539876806.384, 44
1539876807.385, 53
1539876808.384, 51
1539876809.381, 60
1539876810.389, 70
1539876811.398, 57
1539876812.382, 54
1539876813.415, 56
1539876814.399, 54
1539876815.403, 51
1539876816.368, 50
1539876817.383, 51
1539876818.372, 53
1539876819.384, 60
1539876820.383, 61
1539876821.374, 67
1539876822.389, 64
1539876823.402, 57
1539876824.381, 60
1539876825.388, 43
1539876826.385, 40
1539876827.401, 47
1539876828.368, 48
1539876829.395, 60
1539876830.399, 60
1539876831.386, 61
1539876832.382, 63
1539876833.366, 64
1539876834.384, 63
1539876835.399, 61
1539876836.385, 60
1539876837.402, 67
1539876838.385, 69
1539876839.382, 67
1539876840.386, 80
1539876841.386, 63
1539876842.382, 74
1539876843.368, 77
1539876844.400, 61
1539876845.373, 67
1539876846.388, 63
1539876847.403, 56
1539876848.385, 64
1539876849.383, 66
1539876850.379, 67
1539876851.388, 69
1539876852.400, 60
1539876853.380, 51
1539876854.399, 60
1539876855.386, 67
1539876856.376, 66
1539876857.368, 78
1539876858.381, 67
1539876859.398, 57
1539876860.384, 54
1539876861.378, 53
1539876862.399, 50
1539876863.384, 50
1539876864.404, 56
1539876865.386, 53
1539876866.388, 50
1539876867.367, 53
1539876868.384, 54
1539876869.386, 53
1539876870.380, 50
1539876871.384, 47
1539876872.401, 40
1539876873.388, 44
1539876874.397, 57
1539876875.382, 51
1539876876.409, 53
1539876877.369, 40
1539876878.387, 44
1539876879.371, 44
1539876880.388, 57
1539876881.397, 67
1539876882.401, 56
1539876883.383, 66
1539876884.402, 50
1539876885.388, 48
1539876886.399, 56
1539876887.368, 44
1539876888.387, 60
1539876889.385, 64
1539876890.386, 57
1539876891.399, 69
1539876892.386, 63
1539876893.382, 56
1539876894.395, 50
1539876895.378, 53
1539876896.402, 56
1539876897.379, 56
1539876898.384, 54
1539876899.386, 37
1539876900.386, 40
1539876901.386, 38
1539876902.399, 37
1539876903.383, 61
1539876904.370, 57
1539876905.383, 50
1539876906.414, 75
1539876907.374, 70
1539876908.389, 69
1539876909.388, 69
1539876910.379, 51
1539876911.386, 47
1539876912.382, 43
1539876913.386, 48
1539876914.384, 56
1539876915.387, 43
1539876916.368, 50
1539876917.384, 48
1539876918.396, 53
1539876919.385, 57
1539876920.384, 61
1539876921.371, 77
1539876922.385, 70
1539876923.396, 74
1539876924.380, 75
1539876925.385, 63
1539876926.382, 57
1539876927.386, 60
1539876928.388, 53
1539876929.384, 51
1539876930.400, 56
1539876931.383, 61
1539876932.414, 67
1539876933.399, 66
1539876934.382, 67
1539876935.401, 69
1539876936.388, 61
1539876937.393, 78
1539876938.367, 81
1539876939.387, 69
1539876940.385, 70
1539876941.389, 57
1539876942.385, 48
1539876943.397, 54
1539876944.382, 54
1539876945.400, 54
1539876946.387, 53
1539876947.418, 53
1539876948.385, 48
1539876949.382, 38
1539876950.389, 43
1539876951.379, 43
1539876952.381, 34
1539876953.380, 43
1539876954.399, 44
1539876955.395, 40
1539876956.383, 56
1539876957.397, 48
1539876958.388, 44
1539876959.384, 51
1539876960.384, 43
1539876961.384, 51
1539876962.418, 48
1539876963.381, 40
1539876964.385, 40
1539876965.368, 48
1539876966.382, 54
1539876967.396, 63
1539876968.371, 53
1539876969.382, 54
1539876970.370, 56
1539876971.383, 60
1539876972.387, 74
1539876973.432, 74
1539876974.386, 81
1539876975.384, 64
1539876976.388, 63
1539876977.370, 47
1539876978.384, 44
1539876979.398, 44
1539876980.376, 57
1539876981.386, 67
1539876982.390, 64
1539876983.388, 70
1539876984.399, 60
1539876985.367, 56
1539876986.399, 51
1539876987.370, 53
1539876988.395, 53
1539876989.369, 61
1539876990.373, 56
1539876991.382, 43
1539876992.388, 35
1539876993.383, 35
1539876994.403, 38
1539876995.379, 38
1539876996.399, 38
1539876997.373, 38
1539876998.380, 47
1539876999.388, 57
1539877000.373, 60
1539877001.384, 63
1539877002.385, 67
1539877003.404, 57
1539877004.395, 56
1539877005.383, 51
1539877006.386, 54
1539877007.369, 60
1539877008.401, 53
1539877009.365, 60
1539877010.376, 57
1539877011.383, 53
1539877012.388, 56
1539877013.383, 53
1539877014.398, 57
1539877015.382, 54
1539877016.395, 41
1539877017.369, 35
1539877018.395, 34
1539877019.387, 38
1539877020.386, 50
1539877021.368, 53
1539877022.381, 53
1539877023.384, 54
1539877024.380, 48
1539877025.399, 48
1539877026.401, 44
1539877027.387, 44
1539877028.397, 48
1539877029.382, 54
1539877030.380, 56
1539877031.384, 56
1539877032.385, 57
1539877033.398, 50
1539877034.379, 37
1539877035.382, 48
1539877036.372, 56
1539877037.388, 63
1539877038.394, 77
1539877039.372, 63
1539877040.384, 56
1539877041.369, 41
1539877042.384, 38
1539877043.398, 44
1539877044.386, 47
1539877045.399, 51
1539877046.399, 56
1539877047.400, 50
1539877048.367, 53
1539877049.371, 57
1539877050.411, 57
1539877051.386, 66
1539877052.383, 60
1539877053.388, 57
1539877054.380, 54
1539877055.387, 50
1539877056.370, 53
1539877057.386, 51
1539877058.368, 53
1539877059.404, 61
1539877060.364, 57
1539877061.373, 60
1539877062.383, 50
1539877063.380, 51
1539877064.385, 51
1539877065.396, 57
1539877066.380, 63
1539877067.386, 56
1539877068.369, 67
1539877069.388, 63
1539877070.379, 69
1539877071.372, 80
1539877072.400, 66
1539877073.373, 74
1539877074.388, 81
1539877075.401, 78
1539877076.398, 83
1539877077.385, 88
1539877078.381, 63
1539877079.385, 56
1539877080.373, 56
1539877081.389, 54
1539877082.384, 69
1539877083.388, 64
1539877084.383, 57
1539877085.372, 57
1539877086.386, 60
1539877087.399, 70
1539877088.368, 88
1539877089.401, 81
1539877090.369, 81
1539877091.381, 70
1539877092.368, 47
1539877093.385, 47
1539877094.382, 35
1539877095.384, 35
1539877096.381, 54
1539877097.368, 56
1539877098.377, 56
1539877099.403, 57
1539877100.388, 48
1539877101.381, 44
1539877102.389, 48
1539877103.388, 47
1539877104.395, 53
1539877105.382, 61
1539877106.403, 54
1539877107.365, 57
1539877108.378, 57
1539877109.365, 60
1539877110.384, 74
1539877111.385, 56
1539877112.371, 53
1539877113.383, 41
1539877114.386, 38
1539877115.383, 53
1539877116.403, 54
1539877117.405, 53
1539877118.389, 53
1539877119.373, 40
1539877120.383, 34
1539877121.371, 37
1539877122.372, 34
1539877123.384, 43
1539877124.388, 44
1539877125.378, 44
1539877126.399, 54
1539877127.383, 57
1539877128.385, 66
1539877129.384, 67
1539877130.388, 56
1539877131.365, 50
1539877132.397, 47
1539877133.384, 50
1539877134.384, 56
1539877135.379, 56
1539877136.402, 57
1539877137.383, 54
1539877138.401, 44
1539877139.385, 51
1539877140.374, 48
1539877141.382, 60
1539877142.386, 61
1539877143.384, 61
1539877144.373, 60
1539877145.384, 41
1539877146.396, 47
1539877147.395, 44
1539877148.394, 48
1539877149.369, 66
1539877150.403, 70
1539877151.373, 74
1539877152.381, 83
1539877153.385, 69
1539877154.373, 69
1539877155.383, 54
1539877156.368, 35
1539877157.380, 37
1539877158.396, 29
1539877159.369, 35
1539877160.387, 37
1539877161.368, 48
1539877162.397, 61
1539877163.387, 78
1539877164.384, 90
1539877165.387, 78
1539877166.379, 64
1539877167.384, 57
1539877168.367, 50
1539877169.384, 50
1539877170.401, 47
1539877171.372, 56
1539877172.384, 61
1539877173.389, 61
1539877174.384, 60
1539877175.397, 40
1539877176.379, 34
1539877177.395, 34
1539877178.373, 41
1539877179.382, 50
1539877180.368, 64
1539877181.388, 75
1539877182.383, 75
1539877183.369, 74
1539877184.384, 53
1539877185.404, 51
1539877186.386, 44
1539877187.399, 38
1539877188.387, 41
1539877189.389, 38
1539877190.371, 51
1539877191.387, 61
1539877192.369, 81
1539877193.388, 80
1539877194.387, 74
1539877195.387, 67
1539877196.382, 51
1539877197.393, 48
1539877198.385, 44
1539877199.403, 48
1539877200.365, 54
1539877201.381, 57
1539877202.365, 56
1539877203.383, 60
1539877204.382, 57
1539877205.397, 48
1539877206.389, 56
1539877207.403, 54
1539877208.379, 43
1539877209.415, 51
1539877210.385, 50
1539877211.385, 50
1539877212.366, 61
1539877213.385, 63
1539877214.387, 61
1539877215.373, 70
1539877216.381, 78
1539877217.368, 69
1539877218.398, 70
1539877219.394, 61
1539877220.369, 54
1539877221.388, 61
1539877222.370, 61
1539877223.382, 67
1539877224.383, 53
1539877225.372, 54
1539877226.385, 44
1539877227.374, 38
1539877228.384, 48
1539877229.371, 50
1539877230.388, 44
1539877231.398, 53
1539877232.380, 57
1539877233.385, 53
1539877234.384, 74
1539877235.403, 74
1539877236.387, 69
1539877237.373, 67
1539877238.385, 56
1539877239.369, 63
1539877240.387, 51
1539877241.368, 57
1539877242.385, 64
1539877243.387, 44
1539877244.389, 56
1539877245.381, 56
1539877246.400, 54
1539877247.387, 56
1539877248.400, 53
1539877249.385, 50
1539877250.401, 48
1539877251.368, 54
1539877252.371, 43
1539877253.382, 47
1539877254.389, 48
1539877255.378, 60
1539877256.403, 90
1539877257.388, 84
1539877258.385, 87
1539877259.387, 77
1539877260.401, 64
1539877261.385, 60
1539877262.384, 56
1539877263.368, 43
1539877264.388, 38
1539877265.401, 51
1539877266.394, 43
1539877267.384, 56
1539877268.404, 61
1539877269.372, 56
1539877270.386, 63
1539877271.371, 56
1539877272.382, 56
1539877273.372, 57
1539877274.384, 61
1539877275.386, 70
1539877276.384, 63
1539877277.384, 57
1539877278.399, 51
1539877279.384, 43
1539877280.415, 43
1539877281.379, 41
1539877282.384, 35
1539877283.386, 54
1539877284.387, 61
1539877285.383, 56
1539877286.383, 63
1539877287.383, 44
1539877288.369, 44
1539877289.386, 51
1539877290.402, 44
1539877291.405, 47
1539877292.404, 35
1539877293.366, 40
1539877294.379, 56
1539877295.403, 50
1539877296.380, 63
1539877297.379, 50
1539877298.368, 29
1539877299.399, 40
1539877300.364, 34
1539877301.372, 43
1539877302.400, 57
1539877303.370, 60
1539877304.381, 63
1539877305.385, 63
1539877306.401, 64
1539877307.387, 60
1539877308.384, 57
1539877309.383, 64
1539877310.370, 57
1539877311.374, 57
1539877312.372, 64
1539877313.373, 63
1539877314.385, 64
1539877315.368, 53
1539877316.378, 54
1539877317.386, 51
1539877318.383, 50
1539877319.387, 64
1539877320.371, 51
1539877321.398, 43
1539877322.369, 47
1539877323.382, 38
1539877324.383, 35
1539877325.370, 47
1539877326.383, 50
1539877327.401, 57
1539877328.386, 70
1539877329.395, 70
1539877330.382, 81
1539877331.383, 74
1539877332.384, 66
1539877333.373, 66
1539877334.400, 41
1539877335.387, 47
1539877336.394, 53
1539877337.381, 40
1539877338.378, 56
1539877339.394, 51
1539877340.386, 48
1539877341.384, 61
1539877342.384, 61
1539877343.388, 54
1539877344.370, 56
1539877345.379, 53
1539877346.399, 40
1539877347.384, 51
1539877348.388, 53
1539877349.366, 40
1539877350.378, 56
1539877351.400, 57
1539877352.384, 53
1539877353.383, 60
1539877354.384, 56
1539877355.388, 47
1539877356.382, 56
1539877357.373, 61
1539877358.381, 43
1539877359.366, 40
1539877360.380, 20
1539877361.364, 20
1539877362.382, 20
1539877363.387, 24
1539877364.368, 40
1539877365.381, 35
1539877366.404, 50
1539877367.381, 56
1539877368.383, 43
1539877369.373, 41
1539877370.387, 41
1539877371.372, 48
1539877372.381, 66
1539877373.384, 56
1539877374.372, 50
1539877375.382, 44
1539877376.370, 30
1539877377.387, 54
1539877378.397, 47
1539877379.403, 56
1539877380.385, 61
1539877381.371, 56
1539877382.389, 63
1539877383.369, 57
1539877384.373, 53
1539877385.378, 56
1539877386.373, 44
1539877387.384, 43
1539877388.403, 54
1539877389.378, 48
1539877390.382, 67
1539877391.369, 77
1539877392.389, 67
1539877393.372, 75
1539877394.388, 81
1539877395.383, 66
1539877396.386, 74
1539877397.380, 64
1539877398.395, 57
1539877399.381, 61
1539877400.394, 50
1539877401.367, 54
1539877402.400, 50
1539877403.385, 44
1539877404.388, 57
1539877405.385, 60
1539877406.373, 50
1539877407.401, 56
1539877408.370, 51
1539877409.402, 47
1539877410.394, 54
1539877411.369, 50
1539877412.403, 51
1539877413.369, 51
1539877414.382, 43
1539877415.385, 43
1539877416.373, 47
1539877417.400, 41
1539877418.380, 41
1539877419.384, 61
1539877420.368, 64
1539877421.384, 66
1539877422.393, 74
1539877423.385, 66
1539877424.383, 54
1539877425.368, 56
1539877426.385, 44
1539877427.397, 37
1539877428.382, 24
1539877429.383, 29
1539877430.400, 35
1539877431.387, 44
1539877432.369, 61
1539877433.383, 51
1539877434.388, 50
1539877435.383, 54
1539877436.383, 47
1539877437.401, 50
1539877438.378, 51
1539877439.402, 38
1539877440.366, 57
1539877441.381, 64
1539877442.372, 78
1539877443.387, 63
1539877444.369, 54
1539877445.387, 40
1539877446.381, 29
1539877447.368, 54
1539877448.387, 56
1539877449.402, 74
1539877450.400, 78
1539877451.382, 61
1539877452.363, 78
1539877453.374, 69
1539877454.369, 51
1539877455.374, 66
1539877456.383, 51
1539877457.369, 48
1539877458.382, 66
1539877459.403, 67
1539877460.384, 61
1539877461.389, 61
1539877462.398, 50
1539877463.399, 50
1539877464.369, 43
1539877465.404, 44
1539877466.399, 44
1539877467.384, 38
1539877468.384, 54
1539877469.369, 70
1539877470.379, 78
1539877471.385, 88
1539877472.368, 75
1539877473.383, 56
1539877474.369, 56
1539877475.385, 53
1539877476.385, 61
1539877477.382, 74
1539877478.383, 64
1539877479.389, 74
1539877480.396, 66
1539877481.370, 61
1539877482.388, 67
1539877483.384, 60
1539877484.371, 54
1539877485.379, 57
1539877486.369, 64
1539877487.383, 61
1539877488.401, 88
1539877489.388, 88
1539877490.382, 80
1539877491.383, 80
1539877492.384, 77
1539877493.373, 64
1539877494.394, 61
1539877495.403, 66
1539877496.365, 53
1539877497.378, 74
1539877498.400, 66
1539877499.384, 48
1539877500.382, 43
1539877501.364, 26
1539877502.384, 38
1539877503.361, 47
1539877504.370, 53
1539877505.373, 64
1539877506.386, 61
1539877507.383, 69
1539877508.398, 63
1539877509.388, 60
1539877510.397, 50
1539877511.372, 43
1539877512.383, 43
1539877513.366, 37
1539877514.379, 47
1539877515.370, 44
1539877516.372, 53
1539877517.388, 54
1539877518.373, 60
1539877519.380, 61
1539877520.385, 66
1539877521.400, 69
1539877522.384, 60
1539877523.369, 64
1539877524.372, 51
1539877525.373, 38
1539877526.401, 41
1539877527.384, 40
1539877528.372, 51
1539877529.384, 57
1539877530.402, 66
1539877531.378, 78
1539877532.394, 77
1539877533.372, 84
1539877534.386, 81
1539877535.368, 74
1539877536.386, 74
1539877537.384, 56
1539877538.386, 56
1539877539.384, 48
1539877540.366, 38
1539877541.385, 50
1539877542.403, 54
1539877543.384, 63
1539877544.401, 67
1539877545.385, 56
1539877546.385, 50
1539877547.368, 60
1539877548.383, 66
1539877549.382, 69
1539877550.385, 61
1539877551.403, 51
1539877552.364, 51
1539877553.387, 53
1539877554.402, 57
1539877555.366, 47
1539877556.380, 27
1539877557.368, 38
1539877558.388, 35
1539877559.385, 44
1539877560.372, 64
1539877561.384, 63
1539877562.379, 74
1539877563.379, 69
1539877564.384, 69
1539877565.370, 74
1539877566.404, 60
1539877567.384, 70
1539877568.380, 70
1539877569.384, 57
1539877570.380, 63
1539877571.399, 54
1539877572.371, 54
1539877573.382, 56
1539877574.371, 61
1539877575.381, 53
1539877576.365, 41
1539877577.372, 54
1539877578.387, 54
1539877579.400, 70
1539877580.384, 69
1539877581.396, 63
1539877582.367, 54
1539877583.396, 40
1539877584.370, 50
1539877585.386, 44
1539877586.372, 37
1539877587.388, 43
1539877588.382, 43
1539877589.368, 41
1539877590.399, 51
1539877591.394, 41
1539877592.386, 34
1539877593.402, 37
1539877594.400, 43
1539877595.379, 57
1539877596.366, 56
1539877597.386, 57
1539877598.381, 64
1539877599.384, 57
1539877600.380, 57
1539877601.374, 48
1539877602.383, 43
1539877603.400, 50
1539877604.367, 51
1539877605.382, 61
1539877606.373, 61
1539877607.388, 56
1539877608.382, 63
1539877609.398, 64
1539877610.382, 70
1539877611.366, 77
1539877612.380, 74
1539877613.368, 70
1539877614.368, 57
1539877615.394, 54
1539877616.368, 57
1539877617.383, 53
1539877618.370, 54
1539877619.384, 47
1539877620.383, 44
1539877621.372, 37
1539877622.403, 38
1539877623.372, 51
1539877624.399, 44
1539877625.370, 57
1539877626.384, 66
1539877627.384, 53
1539877628.366, 48
1539877629.378, 60
1539877630.398, 41
1539877631.378, 54
1539877632.387, 43
1539877633.368, 40
1539877634.383, 51
1539877635.382, 50
1539877636.387, 56
1539877637.397, 38
1539877638.366, 34
1539877639.399, 34
1539877640.403, 53
1539877641.386, 70
1539877642.400, 70
1539877643.367, 57
1539877644.381, 47
1539877645.365, 38
1539877646.371, 51
1539877647.373, 51
1539877648.386, 51
1539877649.387, 48
1539877650.389, 35
1539877651.381, 41
1539877652.384, 44
1539877653.364, 48
1539877654.394, 53
1539877655.364, 44
1539877656.379, 48
1539877657.368, 44
1539877658.370, 50
1539877659.378, 61
1539877660.387, 54
1539877661.379, 40
1539877662.387, 27
1539877663.378, 30
1539877664.403, 38
1539877665.383, 56
1539877666.384, 74
1539877667.365, 77
1539877668.372, 77
1539877669.393, 84
1539877670.372, 63
1539877671.387, 64
1539877672.372, 74
1539877673.378, 54
1539877674.394, 67
1539877675.372, 69
1539877676.384, 60
1539877677.368, 44
1539877678.383, 35
1539877679.380, 34
1539877680.384, 41
1539877681.384, 63
1539877682.368, 64
1539877683.388, 60
1539877684.365, 51
1539877685.386, 53
1539877686.418, 57
1539877687.364, 60
1539877688.384, 54
1539877689.373, 57
1539877690.387, 57
1539877691.388, 51
1539877692.386, 48
1539877693.388, 29
1539877694.367, 40
1539877695.385, 40
1539877696.371, 41
1539877697.370, 63
