Time, Value
1541432368.026, 70
1541432369.022, 63
1541432370.035, 64
1541432371.021, 57
1541432372.022, 57
1541432373.008, 70
1541432374.009, 64
1541432374.992, 64
1541432376.003, 69
1541432377.009, 64
1541432378.008, 74
1541432379.022, 69
1541432380.028, 60
1541432381.017, 63
1541432382.020, 51
1541432383.008, 56
1541432384.013, 67
1541432385.008, 60
1541432386.005, 64
1541432387.025, 66
1541432388.009, 64
1541432389.024, 74
1541432390.019, 64
1541432391.022, 51
1541432392.021, 57
1541432393.004, 51
1541432394.026, 60
1541432395.008, 66
1541432396.026, 63
1541432397.019, 74
1541432398.007, 78
1541432399.023, 67
1541432399.998, 61
1541432401.023, 56
1541432402.021, 44
1541432403.040, 47
1541432404.019, 60
1541432405.012, 57
1541432406.006, 66
1541432407.004, 70
1541432408.003, 54
1541432409.023, 61
1541432410.008, 53
1541432411.020, 54
1541432411.996, 77
1541432413.002, 66
1541432414.021, 67
1541432415.006, 83
1541432416.010, 67
1541432416.997, 64
1541432418.008, 75
1541432419.023, 66
1541432420.012, 75
1541432421.018, 77
1541432422.024, 66
1541432423.018, 69
1541432423.997, 56
1541432425.008, 64
1541432426.022, 54
1541432427.012, 56
1541432428.006, 53
1541432429.025, 47
1541432430.008, 66
1541432431.024, 56
