Time, Value
1536073767.169, 63
1536073768.192, 67
1536073769.171, 78
1536073770.192, 57
1536073771.191, 47
1536073772.174, 51
1536073773.173, 48
1536073774.177, 64
1536073775.192, 70
1536073776.178, 69
1536073777.175, 78
1536073778.184, 53
1536073779.172, 43
1536073780.176, 35
1536073781.158, 38
1536073782.174, 48
1536073783.159, 51
1536073784.178, 47
1536073785.177, 38
1536073786.192, 38
1536073787.179, 30
1536073788.161, 44
1536073789.176, 51
1536073790.204, 48
1536073791.177, 56
1536073792.171, 53
1536073793.172, 47
1536073794.172, 53
1536073795.177, 53
1536073796.173, 60
1536073797.179, 56
1536073798.173, 61
1536073799.171, 47
1536073800.152, 30
1536073801.193, 34
1536073802.187, 29
1536073803.168, 41
1536073804.175, 43
1536073805.199, 51
1536073806.168, 41
1536073807.188, 40
1536073808.158, 60
1536073809.189, 51
1536073810.156, 48
1536073811.170, 57
1536073812.174, 44
1536073813.173, 38
1536073814.173, 53
1536073815.175, 41
1536073816.190, 38
1536073817.192, 38
1536073818.167, 51
1536073819.176, 51
1536073820.159, 60
1536073821.168, 57
1536073822.156, 30
1536073823.168, 43
1536073824.171, 34
1536073825.168, 50
1536073826.172, 66
1536073827.184, 56
1536073828.173, 63
1536073829.183, 51
1536073830.173, 41
1536073831.186, 57
1536073832.160, 50
1536073833.177, 61
1536073834.170, 75
1536073835.172, 61
1536073836.172, 63
1536073837.187, 61
1536073838.176, 60
1536073839.183, 66
1536073840.174, 63
1536073841.185, 50
1536073842.169, 40
1536073843.176, 37
1536073844.173, 30
1536073845.174, 37
1536073846.184, 44
1536073847.163, 43
1536073848.176, 63
1536073849.188, 64
1536073850.173, 61
1536073851.192, 56
1536073852.158, 48
1536073853.170, 53
1536073854.156, 43
1536073855.171, 47
1536073856.172, 40
1536073857.173, 30
1536073858.189, 24
1536073859.153, 24
1536073860.170, 24
1536073861.204, 21
1536073862.161, 24
1536073863.172, 17
1536073864.175, 23
1536073865.172, 48
1536073866.190, 63
1536073867.170, 66
1536073868.176, 61
1536073869.161, 47
1536073870.173, 44
1536073871.158, 44
1536073872.171, 51
1536073873.188, 57
1536073874.177, 67
1536073875.171, 61
1536073876.187, 69
1536073877.173, 50
1536073878.176, 35
1536073879.160, 41
1536073880.175, 27
1536073881.157, 44
1536073882.175, 34
1536073883.185, 37
1536073884.174, 20
1536073885.167, 20
1536073886.158, 24
1536073887.177, 23
1536073888.177, 51
1536073889.183, 50
1536073890.186, 60
1536073891.155, 60
1536073892.178, 53
1536073893.158, 64
1536073894.159, 53
1536073895.170, 48
1536073896.178, 50
1536073897.173, 47
1536073898.182, 54
1536073899.177, 56
1536073900.191, 54
1536073901.157, 60
1536073902.189, 60
1536073903.161, 56
1536073904.169, 41
1536073905.173, 27
1536073906.173, 21
1536073907.173, 24
1536073908.155, 43
1536073909.177, 51
1536073910.186, 66
1536073911.177, 80
1536073912.189, 81
1536073913.174, 91
1536073914.170, 94
1536073915.176, 88
1536073916.172, 83
1536073917.185, 60
1536073918.177, 44
1536073919.188, 34
1536073920.153, 27
1536073921.162, 38
1536073922.183, 41
1536073923.159, 44
1536073924.165, 56
1536073925.158, 57
1536073926.174, 60
1536073927.174, 74
1536073928.170, 66
1536073929.174, 63
1536073930.190, 48
1536073931.174, 17
1536073932.160, 24
1536073933.172, 13
1536073934.175, 34
1536073935.174, 44
1536073936.171, 44
1536073937.187, 54
1536073938.176, 57
1536073939.174, 78
1536073940.172, 67
1536073941.180, 84
1536073942.161, 81
1536073943.178, 64
1536073944.153, 70
1536073945.175, 60
1536073946.170, 57
1536073947.193, 54
1536073948.174, 50
1536073949.206, 50
1536073950.173, 35
1536073951.173, 51
1536073952.153, 51
1536073953.178, 61
1536073954.152, 70
1536073955.178, 56
1536073956.175, 75
1536073957.173, 66
1536073958.170, 60
1536073959.184, 56
1536073960.184, 50
1536073961.191, 43
1536073962.156, 44
1536073963.176, 50
1536073964.154, 47
1536073965.177, 48
1536073966.177, 40
1536073967.163, 50
1536073968.168, 43
1536073969.183, 35
1536073970.172, 54
1536073971.176, 41
1536073972.159, 23
1536073973.192, 34
1536073974.174, 27
1536073975.191, 34
1536073976.177, 50
1536073977.174, 60
1536073978.190, 64
1536073979.192, 67
1536073980.175, 81
1536073981.187, 70
1536073982.173, 66
1536073983.185, 47
1536073984.161, 43
1536073985.174, 37
1536073986.177, 27
1536073987.178, 41
1536073988.176, 38
1536073989.169, 44
1536073990.191, 44
1536073991.152, 40
1536073992.173, 41
1536073993.189, 35
1536073994.175, 41
1536073995.167, 44
1536073996.172, 41
1536073997.173, 44
1536073998.190, 50
1536073999.171, 50
1536074000.188, 41
1536074001.173, 38
1536074002.189, 23
1536074003.156, 34
1536074004.177, 41
1536074005.188, 47
1536074006.178, 57
1536074007.172, 40
1536074008.192, 48
1536074009.167, 51
1536074010.190, 51
1536074011.194, 60
1536074012.189, 60
1536074013.162, 57
1536074014.171, 53
1536074015.157, 54
1536074016.172, 38
1536074017.171, 43
1536074018.183, 51
1536074019.171, 44
1536074020.205, 47
1536074021.157, 41
1536074022.173, 44
1536074023.156, 54
1536074024.172, 63
1536074025.155, 74
1536074026.178, 70
1536074027.177, 56
1536074028.160, 51
1536074029.173, 44
1536074030.177, 29
1536074031.171, 41
1536074032.175, 40
1536074033.158, 40
1536074034.177, 50
1536074035.157, 50
1536074036.176, 43
1536074037.171, 54
1536074038.173, 70
1536074039.174, 66
1536074040.159, 70
1536074041.172, 57
1536074042.192, 30
1536074043.177, 30
1536074044.188, 43
1536074045.157, 50
1536074046.175, 56
1536074047.188, 66
1536074048.173, 63
1536074049.169, 53
1536074050.157, 61
1536074051.168, 56
1536074052.155, 56
1536074053.178, 63
1536074054.190, 63
1536074055.174, 69
1536074056.175, 64
1536074057.178, 51
1536074058.175, 38
1536074059.171, 27
1536074060.173, 34
1536074061.192, 48
1536074062.158, 47
1536074063.161, 54
1536074064.161, 44
1536074065.177, 40
1536074066.170, 50
1536074067.159, 54
1536074068.171, 53
1536074069.174, 53
1536074070.167, 48
1536074071.175, 30
1536074072.172, 35
1536074073.171, 26
1536074074.176, 35
1536074075.193, 41
1536074076.186, 57
1536074077.159, 64
1536074078.167, 44
1536074079.176, 34
1536074080.173, 13
1536074081.187, 7
1536074082.161, 23
1536074083.190, 38
1536074084.158, 38
1536074085.173, 50
1536074086.161, 53
1536074087.168, 35
1536074088.173, 29
1536074089.190, 21
1536074090.168, 11
1536074091.187, 35
1536074092.156, 47
1536074093.189, 50
1536074094.155, 35
1536074095.173, 40
1536074096.159, 43
1536074097.177, 50
1536074098.189, 74
1536074099.176, 61
1536074100.167, 50
1536074101.187, 56
1536074102.172, 66
1536074103.191, 74
1536074104.176, 74
1536074105.167, 56
1536074106.154, 44
1536074107.184, 40
1536074108.203, 40
1536074109.176, 51
1536074110.168, 53
1536074111.154, 63
1536074112.176, 80
1536074113.186, 74
1536074114.161, 66
1536074115.183, 56
1536074116.174, 56
1536074117.177, 60
1536074118.175, 69
1536074119.191, 77
1536074120.175, 61
1536074121.160, 60
1536074122.187, 54
1536074123.154, 48
1536074124.159, 54
1536074125.184, 56
1536074126.159, 54
1536074127.171, 63
1536074128.163, 60
1536074129.171, 56
1536074130.175, 57
1536074131.173, 48
1536074132.171, 50
1536074133.161, 56
1536074134.184, 44
1536074135.159, 60
1536074136.158, 56
1536074137.175, 54
1536074138.161, 63
1536074139.186, 50
1536074140.190, 47
1536074141.175, 50
1536074142.171, 53
1536074143.173, 51
1536074144.189, 63
1536074145.174, 51
1536074146.174, 50
1536074147.190, 56
1536074148.158, 56
1536074149.183, 74
1536074150.192, 66
1536074151.173, 75
1536074152.188, 63
1536074153.157, 61
1536074154.189, 66
1536074155.153, 54
1536074156.167, 54
1536074157.160, 66
1536074158.176, 56
1536074159.167, 54
1536074160.173, 61
1536074161.171, 63
1536074162.174, 56
1536074163.159, 66
1536074164.191, 74
1536074165.174, 61
1536074166.161, 74
1536074167.156, 63
1536074168.167, 44
1536074169.189, 47
1536074170.160, 44
1536074171.194, 51
1536074172.153, 60
1536074173.167, 47
1536074174.175, 53
1536074175.172, 44
1536074176.171, 44
1536074177.156, 63
1536074178.169, 60
1536074179.189, 60
1536074180.174, 56
1536074181.171, 53
1536074182.159, 54
1536074183.167, 63
1536074184.158, 61
1536074185.162, 51
1536074186.175, 51
1536074187.160, 50
1536074188.172, 44
1536074189.175, 56
1536074190.176, 50
1536074191.191, 37
1536074192.156, 37
1536074193.176, 44
1536074194.152, 44
1536074195.174, 44
1536074196.159, 53
1536074197.174, 26
1536074198.177, 29
1536074199.156, 38
1536074200.168, 34
1536074201.192, 40
1536074202.173, 37
1536074203.192, 26
1536074204.153, 50
1536074205.183, 51
1536074206.162, 54
1536074207.177, 64
1536074208.170, 41
1536074209.173, 48
1536074210.171, 57
1536074211.193, 60
1536074212.174, 63
1536074213.173, 77
1536074214.155, 67
1536074215.169, 63
1536074216.169, 74
1536074217.160, 51
1536074218.173, 47
1536074219.161, 47
1536074220.191, 44
1536074221.183, 56
1536074222.192, 70
1536074223.175, 74
1536074224.160, 63
1536074225.172, 56
1536074226.162, 41
1536074227.174, 44
1536074228.153, 48
1536074229.159, 38
1536074230.172, 43
1536074231.175, 50
1536074232.171, 53
1536074233.187, 66
1536074234.160, 69
1536074235.193, 56
1536074236.157, 47
1536074237.172, 43
1536074238.158, 40
1536074239.177, 38
1536074240.190, 40
1536074241.172, 44
1536074242.173, 38
1536074243.159, 35
1536074244.168, 40
1536074245.187, 40
1536074246.175, 41
1536074247.171, 29
1536074248.191, 30
1536074249.175, 26
1536074250.192, 26
1536074251.174, 56
1536074252.189, 51
1536074253.155, 47
1536074254.171, 47
1536074255.154, 21
1536074256.174, 20
1536074257.191, 38
1536074258.156, 43
1536074259.170, 51
1536074260.174, 51
1536074261.171, 53
1536074262.190, 48
1536074263.153, 56
1536074264.176, 69
1536074265.153, 57
1536074266.157, 69
1536074267.157, 69
1536074268.173, 56
1536074269.171, 50
1536074270.157, 43
1536074271.171, 50
1536074272.172, 43
1536074273.161, 47
1536074274.177, 56
1536074275.162, 47
1536074276.172, 61
1536074277.153, 69
1536074278.188, 51
1536074279.173, 54
1536074280.162, 53
1536074281.172, 48
1536074282.198, 66
1536074283.172, 60
1536074284.177, 48
1536074285.160, 48
1536074286.176, 53
1536074287.158, 53
1536074288.177, 57
1536074289.171, 57
1536074290.160, 41
1536074291.172, 48
1536074292.161, 51
1536074293.192, 48
1536074294.177, 48
1536074295.155, 54
1536074296.171, 57
1536074297.158, 60
1536074298.167, 63
1536074299.158, 56
1536074300.173, 50
1536074301.168, 57
1536074302.177, 56
1536074303.167, 63
1536074304.168, 61
1536074305.157, 48
1536074306.190, 35
1536074307.164, 34
1536074308.188, 40
1536074309.157, 37
1536074310.178, 47
1536074311.172, 38
1536074312.174, 38
1536074313.173, 44
1536074314.154, 48
1536074315.167, 54
1536074316.154, 63
1536074317.159, 61
1536074318.162, 66
1536074319.178, 53
1536074320.172, 41
1536074321.177, 53
1536074322.161, 48
1536074323.185, 61
1536074324.154, 57
1536074325.172, 60
1536074326.155, 60
1536074327.160, 54
1536074328.156, 63
1536074329.173, 54
1536074330.163, 53
1536074331.185, 53
1536074332.162, 47
1536074333.172, 43
1536074334.189, 35
1536074335.176, 23
1536074336.157, 24
1536074337.174, 34
1536074338.153, 47
1536074339.156, 63
1536074340.173, 60
1536074341.161, 44
1536074342.172, 43
1536074343.173, 35
1536074344.168, 38
1536074345.184, 40
1536074346.158, 35
1536074347.174, 30
1536074348.153, 41
1536074349.174, 43
1536074350.168, 43
1536074351.157, 57
1536074352.167, 48
1536074353.190, 51
1536074354.174, 61
1536074355.189, 61
1536074356.159, 57
1536074357.187, 66
1536074358.154, 56
1536074359.160, 51
1536074360.172, 54
1536074361.178, 48
1536074362.171, 41
1536074363.152, 38
1536074364.177, 30
1536074365.183, 40
1536074366.159, 40
1536074367.188, 47
1536074368.155, 43
1536074369.167, 41
1536074370.153, 51
1536074371.163, 38
1536074372.187, 51
1536074373.158, 50
1536074374.171, 56
1536074375.176, 56
1536074376.162, 41
1536074377.178, 50
1536074378.157, 43
1536074379.182, 56
1536074380.162, 64
1536074381.172, 56
1536074382.172, 60
1536074383.162, 60
1536074384.175, 77
1536074385.152, 77
1536074386.172, 69
1536074387.160, 64
1536074388.173, 43
1536074389.171, 26
1536074390.174, 27
1536074391.172, 21
1536074392.189, 34
1536074393.176, 50
1536074394.185, 35
1536074395.153, 41
1536074396.187, 47
1536074397.161, 50
1536074398.175, 64
1536074399.158, 54
1536074400.173, 35
1536074401.176, 26
1536074402.192, 10
1536074403.174, 24
1536074404.172, 37
1536074405.175, 47
1536074406.176, 74
1536074407.157, 69
1536074408.167, 77
1536074409.158, 61
1536074410.157, 40
1536074411.177, 50
1536074412.162, 50
1536074413.168, 47
1536074414.193, 60
1536074415.176, 54
1536074416.192, 53
1536074417.156, 63
1536074418.177, 69
1536074419.153, 56
1536074420.172, 43
1536074421.176, 51
1536074422.177, 38
1536074423.167, 54
1536074424.159, 56
1536074425.171, 50
1536074426.203, 56
1536074427.159, 47
1536074428.177, 53
1536074429.157, 51
1536074430.171, 48
1536074431.173, 43
1536074432.161, 35
1536074433.176, 30
1536074434.158, 38
1536074435.177, 64
1536074436.156, 77
1536074437.154, 84
1536074438.175, 83
1536074439.172, 51
1536074440.168, 44
1536074441.158, 29
1536074442.174, 17
1536074443.173, 17
1536074444.168, 17
1536074445.174, 27
1536074446.172, 41
1536074447.162, 48
1536074448.169, 54
1536074449.162, 54
1536074450.176, 38
1536074451.155, 47
1536074452.183, 53
1536074453.172, 64
1536074454.174, 83
1536074455.168, 74
1536074456.159, 63
1536074457.171, 44
1536074458.153, 47
1536074459.190, 50
1536074460.170, 53
1536074461.159, 57
1536074462.168, 47
1536074463.171, 63
1536074464.176, 67
1536074465.172, 64
1536074466.154, 69
1536074467.187, 50
1536074468.154, 38
1536074469.157, 37
1536074470.154, 41
1536074471.162, 41
1536074472.173, 47
1536074473.177, 47
1536074474.170, 37
1536074475.175, 34
1536074476.160, 37
1536074477.171, 41
1536074478.172, 35
1536074479.169, 41
1536074480.154, 41
1536074481.159, 43
1536074482.183, 56
1536074483.159, 60
1536074484.172, 53
1536074485.177, 48
1536074486.161, 47
1536074487.175, 40
1536074488.160, 41
1536074489.171, 35
1536074490.157, 21
1536074491.193, 24
1536074492.170, 35
1536074493.174, 44
1536074494.167, 47
1536074495.152, 41
1536074496.167, 43
1536074497.191, 43
1536074498.156, 50
1536074499.177, 63
1536074500.156, 63
1536074501.167, 53
1536074502.167, 57
1536074503.167, 41
1536074504.167, 20
1536074505.153, 38
1536074506.171, 34
1536074507.153, 21
1536074508.189, 26
1536074509.191, 30
1536074510.163, 21
1536074511.167, 40
1536074512.156, 47
1536074513.177, 23
1536074514.172, 34
1536074515.157, 30
1536074516.172, 27
1536074517.156, 41
1536074518.156, 50
1536074519.173, 54
1536074520.157, 57
1536074521.171, 48
1536074522.174, 47
1536074523.203, 53
1536074524.172, 54
1536074525.167, 57
1536074526.176, 67
1536074527.157, 56
1536074528.173, 56
1536074529.157, 60
1536074530.159, 37
1536074531.168, 35
1536074532.173, 27
1536074533.172, 27
1536074534.189, 30
1536074535.167, 38
1536074536.173, 35
1536074537.158, 35
1536074538.174, 38
1536074539.161, 41
1536074540.175, 54
1536074541.158, 48
1536074542.157, 51
1536074543.167, 35
1536074544.159, 30
1536074545.174, 53
1536074546.188, 38
1536074547.156, 47
1536074548.169, 41
1536074549.172, 21
1536074550.175, 34
1536074551.173, 47
1536074552.175, 47
1536074553.190, 57
1536074554.174, 47
1536074555.185, 35
1536074556.162, 35
1536074557.173, 35
1536074558.176, 40
1536074559.158, 40
1536074560.172, 38
1536074561.157, 13
1536074562.176, 30
1536074563.171, 29
1536074564.174, 35
1536074565.173, 48
1536074566.158, 47
1536074567.171, 51
1536074568.161, 57
1536074569.157, 50
1536074570.192, 48
1536074571.159, 29
1536074572.168, 34
1536074573.175, 56
1536074574.157, 63
1536074575.172, 78
1536074576.153, 84
1536074577.169, 80
1536074578.153, 67
1536074579.169, 75
1536074580.161, 60
1536074581.188, 51
1536074582.175, 51
1536074583.161, 50
1536074584.171, 43
1536074585.207, 35
1536074586.162, 27
1536074587.204, 21
1536074588.159, 24
1536074589.174, 30
1536074590.161, 53
1536074591.173, 69
1536074592.174, 67
1536074593.158, 67
1536074594.173, 51
1536074595.188, 54
1536074596.183, 53
1536074597.177, 61
1536074598.156, 61
1536074599.173, 34
1536074600.152, 51
1536074601.163, 34
1536074602.174, 35
1536074603.156, 50
1536074604.171, 27
1536074605.190, 38
1536074606.173, 41
1536074607.189, 48
1536074608.157, 50
1536074609.171, 50
1536074610.157, 47
1536074611.178, 48
1536074612.156, 54
1536074613.157, 51
1536074614.173, 48
1536074615.157, 35
1536074616.168, 35
1536074617.175, 37
1536074618.153, 38
1536074619.191, 51
1536074620.158, 50
1536074621.159, 57
1536074622.170, 61
1536074623.162, 50
1536074624.171, 56
1536074625.156, 51
1536074626.188, 43
1536074627.154, 38
1536074628.177, 34
1536074629.174, 13
1536074630.156, 10
1536074631.172, 16
1536074632.158, 21
1536074633.171, 48
1536074634.190, 61
1536074635.158, 57
1536074636.172, 41
1536074637.176, 24
1536074638.178, 24
1536074639.158, 23
1536074640.155, 11
1536074641.186, 35
1536074642.159, 30
1536074643.174, 44
1536074644.171, 60
1536074645.178, 51
1536074646.170, 41
1536074647.158, 38
1536074648.171, 50
1536074649.160, 40
1536074650.162, 48
1536074651.159, 57
