Time, Value
1544713652.643, 35
1544713653.647, 30
1544713654.638, 35
1544713655.661, 57
1544713656.641, 64
1544713657.662, 69
1544713658.642, 56
1544713659.638, 48
1544713660.657, 57
1544713661.637, 53
1544713662.659, 63
1544713663.640, 56
1544713664.657, 54
1544713665.657, 56
1544713666.660, 57
1544713667.662, 69
1544713668.630, 70
1544713669.653, 64
1544713670.643, 64
1544713671.638, 60
1544713672.656, 47
1544713673.641, 57
1544713674.657, 54
1544713675.660, 53
1544713676.658, 51
1544713677.661, 41
1544713678.631, 47
1544713679.652, 44
1544713680.640, 56
1544713681.643, 48
1544713682.659, 41
1544713683.646, 47
1544713684.661, 48
1544713685.656, 57
1544713686.657, 64
1544713687.653, 70
1544713688.638, 63
1544713689.659, 63
1544713690.639, 63
1544713691.640, 61
1544713692.653, 69
1544713693.638, 81
1544713694.653, 70
1544713695.642, 75
1544713696.660, 64
1544713697.658, 48
1544713698.641, 57
1544713699.654, 38
1544713700.639, 37
1544713701.638, 44
1544713702.639, 38
1544713703.644, 50
1544713704.661, 53
1544713705.640, 57
1544713706.642, 63
1544713707.656, 61
1544713708.641, 54
1544713709.658, 43
1544713710.644, 43
1544713711.673, 40
1544713712.643, 47
1544713713.642, 40
1544713714.658, 51
1544713715.638, 60
1544713716.645, 57
1544713717.643, 57
1544713718.642, 41
1544713719.660, 30
1544713720.645, 47
1544713721.654, 40
1544713722.660, 41
1544713723.644, 60
1544713724.638, 37
1544713725.647, 44
1544713726.671, 47
1544713727.642, 44
1544713728.658, 74
1544713729.644, 88
1544713730.646, 91
1544713731.653, 75
1544713732.648, 50
1544713733.657, 38
1544713734.646, 40
1544713735.658, 57
1544713736.652, 54
1544713737.653, 51
1544713738.659, 51
1544713739.645, 26
1544713740.661, 37
1544713741.643, 41
1544713742.640, 41
1544713743.657, 67
1544713744.639, 64
1544713745.658, 63
1544713746.655, 63
1544713747.647, 50
1544713748.652, 57
1544713749.643, 60
1544713750.652, 44
1544713751.643, 50
1544713752.658, 43
1544713753.647, 37
1544713754.640, 47
1544713755.644, 40
1544713756.678, 40
1544713757.642, 47
1544713758.658, 47
1544713759.647, 47
1544713760.655, 50
1544713761.645, 51
1544713762.643, 51
1544713763.641, 63
1544713764.640, 63
1544713765.647, 67
1544713766.638, 70
1544713767.673, 66
1544713768.660, 64
1544713769.640, 56
1544713770.658, 61
1544713771.638, 60
1544713772.646, 47
1544713773.643, 37
1544713774.648, 26
1544713775.656, 37
1544713776.648, 38
1544713777.658, 50
1544713778.662, 57
1544713779.657, 41
1544713780.657, 53
1544713781.640, 53
1544713782.660, 43
1544713783.642, 44
1544713784.638, 40
1544713785.652, 41
1544713786.644, 47
1544713787.660, 48
1544713788.632, 38
1544713789.652, 37
1544713790.632, 17
1544713791.641, 34
1544713792.657, 43
1544713793.644, 41
1544713794.641, 57
1544713795.645, 56
1544713796.639, 54
1544713797.668, 56
1544713798.643, 63
1544713799.658, 53
1544713800.628, 51
1544713801.643, 41
1544713802.629, 38
1544713803.642, 29
1544713804.643, 41
1544713805.640, 50
1544713806.640, 43
1544713807.653, 53
1544713808.660, 40
1544713809.657, 38
1544713810.657, 30
1544713811.653, 26
1544713812.628, 30
1544713813.641, 29
1544713814.645, 43
1544713815.633, 54
1544713816.643, 43
1544713817.658, 43
1544713818.640, 34
1544713819.653, 40
1544713820.638, 47
1544713821.660, 37
1544713822.638, 40
1544713823.653, 27
1544713824.627, 27
1544713825.642, 38
1544713826.653, 43
1544713827.671, 41
1544713828.641, 41
1544713829.661, 26
1544713830.639, 24
1544713831.653, 26
1544713832.644, 26
1544713833.643, 43
1544713834.640, 43
1544713835.643, 34
1544713836.657, 50
1544713837.644, 44
1544713838.657, 47
1544713839.656, 47
1544713840.657, 34
1544713841.662, 35
1544713842.676, 38
1544713843.657, 47
1544713844.632, 48
1544713845.636, 48
1544713846.658, 53
1544713847.637, 50
1544713848.661, 57
1544713849.643, 57
1544713850.658, 54
1544713851.657, 61
1544713852.642, 57
1544713853.661, 64
1544713854.647, 56
1544713855.657, 29
1544713856.658, 20
1544713857.639, 11
1544713858.652, 11
1544713859.630, 34
1544713860.661, 43
1544713861.628, 44
1544713862.639, 53
1544713863.652, 44
1544713864.638, 37
1544713865.645, 50
1544713866.660, 40
1544713867.646, 48
1544713868.673, 53
1544713869.640, 43
1544713870.668, 50
1544713871.631, 38
1544713872.645, 27
1544713873.630, 27
1544713874.658, 26
1544713875.645, 35
1544713876.638, 43
1544713877.641, 34
1544713878.663, 53
1544713879.645, 56
1544713880.658, 56
1544713881.645, 70
1544713882.653, 57
1544713883.629, 60
1544713884.638, 61
1544713885.661, 57
1544713886.646, 53
1544713887.640, 41
1544713888.655, 50
1544713889.656, 60
1544713890.657, 74
1544713891.647, 78
1544713892.661, 69
1544713893.630, 54
1544713894.643, 41
1544713895.643, 47
1544713896.654, 41
1544713897.658, 35
1544713898.639, 34
1544713899.657, 27
1544713900.675, 38
1544713901.631, 41
1544713902.657, 43
1544713903.640, 40
1544713904.638, 27
1544713905.642, 37
1544713906.674, 41
1544713907.662, 50
1544713908.648, 57
1544713909.652, 51
1544713910.630, 44
1544713911.662, 48
1544713912.658, 47
1544713913.639, 38
1544713914.641, 47
1544713915.632, 37
1544713916.648, 29
1544713917.659, 40
1544713918.640, 35
1544713919.646, 40
1544713920.640, 53
1544713921.646, 50
1544713922.640, 61
1544713923.646, 54
1544713924.658, 56
1544713925.639, 56
1544713926.657, 30
1544713927.660, 40
1544713928.643, 24
1544713929.657, 30
1544713930.627, 47
1544713931.657, 47
1544713932.643, 54
1544713933.645, 61
1544713934.632, 60
1544713935.646, 56
1544713936.647, 54
1544713937.643, 47
1544713938.675, 44
1544713939.661, 43
1544713940.644, 54
1544713941.656, 50
1544713942.646, 60
1544713943.643, 64
1544713944.633, 54
1544713945.647, 56
1544713946.657, 51
1544713947.645, 60
1544713948.649, 70
1544713949.662, 77
1544713950.637, 69
1544713951.661, 64
1544713952.655, 47
1544713953.652, 54
1544713954.643, 60
1544713955.638, 56
1544713956.668, 57
1544713957.641, 57
1544713958.644, 63
1544713959.656, 54
1544713960.641, 57
1544713961.656, 37
1544713962.645, 35
1544713963.648, 47
1544713964.643, 35
1544713965.643, 43
1544713966.628, 35
1544713967.658, 30
1544713968.652, 27
1544713969.659, 38
1544713970.658, 50
1544713971.668, 48
1544713972.632, 48
1544713973.688, 41
1544713974.639, 43
1544713975.643, 40
1544713976.631, 54
1544713977.641, 51
1544713978.658, 21
1544713979.645, 16
1544713980.645, 1
1544713981.625, 1
1544713982.662, 10
1544713983.657, 10
1544713984.645, 13
1544713985.657, 21
1544713986.645, 10
1544713987.638, 13
1544713988.660, 17
1544713989.646, 14
1544713990.660, 24
1544713991.643, 20
1544713992.642, 35
1544713993.641, 38
1544713994.638, 20
1544713995.662, 35
1544713996.644, 29
1544713997.661, 30
1544713998.653, 56
1544713999.637, 56
1544714000.655, 48
1544714001.648, 47
1544714002.659, 40
1544714003.645, 27
1544714004.632, 23
1544714005.628, 23
1544714006.640, 23
1544714007.644, 37
1544714008.638, 41
1544714009.645, 43
1544714010.657, 44
1544714011.638, 40
1544714012.656, 43
1544714013.631, 48
1544714014.643, 53
1544714015.630, 56
1544714016.639, 64
1544714017.642, 57
1544714018.647, 50
1544714019.639, 40
1544714020.659, 34
1544714021.643, 37
1544714022.659, 35
1544714023.644, 38
1544714024.652, 35
1544714025.660, 37
1544714026.647, 44
1544714027.660, 48
1544714028.643, 43
1544714029.652, 53
1544714030.625, 51
1544714031.644, 38
1544714032.659, 48
1544714033.637, 26
1544714034.657, 24
1544714035.638, 29
1544714036.637, 24
1544714037.630, 29
1544714038.646, 23
1544714039.653, 21
1544714040.653, 14
1544714041.641, 26
1544714042.633, 34
1544714043.633, 40
1544714044.672, 48
1544714045.645, 34
1544714046.640, 30
1544714047.631, 30
1544714048.642, 29
1544714049.645, 26
1544714050.642, 23
1544714051.658, 17
1544714052.627, 26
1544714053.657, 35
1544714054.634, 38
1544714055.659, 40
1544714056.658, 23
1544714057.638, 20
1544714058.639, 17
1544714059.674, 24
1544714060.646, 37
1544714061.652, 40
1544714062.627, 41
1544714063.645, 27
1544714064.628, 20
1544714065.638, 16
1544714066.673, 26
1544714067.638, 43
1544714068.658, 48
1544714069.658, 54
1544714070.661, 43
1544714071.657, 43
1544714072.641, 48
1544714073.658, 60
1544714074.627, 75
1544714075.645, 83
1544714076.631, 78
1544714077.643, 64
1544714078.640, 61
1544714079.642, 50
1544714080.657, 51
1544714081.654, 60
1544714082.642, 50
1544714083.659, 35
1544714084.644, 40
1544714085.656, 38
1544714086.626, 35
1544714087.644, 51
1544714088.642, 48
1544714089.644, 40
1544714090.637, 57
1544714091.656, 63
1544714092.656, 70
1544714093.662, 88
1544714094.646, 74
1544714095.662, 75
1544714096.644, 69
1544714097.640, 66
1544714098.661, 75
1544714099.642, 63
1544714100.657, 63
1544714101.643, 60
1544714102.641, 63
1544714103.657, 57
1544714104.631, 56
1544714105.655, 50
1544714106.647, 47
1544714107.638, 60
1544714108.627, 67
1544714109.642, 78
1544714110.642, 87
1544714111.660, 84
1544714112.641, 83
1544714113.624, 88
1544714114.640, 81
1544714115.678, 88
1544714116.638, 77
1544714117.639, 63
1544714118.642, 70
1544714119.641, 66
1544714120.645, 60
1544714121.639, 74
1544714122.648, 70
1544714123.627, 75
1544714124.643, 88
1544714125.631, 75
1544714126.662, 61
1544714127.646, 57
1544714128.644, 67
1544714129.638, 70
1544714130.668, 74
1544714131.646, 87
1544714132.661, 70
1544714133.633, 63
1544714134.653, 69
1544714135.631, 60
1544714136.646, 66
1544714137.643, 78
1544714138.648, 81
1544714139.642, 80
1544714140.662, 81
1544714141.659, 87
1544714142.662, 78
1544714143.643, 81
1544714144.658, 69
1544714145.643, 57
1544714146.646, 66
1544714147.631, 69
1544714148.638, 77
1544714149.657, 78
1544714150.638, 77
1544714151.646, 69
1544714152.662, 60
1544714153.640, 66
1544714154.656, 64
1544714155.629, 63
1544714156.652, 64
1544714157.626, 47
1544714158.648, 51
1544714159.662, 57
1544714160.639, 70
1544714161.646, 77
1544714162.628, 67
1544714163.637, 66
1544714164.657, 66
1544714165.629, 74
1544714166.654, 66
1544714167.639, 57
1544714168.644, 51
1544714169.654, 53
1544714170.643, 67
1544714171.655, 80
1544714172.628, 78
1544714173.644, 74
1544714174.629, 70
1544714175.646, 63
1544714176.657, 78
1544714177.641, 87
1544714178.641, 80
1544714179.627, 91
1544714180.644, 70
1544714181.652, 63
1544714182.647, 63
1544714183.658, 56
1544714184.630, 64
1544714185.647, 64
1544714186.632, 69
1544714187.640, 61
1544714188.641, 54
1544714189.631, 61
1544714190.642, 56
1544714191.660, 56
1544714192.645, 54
1544714193.669, 48
1544714194.644, 48
1544714195.641, 64
1544714196.624, 63
1544714197.657, 70
1544714198.660, 67
1544714199.660, 53
1544714200.638, 51
1544714201.662, 26
1544714202.646, 24
1544714203.671, 26
1544714204.629, 37
1544714205.659, 60
1544714206.625, 74
1544714207.641, 75
1544714208.627, 81
1544714209.632, 83
1544714210.657, 78
1544714211.653, 84
1544714212.643, 83
1544714213.653, 90
1544714214.630, 96
1544714215.654, 97
1544714216.631, 96
1544714217.646, 84
1544714218.628, 83
1544714219.638, 81
1544714220.643, 77
1544714221.638, 78
1544714222.643, 78
1544714223.655, 64
1544714224.642, 69
1544714225.653, 74
1544714226.637, 74
1544714227.646, 84
1544714228.627, 78
1544714229.662, 77
1544714230.646, 77
1544714231.640, 81
1544714232.642, 88
1544714233.628, 75
1544714234.658, 66
1544714235.660, 67
1544714236.643, 77
1544714237.662, 94
1544714238.645, 88
1544714239.639, 81
1544714240.659, 67
1544714241.637, 54
1544714242.661, 56
1544714243.629, 63
1544714244.662, 56
1544714245.623, 60
1544714246.631, 80
1544714247.657, 69
1544714248.637, 88
1544714249.642, 94
1544714250.646, 87
1544714251.640, 91
1544714252.646, 93
1544714253.646, 100
1544714254.652, 100
1544714255.644, 91
1544714256.647, 83
1544714257.623, 70
1544714258.631, 77
1544714259.658, 87
1544714260.647, 81
1544714261.637, 84
1544714262.662, 90
1544714263.642, 91
1544714264.646, 81
1544714265.631, 70
1544714266.660, 61
1544714267.625, 54
1544714268.641, 63
1544714269.658, 69
1544714270.643, 81
1544714271.645, 83
1544714272.660, 87
1544714273.637, 77
1544714274.673, 63
1544714275.643, 66
1544714276.658, 75
1544714277.629, 93
1544714278.645, 97
1544714279.631, 93
1544714280.646, 84
1544714281.657, 75
1544714282.637, 70
1544714283.642, 64
1544714284.658, 63
1544714285.660, 69
1544714286.659, 63
1544714287.643, 77
1544714288.645, 87
1544714289.631, 81
1544714290.637, 80
1544714291.641, 88
1544714292.643, 88
1544714293.642, 80
1544714294.622, 83
1544714295.638, 64
1544714296.658, 47
1544714297.645, 51
1544714298.643, 43
1544714299.644, 47
1544714300.661, 60
1544714301.661, 50
1544714302.641, 51
1544714303.640, 47
1544714304.623, 43
1544714305.646, 57
1544714306.623, 67
1544714307.643, 84
1544714308.655, 78
1544714309.627, 66
1544714310.637, 61
1544714311.658, 48
1544714312.642, 47
1544714313.661, 66
1544714314.642, 67
1544714315.652, 56
1544714316.633, 56
1544714317.638, 43
1544714318.628, 43
1544714319.647, 40
1544714320.643, 48
1544714321.643, 47
1544714322.642, 41
1544714323.654, 50
1544714324.642, 37
1544714325.644, 40
1544714326.641, 40
1544714327.644, 47
1544714328.629, 50
1544714329.631, 44
1544714330.655, 57
1544714331.635, 74
1544714332.637, 84
1544714333.660, 100
1544714334.643, 100
1544714335.660, 83
1544714336.628, 70
1544714337.656, 66
1544714338.642, 63
1544714339.646, 63
1544714340.642, 60
1544714341.644, 50
1544714342.641, 50
1544714343.662, 44
1544714344.637, 57
1544714345.662, 69
1544714346.643, 63
1544714347.677, 54
1544714348.642, 51
1544714349.632, 40
1544714350.626, 35
1544714351.641, 29
1544714352.642, 14
1544714353.640, 7
1544714354.669, 13
1544714355.655, 30
1544714356.642, 44
1544714357.652, 51
1544714358.630, 47
1544714359.640, 41
1544714360.627, 47
1544714361.639, 44
1544714362.657, 54
1544714363.642, 61
1544714364.642, 44
1544714365.627, 38
1544714366.657, 26
1544714367.655, 10
1544714368.639, 11
1544714369.645, 23
1544714370.629, 16
1544714371.640, 23
1544714372.656, 27
1544714373.661, 13
1544714374.657, 29
1544714375.623, 24
1544714376.644, 26
1544714377.627, 24
1544714378.645, 21
1544714379.657, 20
1544714380.643, 26
1544714381.642, 43
1544714382.657, 40
1544714383.643, 48
1544714384.659, 50
1544714385.643, 48
1544714386.674, 56
1544714387.626, 53
1544714388.647, 54
1544714389.633, 47
1544714390.643, 56
1544714391.637, 47
1544714392.646, 35
1544714393.636, 48
1544714394.653, 48
1544714395.647, 34
1544714396.659, 48
1544714397.647, 44
1544714398.632, 41
1544714399.640, 40
1544714400.643, 47
1544714401.659, 61
1544714402.646, 63
1544714403.656, 61
1544714404.659, 54
1544714405.640, 54
1544714406.659, 53
1544714407.627, 66
1544714408.660, 78
1544714409.625, 83
1544714410.642, 80
1544714411.642, 90
1544714412.647, 83
1544714413.646, 67
1544714414.641, 78
1544714415.637, 64
1544714416.653, 69
1544714417.630, 60
1544714418.676, 40
1544714419.629, 43
1544714420.643, 23
1544714421.631, 43
1544714422.639, 54
1544714423.642, 61
1544714424.648, 74
1544714425.645, 69
1544714426.629, 75
1544714427.647, 66
1544714428.656, 54
1544714429.659, 60
1544714430.638, 67
1544714431.629, 66
1544714432.643, 67
1544714433.662, 75
1544714434.642, 57
1544714435.646, 70
1544714436.625, 87
1544714437.638, 66
1544714438.631, 77
1544714439.647, 57
1544714440.641, 51
1544714441.632, 75
1544714442.645, 90
1544714443.652, 93
1544714444.657, 100
1544714445.658, 96
1544714446.624, 87
1544714447.646, 88
1544714448.623, 66
1544714449.639, 67
1544714450.631, 53
1544714451.627, 53
1544714452.641, 54
1544714453.653, 34
1544714454.646, 29
1544714455.646, 16
1544714456.631, 29
1544714457.641, 48
1544714458.624, 64
1544714459.664, 78
1544714460.622, 74
1544714461.630, 63
1544714462.647, 56
1544714463.628, 50
1544714464.637, 41
1544714465.647, 50
1544714466.646, 41
1544714467.653, 48
1544714468.630, 47
1544714469.638, 41
1544714470.639, 44
1544714471.642, 44
1544714472.658, 44
1544714473.638, 54
1544714474.654, 60
1544714475.661, 63
1544714476.637, 66
1544714477.656, 70
1544714478.632, 74
1544714479.646, 67
1544714480.628, 63
1544714481.645, 54
1544714482.684, 47
1544714483.646, 57
1544714484.644, 60
1544714485.639, 57
1544714486.646, 70
1544714487.653, 66
1544714488.632, 63
1544714489.657, 74
1544714490.631, 75
1544714491.645, 66
1544714492.642, 70
1544714493.642, 69
1544714494.659, 47
1544714495.638, 64
1544714496.641, 50
1544714497.622, 37
1544714498.648, 44
1544714499.658, 37
1544714500.647, 38
1544714501.642, 51
1544714502.659, 64
1544714503.639, 66
1544714504.662, 81
1544714505.642, 77
1544714506.661, 54
1544714507.627, 41
1544714508.638, 30
1544714509.623, 38
1544714510.643, 43
1544714511.637, 51
1544714512.630, 60
1544714513.642, 53
1544714514.677, 64
1544714515.658, 61
1544714516.642, 57
1544714517.629, 63
1544714518.645, 56
1544714519.629, 57
1544714520.639, 61
1544714521.622, 67
1544714522.631, 80
1544714523.644, 90
1544714524.657, 84
1544714525.645, 81
1544714526.645, 66
1544714527.625, 47
1544714528.644, 54
1544714529.627, 50
1544714530.641, 53
1544714531.627, 47
1544714532.661, 26
1544714533.637, 20
1544714534.640, 24
1544714535.645, 35
1544714536.670, 43
1544714537.636, 48
1544714538.645, 35
1544714539.627, 47
1544714540.643, 43
1544714541.640, 38
1544714542.648, 47
1544714543.641, 43
1544714544.644, 50
1544714545.662, 51
1544714546.623, 43
1544714547.653, 41
1544714548.654, 43
1544714549.643, 53
1544714550.646, 64
1544714551.630, 66
1544714552.647, 60
1544714553.643, 61
1544714554.633, 67
1544714555.644, 61
1544714556.645, 60
1544714557.637, 44
1544714558.645, 44
1544714559.643, 50
1544714560.663, 69
1544714561.644, 75
1544714562.662, 64
1544714563.644, 61
1544714564.648, 56
1544714565.641, 64
1544714566.639, 66
1544714567.643, 69
1544714568.627, 61
1544714569.639, 69
1544714570.627, 64
1544714571.638, 67
1544714572.643, 69
1544714573.640, 50
1544714574.644, 64
1544714575.656, 64
1544714576.641, 66
1544714577.657, 69
1544714578.629, 54
1544714579.641, 48
1544714580.627, 48
1544714581.647, 54
1544714582.641, 56
1544714583.642, 70
1544714584.646, 77
1544714585.661, 83
1544714586.637, 80
1544714587.658, 50
1544714588.645, 35
1544714589.657, 34
1544714590.630, 35
1544714591.647, 51
1544714592.628, 66
1544714593.631, 60
1544714594.637, 63
1544714595.652, 61
1544714596.646, 48
1544714597.657, 51
1544714598.625, 41
1544714599.659, 29
1544714600.626, 27
1544714601.644, 21
1544714602.625, 24
1544714603.658, 41
1544714604.641, 41
1544714605.638, 53
1544714606.640, 60
1544714607.662, 56
1544714608.640, 61
1544714609.645, 54
1544714610.626, 66
1544714611.636, 63
1544714612.627, 63
1544714613.638, 47
1544714614.645, 44
1544714615.645, 51
1544714616.646, 48
1544714617.627, 53
1544714618.652, 44
1544714619.647, 43
1544714620.630, 37
1544714621.658, 34
1544714622.627, 35
1544714623.647, 24
1544714624.657, 23
1544714625.642, 27
1544714626.657, 30
1544714627.632, 27
1544714628.643, 41
1544714629.638, 44
1544714630.645, 35
1544714631.656, 47
1544714632.632, 41
1544714633.653, 48
1544714634.628, 51
1544714635.645, 48
1544714636.660, 47
1544714637.647, 51
1544714638.641, 54
1544714639.623, 54
1544714640.645, 67
1544714641.622, 57
1544714642.646, 64
1544714643.639, 74
1544714644.647, 78
1544714645.637, 90
1544714646.657, 80
1544714647.638, 69
1544714648.653, 63
1544714649.626, 51
1544714650.661, 54
1544714651.646, 57
1544714652.632, 56
1544714653.641, 61
1544714654.627, 60
1544714655.637, 67
1544714656.653, 75
1544714657.639, 75
1544714658.642, 74
1544714659.638, 60
1544714660.657, 44
1544714661.622, 40
1544714662.632, 37
1544714663.624, 37
1544714664.647, 38
1544714665.645, 38
1544714666.628, 29
1544714667.643, 27
1544714668.644, 30
1544714669.642, 35
1544714670.644, 35
1544714671.627, 34
1544714672.642, 35
1544714673.628, 38
1544714674.658, 56
1544714675.657, 77
1544714676.653, 78
1544714677.645, 77
1544714678.630, 70
1544714679.644, 60
1544714680.674, 60
1544714681.628, 53
1544714682.644, 60
1544714683.639, 74
1544714684.646, 57
1544714685.658, 67
1544714686.646, 54
1544714687.646, 41
1544714688.622, 48
1544714689.642, 48
1544714690.631, 48
1544714691.626, 43
1544714692.652, 40
1544714693.643, 29
1544714694.638, 26
1544714695.640, 29
1544714696.637, 41
1544714697.643, 54
1544714698.624, 69
1544714699.640, 75
1544714700.645, 61
1544714701.627, 50
1544714702.639, 51
1544714703.628, 60
1544714704.659, 63
1544714705.627, 66
1544714706.688, 53
1544714707.658, 47
1544714708.632, 50
1544714709.638, 57
1544714710.626, 64
1544714711.630, 61
1544714712.622, 63
1544714713.632, 54
1544714714.638, 56
1544714715.648, 56
1544714716.641, 56
1544714717.642, 50
1544714718.641, 40
1544714719.661, 34
1544714720.627, 24
1544714721.662, 38
1544714722.624, 56
1544714723.629, 54
1544714724.643, 66
1544714725.647, 54
1544714726.641, 41
1544714727.646, 51
1544714728.644, 41
1544714729.654, 44
1544714730.641, 53
1544714731.658, 51
1544714732.641, 61
1544714733.643, 64
1544714734.627, 56
1544714735.643, 44
1544714736.673, 41
1544714737.627, 47
1544714738.643, 63
1544714739.652, 75
1544714740.644, 74
1544714741.642, 60
1544714742.642, 60
1544714743.641, 61
1544714744.632, 67
1544714745.637, 66
1544714746.641, 57
1544714747.659, 57
1544714748.640, 51
1544714749.628, 57
1544714750.638, 63
1544714751.657, 61
1544714752.645, 57
1544714753.638, 61
1544714754.624, 40
1544714755.637, 30
1544714756.645, 29
1544714757.630, 37
1544714758.639, 56
1544714759.626, 69
1544714760.639, 87
1544714761.627, 64
1544714762.660, 61
1544714763.658, 63
1544714764.643, 56
1544714765.643, 75
1544714766.668, 75
1544714767.637, 51
1544714768.642, 50
1544714769.623, 47
1544714770.642, 37
1544714771.632, 40
1544714772.637, 24
1544714773.647, 11
1544714774.627, 7
1544714775.641, 7
1544714776.642, 1
1544714777.662, 1
1544714778.652, 1
1544714779.662, 1
1544714780.644, 8
1544714781.627, 1
1544714782.644, 1
1544714783.630, 1
1544714784.643, 1
1544714785.641, 1
1544714786.626, 1
1544714787.642, 10
1544714788.647, 7
1544714789.642, 16
1544714790.657, 7
1544714791.632, 1
1544714792.654, 1
1544714793.626, 7
1544714794.643, 7
1544714795.642, 11
1544714796.645, 11
1544714797.638, 7
1544714798.628, 14
1544714799.643, 1
1544714800.652, 4
1544714801.642, 3
1544714802.661, 7
1544714803.642, 8
1544714804.631, 1
1544714805.624, 3
1544714806.645, 3
1544714807.659, 8
1544714808.643, 8
1544714809.646, 14
1544714810.624, 1
1544714811.643, 1
1544714812.657, 1
1544714813.629, 1
1544714814.639, 1
1544714815.626, 1
1544714816.629, 1
1544714817.639, 14
1544714818.642, 26
1544714819.637, 50
1544714820.629, 38
1544714821.636, 44
1544714822.622, 38
1544714823.644, 37
1544714824.644, 40
1544714825.629, 20
1544714826.636, 14
1544714827.644, 1
1544714828.643, 1
1544714829.646, 1
1544714830.632, 1
1544714831.647, 1
1544714832.626, 1
1544714833.644, 10
1544714834.631, 11
1544714835.643, 11
1544714836.644, 14
1544714837.674, 21
1544714838.644, 21
1544714839.660, 20
1544714840.631, 8
1544714841.639, 1
1544714842.624, 1
1544714843.642, 1
1544714844.631, 7
1544714845.626, 11
1544714846.640, 14
1544714847.624, 17
1544714848.645, 7
1544714849.661, 4
1544714850.656, 1
1544714851.658, 1
1544714852.622, 1
1544714853.646, 1
1544714854.630, 1
1544714855.645, 1
1544714856.637, 1
1544714857.643, 1
1544714858.640, 13
1544714859.660, 21
1544714860.640, 20
1544714861.644, 34
1544714862.629, 38
1544714863.658, 40
1544714864.625, 50
1544714865.643, 41
1544714866.638, 26
1544714867.646, 21
1544714868.643, 23
1544714869.628, 21
1544714870.637, 24
1544714871.646, 23
1544714872.628, 17
1544714873.660, 20
1544714874.632, 21
1544714875.641, 40
1544714876.638, 29
1544714877.638, 16
1544714878.653, 21
1544714879.627, 26
1544714880.657, 21
1544714881.623, 41
1544714882.645, 24
1544714883.647, 8
1544714884.630, 20
1544714885.636, 11
1544714886.630, 20
1544714887.642, 4
1544714888.658, 13
1544714889.630, 24
1544714890.641, 38
1544714891.626, 57
1544714892.645, 56
1544714893.629, 53
1544714894.644, 51
1544714895.642, 54
1544714896.627, 67
1544714897.642, 74
1544714898.661, 60
1544714899.645, 60
1544714900.642, 38
1544714901.623, 26
1544714902.647, 41
1544714903.625, 29
1544714904.641, 26
1544714905.626, 30
1544714906.647, 8
1544714907.638, 4
1544714908.653, 21
1544714909.639, 10
1544714910.658, 10
1544714911.628, 8
1544714912.642, 4
1544714913.622, 23
1544714914.628, 21
1544714915.631, 20
1544714916.627, 14
1544714917.632, 21
1544714918.626, 29
1544714919.638, 20
1544714920.657, 17
1544714921.661, 4
1544714922.644, 14
1544714923.628, 24
1544714924.632, 38
1544714925.631, 41
1544714926.640, 48
1544714927.642, 44
1544714928.643, 53
1544714929.642, 47
1544714930.624, 38
1544714931.643, 44
1544714932.642, 43
1544714933.627, 24
1544714934.645, 26
1544714935.622, 26
1544714936.663, 8
1544714937.640, 29
1544714938.628, 24
1544714939.655, 29
1544714940.627, 53
1544714941.641, 47
1544714942.622, 60
1544714943.644, 61
1544714944.661, 54
1544714945.626, 64
1544714946.645, 54
1544714947.632, 57
1544714948.645, 54
1544714949.640, 57
1544714950.643, 67
1544714951.662, 78
1544714952.627, 70
1544714953.629, 70
1544714954.632, 63
1544714955.627, 38
1544714956.642, 26
1544714957.626, 1
1544714958.630, 1
1544714959.647, 1
1544714960.626, 1
1544714961.638, 13
1544714962.643, 21
1544714963.642, 16
1544714964.623, 34
1544714965.632, 24
1544714966.653, 17
1544714967.630, 26
1544714968.638, 23
1544714969.657, 26
1544714970.638, 23
1544714971.642, 29
1544714972.630, 27
1544714973.643, 34
1544714974.630, 34
1544714975.642, 26
1544714976.623, 40
1544714977.639, 40
1544714978.637, 50
1544714979.661, 64
1544714980.630, 54
1544714981.655, 61
1544714982.626, 54
1544714983.669, 53
1544714984.627, 64
1544714985.629, 66
1544714986.629, 61
1544714987.648, 50
1544714988.637, 47
1544714989.644, 27
1544714990.644, 38
1544714991.661, 53
1544714992.637, 41
1544714993.646, 61
1544714994.628, 63
1544714995.644, 60
1544714996.626, 66
1544714997.638, 43
1544714998.637, 41
1544714999.646, 51
1544715000.640, 51
1544715001.616, 63
1544715002.638, 61
1544715003.659, 53
1544715004.643, 56
1544715005.642, 70
1544715006.626, 57
1544715007.642, 47
1544715008.643, 35
1544715009.628, 14
1544715010.641, 21
1544715011.625, 24
