Time, Value
1539356853.856, 74
1539356854.838, 63
1539356855.841, 70
1539356856.834, 54
1539356857.838, 53
1539356858.855, 54
1539356859.841, 43
1539356860.853, 48
1539356861.842, 50
1539356862.837, 50
1539356863.847, 60
1539356864.841, 70
1539356865.855, 66
1539356866.826, 69
1539356867.840, 70
1539356868.839, 69
1539356869.840, 60
1539356870.868, 54
1539356871.838, 35
1539356872.857, 27
1539356873.856, 20
1539356874.837, 20
1539356875.856, 17
1539356876.826, 24
1539356877.851, 56
1539356878.838, 61
1539356879.841, 77
1539356880.843, 75
1539356881.852, 48
1539356882.838, 44
1539356883.838, 40
1539356884.837, 35
1539356885.884, 48
1539356886.842, 51
1539356887.850, 67
1539356888.833, 61
1539356889.840, 56
1539356890.841, 56
1539356891.838, 41
1539356892.847, 54
1539356893.835, 48
1539356894.857, 38
1539356895.854, 38
1539356896.864, 41
1539356897.851, 54
1539356898.837, 57
1539356899.850, 54
1539356900.832, 57
1539356901.841, 50
1539356902.852, 57
1539356903.843, 57
1539356904.852, 47
1539356905.851, 47
1539356906.836, 48
1539356907.855, 61
1539356908.837, 53
1539356909.852, 57
1539356910.838, 41
1539356911.868, 24
1539356912.832, 41
1539356913.838, 44
1539356914.853, 57
1539356915.839, 61
1539356916.856, 50
1539356917.856, 53
1539356918.837, 48
1539356919.856, 61
1539356920.869, 61
1539356921.836, 61
1539356922.853, 69
1539356923.834, 61
1539356924.848, 54
1539356925.851, 50
1539356926.863, 44
1539356927.832, 38
1539356928.848, 51
1539356929.857, 60
1539356930.836, 54
1539356931.838, 60
1539356932.834, 60
1539356933.841, 60
1539356934.848, 63
1539356935.836, 54
1539356936.857, 56
1539356937.854, 44
1539356938.849, 56
1539356939.842, 66
1539356940.833, 66
1539356941.857, 70
1539356942.833, 61
1539356943.836, 63
1539356944.856, 66
1539356945.839, 66
1539356946.847, 67
1539356947.825, 56
1539356948.847, 54
1539356949.826, 50
1539356950.837, 40
1539356951.825, 41
1539356952.864, 38
1539356953.847, 50
1539356954.836, 54
1539356955.836, 48
1539356956.866, 40
1539356957.836, 29
1539356958.856, 38
1539356959.839, 48
1539356960.836, 60
1539356961.840, 56
1539356962.841, 57
1539356963.854, 74
1539356964.839, 50
1539356965.857, 50
1539356966.851, 48
1539356967.851, 35
1539356968.847, 50
1539356969.839, 47
1539356970.854, 48
1539356971.841, 53
1539356972.842, 53
1539356973.848, 54
1539356974.833, 38
1539356975.853, 27
1539356976.839, 37
1539356977.836, 53
1539356978.848, 54
1539356979.841, 60
1539356980.851, 66
1539356981.842, 54
1539356982.854, 81
1539356983.840, 77
1539356984.865, 66
1539356985.847, 57
1539356986.833, 48
1539356987.840, 27
1539356988.827, 27
1539356989.838, 53
1539356990.856, 50
1539356991.834, 64
1539356992.840, 66
1539356993.843, 51
1539356994.836, 47
1539356995.852, 56
1539356996.836, 61
1539356997.850, 61
1539356998.825, 64
1539356999.871, 61
1539357000.825, 50
1539357001.838, 54
1539357002.850, 53
1539357003.833, 57
1539357004.853, 48
1539357005.856, 44
1539357006.836, 53
1539357007.841, 53
1539357008.839, 74
1539357009.852, 77
1539357010.832, 70
1539357011.832, 69
1539357012.823, 54
1539357013.842, 48
1539357014.841, 60
1539357015.856, 60
1539357016.870, 77
1539357017.853, 78
1539357018.838, 64
1539357019.852, 56
1539357020.826, 44
1539357021.834, 50
1539357022.837, 56
1539357023.853, 66
1539357024.853, 74
1539357025.848, 69
1539357026.847, 66
1539357027.856, 53
1539357028.836, 43
1539357029.869, 40
1539357030.826, 29
1539357031.833, 43
1539357032.838, 43
1539357033.836, 47
1539357034.842, 51
1539357035.833, 57
1539357036.853, 56
1539357037.847, 51
1539357038.853, 43
1539357039.850, 48
1539357040.825, 40
1539357041.848, 51
1539357042.832, 61
1539357043.832, 47
1539357044.850, 53
1539357045.833, 50
1539357046.847, 43
1539357047.830, 70
1539357048.869, 70
1539357049.852, 74
1539357050.842, 80
1539357051.851, 66
1539357052.838, 66
1539357053.850, 67
1539357054.841, 56
1539357055.870, 48
1539357056.850, 48
1539357057.841, 35
1539357058.848, 30
1539357059.837, 35
1539357060.839, 27
1539357061.857, 43
1539357062.837, 50
1539357063.838, 57
1539357064.837, 69
1539357065.852, 64
1539357066.848, 66
1539357067.836, 64
1539357068.851, 56
1539357069.842, 51
1539357070.852, 60
1539357071.838, 64
1539357072.833, 74
1539357073.836, 93
1539357074.840, 84
1539357075.851, 70
1539357076.847, 67
1539357077.853, 64
1539357078.857, 64
1539357079.832, 69
1539357080.868, 69
1539357081.847, 50
1539357082.833, 50
1539357083.837, 50
1539357084.836, 48
1539357085.856, 43
1539357086.851, 43
1539357087.853, 56
1539357088.848, 48
1539357089.829, 63
1539357090.857, 64
1539357091.825, 64
1539357092.852, 64
1539357093.838, 48
1539357094.838, 47
1539357095.851, 43
1539357096.853, 44
1539357097.836, 54
1539357098.852, 63
1539357099.839, 63
1539357100.871, 51
1539357101.834, 60
1539357102.837, 63
1539357103.838, 51
1539357104.839, 54
1539357105.847, 54
1539357106.842, 54
1539357107.838, 61
1539357108.832, 48
1539357109.839, 41
1539357110.847, 35
1539357111.849, 29
1539357112.870, 41
1539357113.825, 40
1539357114.832, 51
1539357115.866, 40
1539357116.842, 44
1539357117.847, 43
1539357118.840, 47
1539357119.853, 63
1539357120.838, 54
1539357121.833, 69
1539357122.854, 53
1539357123.841, 41
1539357124.837, 47
1539357125.839, 41
1539357126.853, 44
1539357127.850, 44
1539357128.841, 38
1539357129.857, 47
1539357130.841, 50
1539357131.832, 57
1539357132.837, 60
1539357133.841, 56
1539357134.837, 43
1539357135.832, 34
1539357136.836, 26
1539357137.853, 16
1539357138.833, 37
1539357139.851, 43
1539357140.837, 64
1539357141.852, 64
1539357142.823, 74
1539357143.833, 80
1539357144.869, 74
1539357145.834, 78
1539357146.839, 60
1539357147.856, 63
1539357148.840, 60
1539357149.851, 66
1539357150.826, 63
1539357151.853, 61
1539357152.837, 53
1539357153.843, 47
1539357154.857, 56
1539357155.841, 41
1539357156.851, 51
1539357157.854, 63
1539357158.838, 61
1539357159.857, 60
1539357160.832, 54
1539357161.853, 40
1539357162.840, 30
1539357163.842, 27
1539357164.838, 35
1539357165.834, 41
1539357166.854, 41
1539357167.838, 53
1539357168.840, 57
1539357169.851, 47
1539357170.840, 67
1539357171.857, 67
1539357172.838, 63
1539357173.836, 64
1539357174.825, 44
1539357175.835, 48
1539357176.864, 40
1539357177.834, 56
1539357178.853, 54
1539357179.821, 54
1539357180.836, 61
1539357181.856, 60
1539357182.841, 61
1539357183.850, 77
1539357184.854, 67
1539357185.835, 61
1539357186.867, 70
1539357187.836, 43
1539357188.847, 40
1539357189.838, 47
1539357190.837, 26
1539357191.821, 43
1539357192.837, 37
1539357193.852, 34
1539357194.833, 40
1539357195.853, 43
1539357196.842, 57
1539357197.849, 60
1539357198.852, 67
1539357199.858, 64
1539357200.848, 64
1539357201.837, 67
1539357202.832, 63
1539357203.842, 54
1539357204.829, 47
1539357205.838, 48
1539357206.833, 47
1539357207.839, 48
1539357208.865, 66
1539357209.838, 60
1539357210.854, 67
1539357211.838, 64
1539357212.851, 56
1539357213.832, 56
1539357214.869, 63
1539357215.841, 81
1539357216.839, 75
1539357217.855, 64
1539357218.867, 50
1539357219.852, 40
1539357220.853, 30
1539357221.841, 40
1539357222.855, 51
1539357223.838, 56
1539357224.832, 74
1539357225.838, 64
1539357226.842, 48
1539357227.855, 43
1539357228.838, 48
1539357229.857, 54
1539357230.853, 60
1539357231.841, 67
1539357232.848, 56
1539357233.841, 64
1539357234.837, 67
1539357235.832, 48
1539357236.830, 60
1539357237.854, 54
1539357238.836, 60
1539357239.838, 63
1539357240.868, 60
1539357241.837, 56
1539357242.851, 54
1539357243.832, 61
1539357244.858, 61
1539357245.832, 67
1539357246.831, 54
1539357247.849, 60
1539357248.834, 48
1539357249.842, 40
1539357250.821, 57
1539357251.841, 60
1539357252.826, 70
1539357253.842, 70
1539357254.851, 56
1539357255.854, 37
1539357256.834, 37
1539357257.868, 40
1539357258.832, 47
1539357259.857, 66
1539357260.826, 66
1539357261.847, 56
1539357262.832, 70
1539357263.837, 63
1539357264.822, 63
1539357265.837, 78
1539357266.839, 54
1539357267.834, 37
1539357268.851, 23
1539357269.853, 26
1539357270.848, 40
1539357271.857, 47
1539357272.840, 44
1539357273.840, 41
1539357274.826, 43
1539357275.834, 61
1539357276.853, 69
1539357277.841, 78
1539357278.852, 66
1539357279.853, 54
1539357280.835, 64
1539357281.856, 51
1539357282.841, 56
1539357283.852, 56
1539357284.840, 48
1539357285.857, 43
1539357286.840, 44
1539357287.836, 51
1539357288.836, 54
1539357289.871, 56
1539357290.835, 61
1539357291.852, 53
1539357292.827, 54
1539357293.854, 66
1539357294.841, 64
1539357295.839, 74
1539357296.836, 75
1539357297.831, 63
1539357298.837, 51
1539357299.832, 53
1539357300.850, 48
1539357301.856, 51
1539357302.841, 41
1539357303.853, 50
1539357304.833, 38
1539357305.852, 30
1539357306.832, 50
1539357307.841, 30
1539357308.852, 48
1539357309.840, 47
1539357310.847, 53
1539357311.835, 60
1539357312.839, 53
1539357313.858, 56
1539357314.833, 60
1539357315.851, 61
1539357316.836, 74
1539357317.835, 84
1539357318.851, 77
1539357319.834, 75
1539357320.852, 56
1539357321.842, 53
1539357322.853, 54
1539357323.827, 57
1539357324.841, 78
1539357325.852, 67
1539357326.839, 54
1539357327.852, 54
1539357328.848, 54
1539357329.838, 47
1539357330.868, 48
1539357331.841, 51
1539357332.867, 38
1539357333.822, 43
1539357334.835, 38
1539357335.822, 50
1539357336.836, 53
1539357337.836, 61
1539357338.842, 74
1539357339.832, 57
1539357340.846, 63
1539357341.837, 78
1539357342.841, 80
1539357343.826, 78
1539357344.838, 66
1539357345.833, 64
1539357346.833, 53
1539357347.836, 50
1539357348.829, 53
1539357349.838, 40
1539357350.852, 38
1539357351.838, 44
1539357352.843, 48
1539357353.834, 41
1539357354.840, 70
1539357355.823, 74
1539357356.839, 78
1539357357.855, 91
1539357358.857, 81
1539357359.840, 78
1539357360.821, 74
1539357361.853, 74
1539357362.868, 53
1539357363.838, 41
1539357364.854, 61
1539357365.825, 48
1539357366.836, 54
1539357367.834, 70
1539357368.840, 66
1539357369.836, 77
1539357370.833, 88
1539357371.853, 78
1539357372.819, 63
1539357373.828, 66
1539357374.856, 50
1539357375.833, 37
1539357376.836, 51
1539357377.838, 51
1539357378.838, 64
1539357379.853, 84
1539357380.831, 74
1539357381.852, 60
1539357382.833, 48
1539357383.838, 38
1539357384.838, 47
1539357385.833, 51
1539357386.857, 54
1539357387.834, 56
1539357388.853, 41
1539357389.847, 41
1539357390.836, 44
1539357391.852, 53
1539357392.820, 56
1539357393.841, 63
1539357394.822, 57
1539357395.832, 48
1539357396.838, 63
1539357397.833, 43
1539357398.836, 44
1539357399.857, 48
1539357400.838, 37
1539357401.852, 54
1539357402.825, 54
1539357403.871, 51
1539357404.824, 47
1539357405.840, 48
1539357406.830, 53
1539357407.839, 51
1539357408.853, 54
1539357409.833, 48
1539357410.841, 48
1539357411.847, 54
1539357412.840, 50
1539357413.853, 44
1539357414.842, 34
1539357415.836, 34
1539357416.837, 29
1539357417.837, 37
1539357418.856, 51
1539357419.837, 60
1539357420.836, 57
1539357421.851, 63
1539357422.838, 74
1539357423.847, 64
1539357424.838, 64
1539357425.853, 64
1539357426.839, 47
1539357427.852, 57
1539357428.839, 63
1539357429.854, 54
1539357430.851, 60
1539357431.818, 57
1539357432.840, 61
1539357433.869, 53
1539357434.826, 56
1539357435.856, 51
1539357436.827, 48
1539357437.852, 61
1539357438.837, 54
1539357439.836, 48
1539357440.852, 50
1539357441.838, 48
1539357442.853, 56
1539357443.824, 50
1539357444.855, 47
1539357445.847, 47
1539357446.826, 30
1539357447.838, 51
1539357448.837, 50
1539357449.836, 50
1539357450.850, 47
1539357451.836, 50
1539357452.841, 50
1539357453.825, 50
1539357454.841, 54
1539357455.838, 41
1539357456.840, 50
1539357457.852, 50
1539357458.837, 44
1539357459.858, 44
1539357460.847, 41
1539357461.841, 48
1539357462.854, 44
1539357463.838, 56
1539357464.847, 63
1539357465.837, 70
1539357466.837, 88
1539357467.822, 83
1539357468.836, 67
1539357469.836, 40
1539357470.852, 35
1539357471.836, 50
1539357472.856, 61
1539357473.836, 67
1539357474.857, 61
1539357475.821, 44
1539357476.836, 35
1539357477.839, 50
1539357478.834, 51
1539357479.836, 54
1539357480.840, 40
1539357481.853, 23
1539357482.853, 16
1539357483.841, 14
1539357484.841, 43
1539357485.853, 41
1539357486.837, 51
1539357487.837, 54
1539357488.833, 47
1539357489.867, 57
1539357490.836, 61
1539357491.839, 60
1539357492.826, 67
1539357493.834, 70
1539357494.852, 69
1539357495.832, 75
1539357496.870, 61
1539357497.825, 57
1539357498.836, 51
1539357499.840, 43
1539357500.857, 50
1539357501.841, 47
1539357502.826, 47
1539357503.851, 60
1539357504.825, 51
1539357505.837, 53
1539357506.871, 51
1539357507.829, 43
1539357508.838, 35
1539357509.837, 34
1539357510.841, 43
1539357511.857, 34
1539357512.840, 38
1539357513.852, 50
1539357514.820, 43
1539357515.849, 51
1539357516.825, 51
1539357517.840, 41
1539357518.833, 48
1539357519.840, 56
1539357520.837, 69
1539357521.854, 60
1539357522.839, 56
1539357523.848, 48
1539357524.837, 38
1539357525.855, 51
1539357526.837, 53
1539357527.835, 53
1539357528.853, 60
1539357529.838, 56
1539357530.852, 56
1539357531.850, 56
1539357532.852, 44
1539357533.850, 44
1539357534.825, 48
1539357535.857, 53
1539357536.837, 61
1539357537.840, 57
1539357538.820, 56
1539357539.834, 57
1539357540.851, 54
1539357541.852, 60
1539357542.836, 54
1539357543.849, 50
1539357544.827, 56
1539357545.851, 54
1539357546.825, 51
1539357547.839, 67
1539357548.821, 41
1539357549.833, 38
1539357550.839, 41
1539357551.834, 35
1539357552.836, 43
1539357553.852, 63
1539357554.844, 61
1539357555.847, 48
1539357556.836, 54
1539357557.833, 27
1539357558.857, 35
1539357559.838, 35
1539357560.880, 35
1539357561.836, 54
1539357562.872, 47
1539357563.837, 61
1539357564.841, 57
1539357565.852, 50
1539357566.842, 48
1539357567.850, 35
1539357568.821, 29
1539357569.839, 29
1539357570.855, 30
1539357571.831, 24
1539357572.853, 38
1539357573.821, 38
1539357574.836, 41
1539357575.821, 38
1539357576.836, 26
1539357577.863, 21
1539357578.838, 21
1539357579.837, 35
1539357580.838, 50
1539357581.832, 57
1539357582.857, 50
1539357583.833, 57
1539357584.851, 56
1539357585.837, 47
1539357586.837, 48
1539357587.826, 35
1539357588.854, 35
1539357589.840, 40
1539357590.832, 37
1539357591.832, 27
1539357592.878, 17
1539357593.836, 34
1539357594.847, 41
1539357595.821, 51
1539357596.852, 74
1539357597.837, 69
1539357598.837, 74
1539357599.839, 75
1539357600.836, 60
1539357601.840, 57
1539357602.856, 57
1539357603.850, 57
1539357604.852, 54
1539357605.837, 53
1539357606.848, 64
1539357607.837, 70
1539357608.840, 80
1539357609.822, 90
1539357610.839, 81
1539357611.836, 84
1539357612.832, 83
1539357613.838, 66
1539357614.857, 57
1539357615.825, 47
1539357616.853, 40
1539357617.840, 40
1539357618.849, 48
1539357619.837, 69
1539357620.837, 60
1539357621.841, 57
1539357622.841, 56
1539357623.853, 35
1539357624.819, 47
1539357625.835, 47
1539357626.853, 38
1539357627.840, 35
1539357628.836, 38
1539357629.841, 48
1539357630.835, 56
1539357631.847, 78
1539357632.832, 74
1539357633.858, 60
1539357634.820, 51
1539357635.834, 35
1539357636.818, 43
1539357637.826, 37
1539357638.858, 44
1539357639.832, 41
1539357640.833, 35
1539357641.847, 37
1539357642.836, 40
1539357643.840, 41
1539357644.834, 41
1539357645.841, 54
1539357646.824, 44
1539357647.835, 53
1539357648.823, 41
1539357649.825, 26
1539357650.837, 40
1539357651.826, 44
1539357652.831, 54
1539357653.849, 51
1539357654.836, 48
1539357655.838, 44
1539357656.826, 37
1539357657.842, 44
1539357658.824, 40
1539357659.840, 24
1539357660.851, 41
1539357661.834, 56
1539357662.841, 57
1539357663.855, 77
1539357664.837, 66
1539357665.865, 48
1539357666.822, 41
1539357667.851, 24
1539357668.826, 29
1539357669.836, 27
1539357670.836, 27
1539357671.832, 38
1539357672.852, 23
1539357673.852, 30
1539357674.851, 38
1539357675.854, 35
1539357676.840, 54
1539357677.847, 66
1539357678.839, 60
1539357679.831, 67
1539357680.826, 67
1539357681.840, 51
1539357682.852, 51
1539357683.837, 43
1539357684.836, 41
1539357685.848, 47
1539357686.825, 56
1539357687.857, 80
1539357688.832, 64
1539357689.858, 60
1539357690.838, 61
1539357691.853, 44
1539357692.852, 56
1539357693.836, 63
1539357694.838, 53
1539357695.822, 48
1539357696.836, 43
1539357697.849, 41
1539357698.826, 51
1539357699.841, 48
1539357700.835, 44
1539357701.837, 54
1539357702.848, 50
1539357703.833, 56
1539357704.848, 64
1539357705.827, 60
1539357706.867, 56
1539357707.817, 57
1539357708.826, 64
1539357709.849, 64
1539357710.836, 56
1539357711.836, 51
1539357712.857, 53
1539357713.840, 27
1539357714.852, 14
1539357715.838, 20
1539357716.850, 11
1539357717.838, 38
1539357718.839, 63
1539357719.824, 60
1539357720.841, 60
1539357721.831, 56
1539357722.842, 30
1539357723.836, 37
1539357724.852, 23
1539357725.835, 21
1539357726.857, 51
1539357727.826, 47
1539357728.839, 78
1539357729.837, 78
1539357730.840, 69
1539357731.836, 81
1539357732.842, 60
1539357733.836, 61
1539357734.852, 64
1539357735.837, 44
1539357736.856, 44
1539357737.838, 40
1539357738.856, 37
1539357739.838, 35
1539357740.841, 29
1539357741.839, 40
1539357742.835, 30
1539357743.844, 51
1539357744.826, 48
1539357745.836, 43
1539357746.852, 50
1539357747.857, 37
1539357748.857, 54
1539357749.841, 57
1539357750.837, 60
1539357751.838, 69
1539357752.832, 57
1539357753.854, 51
1539357754.826, 57
1539357755.840, 47
1539357756.827, 54
1539357757.838, 56
1539357758.850, 57
1539357759.838, 51
1539357760.839, 51
1539357761.836, 63
1539357762.852, 47
1539357763.846, 51
1539357764.838, 53
1539357765.836, 43
1539357766.820, 53
1539357767.854, 57
1539357768.822, 56
1539357769.838, 50
1539357770.836, 54
1539357771.838, 57
1539357772.835, 43
1539357773.856, 60
1539357774.832, 60
1539357775.853, 66
1539357776.820, 87
1539357777.853, 66
1539357778.821, 66
1539357779.832, 61
1539357780.819, 57
1539357781.838, 70
1539357782.838, 74
1539357783.847, 81
1539357784.832, 81
1539357785.856, 70
1539357786.833, 64
1539357787.837, 51
1539357788.833, 40
1539357789.841, 38
1539357790.821, 48
1539357791.834, 51
1539357792.857, 54
1539357793.836, 51
1539357794.838, 38
1539357795.848, 37
1539357796.834, 47
1539357797.857, 57
1539357798.824, 70
1539357799.842, 70
1539357800.825, 77
1539357801.832, 67
1539357802.854, 60
1539357803.836, 57
1539357804.836, 54
1539357805.856, 57
1539357806.836, 57
1539357807.868, 63
1539357808.832, 53
1539357809.872, 43
1539357810.826, 47
1539357811.840, 34
1539357812.836, 35
1539357813.836, 40
1539357814.841, 14
1539357815.821, 20
1539357816.833, 21
1539357817.853, 37
1539357818.841, 66
1539357819.847, 75
1539357820.825, 66
1539357821.838, 57
1539357822.827, 54
1539357823.839, 56
1539357824.836, 69
1539357825.841, 69
1539357826.833, 64
1539357827.816, 64
1539357828.825, 63
1539357829.853, 75
1539357830.840, 84
1539357831.831, 80
1539357832.839, 80
1539357833.837, 66
1539357834.839, 66
1539357835.851, 69
1539357836.836, 74
1539357837.821, 77
1539357838.836, 70
1539357839.821, 63
1539357840.826, 57
1539357841.831, 60
1539357842.822, 53
1539357843.832, 70
1539357844.840, 69
1539357845.835, 61
1539357846.840, 61
1539357847.837, 43
1539357848.839, 41
1539357849.825, 44
1539357850.835, 48
1539357851.820, 54
1539357852.838, 60
1539357853.842, 64
1539357854.853, 74
1539357855.836, 57
1539357856.852, 70
1539357857.858, 75
1539357858.840, 64
1539357859.832, 84
1539357860.833, 77
1539357861.837, 69
1539357862.837, 67
1539357863.852, 51
1539357864.838, 41
1539357865.868, 26
1539357866.856, 21
1539357867.837, 37
1539357868.852, 35
1539357869.840, 47
1539357870.837, 60
1539357871.821, 53
1539357872.838, 63
1539357873.835, 66
1539357874.838, 69
1539357875.835, 69
1539357876.821, 60
1539357877.841, 57
1539357878.852, 53
1539357879.839, 43
1539357880.878, 61
1539357881.823, 60
1539357882.842, 48
1539357883.853, 51
1539357884.836, 44
1539357885.853, 44
1539357886.820, 54
1539357887.833, 53
1539357888.818, 43
1539357889.857, 41
1539357890.841, 53
1539357891.839, 63
1539357892.834, 67
1539357893.837, 67
1539357894.836, 63
1539357895.867, 67
1539357896.834, 64
1539357897.836, 66
1539357898.826, 64
1539357899.833, 57
1539357900.817, 60
1539357901.832, 63
1539357902.840, 66
1539357903.823, 70
1539357904.836, 77
1539357905.851, 80
1539357906.857, 74
1539357907.836, 70
1539357908.821, 69
1539357909.840, 57
1539357910.821, 50
1539357911.826, 51
1539357912.833, 51
1539357913.823, 53
1539357914.832, 43
1539357915.854, 37
1539357916.836, 29
1539357917.852, 43
1539357918.819, 63
1539357919.854, 63
1539357920.821, 57
1539357921.851, 37
1539357922.822, 43
1539357923.840, 48
1539357924.836, 61
1539357925.865, 75
1539357926.836, 70
1539357927.856, 77
1539357928.820, 83
1539357929.852, 93
1539357930.838, 83
1539357931.837, 80
1539357932.836, 83
1539357933.833, 75
1539357934.852, 81
1539357935.838, 77
1539357936.853, 63
1539357937.856, 51
1539357938.836, 50
1539357939.847, 60
1539357940.821, 63
1539357941.836, 66
1539357942.823, 60
1539357943.828, 50
1539357944.838, 38
1539357945.833, 43
1539357946.841, 53
1539357947.840, 57
1539357948.832, 67
1539357949.857, 64
1539357950.825, 50
1539357951.857, 44
1539357952.826, 41
1539357953.867, 38
1539357954.852, 50
1539357955.832, 48
1539357956.852, 47
1539357957.824, 54
1539357958.840, 57
1539357959.822, 50
1539357960.837, 50
1539357961.852, 41
1539357962.839, 34
1539357963.840, 48
1539357964.824, 54
1539357965.836, 69
1539357966.853, 74
1539357967.836, 78
1539357968.851, 80
1539357969.820, 69
1539357970.833, 67
1539357971.824, 60
1539357972.838, 47
1539357973.836, 50
1539357974.842, 43
1539357975.832, 23
1539357976.857, 34
1539357977.838, 35
1539357978.855, 44
1539357979.826, 54
1539357980.836, 53
1539357981.822, 44
1539357982.833, 44
1539357983.836, 47
1539357984.838, 47
1539357985.858, 61
1539357986.847, 64
1539357987.833, 70
1539357988.840, 66
1539357989.821, 56
1539357990.837, 56
1539357991.820, 53
1539357992.854, 60
1539357993.817, 77
1539357994.837, 61
1539357995.838, 54
1539357996.825, 47
1539357997.837, 47
1539357998.856, 66
1539357999.825, 77
1539358000.840, 84
1539358001.826, 67
1539358002.837, 69
1539358003.823, 75
1539358004.832, 61
1539358005.837, 60
1539358006.832, 48
1539358007.839, 47
1539358008.825, 43
1539358009.852, 51
1539358010.847, 44
1539358011.838, 43
1539358012.838, 47
1539358013.824, 47
1539358014.831, 47
1539358015.852, 40
1539358016.826, 53
1539358017.840, 56
1539358018.833, 61
1539358019.837, 63
1539358020.826, 63
1539358021.843, 57
1539358022.857, 63
1539358023.839, 63
1539358024.832, 50
1539358025.852, 44
1539358026.837, 38
1539358027.836, 35
1539358028.817, 48
1539358029.837, 48
1539358030.821, 51
1539358031.832, 44
1539358032.821, 47
1539358033.838, 63
1539358034.837, 60
1539358035.839, 67
1539358036.832, 63
1539358037.848, 48
1539358038.841, 43
1539358039.852, 53
1539358040.816, 54
1539358041.837, 61
1539358042.817, 66
1539358043.823, 56
1539358044.841, 69
1539358045.822, 69
1539358046.836, 64
1539358047.854, 75
1539358048.836, 60
1539358049.848, 54
1539358050.825, 63
1539358051.838, 57
1539358052.825, 63
1539358053.836, 50
1539358054.852, 54
1539358055.838, 51
1539358056.841, 56
1539358057.856, 74
1539358058.836, 67
1539358059.851, 69
1539358060.836, 54
1539358061.840, 48
1539358062.825, 54
1539358063.839, 69
1539358064.826, 78
1539358065.841, 69
1539358066.835, 61
1539358067.826, 56
1539358068.831, 54
1539358069.857, 54
1539358070.838, 69
1539358071.854, 64
1539358072.837, 66
1539358073.825, 84
1539358074.838, 70
1539358075.842, 60
1539358076.836, 56
1539358077.841, 43
1539358078.833, 48
1539358079.822, 41
1539358080.851, 51
1539358081.848, 51
1539358082.838, 54
1539358083.831, 77
1539358084.822, 69
1539358085.836, 74
1539358086.853, 74
1539358087.825, 83
1539358088.836, 74
1539358089.840, 81
1539358090.837, 78
1539358091.837, 60
1539358092.825, 61
1539358093.840, 48
1539358094.826, 40
1539358095.853, 40
1539358096.838, 53
1539358097.836, 53
1539358098.836, 47
1539358099.824, 63
1539358100.838, 63
1539358101.822, 70
1539358102.833, 83
1539358103.818, 70
1539358104.822, 66
1539358105.838, 61
1539358106.841, 70
1539358107.837, 64
1539358108.839, 60
1539358109.831, 60
1539358110.854, 61
1539358111.826, 70
1539358112.839, 84
1539358113.858, 100
1539358114.823, 88
1539358115.840, 96
1539358116.833, 81
1539358117.836, 67
1539358118.853, 64
1539358119.839, 37
1539358120.856, 44
1539358121.852, 43
1539358122.839, 48
1539358123.820, 64
1539358124.824, 67
1539358125.852, 77
1539358126.841, 74
1539358127.840, 77
1539358128.814, 57
1539358129.840, 51
1539358130.857, 56
1539358131.839, 60
1539358132.856, 70
1539358133.820, 75
1539358134.836, 77
1539358135.819, 70
1539358136.853, 77
1539358137.836, 83
1539358138.854, 88
1539358139.836, 87
1539358140.819, 88
1539358141.837, 90
1539358142.865, 77
1539358143.828, 80
1539358144.836, 66
1539358145.849, 64
1539358146.824, 77
1539358147.842, 66
1539358148.833, 66
1539358149.836, 57
1539358150.823, 56
1539358151.853, 56
1539358152.822, 67
1539358153.838, 69
1539358154.838, 61
1539358155.821, 70
1539358156.836, 64
1539358157.853, 77
1539358158.833, 75
1539358159.836, 69
1539358160.816, 66
1539358161.837, 57
1539358162.824, 56
1539358163.838, 61
1539358164.833, 74
1539358165.822, 83
1539358166.840, 87
1539358167.857, 78
1539358168.848, 74
1539358169.854, 48
1539358170.819, 48
1539358171.840, 44
1539358172.823, 41
1539358173.840, 48
1539358174.826, 43
1539358175.839, 43
1539358176.833, 35
1539358177.849, 56
1539358178.833, 78
1539358179.858, 78
1539358180.837, 90
1539358181.854, 69
1539358182.821, 61
1539358183.841, 67
1539358184.821, 78
1539358185.824, 83
1539358186.836, 90
1539358187.839, 81
1539358188.836, 70
1539358189.852, 61
1539358190.841, 57
1539358191.854, 61
1539358192.833, 70
1539358193.853, 80
1539358194.855, 69
1539358195.824, 63
1539358196.857, 57
1539358197.826, 57
1539358198.852, 54
1539358199.821, 77
1539358200.836, 70
1539358201.848, 74
1539358202.823, 70
1539358203.847, 48
1539358204.822, 51
1539358205.842, 44
1539358206.823, 53
1539358207.837, 61
1539358208.835, 69
1539358209.848, 64
1539358210.837, 56
1539358211.823, 57
1539358212.826, 44
1539358213.871, 57
1539358214.836, 61
1539358215.839, 60
1539358216.830, 61
1539358217.831, 67
1539358218.836, 67
1539358219.837, 74
1539358220.839, 74
1539358221.821, 56
1539358222.840, 64
1539358223.825, 51
1539358224.858, 38
1539358225.832, 40
1539358226.837, 26
1539358227.836, 35
1539358228.867, 51
1539358229.836, 51
1539358230.852, 56
1539358231.822, 63
1539358232.832, 60
1539358233.817, 61
1539358234.822, 63
1539358235.832, 67
