Time, Value
1539356853.856, 56
1539356854.838, 64
1539356855.841, 64
1539356856.834, 64
1539356857.838, 83
1539356858.855, 77
1539356859.841, 77
1539356860.853, 77
1539356861.842, 69
1539356862.837, 74
1539356863.847, 77
1539356864.841, 74
1539356865.855, 63
1539356866.826, 67
1539356867.840, 67
1539356868.839, 69
1539356869.840, 78
1539356870.868, 77
1539356871.838, 67
1539356872.857, 61
1539356873.856, 44
1539356874.837, 37
1539356875.856, 37
1539356876.826, 44
1539356877.851, 61
1539356878.838, 57
1539356879.841, 60
1539356880.843, 57
1539356881.852, 53
1539356882.838, 70
1539356883.838, 75
1539356884.837, 69
1539356885.884, 81
1539356886.842, 78
1539356887.850, 81
1539356888.833, 83
1539356889.840, 70
1539356890.841, 61
1539356891.838, 60
1539356892.847, 69
1539356893.835, 66
1539356894.857, 69
1539356895.854, 64
1539356896.864, 60
1539356897.851, 74
1539356898.837, 64
1539356899.850, 67
1539356900.832, 57
1539356901.841, 61
1539356902.852, 77
1539356903.843, 74
1539356904.852, 77
1539356905.851, 53
1539356906.836, 47
1539356907.855, 35
1539356908.837, 37
1539356909.852, 43
1539356910.838, 44
1539356911.868, 47
1539356912.832, 53
1539356913.838, 63
1539356914.853, 70
1539356915.839, 81
1539356916.856, 70
1539356917.856, 64
1539356918.837, 51
1539356919.856, 51
1539356920.869, 61
1539356921.836, 57
1539356922.853, 54
1539356923.834, 57
1539356924.848, 47
1539356925.851, 51
1539356926.863, 61
1539356927.832, 63
1539356928.848, 69
1539356929.857, 78
1539356930.836, 69
1539356931.838, 61
1539356932.834, 63
1539356933.841, 63
1539356934.848, 70
1539356935.836, 75
1539356936.857, 70
1539356937.854, 60
1539356938.849, 56
1539356939.842, 66
1539356940.833, 74
1539356941.857, 83
1539356942.833, 70
1539356943.836, 50
1539356944.856, 41
1539356945.839, 26
1539356946.847, 47
1539356947.825, 63
1539356948.847, 74
1539356949.826, 94
1539356950.837, 75
1539356951.825, 63
1539356952.864, 50
1539356953.847, 40
1539356954.836, 30
1539356955.836, 34
1539356956.866, 47
1539356957.836, 38
1539356958.856, 69
1539356959.839, 78
1539356960.836, 63
1539356961.840, 67
1539356962.841, 53
1539356963.854, 50
1539356964.839, 56
1539356965.857, 53
1539356966.851, 51
1539356967.851, 54
1539356968.847, 57
1539356969.839, 54
1539356970.854, 61
1539356971.841, 60
1539356972.842, 53
1539356973.848, 69
1539356974.833, 69
1539356975.853, 80
1539356976.839, 80
1539356977.836, 67
1539356978.848, 64
1539356979.841, 44
1539356980.851, 44
1539356981.842, 54
1539356982.854, 53
1539356983.840, 54
1539356984.865, 56
1539356985.847, 48
1539356986.833, 56
1539356987.840, 66
1539356988.827, 61
1539356989.838, 61
1539356990.856, 51
1539356991.834, 40
1539356992.840, 51
1539356993.843, 54
1539356994.836, 54
1539356995.852, 51
1539356996.836, 44
1539356997.850, 51
1539356998.825, 56
1539356999.871, 64
1539357000.825, 61
1539357001.838, 60
1539357002.850, 41
1539357003.833, 50
1539357004.853, 41
1539357005.856, 38
1539357006.836, 57
1539357007.841, 43
1539357008.839, 60
1539357009.852, 50
1539357010.832, 47
1539357011.832, 64
1539357012.823, 64
1539357013.842, 74
1539357014.841, 74
1539357015.856, 69
1539357016.870, 61
1539357017.853, 64
1539357018.838, 57
1539357019.852, 37
1539357020.826, 37
1539357021.834, 38
1539357022.837, 37
1539357023.853, 51
1539357024.853, 50
1539357025.848, 41
1539357026.847, 57
1539357027.856, 63
1539357028.836, 60
1539357029.869, 61
1539357030.826, 64
1539357031.833, 57
1539357032.838, 57
1539357033.836, 53
1539357034.842, 57
1539357035.833, 43
1539357036.853, 44
1539357037.847, 50
1539357038.853, 50
1539357039.850, 47
1539357040.825, 48
1539357041.848, 40
1539357042.832, 37
1539357043.832, 40
1539357044.850, 35
1539357045.833, 47
1539357046.847, 57
1539357047.830, 61
1539357048.869, 77
1539357049.852, 87
1539357050.842, 67
1539357051.851, 67
1539357052.838, 57
1539357053.850, 61
1539357054.841, 63
1539357055.870, 67
1539357056.850, 69
1539357057.841, 53
1539357058.848, 53
1539357059.837, 54
1539357060.839, 54
1539357061.857, 57
1539357062.837, 60
1539357063.838, 69
1539357064.837, 69
1539357065.852, 64
1539357066.848, 61
1539357067.836, 51
1539357068.851, 54
1539357069.842, 60
1539357070.852, 69
1539357071.838, 70
1539357072.833, 74
1539357073.836, 78
1539357074.840, 75
1539357075.851, 69
1539357076.847, 69
1539357077.853, 78
1539357078.857, 80
1539357079.832, 84
1539357080.868, 80
1539357081.847, 74
1539357082.833, 74
1539357083.837, 74
1539357084.836, 67
1539357085.856, 69
1539357086.851, 64
1539357087.853, 54
1539357088.848, 61
1539357089.829, 56
1539357090.857, 61
1539357091.825, 61
1539357092.852, 61
1539357093.838, 57
1539357094.838, 38
1539357095.851, 44
1539357096.853, 44
1539357097.836, 48
1539357098.852, 54
1539357099.839, 44
1539357100.871, 43
1539357101.834, 53
1539357102.837, 54
1539357103.838, 54
1539357104.839, 66
1539357105.847, 54
1539357106.842, 66
1539357107.838, 74
1539357108.832, 57
1539357109.839, 69
1539357110.847, 77
1539357111.849, 77
1539357112.870, 77
1539357113.825, 74
1539357114.832, 66
1539357115.866, 48
1539357116.842, 57
1539357117.847, 54
1539357118.840, 53
1539357119.853, 64
1539357120.838, 66
1539357121.833, 66
1539357122.854, 69
1539357123.841, 70
1539357124.837, 48
1539357125.839, 60
1539357126.853, 53
1539357127.850, 56
1539357128.841, 69
1539357129.857, 66
1539357130.841, 63
1539357131.832, 60
1539357132.837, 56
1539357133.841, 51
1539357134.837, 56
1539357135.832, 50
1539357136.836, 60
1539357137.853, 60
1539357138.833, 61
1539357139.851, 78
1539357140.837, 70
1539357141.852, 74
1539357142.823, 80
1539357143.833, 69
1539357144.869, 57
1539357145.834, 63
1539357146.839, 66
1539357147.856, 64
1539357148.840, 81
1539357149.851, 84
1539357150.826, 83
1539357151.853, 96
1539357152.837, 93
1539357153.843, 91
1539357154.857, 84
1539357155.841, 75
1539357156.851, 77
1539357157.854, 70
1539357158.838, 60
1539357159.857, 61
1539357160.832, 47
1539357161.853, 43
1539357162.840, 48
1539357163.842, 56
1539357164.838, 64
1539357165.834, 70
1539357166.854, 81
1539357167.838, 75
1539357168.840, 84
1539357169.851, 80
1539357170.840, 64
1539357171.857, 56
1539357172.838, 60
1539357173.836, 63
1539357174.825, 67
1539357175.835, 69
1539357176.864, 61
1539357177.834, 60
1539357178.853, 69
1539357179.821, 60
1539357180.836, 66
1539357181.856, 57
1539357182.841, 50
1539357183.850, 60
1539357184.854, 50
1539357185.835, 61
1539357186.867, 74
1539357187.836, 67
1539357188.847, 83
1539357189.838, 83
1539357190.837, 70
1539357191.821, 80
1539357192.837, 64
1539357193.852, 51
1539357194.833, 60
1539357195.853, 56
1539357196.842, 54
1539357197.849, 56
1539357198.852, 53
1539357199.858, 48
1539357200.848, 47
1539357201.837, 48
1539357202.832, 48
1539357203.842, 40
1539357204.829, 50
1539357205.838, 54
1539357206.833, 57
1539357207.839, 81
1539357208.865, 81
1539357209.838, 77
1539357210.854, 66
1539357211.838, 61
1539357212.851, 60
1539357213.832, 57
1539357214.869, 54
1539357215.841, 44
1539357216.839, 40
1539357217.855, 37
1539357218.867, 43
1539357219.852, 34
1539357220.853, 30
1539357221.841, 34
1539357222.855, 37
1539357223.838, 41
1539357224.832, 41
1539357225.838, 38
1539357226.842, 30
1539357227.855, 37
1539357228.838, 51
1539357229.857, 56
1539357230.853, 60
1539357231.841, 56
1539357232.848, 50
1539357233.841, 53
1539357234.837, 53
1539357235.832, 51
1539357236.830, 56
1539357237.854, 51
1539357238.836, 43
1539357239.838, 57
1539357240.868, 53
1539357241.837, 51
1539357242.851, 57
1539357243.832, 43
1539357244.858, 50
1539357245.832, 70
1539357246.831, 81
1539357247.849, 75
1539357248.834, 56
1539357249.842, 38
1539357250.821, 30
1539357251.841, 43
1539357252.826, 40
1539357253.842, 27
1539357254.851, 24
1539357255.854, 20
1539357256.834, 48
1539357257.868, 56
1539357258.832, 57
1539357259.857, 61
1539357260.826, 48
1539357261.847, 61
1539357262.832, 74
1539357263.837, 81
1539357264.822, 77
1539357265.837, 77
1539357266.839, 80
1539357267.834, 74
1539357268.851, 67
1539357269.853, 64
1539357270.848, 57
1539357271.857, 61
1539357272.840, 70
1539357273.840, 66
1539357274.826, 61
1539357275.834, 61
1539357276.853, 64
1539357277.841, 66
1539357278.852, 56
1539357279.853, 51
1539357280.835, 47
1539357281.856, 41
1539357282.841, 50
1539357283.852, 67
1539357284.840, 77
1539357285.857, 90
1539357286.840, 96
1539357287.836, 83
1539357288.836, 64
1539357289.871, 43
1539357290.835, 37
1539357291.852, 24
1539357292.827, 41
1539357293.854, 54
1539357294.841, 60
1539357295.839, 70
1539357296.836, 74
1539357297.831, 77
1539357298.837, 75
1539357299.832, 80
1539357300.850, 67
1539357301.856, 67
1539357302.841, 57
1539357303.853, 48
1539357304.833, 47
1539357305.852, 38
1539357306.832, 54
1539357307.841, 67
1539357308.852, 70
1539357309.840, 70
1539357310.847, 53
1539357311.835, 41
1539357312.839, 41
1539357313.858, 40
1539357314.833, 50
1539357315.851, 51
1539357316.836, 66
1539357317.835, 75
1539357318.851, 75
1539357319.834, 66
1539357320.852, 41
1539357321.842, 38
1539357322.853, 35
1539357323.827, 43
1539357324.841, 60
1539357325.852, 54
1539357326.839, 56
1539357327.852, 51
1539357328.848, 50
1539357329.838, 48
1539357330.868, 41
1539357331.841, 51
1539357332.867, 43
1539357333.822, 44
1539357334.835, 47
1539357335.822, 41
1539357336.836, 44
1539357337.836, 51
1539357338.842, 56
1539357339.832, 61
1539357340.846, 64
1539357341.837, 69
1539357342.841, 78
1539357343.826, 74
1539357344.838, 63
1539357345.833, 47
1539357346.833, 50
1539357347.836, 44
1539357348.829, 47
1539357349.838, 57
1539357350.852, 47
1539357351.838, 53
1539357352.843, 54
1539357353.834, 54
1539357354.840, 50
1539357355.823, 44
1539357356.839, 48
1539357357.855, 50
1539357358.857, 51
1539357359.840, 48
1539357360.821, 51
1539357361.853, 54
1539357362.868, 63
1539357363.838, 66
1539357364.854, 61
1539357365.825, 57
1539357366.836, 56
1539357367.834, 57
1539357368.840, 54
1539357369.836, 64
1539357370.833, 67
1539357371.853, 66
1539357372.819, 69
1539357373.828, 60
1539357374.856, 53
1539357375.833, 54
1539357376.836, 48
1539357377.838, 44
1539357378.838, 40
1539357379.853, 50
1539357380.831, 48
1539357381.852, 43
1539357382.833, 50
1539357383.838, 44
1539357384.838, 53
1539357385.833, 60
1539357386.857, 44
1539357387.834, 40
1539357388.853, 30
1539357389.847, 14
1539357390.836, 37
1539357391.852, 38
1539357392.820, 37
1539357393.841, 54
1539357394.822, 48
1539357395.832, 44
1539357396.838, 60
1539357397.833, 60
1539357398.836, 60
1539357399.857, 61
1539357400.838, 56
1539357401.852, 54
1539357402.825, 60
1539357403.871, 61
1539357404.824, 60
1539357405.840, 57
1539357406.830, 50
1539357407.839, 29
1539357408.853, 40
1539357409.833, 47
1539357410.841, 53
1539357411.847, 70
1539357412.840, 78
1539357413.853, 84
1539357414.842, 80
1539357415.836, 80
1539357416.837, 81
1539357417.837, 70
1539357418.856, 56
1539357419.837, 67
1539357420.836, 69
1539357421.851, 63
1539357422.838, 67
1539357423.847, 47
1539357424.838, 30
1539357425.853, 29
1539357426.839, 34
1539357427.852, 44
1539357428.839, 50
1539357429.854, 54
1539357430.851, 61
1539357431.818, 61
1539357432.840, 56
1539357433.869, 51
1539357434.826, 51
1539357435.856, 37
1539357436.827, 48
1539357437.852, 41
1539357438.837, 30
1539357439.836, 57
1539357440.852, 48
1539357441.838, 48
1539357442.853, 63
1539357443.824, 44
1539357444.855, 44
1539357445.847, 63
1539357446.826, 47
1539357447.838, 60
1539357448.837, 64
1539357449.836, 61
1539357450.850, 60
1539357451.836, 53
1539357452.841, 54
1539357453.825, 47
1539357454.841, 50
1539357455.838, 35
1539357456.840, 30
1539357457.852, 26
1539357458.837, 27
1539357459.858, 26
1539357460.847, 38
1539357461.841, 57
1539357462.854, 61
1539357463.838, 80
1539357464.847, 70
1539357465.837, 67
1539357466.837, 77
1539357467.822, 74
1539357468.836, 81
1539357469.836, 78
1539357470.852, 61
1539357471.836, 57
1539357472.856, 56
1539357473.836, 47
1539357474.857, 43
1539357475.821, 43
1539357476.836, 35
1539357477.839, 38
1539357478.834, 48
1539357479.836, 61
1539357480.840, 57
1539357481.853, 67
1539357482.853, 60
1539357483.841, 56
1539357484.841, 63
1539357485.853, 53
1539357486.837, 64
1539357487.837, 61
1539357488.833, 64
1539357489.867, 75
1539357490.836, 74
1539357491.839, 67
1539357492.826, 74
1539357493.834, 70
1539357494.852, 63
1539357495.832, 64
1539357496.870, 61
1539357497.825, 60
1539357498.836, 53
1539357499.840, 43
1539357500.857, 43
1539357501.841, 29
1539357502.826, 38
1539357503.851, 40
1539357504.825, 38
1539357505.837, 43
1539357506.871, 50
1539357507.829, 53
1539357508.838, 69
1539357509.837, 66
1539357510.841, 63
1539357511.857, 66
1539357512.840, 53
1539357513.852, 64
1539357514.820, 69
1539357515.849, 75
1539357516.825, 64
1539357517.840, 66
1539357518.833, 64
1539357519.840, 51
1539357520.837, 63
1539357521.854, 51
1539357522.839, 51
1539357523.848, 57
1539357524.837, 44
1539357525.855, 54
1539357526.837, 63
1539357527.835, 54
1539357528.853, 66
1539357529.838, 54
1539357530.852, 40
1539357531.850, 44
1539357532.852, 29
1539357533.850, 41
1539357534.825, 40
1539357535.857, 41
1539357536.837, 53
1539357537.840, 51
1539357538.820, 61
1539357539.834, 67
1539357540.851, 67
1539357541.852, 66
1539357542.836, 63
1539357543.849, 63
1539357544.827, 61
1539357545.851, 56
1539357546.825, 57
1539357547.839, 51
1539357548.821, 40
1539357549.833, 40
1539357550.839, 29
1539357551.834, 30
1539357552.836, 34
1539357553.852, 40
1539357554.844, 53
1539357555.847, 51
1539357556.836, 57
1539357557.833, 54
1539357558.857, 34
1539357559.838, 26
1539357560.880, 30
1539357561.836, 26
1539357562.872, 48
1539357563.837, 54
1539357564.841, 47
1539357565.852, 43
1539357566.842, 35
1539357567.850, 48
1539357568.821, 47
1539357569.839, 50
1539357570.855, 60
1539357571.831, 51
1539357572.853, 69
1539357573.821, 69
1539357574.836, 63
1539357575.821, 41
1539357576.836, 23
1539357577.863, 26
1539357578.838, 34
1539357579.837, 50
1539357580.838, 54
1539357581.832, 38
1539357582.857, 23
1539357583.833, 30
1539357584.851, 35
1539357585.837, 47
1539357586.837, 54
1539357587.826, 50
1539357588.854, 47
1539357589.840, 50
1539357590.832, 47
1539357591.832, 44
1539357592.878, 38
1539357593.836, 40
1539357594.847, 43
1539357595.821, 41
1539357596.852, 54
1539357597.837, 50
1539357598.837, 63
1539357599.839, 57
1539357600.836, 60
1539357601.840, 64
1539357602.856, 47
1539357603.850, 56
1539357604.852, 51
1539357605.837, 50
1539357606.848, 61
1539357607.837, 50
1539357608.840, 66
1539357609.822, 66
1539357610.839, 69
1539357611.836, 75
1539357612.832, 57
1539357613.838, 61
1539357614.857, 57
1539357615.825, 54
1539357616.853, 57
1539357617.840, 48
1539357618.849, 44
1539357619.837, 41
1539357620.837, 35
1539357621.841, 47
1539357622.841, 43
1539357623.853, 61
1539357624.819, 66
1539357625.835, 64
1539357626.853, 67
1539357627.840, 53
1539357628.836, 51
1539357629.841, 61
1539357630.835, 63
1539357631.847, 66
1539357632.832, 56
1539357633.858, 43
1539357634.820, 44
1539357635.834, 41
1539357636.818, 56
1539357637.826, 63
1539357638.858, 64
1539357639.832, 74
1539357640.833, 77
1539357641.847, 78
1539357642.836, 77
1539357643.840, 70
1539357644.834, 74
1539357645.841, 69
1539357646.824, 63
1539357647.835, 63
1539357648.823, 57
1539357649.825, 56
1539357650.837, 51
1539357651.826, 51
1539357652.831, 48
1539357653.849, 51
1539357654.836, 63
1539357655.838, 70
1539357656.826, 64
1539357657.842, 60
1539357658.824, 56
1539357659.840, 51
1539357660.851, 56
1539357661.834, 53
1539357662.841, 63
1539357663.855, 53
1539357664.837, 51
1539357665.865, 54
1539357666.822, 50
1539357667.851, 50
1539357668.826, 51
1539357669.836, 43
1539357670.836, 35
1539357671.832, 34
1539357672.852, 37
1539357673.852, 51
1539357674.851, 56
1539357675.854, 69
1539357676.840, 70
1539357677.847, 70
1539357678.839, 75
1539357679.831, 57
1539357680.826, 51
1539357681.840, 57
1539357682.852, 50
1539357683.837, 60
1539357684.836, 69
1539357685.848, 69
1539357686.825, 77
1539357687.857, 69
1539357688.832, 61
1539357689.858, 38
1539357690.838, 38
1539357691.853, 56
1539357692.852, 61
1539357693.836, 67
1539357694.838, 60
1539357695.822, 47
1539357696.836, 35
1539357697.849, 35
1539357698.826, 47
1539357699.841, 48
1539357700.835, 51
1539357701.837, 53
1539357702.848, 51
1539357703.833, 50
1539357704.848, 60
1539357705.827, 56
1539357706.867, 47
1539357707.817, 43
1539357708.826, 38
1539357709.849, 40
1539357710.836, 48
1539357711.836, 57
1539357712.857, 57
1539357713.840, 57
1539357714.852, 61
1539357715.838, 57
1539357716.850, 60
1539357717.838, 57
1539357718.839, 64
1539357719.824, 60
1539357720.841, 61
1539357721.831, 60
1539357722.842, 50
1539357723.836, 47
1539357724.852, 41
1539357725.835, 47
1539357726.857, 37
1539357727.826, 40
1539357728.839, 35
1539357729.837, 34
1539357730.840, 30
1539357731.836, 44
1539357732.842, 51
1539357733.836, 64
1539357734.852, 80
1539357735.837, 66
1539357736.856, 66
1539357737.838, 61
1539357738.856, 53
1539357739.838, 60
1539357740.841, 61
1539357741.839, 60
1539357742.835, 66
1539357743.844, 60
1539357744.826, 64
1539357745.836, 54
1539357746.852, 51
1539357747.857, 63
1539357748.857, 64
1539357749.841, 63
1539357750.837, 64
1539357751.838, 48
1539357752.832, 34
1539357753.854, 41
1539357754.826, 34
1539357755.840, 37
1539357756.827, 21
1539357757.838, 26
1539357758.850, 30
1539357759.838, 40
1539357760.839, 63
1539357761.836, 53
1539357762.852, 56
1539357763.846, 57
1539357764.838, 69
1539357765.836, 80
1539357766.820, 66
1539357767.854, 54
1539357768.822, 50
1539357769.838, 29
1539357770.836, 40
1539357771.838, 47
1539357772.835, 35
1539357773.856, 44
1539357774.832, 35
1539357775.853, 44
1539357776.820, 57
1539357777.853, 74
1539357778.821, 70
1539357779.832, 56
1539357780.819, 53
1539357781.838, 40
1539357782.838, 61
1539357783.847, 61
1539357784.832, 56
1539357785.856, 64
1539357786.833, 48
1539357787.837, 54
1539357788.833, 48
1539357789.841, 35
1539357790.821, 40
1539357791.834, 34
1539357792.857, 41
1539357793.836, 51
1539357794.838, 63
1539357795.848, 74
1539357796.834, 70
1539357797.857, 64
1539357798.824, 44
1539357799.842, 43
1539357800.825, 37
1539357801.832, 26
1539357802.854, 30
1539357803.836, 27
1539357804.836, 38
1539357805.856, 57
1539357806.836, 74
1539357807.868, 70
1539357808.832, 60
1539357809.872, 67
1539357810.826, 61
1539357811.840, 64
1539357812.836, 77
1539357813.836, 60
1539357814.841, 47
1539357815.821, 47
1539357816.833, 43
1539357817.853, 40
1539357818.841, 54
1539357819.847, 44
1539357820.825, 35
1539357821.838, 34
1539357822.827, 40
1539357823.839, 47
1539357824.836, 44
1539357825.841, 60
1539357826.833, 41
1539357827.816, 48
1539357828.825, 51
1539357829.853, 43
1539357830.840, 48
1539357831.831, 48
1539357832.839, 48
1539357833.837, 63
1539357834.839, 67
1539357835.851, 57
1539357836.836, 63
1539357837.821, 61
1539357838.836, 54
1539357839.821, 66
1539357840.826, 84
1539357841.831, 74
1539357842.822, 64
1539357843.832, 60
1539357844.840, 40
1539357845.835, 60
1539357846.840, 78
1539357847.837, 78
1539357848.839, 67
1539357849.825, 47
1539357850.835, 47
1539357851.820, 35
1539357852.838, 48
1539357853.842, 60
1539357854.853, 60
1539357855.836, 67
1539357856.852, 61
1539357857.858, 47
1539357858.840, 38
1539357859.832, 48
1539357860.833, 43
1539357861.837, 34
1539357862.837, 35
1539357863.852, 23
1539357864.838, 29
1539357865.868, 47
1539357866.856, 54
1539357867.837, 67
1539357868.852, 67
1539357869.840, 70
1539357870.837, 66
1539357871.821, 57
1539357872.838, 57
1539357873.835, 56
1539357874.838, 57
1539357875.835, 47
1539357876.821, 43
1539357877.841, 27
1539357878.852, 26
1539357879.839, 16
1539357880.878, 20
1539357881.823, 44
1539357882.842, 44
1539357883.853, 61
1539357884.836, 75
1539357885.853, 67
1539357886.820, 56
1539357887.833, 56
1539357888.818, 41
1539357889.857, 23
1539357890.841, 24
1539357891.839, 41
1539357892.834, 54
1539357893.837, 66
1539357894.836, 74
1539357895.867, 63
1539357896.834, 63
1539357897.836, 70
1539357898.826, 74
1539357899.833, 74
1539357900.817, 63
1539357901.832, 57
1539357902.840, 61
1539357903.823, 51
1539357904.836, 50
1539357905.851, 43
1539357906.857, 44
1539357907.836, 53
1539357908.821, 54
1539357909.840, 61
1539357910.821, 61
1539357911.826, 75
1539357912.833, 57
1539357913.823, 60
1539357914.832, 41
1539357915.854, 10
1539357916.836, 29
1539357917.852, 16
1539357918.819, 21
1539357919.854, 34
1539357920.821, 34
1539357921.851, 38
1539357922.822, 44
1539357923.840, 54
1539357924.836, 40
1539357925.865, 60
1539357926.836, 48
1539357927.856, 50
1539357928.820, 66
1539357929.852, 44
1539357930.838, 53
1539357931.837, 54
1539357932.836, 60
1539357933.833, 74
1539357934.852, 77
1539357935.838, 60
1539357936.853, 57
1539357937.856, 63
1539357938.836, 60
1539357939.847, 75
1539357940.821, 63
1539357941.836, 51
1539357942.823, 50
1539357943.828, 44
1539357944.838, 48
1539357945.833, 37
1539357946.841, 41
1539357947.840, 43
1539357948.832, 61
1539357949.857, 74
1539357950.825, 74
1539357951.857, 60
1539357952.826, 48
1539357953.867, 57
1539357954.852, 44
1539357955.832, 38
1539357956.852, 43
1539357957.824, 29
1539357958.840, 35
1539357959.822, 51
1539357960.837, 40
1539357961.852, 48
1539357962.839, 53
1539357963.840, 51
1539357964.824, 66
1539357965.836, 60
1539357966.853, 56
1539357967.836, 57
1539357968.851, 40
1539357969.820, 54
1539357970.833, 56
1539357971.824, 53
1539357972.838, 60
1539357973.836, 41
1539357974.842, 38
1539357975.832, 30
1539357976.857, 48
1539357977.838, 47
1539357978.855, 63
1539357979.826, 64
1539357980.836, 29
1539357981.822, 27
1539357982.833, 23
1539357983.836, 34
1539357984.838, 48
1539357985.858, 61
1539357986.847, 61
1539357987.833, 48
1539357988.840, 53
1539357989.821, 63
1539357990.837, 60
1539357991.820, 74
1539357992.854, 90
1539357993.817, 80
1539357994.837, 61
1539357995.838, 66
1539357996.825, 63
1539357997.837, 66
1539357998.856, 87
1539357999.825, 77
1539358000.840, 60
1539358001.826, 48
1539358002.837, 48
1539358003.823, 51
1539358004.832, 61
1539358005.837, 74
1539358006.832, 70
1539358007.839, 77
1539358008.825, 57
1539358009.852, 61
1539358010.847, 60
1539358011.838, 47
1539358012.838, 74
1539358013.824, 61
1539358014.831, 54
1539358015.852, 53
1539358016.826, 48
1539358017.840, 56
1539358018.833, 54
1539358019.837, 64
1539358020.826, 63
1539358021.843, 51
1539358022.857, 60
1539358023.839, 51
1539358024.832, 51
1539358025.852, 61
1539358026.837, 60
1539358027.836, 64
1539358028.817, 57
1539358029.837, 47
1539358030.821, 50
1539358031.832, 41
1539358032.821, 47
1539358033.838, 50
1539358034.837, 41
1539358035.839, 51
1539358036.832, 57
1539358037.848, 60
1539358038.841, 51
1539358039.852, 44
1539358040.816, 43
1539358041.837, 48
1539358042.817, 51
1539358043.823, 57
1539358044.841, 53
1539358045.822, 48
1539358046.836, 53
1539358047.854, 60
1539358048.836, 56
1539358049.848, 57
1539358050.825, 74
1539358051.838, 53
1539358052.825, 57
1539358053.836, 56
1539358054.852, 43
1539358055.838, 53
1539358056.841, 60
1539358057.856, 66
1539358058.836, 63
1539358059.851, 63
1539358060.836, 64
1539358061.840, 54
1539358062.825, 47
1539358063.839, 53
1539358064.826, 35
1539358065.841, 43
1539358066.835, 53
1539358067.826, 54
1539358068.831, 67
1539358069.857, 74
1539358070.838, 77
1539358071.854, 78
1539358072.837, 70
1539358073.825, 70
1539358074.838, 66
1539358075.842, 51
1539358076.836, 60
1539358077.841, 56
1539358078.833, 64
1539358079.822, 69
1539358080.851, 56
1539358081.848, 54
1539358082.838, 47
1539358083.831, 40
1539358084.822, 48
1539358085.836, 50
1539358086.853, 56
1539358087.825, 63
1539358088.836, 44
1539358089.840, 43
1539358090.837, 30
1539358091.837, 41
1539358092.825, 51
1539358093.840, 66
1539358094.826, 66
1539358095.853, 63
1539358096.838, 77
1539358097.836, 70
1539358098.836, 75
1539358099.824, 70
1539358100.838, 66
1539358101.822, 61
1539358102.833, 61
1539358103.818, 70
1539358104.822, 64
1539358105.838, 56
1539358106.841, 56
1539358107.837, 35
1539358108.839, 29
1539358109.831, 14
1539358110.854, 20
1539358111.826, 34
1539358112.839, 43
1539358113.858, 61
1539358114.823, 67
1539358115.840, 64
1539358116.833, 63
1539358117.836, 57
1539358118.853, 43
1539358119.839, 38
1539358120.856, 27
1539358121.852, 38
1539358122.839, 44
1539358123.820, 57
1539358124.824, 66
1539358125.852, 61
1539358126.841, 60
1539358127.840, 63
1539358128.814, 57
1539358129.840, 57
1539358130.857, 54
1539358131.839, 41
1539358132.856, 50
1539358133.820, 40
1539358134.836, 48
1539358135.819, 48
1539358136.853, 41
1539358137.836, 51
1539358138.854, 41
1539358139.836, 30
1539358140.819, 37
1539358141.837, 41
1539358142.865, 48
1539358143.828, 56
1539358144.836, 50
1539358145.849, 41
1539358146.824, 35
1539358147.842, 24
1539358148.833, 21
1539358149.836, 37
1539358150.823, 43
1539358151.853, 61
1539358152.822, 74
1539358153.838, 56
1539358154.838, 51
1539358155.821, 56
1539358156.836, 61
1539358157.853, 67
1539358158.833, 69
1539358159.836, 61
1539358160.816, 41
1539358161.837, 29
1539358162.824, 23
1539358163.838, 24
1539358164.833, 30
1539358165.822, 47
1539358166.840, 44
1539358167.857, 51
1539358168.848, 56
1539358169.854, 38
1539358170.819, 47
1539358171.840, 41
1539358172.823, 48
1539358173.840, 74
1539358174.826, 64
1539358175.839, 61
1539358176.833, 53
1539358177.849, 38
1539358178.833, 43
1539358179.858, 47
1539358180.837, 56
1539358181.854, 54
1539358182.821, 64
1539358183.841, 51
1539358184.821, 37
1539358185.824, 51
1539358186.836, 41
1539358187.839, 50
1539358188.836, 53
1539358189.852, 50
1539358190.841, 53
1539358191.854, 54
1539358192.833, 60
1539358193.853, 48
1539358194.855, 44
1539358195.824, 43
1539358196.857, 37
1539358197.826, 41
1539358198.852, 51
1539358199.821, 53
1539358200.836, 56
1539358201.848, 54
1539358202.823, 50
1539358203.847, 43
1539358204.822, 38
1539358205.842, 30
1539358206.823, 44
1539358207.837, 48
1539358208.835, 53
1539358209.848, 56
1539358210.837, 29
1539358211.823, 35
1539358212.826, 29
1539358213.871, 47
1539358214.836, 60
1539358215.839, 60
1539358216.830, 74
1539358217.831, 64
1539358218.836, 74
1539358219.837, 75
1539358220.839, 75
1539358221.821, 67
1539358222.840, 53
1539358223.825, 48
1539358224.858, 38
1539358225.832, 54
1539358226.837, 60
1539358227.836, 66
1539358228.867, 75
1539358229.836, 64
1539358230.852, 64
1539358231.822, 51
1539358232.832, 53
1539358233.817, 48
1539358234.822, 41
1539358235.832, 44
