Time, Value
1544805170.502, 70
1544805171.512, 61
1544805172.498, 77
1544805173.519, 83
1544805174.511, 75
1544805175.516, 75
1544805176.512, 66
1544805177.496, 67
1544805178.517, 66
1544805179.529, 77
1544805180.499, 75
1544805181.517, 80
1544805182.504, 66
1544805183.515, 67
1544805184.519, 67
1544805185.512, 63
1544805186.516, 69
1544805187.499, 64
1544805188.513, 60
1544805189.508, 56
1544805190.521, 53
1544805191.530, 43
1544805192.514, 47
1544805193.537, 51
1544805194.503, 57
1544805195.508, 53
1544805196.520, 54
1544805197.506, 48
1544805198.515, 54
1544805199.499, 64
1544805200.505, 56
1544805201.518, 56
1544805202.503, 44
1544805203.523, 60
1544805204.501, 60
1544805205.520, 53
1544805206.524, 48
1544805207.516, 38
1544805208.522, 40
1544805209.505, 54
1544805210.516, 64
1544805211.503, 57
1544805212.509, 53
1544805213.516, 51
1544805214.519, 53
1544805215.516, 53
1544805216.536, 54
1544805217.524, 53
1544805218.532, 60
1544805219.501, 69
1544805220.525, 80
1544805221.508, 84
1544805222.518, 69
1544805223.503, 63
1544805224.507, 66
1544805225.540, 60
1544805226.533, 61
1544805227.527, 63
1544805228.539, 61
1544805229.525, 66
1544805230.535, 61
1544805231.520, 56
1544805232.525, 60
1544805233.535, 64
1544805234.520, 66
1544805235.543, 75
1544805236.528, 74
1544805237.514, 70
1544805238.534, 75
1544805239.529, 61
1544805240.540, 51
1544805241.507, 47
1544805242.523, 38
1544805243.508, 43
1544805244.528, 47
1544805245.521, 40
1544805246.521, 30
1544805247.526, 41
1544805248.511, 47
1544805249.522, 56
1544805250.536, 70
1544805251.511, 61
1544805252.542, 57
1544805253.507, 43
1544805254.521, 60
1544805255.537, 48
1544805256.527, 41
1544805257.540, 51
1544805258.518, 29
1544805259.529, 48
1544805260.512, 60
1544805261.525, 56
1544805262.542, 64
1544805263.512, 44
1544805264.523, 40
1544805265.508, 47
1544805266.522, 40
1544805267.525, 47
1544805268.530, 50
1544805269.523, 48
1544805270.510, 43
1544805271.531, 57
1544805272.515, 66
1544805273.526, 63
1544805274.530, 75
1544805275.514, 69
1544805276.525, 69
1544805277.527, 64
1544805278.534, 51
1544805279.547, 35
1544805280.510, 24
1544805281.534, 30
1544805282.511, 41
1544805283.532, 48
1544805284.527, 50
1544805285.514, 54
1544805286.533, 54
1544805287.536, 48
1544805288.528, 40
1544805289.562, 21
1544805290.519, 1
1544805291.548, 7
1544805292.512, 7
1544805293.537, 11
1544805294.522, 37
1544805295.535, 40
1544805296.527, 50
1544805297.522, 60
1544805298.531, 53
1544805299.536, 63
1544805300.519, 69
1544805301.533, 80
1544805302.519, 87
1544805303.529, 69
1544805304.534, 50
1544805305.531, 41
1544805306.549, 37
1544805307.535, 40
1544805308.546, 43
1544805309.514, 30
1544805310.534, 30
1544805311.538, 37
1544805312.517, 34
1544805313.537, 29
1544805314.520, 30
1544805315.532, 20
1544805316.537, 14
1544805317.521, 23
1544805318.531, 17
1544805319.535, 17
1544805320.538, 20
1544805321.526, 16
1544805322.518, 26
1544805323.546, 35
1544805324.516, 43
1544805325.538, 37
1544805326.535, 37
1544805327.534, 40
1544805328.537, 37
1544805329.521, 37
1544805330.531, 38
1544805331.518, 26
1544805332.542, 14
1544805333.520, 14
1544805334.538, 13
1544805335.541, 24
1544805336.519, 30
1544805337.538, 30
1544805338.550, 34
1544805339.535, 20
1544805340.536, 23
1544805341.522, 13
1544805342.528, 37
1544805343.520, 54
1544805344.524, 53
1544805345.530, 70
1544805346.521, 67
1544805347.536, 66
1544805348.555, 64
1544805349.538, 48
1544805350.536, 38
1544805351.519, 34
1544805352.540, 38
1544805353.526, 57
1544805354.536, 56
1544805355.541, 54
1544805356.528, 61
1544805357.536, 64
1544805358.560, 83
1544805359.535, 78
1544805360.538, 66
1544805361.522, 66
1544805362.547, 60
1544805363.522, 69
1544805364.552, 77
1544805365.527, 74
1544805366.539, 51
1544805367.544, 53
1544805368.527, 54
1544805369.536, 51
1544805370.542, 67
1544805371.528, 66
1544805372.558, 77
1544805373.525, 88
1544805374.537, 87
1544805375.533, 87
1544805376.544, 84
1544805377.539, 77
1544805378.539, 78
1544805379.563, 66
1544805380.529, 60
1544805381.540, 60
1544805382.554, 69
1544805383.528, 84
1544805384.533, 88
1544805385.525, 81
1544805386.531, 66
1544805387.543, 67
1544805388.547, 69
1544805389.543, 69
1544805390.543, 66
1544805391.545, 63
1544805392.531, 57
1544805393.542, 63
1544805394.556, 69
1544805395.530, 56
1544805396.543, 56
1544805397.548, 56
1544805398.540, 61
1544805399.543, 66
1544805400.526, 80
1544805401.542, 90
1544805402.527, 90
1544805403.547, 97
1544805404.530, 97
1544805405.543, 90
1544805406.548, 78
1544805407.560, 74
1544805408.537, 56
1544805409.562, 54
1544805410.544, 66
1544805411.564, 56
1544805412.528, 56
1544805413.536, 56
1544805414.531, 48
1544805415.549, 60
1544805416.544, 69
1544805417.538, 69
1544805418.552, 67
1544805419.561, 69
1544805420.546, 70
1544805421.549, 75
1544805422.535, 77
1544805423.544, 83
1544805424.530, 77
1544805425.554, 64
1544805426.546, 74
1544805427.552, 70
1544805428.545, 81
1544805429.530, 88
1544805430.551, 83
1544805431.563, 84
1544805432.533, 80
1544805433.554, 84
1544805434.536, 83
1544805435.547, 81
1544805436.532, 80
1544805437.563, 74
1544805438.546, 78
1544805439.554, 80
1544805440.547, 84
1544805441.533, 87
1544805442.552, 83
1544805443.562, 80
1544805444.532, 78
1544805445.552, 90
1544805446.536, 87
1544805447.540, 87
1544805448.553, 87
1544805449.539, 90
1544805450.569, 91
1544805451.527, 90
1544805452.567, 80
1544805453.538, 54
1544805454.555, 61
1544805455.549, 64
1544805456.543, 67
1544805457.553, 75
1544805458.566, 74
1544805459.551, 67
1544805460.555, 66
1544805461.539, 51
1544805462.550, 48
1544805463.557, 50
1544805464.541, 51
1544805465.536, 70
1544805466.535, 69
1544805467.569, 74
1544805468.572, 87
1544805469.557, 88
1544805470.566, 91
1544805471.536, 80
1544805472.556, 64
1544805473.542, 63
1544805474.540, 57
1544805475.537, 66
1544805476.542, 63
1544805477.552, 64
1544805478.559, 70
1544805479.553, 70
1544805480.573, 81
1544805481.559, 78
1544805482.569, 77
1544805483.548, 78
1544805484.558, 80
1544805485.543, 78
1544805486.554, 67
1544805487.556, 64
1544805488.541, 61
1544805489.554, 61
1544805490.578, 67
1544805491.563, 64
1544805492.574, 74
1544805493.559, 80
1544805494.556, 77
1544805495.542, 78
1544805496.561, 74
1544805497.590, 74
1544805498.555, 66
1544805499.559, 74
1544805500.547, 78
1544805501.555, 75
1544805502.559, 80
1544805503.545, 77
1544805504.575, 64
1544805505.541, 69
1544805506.557, 70
1544805507.541, 69
1544805508.578, 74
1544805509.564, 69
1544805510.550, 66
1544805511.561, 56
1544805512.547, 54
1544805513.543, 54
1544805514.562, 43
1544805515.548, 50
1544805516.556, 38
1544805517.544, 17
1544805518.559, 16
1544805519.560, 4
1544805520.564, 4
1544805521.557, 20
1544805522.542, 35
1544805523.563, 43
1544805524.547, 48
1544805525.545, 51
1544805526.564, 47
1544805527.548, 43
1544805528.558, 40
1544805529.563, 23
1544805530.549, 21
1544805531.560, 29
1544805532.546, 24
1544805533.558, 44
1544805534.559, 40
1544805535.566, 41
1544805536.550, 64
1544805537.549, 57
1544805538.585, 67
1544805539.578, 64
1544805540.560, 66
1544805541.566, 80
1544805542.550, 77
1544805543.560, 80
1544805544.546, 66
1544805545.553, 61
1544805546.549, 67
1544805547.567, 60
1544805548.561, 40
1544805549.561, 47
1544805550.561, 47
1544805551.570, 57
1544805552.554, 69
1544805553.578, 43
1544805554.554, 26
1544805555.563, 24
1544805556.548, 34
1544805557.553, 44
1544805558.563, 60
1544805559.548, 60
1544805560.562, 64
1544805561.541, 77
1544805562.568, 70
1544805563.573, 74
1544805564.564, 70
1544805565.569, 70
1544805566.554, 78
1544805567.566, 70
1544805568.582, 83
1544805569.555, 83
1544805570.564, 87
1544805571.550, 91
1544805572.572, 90
1544805573.560, 67
1544805574.551, 53
1544805575.583, 57
1544805576.551, 53
1544805577.569, 61
1544805578.557, 77
1544805579.567, 70
1544805580.572, 63
1544805581.584, 61
1544805582.565, 53
1544805583.552, 38
1544805584.555, 40
1544805585.562, 47
1544805586.554, 35
1544805587.576, 48
1544805588.553, 50
1544805589.575, 38
1544805590.567, 47
1544805591.568, 47
1544805592.569, 41
1544805593.556, 37
1544805594.568, 47
1544805595.546, 34
1544805596.558, 35
1544805597.568, 53
1544805598.553, 43
1544805599.558, 48
1544805600.588, 48
1544805601.573, 54
1544805602.569, 51
1544805603.563, 41
1544805604.576, 47
1544805605.558, 30
1544805606.570, 38
1544805607.576, 57
1544805608.560, 51
1544805609.601, 48
1544805610.576, 53
1544805611.585, 40
1544805612.571, 53
1544805613.557, 57
1544805614.578, 53
1544805615.566, 61
1544805616.577, 63
1544805617.561, 67
1544805618.568, 54
1544805619.575, 60
1544805620.562, 43
1544805621.571, 41
1544805622.577, 50
1544805623.580, 47
1544805624.592, 60
1544805625.558, 56
1544805626.564, 60
1544805627.556, 64
1544805628.578, 47
1544805629.572, 57
1544805630.574, 67
1544805631.578, 75
1544805632.563, 88
1544805633.573, 75
1544805634.576, 66
1544805635.581, 44
1544805636.593, 44
1544805637.579, 54
1544805638.563, 56
1544805639.593, 66
1544805640.578, 56
1544805641.611, 48
1544805642.562, 60
1544805643.580, 61
1544805644.565, 70
1544805645.562, 83
1544805646.580, 74
1544805647.565, 81
1544805648.576, 78
1544805649.560, 77
1544805650.577, 69
1544805651.577, 51
1544805652.582, 66
1544805653.575, 53
1544805654.561, 74
1544805655.563, 84
1544805656.563, 67
1544805657.570, 70
1544805658.580, 61
1544805659.568, 61
1544805660.577, 60
1544805661.584, 61
1544805662.566, 56
1544805663.577, 50
1544805664.562, 47
1544805665.587, 44
1544805666.563, 48
1544805667.583, 44
1544805668.586, 47
1544805669.564, 63
1544805670.585, 54
1544805671.614, 69
1544805672.577, 69
1544805673.610, 56
1544805674.568, 53
1544805675.580, 41
1544805676.565, 41
1544805677.566, 50
1544805678.575, 60
1544805679.565, 60
1544805680.588, 70
1544805681.564, 77
1544805682.588, 69
1544805683.581, 64
1544805684.569, 54
1544805685.585, 41
1544805686.569, 44
1544805687.582, 57
1544805688.565, 60
1544805689.574, 57
1544805690.580, 48
1544805691.568, 37
1544805692.580, 41
1544805693.582, 50
1544805694.588, 53
1544805695.596, 67
1544805696.567, 63
1544805697.605, 66
1544805698.570, 69
1544805699.576, 56
1544805700.586, 53
1544805701.573, 47
1544805702.583, 50
1544805703.567, 47
1544805704.583, 41
1544805705.557, 50
1544805706.570, 40
1544805707.592, 53
1544805708.584, 64
1544805709.589, 64
1544805710.600, 61
1544805711.585, 66
1544805712.598, 66
1544805713.573, 67
1544805714.585, 77
1544805715.564, 50
1544805716.574, 44
1544805717.560, 34
1544805718.569, 29
1544805719.575, 47
1544805720.577, 43
1544805721.589, 40
1544805722.586, 38
1544805723.585, 30
1544805724.591, 43
1544805725.575, 48
1544805726.572, 43
1544805727.572, 44
1544805728.575, 34
1544805729.586, 41
1544805730.571, 56
1544805731.576, 51
1544805732.607, 56
1544805733.594, 43
1544805734.586, 21
1544805735.581, 29
1544805736.595, 11
1544805737.577, 7
1544805738.587, 10
1544805739.592, 4
1544805740.576, 17
1544805741.579, 8
1544805742.603, 10
1544805743.587, 8
1544805744.589, 1
1544805745.572, 13
1544805746.589, 1
1544805747.575, 4
1544805748.594, 14
1544805749.579, 10
1544805750.575, 20
1544805751.593, 21
1544805752.579, 11
1544805753.589, 16
1544805754.595, 26
1544805755.578, 21
1544805756.590, 35
1544805757.574, 35
1544805758.578, 23
1544805759.575, 17
1544805760.594, 1
1544805761.598, 1
1544805762.580, 1
1544805763.597, 10
1544805764.580, 20
1544805765.590, 26
1544805766.597, 35
1544805767.583, 29
1544805768.611, 20
1544805769.576, 14
1544805770.582, 1
1544805771.590, 1
1544805772.596, 1
1544805773.601, 1
1544805774.587, 1
1544805775.597, 1
1544805776.582, 17
1544805777.578, 24
1544805778.599, 29
1544805779.584, 26
1544805780.593, 27
1544805781.596, 38
1544805782.580, 27
1544805783.615, 26
1544805784.571, 10
1544805785.610, 7
1544805786.579, 11
1544805787.580, 21
1544805788.584, 38
1544805789.583, 30
1544805790.598, 37
1544805791.584, 53
1544805792.595, 57
1544805793.601, 84
1544805794.583, 88
1544805795.596, 80
1544805796.600, 90
1544805797.585, 64
1544805798.589, 57
1544805799.582, 50
1544805800.594, 40
1544805801.590, 38
1544805802.595, 53
1544805803.612, 57
1544805804.590, 57
1544805805.601, 61
1544805806.586, 53
1544805807.596, 66
1544805808.582, 70
1544805809.600, 66
1544805810.598, 74
1544805811.603, 63
1544805812.597, 66
1544805813.572, 80
1544805814.603, 69
1544805815.634, 77
1544805816.584, 67
1544805817.603, 51
1544805818.587, 44
1544805819.599, 43
1544805820.584, 48
1544805821.589, 70
1544805822.601, 78
1544805823.584, 64
1544805824.600, 77
1544805825.591, 61
1544805826.605, 61
1544805827.616, 64
1544805828.585, 40
1544805829.604, 35
1544805830.589, 41
1544805831.600, 53
1544805832.604, 64
1544805833.591, 80
1544805834.600, 88
1544805835.586, 75
1544805836.601, 81
1544805837.602, 83
1544805838.588, 74
1544805839.600, 75
1544805840.586, 74
1544805841.606, 63
1544805842.612, 67
1544805843.604, 69
1544805844.604, 60
1544805845.589, 61
1544805846.602, 50
1544805847.580, 44
1544805848.594, 56
1544805849.598, 56
1544805850.588, 64
1544805851.604, 80
1544805852.603, 69
1544805853.607, 74
1544805854.604, 66
1544805855.587, 67
1544805856.618, 67
1544805857.594, 64
1544805858.597, 75
1544805859.585, 48
1544805860.593, 44
1544805861.603, 51
1544805862.589, 50
1544805863.595, 57
1544805864.605, 69
1544805865.608, 66
1544805866.611, 70
1544805867.598, 80
1544805868.591, 63
1544805869.597, 70
1544805870.600, 66
1544805871.625, 75
1544805872.595, 87
1544805873.606, 70
1544805874.612, 67
1544805875.605, 69
1544805876.606, 69
1544805877.591, 66
1544805878.614, 57
1544805879.591, 56
1544805880.593, 53
1544805881.605, 48
1544805882.608, 54
1544805883.610, 53
1544805884.596, 63
1544805885.607, 80
1544805886.631, 83
1544805887.595, 84
1544805888.630, 75
1544805889.588, 81
1544805890.596, 66
1544805891.592, 48
1544805892.614, 38
1544805893.609, 26
1544805894.595, 38
1544805895.614, 48
1544805896.600, 56
1544805897.610, 57
1544805898.613, 57
1544805899.599, 61
1544805900.609, 60
1544805901.594, 56
1544805902.599, 50
1544805903.609, 47
1544805904.596, 41
1544805905.609, 44
1544805906.605, 34
1544805907.612, 35
1544805908.598, 40
1544805909.595, 29
1544805910.617, 44
1544805911.600, 44
1544805912.610, 41
1544805913.616, 54
1544805914.601, 51
1544805915.610, 47
1544805916.595, 51
1544805917.610, 51
1544805918.588, 56
1544805919.596, 64
1544805920.602, 63
1544805921.598, 64
1544805922.617, 70
1544805923.621, 74
1544805924.614, 74
1544805925.616, 63
1544805926.602, 57
1544805927.613, 50
1544805928.598, 44
1544805929.601, 38
1544805930.598, 30
1544805931.600, 38
1544805932.614, 48
1544805933.598, 63
1544805934.618, 61
1544805935.614, 69
1544805936.603, 60
1544805937.618, 60
1544805938.616, 67
1544805939.615, 61
1544805940.619, 77
1544805941.604, 67
1544805942.636, 81
1544805943.599, 96
1544805944.615, 93
1544805945.590, 96
1544805946.619, 90
1544805947.623, 80
1544805948.610, 81
1544805949.620, 64
1544805950.604, 51
1544805951.607, 35
1544805952.621, 30
1544805953.606, 53
1544805954.618, 56
1544805955.601, 54
1544805956.618, 41
1544805957.591, 40
1544805958.603, 35
1544805959.633, 48
1544805960.602, 51
1544805961.621, 60
1544805962.606, 75
1544805963.611, 70
1544805964.626, 69
1544805965.609, 57
1544805966.617, 44
1544805967.604, 30
1544805968.620, 29
1544805969.592, 27
1544805970.623, 24
1544805971.607, 43
1544805972.613, 54
1544805973.625, 57
1544805974.636, 54
1544805975.621, 60
1544805976.624, 60
1544805977.610, 74
1544805978.619, 81
1544805979.604, 70
1544805980.610, 77
1544805981.620, 56
1544805982.606, 63
1544805983.620, 61
1544805984.621, 66
1544805985.624, 80
1544805986.620, 67
1544805987.606, 57
1544805988.626, 50
1544805989.610, 40
1544805990.606, 44
1544805991.607, 66
1544805992.611, 75
1544805993.616, 66
1544805994.628, 81
1544805995.610, 66
1544805996.623, 57
1544805997.608, 64
1544805998.623, 34
1544805999.611, 29
1544806000.628, 30
1544806001.612, 43
1544806002.643, 53
1544806003.627, 61
1544806004.613, 63
1544806005.622, 60
1544806006.628, 69
1544806007.614, 74
1544806008.624, 81
1544806009.608, 70
1544806010.613, 74
1544806011.625, 67
1544806012.610, 60
1544806013.633, 74
1544806014.618, 77
1544806015.639, 64
1544806016.614, 40
1544806017.626, 38
1544806018.629, 38
1544806019.615, 38
1544806020.625, 63
1544806021.612, 66
1544806022.616, 57
1544806023.625, 57
1544806024.614, 57
1544806025.635, 53
1544806026.628, 50
1544806027.632, 40
1544806028.615, 47
1544806029.620, 34
1544806030.651, 51
1544806031.617, 77
1544806032.627, 80
1544806033.612, 90
1544806034.635, 64
1544806035.626, 54
1544806036.614, 51
1544806037.636, 38
1544806038.603, 40
1544806039.634, 29
1544806040.617, 27
1544806041.630, 43
1544806042.633, 57
1544806043.618, 77
1544806044.627, 77
1544806045.645, 83
1544806046.617, 77
1544806047.629, 67
1544806048.614, 63
1544806049.630, 60
1544806050.607, 61
1544806051.615, 57
1544806052.619, 57
1544806053.614, 61
1544806054.633, 61
1544806055.637, 64
1544806056.630, 54
1544806057.636, 41
1544806058.620, 38
1544806059.631, 35
1544806060.615, 43
1544806061.620, 53
1544806062.617, 77
1544806063.616, 94
1544806064.640, 100
1544806065.617, 100
1544806066.636, 90
1544806067.640, 57
1544806068.619, 35
1544806069.639, 29
1544806070.621, 34
1544806071.632, 57
1544806072.616, 75
1544806073.621, 61
1544806074.633, 60
1544806075.617, 41
1544806076.640, 26
1544806077.607, 43
1544806078.638, 61
1544806079.633, 81
1544806080.618, 90
1544806081.638, 80
1544806082.623, 66
1544806083.622, 41
1544806084.638, 30
1544806085.624, 48
1544806086.635, 51
1544806087.619, 66
1544806088.649, 84
1544806089.610, 81
1544806090.620, 80
1544806091.644, 74
1544806092.622, 50
1544806093.639, 27
1544806094.644, 8
1544806095.637, 3
1544806096.640, 1
1544806097.624, 1
1544806098.634, 10
1544806099.621, 10
1544806100.627, 11
1544806101.611, 21
1544806102.622, 26
1544806103.625, 40
1544806104.624, 56
1544806105.642, 57
1544806106.636, 57
1544806107.622, 57
1544806108.642, 61
1544806109.626, 63
1544806110.632, 77
1544806111.624, 80
1544806112.628, 90
1544806113.637, 81
1544806114.645, 74
1544806115.627, 67
1544806116.660, 56
1544806117.623, 60
1544806118.656, 60
1544806119.634, 74
1544806120.643, 64
1544806121.629, 47
1544806122.625, 48
1544806123.644, 35
1544806124.629, 27
1544806125.627, 35
1544806126.646, 37
1544806127.639, 44
1544806128.640, 67
1544806129.624, 97
1544806130.641, 100
1544806131.626, 100
1544806132.626, 91
1544806133.631, 70
1544806134.635, 61
1544806135.646, 63
1544806136.631, 63
1544806137.641, 64
1544806138.645, 67
1544806139.628, 51
1544806140.642, 43
1544806141.620, 37
1544806142.641, 27
1544806143.628, 24
1544806144.647, 14
1544806145.644, 11
1544806146.631, 17
1544806147.648, 14
1544806148.633, 17
1544806149.642, 17
1544806150.648, 14
1544806151.633, 35
1544806152.644, 53
1544806153.628, 57
1544806154.633, 51
1544806155.644, 48
1544806156.628, 41
1544806157.653, 47
1544806158.618, 57
1544806159.647, 54
1544806160.632, 56
1544806161.637, 50
1544806162.652, 40
1544806163.634, 41
1544806164.644, 41
1544806165.651, 56
1544806166.635, 60
1544806167.646, 54
1544806168.631, 60
1544806169.654, 50
1544806170.641, 56
1544806171.630, 60
1544806172.635, 53
1544806173.632, 51
1544806174.652, 41
1544806175.635, 40
1544806176.631, 40
1544806177.652, 35
1544806178.636, 44
1544806179.647, 38
1544806180.631, 37
1544806181.635, 34
1544806182.642, 38
1544806183.632, 48
1544806184.646, 57
1544806185.649, 69
1544806186.651, 57
1544806187.648, 53
1544806188.636, 50
1544806189.672, 50
1544806190.637, 61
1544806191.648, 63
1544806192.628, 64
1544806193.638, 53
1544806194.649, 47
1544806195.635, 50
1544806196.640, 37
1544806197.625, 48
1544806198.653, 57
1544806199.649, 57
1544806200.649, 75
1544806201.652, 80
1544806202.638, 78
1544806203.644, 90
1544806204.628, 88
1544806205.639, 84
1544806206.650, 90
1544806207.635, 84
1544806208.640, 87
1544806209.625, 69
1544806210.635, 60
1544806211.651, 57
1544806212.636, 54
1544806213.658, 63
1544806214.642, 64
1544806215.653, 67
1544806216.655, 64
1544806217.642, 67
1544806218.651, 67
1544806219.636, 57
1544806220.660, 56
1544806221.629, 63
1544806222.637, 69
1544806223.638, 75
1544806224.644, 78
1544806225.657, 75
1544806226.662, 69
1544806227.636, 64
1544806228.657, 54
1544806229.643, 50
1544806230.651, 47
1544806231.625, 53
1544806232.642, 57
1544806233.627, 61
1544806234.638, 54
1544806235.641, 41
1544806236.652, 38
1544806237.638, 34
1544806238.655, 47
1544806239.648, 53
1544806240.657, 63
1544806241.643, 63
1544806242.647, 48
1544806243.638, 48
1544806244.643, 43
1544806245.653, 30
1544806246.638, 40
1544806247.642, 44
1544806248.654, 38
1544806249.638, 54
1544806250.654, 57
1544806251.641, 35
1544806252.638, 41
1544806253.651, 23
1544806254.648, 3
1544806255.658, 8
1544806256.644, 1
1544806257.653, 1
1544806258.660, 1
1544806259.643, 4
1544806260.673, 1
1544806261.641, 1
1544806262.669, 1
1544806263.631, 1
1544806264.639, 3
1544806265.662, 7
1544806266.649, 20
1544806267.660, 29
1544806268.652, 27
1544806269.650, 30
1544806270.660, 17
1544806271.644, 10
1544806272.656, 20
1544806273.640, 26
1544806274.643, 30
1544806275.630, 34
1544806276.641, 27
1544806277.654, 21
1544806278.649, 23
1544806279.661, 26
1544806280.645, 24
1544806281.649, 23
1544806282.660, 37
1544806283.645, 20
1544806284.655, 23
1544806285.634, 29
1544806286.663, 7
1544806287.649, 16
1544806288.661, 7
1544806289.646, 7
1544806290.677, 4
1544806291.660, 1
1544806292.645, 1
1544806293.643, 1
1544806294.661, 1
1544806295.647, 3
1544806296.655, 1
1544806297.661, 1
1544806298.645, 10
1544806299.657, 4
1544806300.641, 11
1544806301.665, 23
1544806302.631, 21
1544806303.641, 30
1544806304.647, 38
1544806305.641, 44
1544806306.643, 38
1544806307.674, 47
1544806308.651, 37
1544806309.663, 38
1544806310.648, 56
1544806311.651, 54
1544806312.642, 70
1544806313.648, 83
1544806314.645, 66
1544806315.643, 56
1544806316.665, 43
1544806317.643, 24
1544806318.663, 10
1544806319.658, 3
1544806320.658, 4
1544806321.663, 7
1544806322.694, 24
1544806323.641, 27
1544806324.642, 50
1544806325.649, 53
1544806326.658, 43
1544806327.644, 41
1544806328.664, 4
1544806329.653, 1
1544806330.662, 1
1544806331.657, 1
1544806332.652, 3
1544806333.664, 1
1544806334.649, 1
1544806335.647, 10
1544806336.662, 8
1544806337.650, 3
1544806338.657, 3
1544806339.631, 1
1544806340.650, 1
1544806341.634, 8
1544806342.644, 1
1544806343.658, 1
1544806344.659, 1
1544806345.645, 1
1544806346.649, 1
1544806347.643, 16
1544806348.683, 13
1544806349.648, 13
1544806350.652, 27
1544806351.637, 20
1544806352.650, 20
1544806353.634, 29
1544806354.666, 30
1544806355.651, 26
1544806356.646, 26
1544806357.663, 21
1544806358.659, 14
1544806359.660, 11
1544806360.665, 7
1544806361.649, 3
1544806362.659, 8
1544806363.632, 7
1544806364.649, 11
1544806365.660, 16
1544806366.646, 1
1544806367.649, 1
1544806368.661, 1
1544806369.646, 4
1544806370.669, 16
1544806371.634, 21
1544806372.665, 16
1544806373.652, 1
1544806374.661, 1
1544806375.647, 1
1544806376.651, 1
1544806377.660, 3
1544806378.678, 3
1544806379.649, 1
1544806380.660, 7
1544806381.646, 3
1544806382.661, 1
1544806383.645, 1
1544806384.646, 1
1544806385.651, 17
1544806386.682, 30
1544806387.665, 30
1544806388.651, 20
1544806389.662, 3
1544806390.667, 1
1544806391.650, 1
1544806392.661, 10
1544806393.640, 10
1544806394.650, 7
1544806395.637, 1
1544806396.646, 1
1544806397.662, 1
1544806398.651, 1
1544806399.666, 1
1544806400.651, 1
1544806401.662, 1
1544806402.666, 3
