Time, Value
1536937675.388, 70
1536937676.375, 77
1536937677.376, 57
1536937678.386, 60
1536937679.396, 61
1536937680.371, 60
1536937681.364, 64
1536937682.370, 63
1536937683.412, 69
1536937684.376, 51
1536937685.393, 50
1536937686.367, 44
1536937687.395, 29
1536937688.376, 35
1536937689.371, 38
1536937690.393, 38
1536937691.377, 53
1536937692.372, 63
1536937693.393, 61
1536937694.391, 74
1536937695.395, 61
1536937696.378, 57
1536937697.393, 56
1536937698.376, 54
1536937699.372, 50
1536937700.378, 48
1536937701.373, 57
1536937702.390, 50
1536937703.380, 57
1536937704.392, 56
1536937705.407, 43
1536937706.390, 43
1536937707.390, 35
1536937708.371, 48
1536937709.395, 54
1536937710.371, 53
1536937711.377, 67
1536937712.391, 69
1536937713.372, 63
1536937714.377, 61
1536937715.394, 54
1536937716.380, 51
1536937717.387, 44
1536937718.374, 43
1536937719.389, 40
1536937720.372, 47
1536937721.377, 64
1536937722.395, 74
1536937723.378, 87
1536937724.390, 75
1536937725.392, 80
1536937726.407, 84
1536937727.391, 80
1536937728.372, 91
1536937729.393, 63
1536937730.362, 56
1536937731.375, 56
1536937732.377, 43
1536937733.371, 56
1536937734.391, 60
1536937735.380, 54
1536937736.375, 60
1536937737.390, 63
1536937738.371, 60
1536937739.394, 66
1536937740.376, 78
1536937741.370, 83
1536937742.379, 87
1536937743.372, 88
1536937744.386, 63
1536937745.376, 44
1536937746.393, 44
1536937747.377, 47
1536937748.392, 56
1536937749.395, 64
1536937750.375, 67
1536937751.375, 56
1536937752.381, 47
1536937753.391, 50
1536937754.396, 43
1536937755.374, 43
1536937756.407, 61
1536937757.363, 74
1536937758.395, 80
1536937759.360, 64
1536937760.373, 53
1536937761.390, 47
1536937762.375, 41
1536937763.379, 74
1536937764.395, 77
1536937765.373, 70
1536937766.387, 77
1536937767.371, 63
1536937768.391, 67
1536937769.376, 78
1536937770.381, 66
1536937771.362, 69
1536937772.376, 67
1536937773.391, 43
1536937774.376, 47
1536937775.379, 43
1536937776.391, 29
1536937777.376, 53
1536937778.394, 53
1536937779.371, 47
1536937780.380, 50
1536937781.376, 50
1536937782.387, 47
1536937783.391, 47
1536937784.378, 51
1536937785.391, 38
1536937786.406, 47
1536937787.389, 41
1536937788.394, 30
1536937789.376, 44
1536937790.391, 50
1536937791.371, 57
1536937792.376, 57
1536937793.378, 51
1536937794.380, 38
1536937795.385, 51
1536937796.361, 66
1536937797.411, 69
1536937798.390, 83
1536937799.380, 77
1536937800.395, 78
1536937801.364, 61
1536937802.371, 74
1536937803.377, 67
1536937804.372, 48
1536937805.394, 56
1536937806.391, 41
1536937807.395, 53
1536937808.377, 63
1536937809.374, 69
1536937810.391, 57
1536937811.373, 41
1536937812.391, 56
1536937813.377, 53
1536937814.376, 66
1536937815.387, 60
1536937816.373, 51
1536937817.379, 51
1536937818.361, 54
1536937819.378, 67
1536937820.377, 69
1536937821.378, 66
1536937822.375, 43
1536937823.392, 44
1536937824.376, 34
1536937825.392, 35
1536937826.379, 54
1536937827.392, 44
1536937828.378, 57
1536937829.380, 56
1536937830.363, 56
1536937831.381, 75
1536937832.362, 70
1536937833.371, 91
1536937834.372, 78
1536937835.386, 51
1536937836.371, 47
1536937837.394, 34
1536937838.378, 48
1536937839.392, 54
1536937840.361, 54
1536937841.371, 53
1536937842.357, 41
1536937843.379, 51
1536937844.392, 56
1536937845.376, 44
1536937846.393, 40
1536937847.389, 37
1536937848.372, 37
1536937849.395, 38
1536937850.365, 50
1536937851.390, 44
1536937852.360, 53
1536937853.394, 54
1536937854.390, 57
1536937855.381, 61
1536937856.379, 61
1536937857.402, 78
1536937858.378, 75
1536937859.387, 87
1536937860.367, 80
1536937861.387, 74
1536937862.360, 67
1536937863.378, 50
1536937864.377, 48
1536937865.376, 48
1536937866.386, 56
1536937867.364, 61
1536937868.395, 78
1536937869.389, 84
1536937870.392, 80
1536937871.387, 69
1536937872.364, 57
1536937873.370, 51
1536937874.364, 44
1536937875.380, 51
1536937876.391, 44
1536937877.374, 44
1536937878.375, 44
1536937879.371, 51
1536937880.371, 56
1536937881.393, 50
1536937882.378, 51
1536937883.392, 48
1536937884.377, 37
1536937885.375, 43
1536937886.390, 54
1536937887.371, 60
1536937888.391, 60
1536937889.378, 51
1536937890.374, 34
1536937891.378, 17
1536937892.371, 40
1536937893.374, 38
1536937894.377, 57
1536937895.371, 78
1536937896.386, 67
1536937897.373, 70
1536937898.391, 69
1536937899.378, 69
1536937900.403, 74
1536937901.376, 90
1536937902.375, 83
1536937903.361, 54
1536937904.372, 60
1536937905.377, 57
1536937906.386, 63
1536937907.374, 81
1536937908.392, 81
1536937909.374, 64
1536937910.388, 47
1536937911.365, 35
1536937912.379, 30
1536937913.364, 30
1536937914.377, 40
1536937915.376, 53
1536937916.377, 41
1536937917.391, 64
1536937918.391, 57
1536937919.376, 47
1536937920.386, 48
1536937921.364, 30
1536937922.378, 35
1536937923.361, 37
1536937924.379, 35
1536937925.376, 30
1536937926.395, 48
1536937927.377, 67
1536937928.360, 70
1536937929.376, 74
1536937930.403, 77
1536937931.378, 67
1536937932.386, 69
1536937933.377, 70
1536937934.387, 64
1536937935.386, 64
1536937936.380, 66
1536937937.394, 61
1536937938.377, 66
1536937939.393, 63
1536937940.364, 69
1536937941.373, 78
1536937942.390, 64
1536937943.377, 70
1536937944.370, 70
1536937945.371, 75
1536937946.379, 75
1536937947.387, 66
1536937948.372, 51
1536937949.395, 50
1536937950.379, 56
1536937951.381, 70
1536937952.376, 64
1536937953.376, 60
1536937954.394, 60
1536937955.362, 50
1536937956.387, 54
1536937957.387, 54
1536937958.373, 56
1536937959.386, 61
1536937960.362, 57
1536937961.387, 64
1536937962.359, 64
1536937963.372, 66
1536937964.379, 83
1536937965.371, 81
1536937966.379, 67
1536937967.389, 64
1536937968.375, 64
1536937969.386, 57
1536937970.374, 70
1536937971.390, 70
1536937972.360, 50
1536937973.377, 54
1536937974.363, 43
1536937975.371, 37
1536937976.375, 69
1536937977.393, 64
1536937978.379, 78
1536937979.392, 80
1536937980.379, 66
1536937981.395, 56
1536937982.376, 51
1536937983.372, 43
1536937984.375, 37
1536937985.379, 53
1536937986.393, 48
1536937987.375, 53
1536937988.390, 61
1536937989.387, 44
1536937990.379, 34
1536937991.391, 40
1536937992.378, 38
1536937993.371, 61
1536937994.364, 74
1536937995.376, 80
1536937996.377, 88
1536937997.392, 75
1536937998.395, 90
1536937999.361, 88
1536938000.392, 77
1536938001.411, 67
1536938002.377, 61
1536938003.403, 60
1536938004.377, 60
1536938005.374, 77
1536938006.390, 77
1536938007.373, 77
1536938008.390, 63
1536938009.376, 48
1536938010.375, 40
1536938011.362, 37
1536938012.392, 57
1536938013.388, 70
1536938014.372, 77
1536938015.371, 64
1536938016.364, 48
1536938017.375, 50
1536938018.387, 50
1536938019.376, 69
1536938020.376, 74
1536938021.363, 69
1536938022.379, 69
1536938023.371, 53
1536938024.372, 51
1536938025.374, 44
1536938026.365, 40
1536938027.388, 53
1536938028.389, 66
1536938029.390, 74
1536938030.393, 80
1536938031.360, 87
1536938032.386, 66
1536938033.364, 50
1536938034.380, 50
1536938035.371, 43
1536938036.379, 61
1536938037.379, 84
1536938038.389, 66
1536938039.388, 67
1536938040.395, 54
1536938041.379, 48
1536938042.391, 67
1536938043.359, 67
1536938044.373, 67
1536938045.378, 66
1536938046.374, 56
1536938047.376, 48
1536938048.381, 48
1536938049.391, 43
1536938050.390, 51
1536938051.377, 56
1536938052.386, 64
1536938053.374, 70
1536938054.375, 67
1536938055.387, 74
1536938056.373, 74
1536938057.395, 57
1536938058.371, 53
1536938059.403, 43
1536938060.362, 29
1536938061.371, 53
1536938062.382, 60
1536938063.378, 63
1536938064.371, 78
1536938065.364, 69
1536938066.375, 66
1536938067.390, 63
1536938068.374, 64
1536938069.378, 67
1536938070.357, 54
1536938071.376, 60
1536938072.362, 63
1536938073.376, 48
1536938074.406, 77
1536938075.377, 74
1536938076.377, 61
1536938077.387, 63
1536938078.375, 51
1536938079.393, 56
1536938080.377, 43
1536938081.390, 53
1536938082.358, 48
1536938083.379, 40
1536938084.363, 60
1536938085.390, 53
1536938086.379, 57
1536938087.380, 61
1536938088.372, 43
1536938089.406, 47
1536938090.380, 47
1536938091.394, 41
1536938092.376, 50
1536938093.373, 60
1536938094.392, 74
1536938095.376, 88
1536938096.375, 100
1536938097.376, 100
1536938098.393, 84
1536938099.391, 64
1536938100.392, 63
1536938101.388, 54
1536938102.364, 61
1536938103.394, 70
1536938104.360, 67
1536938105.371, 74
1536938106.379, 64
1536938107.380, 61
1536938108.374, 54
1536938109.386, 48
1536938110.375, 43
1536938111.380, 51
1536938112.362, 60
1536938113.378, 47
1536938114.362, 61
1536938115.388, 61
1536938116.365, 67
1536938117.376, 90
1536938118.378, 90
1536938119.372, 88
1536938120.374, 80
1536938121.395, 75
1536938122.372, 64
1536938123.387, 64
1536938124.372, 56
1536938125.376, 57
1536938126.394, 53
1536938127.375, 50
1536938128.386, 57
1536938129.379, 60
1536938130.391, 57
1536938131.360, 60
1536938132.376, 54
1536938133.393, 53
1536938134.378, 75
1536938135.372, 64
1536938136.380, 70
1536938137.373, 66
1536938138.392, 60
1536938139.377, 77
1536938140.394, 77
1536938141.378, 88
1536938142.391, 93
1536938143.358, 88
1536938144.365, 77
1536938145.394, 64
1536938146.379, 57
1536938147.375, 50
1536938148.380, 53
1536938149.375, 56
1536938150.386, 60
1536938151.376, 64
1536938152.393, 66
1536938153.359, 64
1536938154.377, 64
1536938155.359, 53
1536938156.393, 53
1536938157.377, 63
1536938158.390, 61
1536938159.372, 75
1536938160.401, 75
1536938161.372, 60
1536938162.378, 47
1536938163.367, 43
1536938164.374, 30
1536938165.364, 29
1536938166.371, 34
1536938167.378, 24
1536938168.363, 23
1536938169.375, 21
1536938170.395, 23
1536938171.378, 26
1536938172.386, 34
1536938173.365, 47
1536938174.377, 51
1536938175.361, 57
1536938176.378, 67
1536938177.393, 63
1536938178.376, 47
1536938179.372, 40
1536938180.364, 35
1536938181.377, 27
1536938182.395, 44
1536938183.380, 48
1536938184.395, 50
1536938185.379, 48
1536938186.388, 41
1536938187.360, 34
1536938188.380, 27
1536938189.392, 40
1536938190.409, 48
1536938191.380, 47
1536938192.359, 56
1536938193.363, 53
1536938194.390, 50
1536938195.378, 63
1536938196.377, 50
1536938197.378, 50
1536938198.372, 50
1536938199.377, 43
1536938200.372, 53
1536938201.396, 56
1536938202.358, 64
1536938203.391, 66
1536938204.357, 67
1536938205.380, 57
1536938206.375, 53
1536938207.361, 40
1536938208.375, 26
1536938209.392, 30
1536938210.371, 27
1536938211.379, 43
1536938212.377, 48
1536938213.392, 54
1536938214.365, 50
1536938215.372, 53
1536938216.357, 48
1536938217.363, 47
1536938218.371, 54
1536938219.381, 50
1536938220.374, 64
1536938221.388, 60
1536938222.396, 64
1536938223.395, 61
1536938224.358, 61
1536938225.380, 61
1536938226.360, 56
1536938227.376, 63
1536938228.373, 60
1536938229.396, 67
1536938230.375, 74
1536938231.392, 81
1536938232.379, 67
1536938233.401, 54
1536938234.376, 37
1536938235.373, 23
1536938236.359, 34
1536938237.375, 35
1536938238.391, 51
1536938239.371, 50
1536938240.376, 54
1536938241.388, 60
1536938242.390, 50
1536938243.391, 54
1536938244.359, 51
1536938245.395, 56
1536938246.361, 60
1536938247.380, 67
1536938248.375, 78
1536938249.371, 74
1536938250.390, 81
1536938251.360, 77
1536938252.371, 64
1536938253.390, 70
1536938254.394, 66
1536938255.395, 66
1536938256.363, 74
1536938257.390, 67
1536938258.378, 60
1536938259.394, 47
1536938260.377, 41
1536938261.365, 40
1536938262.390, 43
1536938263.356, 57
1536938264.372, 69
1536938265.389, 66
1536938266.371, 60
1536938267.374, 50
1536938268.364, 48
1536938269.379, 63
1536938270.388, 66
1536938271.371, 61
1536938272.391, 51
1536938273.362, 40
1536938274.389, 41
1536938275.361, 56
1536938276.377, 47
1536938277.372, 57
1536938278.371, 61
1536938279.376, 57
1536938280.392, 74
1536938281.378, 60
1536938282.391, 54
1536938283.378, 56
1536938284.374, 43
1536938285.376, 54
1536938286.388, 53
1536938287.356, 61
1536938288.371, 70
1536938289.392, 56
1536938290.395, 57
1536938291.370, 50
1536938292.395, 57
1536938293.377, 69
1536938294.379, 63
1536938295.358, 54
1536938296.380, 47
1536938297.362, 41
1536938298.380, 34
1536938299.375, 37
1536938300.380, 41
1536938301.372, 43
1536938302.388, 64
1536938303.371, 63
1536938304.406, 69
1536938305.361, 56
1536938306.374, 43
1536938307.362, 53
1536938308.372, 44
1536938309.379, 54
1536938310.363, 74
1536938311.378, 63
1536938312.359, 64
1536938313.370, 60
1536938314.380, 38
1536938315.393, 53
1536938316.386, 54
1536938317.360, 66
1536938318.386, 70
1536938319.410, 54
1536938320.374, 54
1536938321.378, 57
1536938322.363, 61
1536938323.391, 69
1536938324.363, 64
1536938325.362, 64
1536938326.391, 54
1536938327.365, 54
1536938328.377, 63
1536938329.363, 64
1536938330.386, 80
1536938331.390, 77
1536938332.377, 66
1536938333.390, 48
1536938334.364, 37
1536938335.379, 38
1536938336.362, 30
1536938337.379, 41
1536938338.371, 30
1536938339.376, 21
1536938340.373, 30
1536938341.391, 26
1536938342.377, 50
1536938343.391, 64
1536938344.359, 70
1536938345.385, 66
1536938346.362, 57
1536938347.371, 43
1536938348.370, 41
1536938349.381, 44
1536938350.393, 41
1536938351.380, 51
1536938352.372, 50
1536938353.394, 53
1536938354.359, 57
1536938355.375, 47
1536938356.376, 48
1536938357.364, 43
1536938358.365, 53
1536938359.364, 51
1536938360.387, 54
1536938361.387, 51
1536938362.370, 38
1536938363.390, 43
1536938364.377, 40
1536938365.380, 44
1536938366.365, 35
1536938367.379, 35
1536938368.362, 29
1536938369.373, 40
1536938370.391, 56
1536938371.375, 53
1536938372.370, 54
1536938373.386, 43
1536938374.374, 44
1536938375.387, 47
1536938376.377, 40
1536938377.381, 41
1536938378.362, 30
1536938379.377, 40
1536938380.373, 51
1536938381.371, 57
1536938382.391, 64
1536938383.359, 64
1536938384.377, 61
1536938385.390, 51
1536938386.379, 40
1536938387.393, 47
1536938388.363, 43
1536938389.370, 43
1536938390.393, 61
1536938391.375, 50
1536938392.392, 37
1536938393.356, 56
1536938394.376, 47
1536938395.356, 30
1536938396.362, 44
1536938397.387, 23
1536938398.377, 35
1536938399.373, 47
1536938400.376, 56
1536938401.376, 67
1536938402.376, 69
1536938403.392, 75
1536938404.390, 74
1536938405.358, 74
1536938406.377, 75
1536938407.357, 81
1536938408.362, 83
1536938409.373, 74
1536938410.362, 44
1536938411.375, 26
1536938412.379, 1
1536938413.370, 1
1536938414.393, 23
1536938415.363, 43
1536938416.376, 64
1536938417.362, 67
1536938418.374, 50
1536938419.377, 38
1536938420.365, 27
1536938421.380, 37
1536938422.392, 53
1536938423.378, 63
1536938424.388, 81
1536938425.365, 83
1536938426.378, 75
1536938427.377, 75
1536938428.377, 70
1536938429.376, 67
1536938430.377, 80
1536938431.390, 78
1536938432.361, 77
1536938433.392, 83
1536938434.392, 75
1536938435.360, 67
1536938436.393, 60
1536938437.376, 60
1536938438.371, 54
1536938439.361, 56
1536938440.361, 61
1536938441.375, 47
1536938442.371, 47
1536938443.372, 38
1536938444.377, 35
1536938445.377, 38
1536938446.391, 53
1536938447.359, 64
1536938448.371, 57
1536938449.360, 54
1536938450.373, 48
1536938451.375, 38
1536938452.381, 57
1536938453.371, 57
1536938454.359, 38
1536938455.371, 54
1536938456.361, 44
1536938457.375, 57
1536938458.396, 54
1536938459.380, 40
1536938460.376, 35
1536938461.392, 14
1536938462.373, 26
1536938463.408, 34
1536938464.376, 35
1536938465.378, 51
1536938466.356, 50
1536938467.375, 35
1536938468.358, 38
1536938469.376, 37
1536938470.379, 41
1536938471.361, 50
1536938472.376, 63
1536938473.391, 66
1536938474.390, 61
1536938475.380, 70
1536938476.365, 64
1536938477.371, 70
1536938478.363, 74
1536938479.365, 63
1536938480.371, 57
1536938481.374, 30
1536938482.381, 23
1536938483.386, 23
1536938484.377, 20
1536938485.392, 21
1536938486.365, 20
1536938487.391, 35
1536938488.356, 30
1536938489.387, 54
1536938490.375, 56
1536938491.378, 51
1536938492.371, 48
1536938493.406, 40
1536938494.372, 53
1536938495.386, 57
1536938496.360, 70
1536938497.392, 61
1536938498.360, 48
1536938499.375, 26
1536938500.380, 16
1536938501.362, 26
1536938502.376, 35
1536938503.362, 47
1536938504.387, 40
1536938505.381, 41
1536938506.361, 30
1536938507.386, 27
1536938508.364, 30
1536938509.370, 30
1536938510.362, 54
1536938511.366, 70
1536938512.376, 83
1536938513.371, 77
1536938514.379, 67
1536938515.374, 64
1536938516.374, 77
1536938517.387, 78
1536938518.364, 74
1536938519.394, 56
1536938520.376, 34
1536938521.375, 38
1536938522.375, 47
1536938523.363, 43
1536938524.378, 51
1536938525.364, 44
1536938526.377, 38
1536938527.365, 53
1536938528.380, 61
1536938529.389, 53
1536938530.375, 48
1536938531.376, 47
1536938532.395, 37
1536938533.377, 40
1536938534.395, 54
1536938535.358, 57
1536938536.406, 61
1536938537.358, 69
1536938538.379, 66
1536938539.364, 57
1536938540.364, 60
1536938541.374, 54
1536938542.365, 53
1536938543.373, 66
1536938544.394, 77
1536938545.375, 90
1536938546.392, 87
1536938547.359, 83
1536938548.364, 80
1536938549.361, 63
1536938550.376, 81
1536938551.372, 66
1536938552.379, 64
1536938553.371, 74
1536938554.387, 70
1536938555.372, 80
1536938556.390, 80
1536938557.361, 77
1536938558.374, 53
1536938559.356, 63
1536938560.377, 48
1536938561.379, 37
1536938562.381, 53
1536938563.375, 35
1536938564.362, 40
1536938565.370, 48
1536938566.407, 48
1536938567.364, 57
1536938568.378, 57
1536938569.365, 75
1536938570.375, 75
1536938571.360, 74
1536938572.373, 81
1536938573.377, 77
1536938574.395, 66
1536938575.380, 57
1536938576.356, 38
1536938577.362, 37
1536938578.388, 26
1536938579.376, 20
1536938580.377, 35
1536938581.362, 26
1536938582.371, 50
1536938583.391, 53
1536938584.379, 63
1536938585.373, 74
1536938586.363, 51
1536938587.376, 74
1536938588.373, 77
1536938589.359, 67
1536938590.395, 64
1536938591.358, 57
1536938592.386, 54
1536938593.376, 48
1536938594.379, 67
1536938595.372, 50
1536938596.362, 44
1536938597.380, 54
1536938598.358, 48
1536938599.360, 54
1536938600.356, 53
1536938601.377, 60
1536938602.375, 54
1536938603.380, 50
1536938604.376, 44
1536938605.378, 40
1536938606.355, 41
1536938607.395, 53
1536938608.361, 57
1536938609.364, 50
1536938610.365, 63
1536938611.376, 51
1536938612.378, 60
1536938613.364, 57
1536938614.370, 41
1536938615.392, 50
1536938616.372, 34
1536938617.380, 29
1536938618.392, 47
1536938619.378, 54
1536938620.363, 61
1536938621.371, 67
1536938622.391, 69
1536938623.362, 70
1536938624.379, 63
1536938625.393, 69
1536938626.374, 53
1536938627.392, 34
1536938628.360, 47
1536938629.378, 47
1536938630.363, 44
1536938631.380, 61
1536938632.373, 67
1536938633.378, 63
1536938634.374, 70
1536938635.360, 66
1536938636.370, 53
1536938637.395, 50
1536938638.377, 56
1536938639.390, 53
1536938640.359, 53
1536938641.372, 57
1536938642.357, 57
1536938643.377, 67
1536938644.372, 60
1536938645.376, 64
1536938646.370, 70
1536938647.357, 56
1536938648.380, 75
1536938649.391, 80
1536938650.361, 69
1536938651.377, 80
1536938652.362, 69
1536938653.371, 64
1536938654.378, 69
1536938655.367, 64
1536938656.372, 67
1536938657.358, 69
1536938658.379, 60
1536938659.380, 70
1536938660.360, 66
1536938661.379, 61
1536938662.364, 77
1536938663.395, 83
1536938664.391, 90
1536938665.376, 96
1536938666.379, 88
1536938667.360, 80
1536938668.380, 81
1536938669.360, 80
1536938670.375, 70
1536938671.357, 56
1536938672.360, 50
1536938673.375, 37
1536938674.392, 43
1536938675.376, 40
1536938676.392, 50
1536938677.355, 61
1536938678.390, 69
1536938679.362, 84
1536938680.378, 77
1536938681.359, 60
1536938682.376, 53
1536938683.380, 56
1536938684.361, 51
1536938685.379, 74
1536938686.392, 80
1536938687.378, 90
1536938688.380, 100
1536938689.379, 90
1536938690.371, 100
1536938691.355, 93
1536938692.376, 83
1536938693.391, 88
1536938694.376, 75
1536938695.374, 66
1536938696.357, 66
1536938697.373, 57
1536938698.395, 63
1536938699.362, 61
1536938700.375, 63
1536938701.357, 84
1536938702.363, 67
1536938703.375, 66
1536938704.374, 60
1536938705.371, 48
1536938706.360, 57
1536938707.379, 69
1536938708.358, 80
1536938709.364, 78
1536938710.407, 78
1536938711.364, 67
1536938712.372, 53
1536938713.361, 47
1536938714.371, 51
1536938715.380, 48
1536938716.361, 61
1536938717.381, 67
1536938718.365, 63
1536938719.392, 64
1536938720.360, 67
1536938721.361, 57
1536938722.376, 64
1536938723.363, 64
1536938724.379, 50
1536938725.379, 64
1536938726.372, 53
1536938727.376, 50
1536938728.361, 57
1536938729.376, 48
1536938730.375, 50
1536938731.360, 60
1536938732.375, 48
1536938733.364, 54
1536938734.392, 53
1536938735.391, 41
1536938736.392, 57
1536938737.394, 56
1536938738.357, 48
1536938739.373, 56
1536938740.356, 66
1536938741.379, 64
1536938742.360, 75
1536938743.361, 75
1536938744.373, 50
1536938745.392, 61
1536938746.370, 60
1536938747.375, 51
1536938748.361, 54
1536938749.392, 47
1536938750.359, 63
1536938751.363, 67
1536938752.361, 74
1536938753.371, 66
1536938754.374, 60
1536938755.359, 75
1536938756.370, 80
1536938757.378, 78
1536938758.379, 75
1536938759.376, 60
1536938760.365, 48
1536938761.375, 48
1536938762.376, 47
1536938763.370, 48
1536938764.386, 43
1536938765.360, 54
1536938766.401, 48
1536938767.357, 37
1536938768.370, 47
1536938769.376, 26
1536938770.361, 24
1536938771.380, 13
1536938772.361, 8
1536938773.370, 3
1536938774.391, 3
1536938775.366, 27
1536938776.375, 41
1536938777.356, 53
1536938778.379, 53
1536938779.364, 41
1536938780.377, 24
1536938781.392, 38
1536938782.358, 51
1536938783.377, 54
1536938784.364, 63
1536938785.375, 57
1536938786.374, 54
1536938787.375, 50
1536938788.377, 47
1536938789.359, 23
1536938790.380, 34
1536938791.363, 40
1536938792.379, 60
1536938793.373, 87
1536938794.377, 75
1536938795.371, 70
1536938796.392, 56
1536938797.376, 37
1536938798.402, 24
1536938799.365, 35
1536938800.375, 26
1536938801.356, 40
1536938802.376, 53
1536938803.376, 51
1536938804.377, 61
1536938805.371, 70
1536938806.375, 77
1536938807.394, 78
1536938808.377, 74
1536938809.363, 70
1536938810.373, 56
1536938811.359, 43
1536938812.363, 41
1536938813.358, 27
1536938814.379, 44
1536938815.375, 56
1536938816.365, 53
1536938817.371, 44
1536938818.378, 34
1536938819.357, 44
1536938820.375, 44
1536938821.362, 50
1536938822.378, 53
1536938823.361, 37
1536938824.373, 35
1536938825.379, 61
1536938826.362, 64
1536938827.375, 70
1536938828.364, 75
1536938829.372, 69
1536938830.427, 64
1536938831.360, 64
1536938832.370, 75
1536938833.371, 54
1536938834.380, 67
