Time, Value
1536246495.063, 51
1536246496.069, 60
1536246497.072, 53
1536246498.080, 53
1536246499.079, 48
1536246500.070, 47
1536246501.102, 43
1536246502.072, 41
1536246503.096, 48
1536246504.065, 37
1536246505.078, 43
1536246506.066, 26
1536246507.070, 17
1536246508.084, 24
1536246509.068, 27
1536246510.081, 51
1536246511.082, 61
1536246512.077, 51
1536246513.084, 54
1536246514.062, 40
1536246515.084, 40
1536246516.071, 53
1536246517.086, 51
1536246518.078, 67
1536246519.068, 70
1536246520.077, 56
1536246521.073, 61
1536246522.077, 60
1536246523.084, 51
1536246524.070, 53
1536246525.098, 51
1536246526.072, 40
1536246527.086, 40
1536246528.068, 54
1536246529.100, 51
1536246530.081, 50
1536246531.066, 61
1536246532.081, 51
1536246533.056, 47
1536246534.069, 48
1536246535.099, 47
1536246536.067, 47
1536246537.067, 60
1536246538.064, 57
1536246539.069, 54
1536246540.079, 57
1536246541.066, 50
1536246542.083, 50
1536246543.057, 57
1536246544.102, 60
1536246545.064, 56
1536246546.064, 51
1536246547.078, 51
1536246548.063, 47
1536246549.067, 54
1536246550.078, 54
1536246551.083, 51
1536246552.077, 44
1536246553.065, 44
1536246554.081, 53
1536246555.078, 48
1536246556.068, 63
1536246557.055, 44
1536246558.071, 51
1536246559.096, 48
1536246560.084, 27
1536246561.067, 29
1536246562.085, 20
1536246563.064, 8
1536246564.077, 14
1536246565.072, 14
1536246566.067, 27
1536246567.070, 44
1536246568.079, 34
1536246569.082, 47
1536246570.083, 40
1536246571.083, 29
1536246572.082, 54
1536246573.085, 50
1536246574.097, 48
1536246575.066, 64
1536246576.083, 60
1536246577.062, 64
1536246578.064, 63
1536246579.080, 57
1536246580.068, 51
1536246581.073, 51
1536246582.080, 50
1536246583.083, 51
1536246584.082, 56
1536246585.085, 51
1536246586.080, 64
1536246587.067, 64
1536246588.083, 74
1536246589.100, 80
1536246590.064, 81
1536246591.077, 88
1536246592.057, 78
1536246593.086, 66
1536246594.086, 51
1536246595.063, 40
1536246596.082, 34
1536246597.066, 56
1536246598.079, 56
1536246599.067, 51
1536246600.082, 53
1536246601.085, 38
1536246602.068, 40
1536246603.078, 35
1536246604.064, 38
1536246605.068, 37
1536246606.086, 40
1536246607.072, 57
1536246608.085, 63
1536246609.069, 63
1536246610.065, 40
1536246611.087, 13
1536246612.068, 13
1536246613.083, 21
1536246614.071, 35
1536246615.083, 53
1536246616.063, 53
1536246617.068, 61
1536246618.085, 61
1536246619.069, 56
1536246620.086, 48
1536246621.113, 53
1536246622.085, 60
1536246623.079, 75
1536246624.066, 80
1536246625.082, 63
1536246626.070, 56
1536246627.065, 67
1536246628.080, 60
1536246629.064, 56
1536246630.083, 64
1536246631.081, 51
1536246632.084, 50
1536246633.078, 53
1536246634.066, 54
1536246635.080, 53
1536246636.064, 47
1536246637.074, 47
1536246638.066, 35
1536246639.083, 23
1536246640.078, 41
1536246641.069, 47
1536246642.081, 48
1536246643.083, 61
1536246644.086, 57
1536246645.101, 51
1536246646.063, 66
1536246647.084, 53
1536246648.060, 48
1536246649.072, 41
1536246650.083, 35
1536246651.083, 40
1536246652.078, 47
1536246653.067, 56
1536246654.072, 53
1536246655.099, 56
1536246656.071, 41
1536246657.078, 34
1536246658.064, 34
1536246659.070, 37
1536246660.094, 48
1536246661.083, 57
1536246662.083, 54
1536246663.069, 50
1536246664.078, 43
1536246665.071, 26
1536246666.067, 14
1536246667.087, 14
1536246668.068, 17
1536246669.068, 29
1536246670.067, 54
1536246671.081, 48
1536246672.079, 54
1536246673.082, 53
1536246674.086, 27
1536246675.071, 38
1536246676.063, 37
1536246677.057, 47
1536246678.065, 56
1536246679.068, 47
1536246680.069, 35
1536246681.067, 24
1536246682.084, 20
1536246683.067, 20
1536246684.079, 27
1536246685.064, 38
1536246686.084, 50
1536246687.068, 51
1536246688.068, 43
1536246689.072, 37
1536246690.063, 26
1536246691.067, 44
1536246692.077, 54
1536246693.067, 54
1536246694.078, 67
1536246695.063, 40
1536246696.082, 41
1536246697.068, 50
1536246698.071, 47
1536246699.086, 60
1536246700.068, 57
1536246701.081, 38
1536246702.082, 29
1536246703.093, 37
1536246704.077, 37
1536246705.072, 41
1536246706.085, 37
1536246707.062, 21
1536246708.070, 35
1536246709.066, 41
1536246710.072, 44
1536246711.086, 50
1536246712.070, 29
1536246713.068, 26
1536246714.084, 24
1536246715.067, 38
1536246716.084, 48
1536246717.070, 50
1536246718.068, 48
1536246719.068, 38
1536246720.083, 35
1536246721.081, 35
1536246722.067, 44
1536246723.085, 41
1536246724.070, 40
1536246725.082, 37
1536246726.082, 40
1536246727.085, 56
1536246728.078, 70
1536246729.080, 67
1536246730.084, 67
1536246731.080, 63
1536246732.068, 48
1536246733.101, 60
1536246734.055, 43
1536246735.077, 40
1536246736.070, 50
1536246737.067, 40
1536246738.099, 51
1536246739.063, 51
1536246740.082, 44
1536246741.066, 57
1536246742.083, 51
1536246743.079, 43
1536246744.083, 43
1536246745.087, 34
1536246746.053, 24
1536246747.068, 29
1536246748.056, 29
1536246749.068, 27
1536246750.067, 57
1536246751.063, 74
1536246752.066, 78
1536246753.086, 77
1536246754.068, 61
1536246755.087, 60
1536246756.069, 69
1536246757.077, 70
1536246758.066, 74
1536246759.081, 67
1536246760.082, 60
1536246761.068, 61
1536246762.067, 60
1536246763.097, 57
1536246764.077, 53
1536246765.083, 53
1536246766.071, 54
1536246767.077, 63
1536246768.071, 60
1536246769.065, 60
1536246770.071, 66
1536246771.066, 60
1536246772.085, 54
1536246773.068, 61
1536246774.085, 57
1536246775.081, 47
1536246776.058, 50
1536246777.079, 34
1536246778.063, 17
1536246779.082, 20
1536246780.062, 20
1536246781.085, 37
1536246782.081, 54
1536246783.065, 61
1536246784.078, 64
1536246785.067, 70
1536246786.066, 64
1536246787.082, 64
1536246788.065, 77
1536246789.083, 69
1536246790.069, 70
1536246791.083, 70
1536246792.077, 67
1536246793.066, 57
1536246794.084, 67
1536246795.057, 51
1536246796.072, 48
1536246797.053, 48
1536246798.062, 30
1536246799.098, 35
1536246800.084, 26
1536246801.069, 16
1536246802.083, 34
1536246803.067, 47
1536246804.087, 56
1536246805.071, 78
1536246806.079, 77
1536246807.063, 77
1536246808.062, 64
1536246809.053, 67
1536246810.068, 57
1536246811.086, 48
1536246812.070, 47
1536246813.067, 27
1536246814.082, 37
1536246815.068, 43
1536246816.083, 50
1536246817.071, 44
1536246818.066, 43
1536246819.069, 40
1536246820.069, 44
1536246821.083, 77
1536246822.074, 69
1536246823.085, 67
1536246824.080, 61
1536246825.083, 50
1536246826.077, 54
1536246827.056, 69
1536246828.083, 63
1536246829.070, 57
1536246830.088, 41
1536246831.072, 35
1536246832.100, 44
1536246833.081, 47
1536246834.099, 41
1536246835.084, 50
1536246836.083, 43
1536246837.064, 43
1536246838.081, 69
1536246839.065, 69
1536246840.071, 78
1536246841.069, 81
1536246842.063, 75
1536246843.080, 56
1536246844.067, 57
1536246845.100, 48
1536246846.079, 53
1536246847.063, 64
1536246848.081, 50
1536246849.068, 63
1536246850.071, 53
1536246851.063, 40
1536246852.082, 44
1536246853.083, 20
1536246854.072, 20
1536246855.081, 26
1536246856.067, 34
1536246857.071, 51
1536246858.088, 50
1536246859.062, 41
1536246860.086, 44
1536246861.057, 26
1536246862.102, 21
1536246863.084, 38
1536246864.062, 37
1536246865.083, 57
1536246866.062, 67
1536246867.083, 60
1536246868.055, 57
1536246869.063, 61
1536246870.086, 53
1536246871.071, 63
1536246872.084, 67
1536246873.078, 51
1536246874.067, 67
1536246875.084, 57
1536246876.063, 57
1536246877.113, 63
1536246878.071, 51
1536246879.065, 51
1536246880.062, 57
1536246881.067, 57
1536246882.069, 53
1536246883.064, 48
1536246884.067, 24
1536246885.082, 34
1536246886.084, 44
1536246887.077, 50
1536246888.085, 53
1536246889.070, 53
1536246890.055, 54
1536246891.062, 54
1536246892.070, 75
1536246893.066, 61
1536246894.066, 51
1536246895.079, 60
1536246896.065, 47
1536246897.077, 60
1536246898.065, 69
1536246899.078, 57
1536246900.057, 63
1536246901.067, 57
1536246902.083, 54
1536246903.086, 63
1536246904.081, 57
1536246905.063, 66
1536246906.068, 69
1536246907.097, 54
1536246908.071, 60
1536246909.113, 48
1536246910.056, 43
1536246911.067, 44
1536246912.064, 29
1536246913.083, 27
1536246914.084, 27
1536246915.064, 29
1536246916.077, 40
1536246917.053, 29
1536246918.098, 23
1536246919.083, 43
1536246920.069, 53
1536246921.067, 57
1536246922.071, 53
1536246923.066, 26
1536246924.085, 26
1536246925.063, 21
1536246926.077, 27
1536246927.069, 34
1536246928.086, 44
1536246929.084, 61
1536246930.066, 64
1536246931.069, 78
1536246932.056, 67
1536246933.083, 67
1536246934.084, 67
1536246935.068, 74
1536246936.079, 80
1536246937.072, 78
1536246938.083, 78
1536246939.055, 61
1536246940.067, 56
1536246941.051, 37
1536246942.068, 23
1536246943.067, 26
1536246944.086, 14
1536246945.068, 30
1536246946.081, 51
1536246947.066, 48
1536246948.100, 54
1536246949.056, 57
1536246950.070, 64
1536246951.059, 70
1536246952.064, 60
1536246953.066, 56
1536246954.066, 48
1536246955.069, 56
1536246956.081, 60
1536246957.068, 56
1536246958.084, 56
1536246959.072, 40
1536246960.063, 50
1536246961.065, 53
1536246962.063, 56
1536246963.101, 78
1536246964.063, 74
1536246965.082, 66
1536246966.081, 63
1536246967.082, 53
1536246968.085, 61
1536246969.063, 47
1536246970.078, 51
1536246971.063, 56
1536246972.068, 56
1536246973.084, 53
1536246974.082, 81
1536246975.083, 63
1536246976.053, 69
1536246977.068, 70
1536246978.098, 69
1536246979.072, 80
1536246980.095, 81
1536246981.068, 61
1536246982.068, 57
1536246983.072, 48
1536246984.064, 35
1536246985.073, 51
1536246986.065, 51
1536246987.083, 60
1536246988.055, 50
1536246989.088, 47
1536246990.081, 51
1536246991.069, 56
1536246992.082, 75
1536246993.065, 84
1536246994.069, 66
1536246995.083, 64
1536246996.062, 44
1536246997.077, 38
1536246998.069, 38
1536246999.077, 40
1536247000.069, 38
1536247001.069, 37
1536247002.082, 44
1536247003.064, 34
1536247004.082, 37
1536247005.110, 43
1536247006.101, 40
1536247007.086, 48
1536247008.054, 61
1536247009.081, 60
1536247010.066, 48
1536247011.063, 48
1536247012.057, 47
1536247013.071, 44
1536247014.066, 44
1536247015.082, 38
1536247016.068, 47
1536247017.083, 41
1536247018.071, 63
1536247019.083, 67
1536247020.071, 47
1536247021.068, 64
1536247022.070, 57
1536247023.063, 56
1536247024.083, 61
1536247025.068, 60
1536247026.086, 47
1536247027.082, 40
1536247028.066, 56
1536247029.080, 40
1536247030.064, 48
1536247031.067, 63
1536247032.080, 47
1536247033.066, 51
1536247034.077, 48
1536247035.066, 38
1536247036.096, 47
1536247037.055, 40
1536247038.084, 57
1536247039.078, 50
1536247040.069, 56
1536247041.080, 67
1536247042.064, 50
1536247043.065, 67
1536247044.082, 57
1536247045.085, 47
1536247046.085, 51
1536247047.053, 41
1536247048.069, 26
1536247049.055, 30
1536247050.069, 35
1536247051.101, 29
1536247052.063, 47
1536247053.066, 41
1536247054.056, 37
1536247055.068, 48
1536247056.087, 51
1536247057.063, 56
1536247058.073, 67
1536247059.063, 61
1536247060.084, 56
1536247061.054, 67
1536247062.078, 60
1536247063.065, 66
1536247064.064, 66
1536247065.066, 51
1536247066.093, 61
1536247067.069, 51
1536247068.077, 54
1536247069.068, 56
1536247070.085, 63
1536247071.071, 56
1536247072.068, 54
1536247073.085, 51
1536247074.071, 44
1536247075.084, 50
1536247076.078, 56
1536247077.083, 51
1536247078.084, 26
1536247079.062, 35
1536247080.083, 24
1536247081.063, 48
1536247082.065, 63
1536247083.069, 63
1536247084.065, 56
1536247085.065, 38
1536247086.082, 38
1536247087.066, 29
1536247088.081, 34
1536247089.068, 41
1536247090.078, 48
1536247091.069, 40
1536247092.084, 40
1536247093.054, 35
1536247094.066, 21
1536247095.070, 41
1536247096.069, 51
1536247097.082, 56
1536247098.086, 56
1536247099.083, 43
1536247100.081, 24
1536247101.062, 27
1536247102.070, 24
1536247103.083, 37
1536247104.069, 43
1536247105.085, 51
1536247106.071, 69
1536247107.099, 67
1536247108.050, 75
1536247109.068, 64
1536247110.085, 61
1536247111.071, 56
1536247112.079, 60
1536247113.064, 53
1536247114.081, 48
1536247115.085, 51
1536247116.071, 41
1536247117.083, 48
1536247118.083, 50
1536247119.083, 40
1536247120.052, 53
1536247121.063, 50
1536247122.087, 50
1536247123.072, 57
1536247124.067, 51
1536247125.068, 60
1536247126.066, 61
1536247127.083, 64
1536247128.065, 61
1536247129.086, 56
1536247130.069, 40
1536247131.068, 40
1536247132.052, 47
1536247133.086, 40
1536247134.084, 48
1536247135.066, 38
1536247136.066, 27
1536247137.093, 29
1536247138.062, 44
1536247139.081, 44
1536247140.069, 64
1536247141.069, 78
1536247142.068, 66
1536247143.066, 70
1536247144.067, 57
1536247145.065, 44
1536247146.071, 44
1536247147.077, 57
1536247148.070, 74
1536247149.077, 84
1536247150.064, 94
1536247151.079, 93
1536247152.053, 97
1536247153.068, 91
1536247154.067, 69
1536247155.067, 54
1536247156.077, 35
1536247157.066, 40
1536247158.066, 53
1536247159.085, 38
1536247160.070, 40
1536247161.086, 44
1536247162.071, 41
1536247163.079, 48
1536247164.068, 37
1536247165.066, 23
1536247166.077, 26
1536247167.071, 30
1536247168.066, 34
1536247169.055, 23
1536247170.081, 21
1536247171.083, 20
1536247172.066, 20
1536247173.067, 24
1536247174.068, 21
1536247175.064, 30
1536247176.071, 27
1536247177.062, 38
1536247178.086, 30
1536247179.050, 27
1536247180.082, 44
1536247181.050, 41
1536247182.066, 43
1536247183.086, 48
1536247184.069, 30
1536247185.062, 21
1536247186.078, 24
1536247187.066, 20
1536247188.078, 29
1536247189.064, 38
1536247190.068, 35
1536247191.078, 38
1536247192.062, 41
1536247193.067, 50
1536247194.068, 44
1536247195.066, 41
1536247196.067, 50
1536247197.067, 54
1536247198.078, 81
1536247199.067, 75
1536247200.086, 64
1536247201.055, 64
1536247202.069, 54
1536247203.053, 67
1536247204.072, 77
1536247205.077, 57
1536247206.085, 60
1536247207.081, 48
1536247208.087, 27
1536247209.068, 27
1536247210.094, 14
1536247211.071, 20
1536247212.083, 47
1536247213.063, 64
1536247214.069, 78
1536247215.085, 67
1536247216.071, 56
1536247217.067, 51
1536247218.077, 35
1536247219.067, 60
1536247220.077, 38
1536247221.063, 38
1536247222.079, 48
1536247223.072, 24
1536247224.067, 35
1536247225.071, 27
1536247226.068, 21
1536247227.086, 29
1536247228.062, 35
1536247229.069, 27
1536247230.082, 29
1536247231.056, 30
1536247232.080, 43
1536247233.068, 60
1536247234.087, 54
1536247235.068, 63
1536247236.080, 50
1536247237.082, 47
1536247238.086, 51
1536247239.070, 50
1536247240.050, 53
1536247241.083, 56
1536247242.081, 57
1536247243.068, 60
1536247244.070, 64
1536247245.055, 63
1536247246.070, 56
1536247247.079, 43
1536247248.063, 29
1536247249.069, 21
1536247250.069, 35
1536247251.082, 37
1536247252.068, 41
1536247253.068, 47
1536247254.082, 40
1536247255.064, 27
1536247256.066, 26
1536247257.086, 35
1536247258.065, 37
1536247259.086, 44
1536247260.065, 60
1536247261.081, 61
1536247262.068, 53
1536247263.070, 60
1536247264.048, 53
1536247265.071, 56
1536247266.084, 64
1536247267.071, 69
1536247268.068, 75
1536247269.084, 63
1536247270.071, 66
1536247271.083, 56
1536247272.062, 56
1536247273.069, 54
1536247274.051, 61
1536247275.065, 54
1536247276.084, 60
1536247277.068, 56
1536247278.068, 34
1536247279.077, 40
1536247280.064, 44
1536247281.086, 24
1536247282.067, 47
1536247283.086, 43
1536247284.071, 51
1536247285.064, 70
1536247286.071, 77
1536247287.064, 75
1536247288.071, 57
1536247289.067, 51
1536247290.083, 50
1536247291.078, 48
1536247292.084, 43
1536247293.083, 60
1536247294.054, 40
1536247295.071, 41
1536247296.055, 38
1536247297.062, 23
1536247298.068, 48
1536247299.060, 47
1536247300.082, 66
1536247301.055, 60
1536247302.071, 57
1536247303.080, 53
1536247304.062, 23
1536247305.066, 30
1536247306.055, 23
1536247307.070, 26
1536247308.086, 47
1536247309.062, 61
1536247310.068, 63
1536247311.050, 74
1536247312.069, 83
1536247313.053, 67
1536247314.066, 66
1536247315.064, 51
1536247316.054, 44
1536247317.067, 48
1536247318.086, 40
1536247319.066, 48
1536247320.085, 64
1536247321.070, 60
1536247322.078, 67
1536247323.068, 75
1536247324.064, 60
1536247325.049, 61
1536247326.068, 77
1536247327.082, 64
1536247328.081, 61
1536247329.066, 60
1536247330.071, 43
1536247331.070, 40
1536247332.077, 38
1536247333.067, 47
1536247334.087, 50
1536247335.072, 54
1536247336.062, 60
1536247337.078, 54
1536247338.063, 40
1536247339.062, 41
1536247340.080, 38
1536247341.068, 44
1536247342.079, 53
1536247343.054, 57
1536247344.063, 67
1536247345.054, 57
1536247346.066, 56
1536247347.067, 53
1536247348.063, 43
1536247349.082, 43
1536247350.086, 51
1536247351.071, 35
1536247352.079, 43
1536247353.068, 27
1536247354.092, 29
1536247355.054, 35
1536247356.067, 27
1536247357.068, 43
1536247358.061, 30
1536247359.067, 43
1536247360.050, 30
1536247361.072, 40
1536247362.084, 35
1536247363.069, 23
1536247364.086, 29
1536247365.078, 24
1536247366.082, 48
1536247367.062, 51
1536247368.069, 51
1536247369.097, 50
1536247370.057, 38
1536247371.067, 44
1536247372.050, 50
1536247373.057, 50
1536247374.086, 67
1536247375.062, 57
1536247376.067, 63
1536247377.069, 67
1536247378.064, 50
1536247379.084, 56
1536247380.080, 47
1536247381.085, 37
1536247382.069, 38
1536247383.068, 30
1536247384.052, 38
1536247385.067, 35
1536247386.068, 30
1536247387.068, 27
1536247388.066, 21
1536247389.079, 26
1536247390.063, 26
1536247391.072, 30
1536247392.054, 41
1536247393.069, 47
1536247394.052, 50
1536247395.088, 51
1536247396.052, 48
1536247397.063, 51
1536247398.082, 47
1536247399.094, 54
1536247400.062, 54
1536247401.082, 41
1536247402.067, 41
1536247403.077, 47
1536247404.068, 43
1536247405.062, 60
1536247406.063, 51
1536247407.066, 38
1536247408.077, 21
1536247409.063, 26
1536247410.077, 41
1536247411.085, 37
1536247412.061, 53
1536247413.084, 41
1536247414.053, 43
1536247415.064, 48
1536247416.067, 56
1536247417.071, 50
1536247418.067, 44
1536247419.062, 47
1536247420.068, 27
1536247421.070, 43
1536247422.062, 53
1536247423.077, 51
