Time, Value
1538492339.619, 30
1538492340.580, 37
1538492341.570, 41
1538492342.589, 54
1538492343.597, 64
1538492344.576, 70
1538492345.587, 61
1538492346.575, 54
1538492347.586, 43
1538492348.588, 35
1538492349.586, 47
1538492350.577, 50
1538492351.560, 56
1538492352.586, 50
1538492353.574, 53
1538492354.604, 54
1538492355.589, 47
1538492356.574, 53
1538492357.589, 54
1538492358.574, 40
1538492359.590, 41
1538492360.580, 30
1538492361.570, 13
1538492362.588, 37
1538492363.574, 44
1538492364.568, 53
1538492365.573, 70
1538492366.568, 53
1538492367.580, 63
1538492368.568, 61
1538492369.585, 53
1538492370.580, 69
1538492371.588, 51
1538492372.580, 51
1538492373.576, 54
1538492374.588, 38
1538492375.573, 54
1538492376.574, 57
1538492377.575, 63
1538492378.573, 64
1538492379.571, 51
1538492380.584, 56
1538492381.572, 44
1538492382.580, 44
1538492383.568, 48
1538492384.595, 24
1538492385.571, 27
1538492386.573, 30
1538492387.574, 30
1538492388.573, 50
1538492389.583, 50
1538492390.572, 44
1538492391.569, 51
1538492392.585, 57
1538492393.577, 54
1538492394.584, 50
1538492395.577, 43
1538492396.582, 47
1538492397.571, 50
1538492398.575, 56
1538492399.596, 69
1538492400.568, 41
1538492401.580, 41
1538492402.562, 37
1538492403.572, 30
1538492404.588, 51
1538492405.575, 61
1538492406.590, 60
1538492407.578, 60
1538492408.569, 41
1538492409.589, 23
1538492410.583, 40
1538492411.585, 38
1538492412.592, 50
1538492413.585, 66
1538492414.575, 66
1538492415.577, 67
1538492416.601, 66
1538492417.576, 66
1538492418.586, 66
1538492419.585, 63
1538492420.588, 80
1538492421.580, 70
1538492422.559, 83
1538492423.580, 88
1538492424.576, 80
1538492425.593, 94
1538492426.573, 64
1538492427.578, 53
1538492428.573, 41
1538492429.570, 38
1538492430.574, 50
1538492431.581, 50
1538492432.587, 67
1538492433.582, 50
1538492434.577, 66
1538492435.575, 83
1538492436.570, 61
1538492437.572, 53
1538492438.582, 30
1538492439.568, 11
1538492440.585, 27
1538492441.585, 54
1538492442.605, 64
1538492443.586, 67
1538492444.577, 69
1538492445.584, 69
1538492446.570, 60
1538492447.575, 66
1538492448.587, 78
1538492449.577, 67
1538492450.574, 74
1538492451.580, 78
1538492452.570, 54
1538492453.585, 61
1538492454.577, 69
1538492455.587, 60
1538492456.575, 70
1538492457.571, 57
1538492458.561, 50
1538492459.570, 48
1538492460.586, 44
1538492461.568, 60
1538492462.589, 60
1538492463.583, 69
1538492464.573, 66
1538492465.589, 74
1538492466.582, 80
1538492467.588, 67
1538492468.589, 60
1538492469.586, 48
1538492470.603, 47
1538492471.568, 61
1538492472.595, 69
1538492473.560, 67
1538492474.587, 63
1538492475.585, 60
1538492476.573, 69
1538492477.568, 64
1538492478.568, 69
1538492479.571, 67
1538492480.581, 66
1538492481.588, 64
1538492482.585, 57
1538492483.574, 61
1538492484.589, 54
1538492485.561, 70
1538492486.574, 67
1538492487.601, 53
1538492488.568, 56
1538492489.570, 43
1538492490.585, 41
1538492491.574, 57
1538492492.589, 51
1538492493.572, 60
1538492494.576, 60
1538492495.568, 64
1538492496.592, 74
1538492497.574, 81
1538492498.588, 93
1538492499.585, 84
1538492500.568, 81
1538492501.584, 70
1538492502.602, 56
1538492503.571, 51
1538492504.580, 48
1538492505.574, 47
1538492506.572, 67
1538492507.572, 69
1538492508.583, 66
1538492509.589, 57
1538492510.573, 40
1538492511.585, 47
1538492512.589, 56
1538492513.583, 60
1538492514.580, 66
1538492515.572, 51
1538492516.588, 51
1538492517.567, 61
1538492518.568, 54
1538492519.575, 64
1538492520.569, 61
1538492521.571, 53
1538492522.571, 63
1538492523.586, 60
1538492524.600, 66
1538492525.573, 60
1538492526.585, 61
1538492527.569, 63
1538492528.605, 54
1538492529.568, 57
1538492530.569, 51
1538492531.586, 56
1538492532.570, 57
1538492533.573, 54
1538492534.560, 41
1538492535.568, 35
1538492536.583, 27
1538492537.569, 21
1538492538.572, 20
1538492539.591, 14
1538492540.574, 17
1538492541.583, 35
1538492542.570, 54
1538492543.605, 80
1538492544.559, 77
1538492545.574, 69
1538492546.560, 63
1538492547.576, 43
1538492548.574, 40
1538492549.572, 38
1538492550.577, 44
1538492551.588, 54
1538492552.573, 51
1538492553.586, 53
1538492554.588, 54
1538492555.580, 60
1538492556.574, 74
1538492557.574, 69
1538492558.573, 64
1538492559.573, 61
1538492560.570, 53
1538492561.581, 51
1538492562.588, 54
1538492563.584, 54
1538492564.573, 54
1538492565.588, 60
1538492566.568, 57
1538492567.573, 61
1538492568.561, 70
1538492569.582, 83
1538492570.580, 80
1538492571.569, 70
1538492572.587, 78
1538492573.601, 75
1538492574.589, 67
1538492575.582, 69
1538492576.574, 54
1538492577.573, 47
1538492578.568, 56
1538492579.567, 63
1538492580.578, 51
1538492581.573, 54
1538492582.571, 38
1538492583.586, 35
1538492584.586, 51
1538492585.580, 37
1538492586.572, 44
1538492587.584, 29
1538492588.574, 23
1538492589.571, 41
1538492590.589, 41
1538492591.573, 64
1538492592.581, 53
1538492593.572, 51
1538492594.580, 53
1538492595.586, 41
1538492596.576, 35
1538492597.586, 27
1538492598.561, 21
1538492599.586, 20
1538492600.570, 40
1538492601.577, 53
1538492602.586, 51
1538492603.567, 47
1538492604.576, 27
1538492605.573, 23
1538492606.576, 27
1538492607.580, 41
1538492608.572, 53
1538492609.586, 53
1538492610.573, 56
1538492611.570, 50
1538492612.581, 43
1538492613.569, 30
1538492614.588, 34
1538492615.573, 38
1538492616.598, 53
1538492617.560, 63
1538492618.567, 60
1538492619.575, 48
1538492620.575, 51
1538492621.584, 44
1538492622.585, 48
1538492623.586, 50
1538492624.583, 48
1538492625.590, 57
1538492626.582, 63
1538492627.562, 66
1538492628.569, 66
1538492629.573, 67
1538492630.568, 61
1538492631.585, 53
1538492632.589, 43
1538492633.572, 47
1538492634.584, 54
1538492635.573, 64
1538492636.590, 63
1538492637.569, 47
1538492638.571, 29
1538492639.560, 35
1538492640.576, 47
1538492641.584, 47
1538492642.590, 57
1538492643.570, 53
1538492644.587, 50
1538492645.573, 53
1538492646.595, 60
1538492647.569, 57
1538492648.568, 64
1538492649.571, 69
1538492650.573, 50
1538492651.586, 48
1538492652.572, 50
1538492653.586, 38
1538492654.573, 53
1538492655.582, 63
1538492656.586, 57
1538492657.568, 69
1538492658.585, 56
1538492659.573, 56
1538492660.572, 47
1538492661.575, 48
1538492662.570, 53
1538492663.586, 41
1538492664.573, 63
1538492665.588, 60
1538492666.567, 77
1538492667.569, 87
1538492668.590, 78
1538492669.571, 83
1538492670.591, 70
1538492671.576, 69
1538492672.592, 64
1538492673.581, 43
1538492674.572, 37
1538492675.573, 26
1538492676.557, 16
1538492677.564, 38
1538492678.558, 35
1538492679.569, 40
1538492680.573, 43
1538492681.572, 35
1538492682.574, 47
1538492683.585, 43
1538492684.571, 57
1538492685.580, 56
1538492686.577, 63
1538492687.604, 67
1538492688.559, 57
1538492689.573, 61
1538492690.585, 53
1538492691.572, 64
1538492692.571, 69
1538492693.585, 84
1538492694.577, 74
1538492695.585, 60
1538492696.574, 57
1538492697.584, 41
1538492698.593, 44
1538492699.568, 56
1538492700.590, 48
1538492701.568, 60
1538492702.606, 63
1538492703.581, 47
1538492704.585, 48
1538492705.589, 48
1538492706.574, 54
1538492707.586, 67
1538492708.576, 64
1538492709.574, 60
1538492710.573, 61
1538492711.568, 63
1538492712.589, 77
1538492713.576, 75
1538492714.586, 69
1538492715.582, 75
1538492716.568, 64
1538492717.596, 64
1538492718.577, 63
1538492719.588, 51
1538492720.574, 64
1538492721.586, 78
1538492722.587, 75
1538492723.571, 80
1538492724.573, 61
1538492725.572, 57
1538492726.587, 61
1538492727.583, 48
1538492728.592, 56
1538492729.581, 51
1538492730.560, 50
1538492731.575, 53
1538492732.604, 56
1538492733.567, 41
1538492734.581, 44
1538492735.563, 50
1538492736.585, 35
1538492737.561, 51
1538492738.572, 63
1538492739.600, 67
1538492740.567, 81
1538492741.569, 81
1538492742.575, 69
1538492743.587, 67
1538492744.586, 53
1538492745.575, 50
1538492746.584, 44
1538492747.572, 35
1538492748.578, 29
1538492749.557, 30
1538492750.576, 35
1538492751.568, 44
1538492752.574, 64
1538492753.568, 64
1538492754.585, 67
1538492755.577, 67
1538492756.587, 66
1538492757.576, 63
1538492758.587, 51
1538492759.575, 57
1538492760.571, 57
1538492761.571, 60
1538492762.577, 61
1538492763.567, 64
1538492764.585, 64
1538492765.569, 61
1538492766.589, 75
1538492767.569, 61
1538492768.589, 64
1538492769.572, 80
1538492770.568, 88
1538492771.591, 91
1538492772.569, 69
1538492773.583, 57
1538492774.577, 30
1538492775.586, 35
1538492776.582, 43
1538492777.568, 50
1538492778.582, 57
1538492779.561, 50
1538492780.567, 56
1538492781.576, 51
1538492782.570, 48
1538492783.570, 44
1538492784.588, 38
1538492785.572, 41
1538492786.556, 37
1538492787.570, 47
1538492788.604, 64
1538492789.561, 60
1538492790.571, 51
1538492791.573, 61
1538492792.575, 57
1538492793.585, 54
1538492794.575, 78
1538492795.584, 77
1538492796.583, 77
1538492797.578, 90
1538492798.573, 74
1538492799.574, 74
1538492800.589, 63
1538492801.592, 54
1538492802.567, 56
1538492803.585, 30
1538492804.576, 26
1538492805.602, 24
1538492806.556, 37
1538492807.588, 47
1538492808.573, 50
1538492809.567, 38
1538492810.573, 29
1538492811.572, 11
1538492812.566, 24
1538492813.576, 30
1538492814.583, 38
1538492815.580, 63
1538492816.588, 54
1538492817.580, 57
1538492818.573, 57
1538492819.573, 66
1538492820.572, 74
1538492821.568, 81
1538492822.585, 93
1538492823.569, 77
1538492824.567, 70
1538492825.582, 63
1538492826.567, 53
1538492827.576, 57
1538492828.586, 56
1538492829.587, 61
1538492830.560, 66
1538492831.590, 77
1538492832.572, 81
1538492833.574, 81
1538492834.570, 90
1538492835.600, 80
1538492836.568, 74
1538492837.581, 63
1538492838.569, 50
1538492839.582, 60
1538492840.569, 60
1538492841.574, 64
1538492842.590, 64
1538492843.566, 41
1538492844.580, 41
1538492845.568, 53
1538492846.584, 54
1538492847.587, 67
1538492848.572, 66
1538492849.587, 54
1538492850.573, 43
1538492851.567, 41
1538492852.568, 50
1538492853.576, 47
1538492854.586, 50
1538492855.573, 53
1538492856.569, 37
1538492857.589, 29
1538492858.574, 27
1538492859.580, 16
1538492860.592, 29
1538492861.596, 44
1538492862.568, 63
1538492863.566, 78
1538492864.590, 88
1538492865.568, 88
1538492866.585, 80
1538492867.560, 78
1538492868.587, 53
1538492869.556, 53
1538492870.570, 56
1538492871.580, 57
1538492872.587, 67
1538492873.569, 60
1538492874.589, 60
1538492875.569, 63
1538492876.603, 60
1538492877.578, 63
1538492878.588, 60
1538492879.556, 47
1538492880.572, 57
1538492881.572, 44
1538492882.568, 60
1538492883.578, 66
1538492884.577, 53
1538492885.571, 61
1538492886.579, 40
1538492887.589, 38
1538492888.581, 51
1538492889.572, 61
1538492890.576, 63
1538492891.561, 69
1538492892.588, 53
1538492893.580, 37
1538492894.563, 41
1538492895.573, 41
1538492896.586, 48
1538492897.571, 53
1538492898.580, 44
1538492899.561, 35
1538492900.574, 41
1538492901.572, 54
1538492902.586, 53
1538492903.585, 53
1538492904.572, 43
1538492905.585, 34
1538492906.574, 48
1538492907.574, 43
1538492908.589, 51
1538492909.575, 50
1538492910.588, 54
1538492911.577, 77
1538492912.571, 63
1538492913.574, 61
1538492914.568, 56
1538492915.589, 47
1538492916.576, 60
1538492917.587, 61
1538492918.554, 69
1538492919.561, 63
1538492920.585, 64
1538492921.560, 64
1538492922.588, 54
1538492923.576, 53
1538492924.587, 51
1538492925.582, 41
1538492926.574, 41
1538492927.580, 48
1538492928.568, 43
1538492929.584, 56
1538492930.556, 51
1538492931.576, 50
1538492932.582, 48
1538492933.560, 54
1538492934.574, 57
1538492935.582, 63
1538492936.567, 84
1538492937.590, 80
1538492938.557, 96
1538492939.571, 87
1538492940.560, 63
1538492941.572, 61
1538492942.556, 34
1538492943.573, 23
1538492944.569, 24
1538492945.584, 21
1538492946.571, 24
1538492947.587, 43
1538492948.573, 56
1538492949.580, 54
1538492950.572, 50
1538492951.575, 35
1538492952.560, 20
1538492953.578, 24
1538492954.574, 38
1538492955.563, 51
1538492956.584, 50
1538492957.580, 43
1538492958.576, 30
1538492959.587, 34
1538492960.573, 34
1538492961.567, 38
1538492962.573, 43
1538492963.577, 26
1538492964.588, 24
1538492965.573, 21
1538492966.568, 27
1538492967.584, 41
1538492968.584, 47
1538492969.575, 48
1538492970.567, 43
1538492971.575, 38
1538492972.574, 41
1538492973.577, 47
1538492974.587, 40
1538492975.591, 38
1538492976.569, 37
1538492977.561, 37
1538492978.587, 47
1538492979.635, 50
1538492980.563, 51
1538492981.584, 51
1538492982.576, 43
1538492983.575, 48
1538492984.570, 54
1538492985.567, 57
1538492986.574, 56
1538492987.569, 50
1538492988.589, 44
1538492989.561, 43
1538492990.577, 56
1538492991.580, 67
1538492992.571, 66
1538492993.572, 74
1538492994.577, 61
1538492995.575, 61
1538492996.586, 69
1538492997.575, 51
1538492998.580, 60
1538492999.567, 43
1538493000.574, 34
1538493001.570, 44
1538493002.576, 47
1538493003.588, 44
1538493004.561, 35
1538493005.584, 29
1538493006.586, 21
1538493007.573, 26
1538493008.587, 35
1538493009.557, 41
1538493010.588, 51
1538493011.572, 57
1538493012.561, 48
1538493013.555, 47
1538493014.573, 48
1538493015.586, 48
1538493016.581, 69
1538493017.584, 48
1538493018.584, 34
1538493019.561, 38
1538493020.586, 35
1538493021.572, 60
1538493022.569, 51
1538493023.556, 43
1538493024.569, 44
1538493025.568, 35
1538493026.571, 61
1538493027.571, 57
1538493028.584, 54
1538493029.565, 61
1538493030.585, 37
1538493031.589, 41
1538493032.567, 48
1538493033.560, 53
1538493034.572, 63
1538493035.595, 47
1538493036.569, 54
1538493037.585, 51
1538493038.560, 53
1538493039.570, 64
1538493040.584, 37
1538493041.570, 38
1538493042.590, 27
1538493043.559, 26
1538493044.576, 38
1538493045.586, 38
1538493046.584, 43
1538493047.570, 43
1538493048.555, 48
1538493049.570, 44
1538493050.559, 60
1538493051.561, 66
1538493052.617, 53
1538493053.574, 53
1538493054.569, 23
1538493055.557, 26
1538493056.571, 34
1538493057.587, 38
1538493058.577, 56
1538493059.568, 60
1538493060.573, 53
1538493061.583, 48
1538493062.557, 50
1538493063.575, 38
1538493064.566, 35
1538493065.575, 26
1538493066.574, 20
1538493067.589, 16
1538493068.568, 23
1538493069.589, 29
1538493070.556, 29
1538493071.588, 43
1538493072.567, 47
1538493073.577, 48
1538493074.573, 60
1538493075.567, 69
1538493076.579, 61
1538493077.584, 67
1538493078.570, 67
1538493079.582, 54
1538493080.557, 54
1538493081.571, 47
1538493082.559, 38
1538493083.572, 24
1538493084.574, 30
1538493085.577, 26
1538493086.586, 37
1538493087.577, 37
1538493088.572, 27
1538493089.581, 30
1538493090.573, 23
1538493091.580, 43
1538493092.559, 43
1538493093.570, 47
1538493094.560, 53
1538493095.571, 29
1538493096.584, 56
1538493097.572, 44
1538493098.575, 30
1538493099.587, 48
1538493100.573, 16
1538493101.587, 23
1538493102.572, 34
1538493103.567, 29
1538493104.561, 37
1538493105.574, 50
1538493106.588, 57
1538493107.576, 50
1538493108.568, 54
1538493109.561, 50
1538493110.568, 35
1538493111.580, 50
1538493112.573, 38
1538493113.589, 34
1538493114.574, 40
1538493115.569, 27
1538493116.589, 47
1538493117.586, 54
1538493118.586, 60
1538493119.557, 75
1538493120.569, 60
1538493121.558, 57
1538493122.568, 53
1538493123.597, 47
1538493124.559, 61
1538493125.565, 63
1538493126.576, 66
1538493127.569, 63
1538493128.577, 64
1538493129.570, 60
1538493130.573, 54
1538493131.557, 60
1538493132.582, 54
1538493133.555, 44
1538493134.570, 61
1538493135.584, 48
1538493136.573, 47
1538493137.571, 57
1538493138.574, 50
1538493139.568, 64
1538493140.580, 66
1538493141.557, 60
1538493142.574, 47
1538493143.560, 41
1538493144.572, 35
1538493145.571, 34
1538493146.571, 41
1538493147.574, 47
1538493148.585, 44
1538493149.583, 53
1538493150.585, 60
1538493151.577, 60
1538493152.573, 60
1538493153.560, 48
1538493154.574, 30
1538493155.574, 17
1538493156.575, 14
1538493157.587, 26
1538493158.574, 37
1538493159.567, 48
1538493160.586, 38
1538493161.572, 43
1538493162.580, 41
1538493163.557, 50
1538493164.573, 61
1538493165.573, 60
1538493166.575, 70
1538493167.585, 60
1538493168.573, 69
1538493169.586, 66
1538493170.555, 56
1538493171.567, 67
1538493172.584, 54
1538493173.575, 63
1538493174.566, 57
1538493175.575, 48
1538493176.567, 64
1538493177.580, 56
1538493178.572, 56
1538493179.589, 53
1538493180.554, 47
1538493181.586, 40
1538493182.560, 41
1538493183.570, 30
1538493184.611, 21
1538493185.592, 29
1538493186.603, 35
1538493187.603, 53
1538493188.593, 56
1538493189.585, 54
1538493190.600, 54
1538493191.586, 48
1538493192.590, 44
1538493193.602, 37
1538493194.585, 30
1538493195.588, 30
1538493196.615, 34
1538493197.570, 29
1538493198.576, 27
1538493199.600, 35
1538493200.570, 37
1538493201.572, 47
1538493202.593, 51
1538493203.587, 53
1538493204.568, 61
1538493205.575, 56
1538493206.588, 60
1538493207.573, 61
1538493208.577, 50
1538493209.605, 54
1538493210.572, 50
1538493211.586, 29
1538493212.561, 38
1538493213.585, 43
1538493214.572, 43
1538493215.571, 43
1538493216.567, 34
1538493217.575, 51
1538493218.586, 35
1538493219.585, 30
1538493220.587, 21
1538493221.585, 3
1538493222.572, 14
1538493223.589, 16
1538493224.572, 47
1538493225.570, 64
1538493226.561, 60
1538493227.572, 54
1538493228.572, 43
1538493229.572, 37
1538493230.570, 37
1538493231.576, 38
1538493232.559, 29
1538493233.574, 27
1538493234.558, 40
1538493235.588, 44
1538493236.560, 53
1538493237.569, 51
1538493238.570, 48
1538493239.568, 41
1538493240.571, 44
1538493241.556, 61
1538493242.573, 48
1538493243.585, 60
1538493244.562, 44
1538493245.572, 40
1538493246.576, 48
1538493247.575, 38
1538493248.589, 43
1538493249.570, 38
1538493250.583, 38
1538493251.554, 40
1538493252.571, 40
1538493253.563, 44
1538493254.573, 41
1538493255.586, 41
1538493256.560, 54
1538493257.574, 51
1538493258.586, 69
1538493259.573, 61
1538493260.586, 48
1538493261.576, 54
1538493262.570, 41
1538493263.572, 57
1538493264.562, 64
1538493265.557, 51
1538493266.576, 50
1538493267.564, 38
1538493268.572, 38
1538493269.564, 41
1538493270.582, 24
1538493271.567, 27
1538493272.585, 40
1538493273.555, 40
1538493274.577, 44
1538493275.554, 74
1538493276.571, 67
1538493277.570, 74
1538493278.582, 74
1538493279.567, 67
1538493280.600, 77
1538493281.565, 67
1538493282.603, 56
1538493283.560, 57
1538493284.570, 60
1538493285.560, 69
1538493286.573, 70
1538493287.575, 61
1538493288.568, 57
1538493289.569, 47
1538493290.556, 54
1538493291.579, 57
1538493292.584, 50
1538493293.568, 50
1538493294.590, 30
1538493295.560, 40
1538493296.568, 54
1538493297.560, 63
1538493298.572, 75
1538493299.567, 61
1538493300.565, 61
1538493301.585, 48
1538493302.574, 48
1538493303.577, 54
1538493304.577, 53
1538493305.576, 67
1538493306.576, 64
1538493307.572, 66
1538493308.588, 50
1538493309.587, 43
1538493310.567, 48
1538493311.570, 48
1538493312.557, 63
1538493313.569, 54
1538493314.556, 61
1538493315.576, 61
1538493316.570, 56
1538493317.576, 63
1538493318.569, 70
1538493319.585, 67
1538493320.570, 61
1538493321.585, 57
1538493322.559, 51
1538493323.587, 57
1538493324.553, 63
1538493325.567, 70
1538493326.553, 64
1538493327.577, 61
1538493328.569, 57
1538493329.576, 53
1538493330.567, 56
1538493331.573, 60
1538493332.578, 63
1538493333.570, 54
1538493334.572, 54
1538493335.567, 50
1538493336.557, 50
1538493337.568, 66
1538493338.600, 75
1538493339.572, 80
1538493340.565, 80
1538493341.574, 75
1538493342.567, 64
1538493343.581, 56
1538493344.562, 56
1538493345.561, 53
1538493346.558, 48
1538493347.575, 51
1538493348.583, 54
1538493349.590, 54
1538493350.573, 57
1538493351.584, 61
1538493352.573, 64
1538493353.605, 57
1538493354.573, 60
1538493355.580, 57
1538493356.563, 57
1538493357.566, 60
1538493358.586, 63
1538493359.577, 63
1538493360.568, 53
1538493361.561, 54
1538493362.573, 44
1538493363.580, 29
1538493364.583, 37
1538493365.580, 35
1538493366.574, 40
1538493367.569, 53
1538493368.573, 53
1538493369.568, 48
1538493370.569, 60
1538493371.575, 61
1538493372.566, 61
1538493373.572, 63
1538493374.577, 54
1538493375.575, 63
1538493376.558, 61
1538493377.586, 74
1538493378.557, 80
1538493379.589, 64
1538493380.579, 60
1538493381.567, 48
1538493382.574, 50
1538493383.571, 60
1538493384.567, 60
1538493385.555, 64
1538493386.560, 61
1538493387.571, 63
1538493388.558, 61
1538493389.571, 66
1538493390.580, 70
1538493391.571, 63
1538493392.573, 75
1538493393.559, 67
1538493394.584, 57
1538493395.572, 61
1538493396.567, 48
1538493397.552, 54
1538493398.570, 60
1538493399.569, 67
1538493400.587, 80
1538493401.570, 70
1538493402.587, 69
1538493403.572, 66
1538493404.569, 63
1538493405.573, 75
1538493406.577, 87
1538493407.557, 74
1538493408.561, 60
1538493409.586, 56
1538493410.576, 35
1538493411.567, 51
1538493412.589, 63
1538493413.571, 48
1538493414.588, 67
1538493415.555, 60
1538493416.572, 63
1538493417.560, 70
1538493418.576, 63
1538493419.585, 67
1538493420.588, 61
1538493421.573, 70
1538493422.551, 69
1538493423.568, 60
1538493424.601, 67
1538493425.576, 70
1538493426.596, 64
1538493427.558, 77
1538493428.570, 51
1538493429.570, 30
