Time, Value
1539252800.965, 60
1539252801.981, 70
1539252802.981, 77
1539252803.973, 77
1539252804.978, 75
1539252805.981, 69
1539252806.980, 66
1539252807.993, 56
1539252808.980, 34
1539252809.974, 29
1539252810.963, 35
1539252811.978, 41
1539252812.995, 60
1539252813.977, 64
1539252814.975, 70
1539252815.962, 70
1539252816.975, 78
1539252817.995, 80
1539252818.979, 60
1539252819.973, 48
1539252820.962, 38
1539252821.975, 37
1539252822.995, 54
1539252823.973, 57
1539252825.005, 60
1539252825.958, 56
1539252826.976, 43
1539252827.960, 53
1539252828.963, 51
1539252829.987, 40
1539252830.965, 34
1539252831.972, 11
1539252832.978, 11
1539252833.985, 16
1539252834.996, 29
1539252835.961, 56
1539252836.981, 63
1539252837.966, 61
1539252838.976, 63
1539252839.964, 63
1539252840.964, 60
1539252841.972, 61
1539252842.982, 67
1539252843.981, 61
1539252844.982, 75
1539252845.975, 84
1539252846.978, 81
1539252847.962, 78
1539252848.979, 64
1539252849.963, 40
1539252850.966, 44
1539252851.972, 48
1539252852.973, 57
1539252853.979, 78
1539252854.995, 69
1539252855.979, 63
1539252857.023, 56
1539252857.977, 69
1539252858.988, 64
1539252859.975, 67
1539252860.977, 75
1539252861.993, 69
1539252862.981, 78
1539252863.981, 81
1539252864.994, 84
1539252866.009, 69
1539252866.997, 66
1539252867.960, 56
1539252868.996, 47
1539252869.967, 51
1539252870.982, 54
1539252871.962, 74
1539252872.967, 70
1539252873.976, 69
1539252874.982, 57
1539252875.972, 50
1539252876.997, 44
1539252877.961, 35
1539252878.991, 40
1539252879.965, 34
1539252880.974, 48
1539252881.962, 70
1539252882.973, 77
1539252883.980, 80
1539252884.981, 70
1539252885.977, 74
1539252886.962, 74
1539252887.974, 77
1539252889.012, 77
1539252889.972, 67
1539252890.979, 57
1539252891.997, 64
1539252892.972, 70
1539252893.990, 81
1539252894.977, 83
1539252896.012, 61
1539252896.963, 60
1539252897.983, 70
1539252898.965, 64
1539252899.967, 69
1539252900.989, 74
1539252901.977, 70
1539252902.977, 77
1539252903.997, 77
1539252904.979, 64
1539252905.993, 56
1539252906.961, 57
1539252907.976, 61
1539252908.962, 67
1539252909.983, 81
1539252910.966, 78
1539252911.977, 77
1539252912.975, 70
1539252913.968, 66
1539252914.981, 70
1539252915.987, 74
1539252916.980, 75
1539252917.993, 80
1539252918.979, 83
1539252919.979, 91
1539252920.961, 94
1539252921.993, 70
1539252922.979, 64
1539252923.978, 43
1539252924.981, 23
1539252926.011, 34
1539252926.974, 40
1539252927.982, 53
1539252928.963, 61
1539252929.979, 64
1539252930.960, 53
1539252931.973, 41
1539252932.982, 57
1539252933.977, 51
1539252934.981, 60
1539252935.962, 63
1539252936.995, 57
1539252937.981, 64
1539252938.963, 60
1539252939.981, 66
1539252940.961, 54
1539252941.980, 61
1539252942.961, 56
1539252943.968, 63
1539252944.978, 88
1539252945.973, 91
1539252946.975, 88
1539252947.982, 84
1539252948.982, 77
1539252949.988, 70
1539252950.961, 70
1539252951.989, 64
1539252952.966, 54
1539252953.981, 56
1539252954.976, 69
1539252955.973, 54
1539252956.974, 47
1539252957.967, 40
1539252958.972, 43
1539252959.966, 57
1539252960.966, 81
1539252961.972, 90
1539252962.977, 81
1539252963.972, 87
1539252964.992, 67
1539252965.981, 57
1539252966.993, 77
1539252967.957, 81
1539252968.975, 78
1539252969.967, 78
1539252970.981, 53
1539252971.962, 53
1539252972.980, 38
1539252973.980, 57
1539252974.980, 67
1539252975.972, 83
1539252976.987, 83
1539252977.975, 87
1539252978.993, 87
1539252979.959, 66
1539252980.966, 66
1539252981.958, 66
1539252982.973, 57
1539252983.982, 60
1539252984.977, 60
1539252985.974, 60
1539252986.997, 60
1539252987.973, 60
1539252988.996, 60
1539252989.962, 66
1539252990.980, 66
1539252991.963, 66
1539252992.995, 83
1539252993.980, 83
1539252994.966, 90
1539252995.976, 83
1539252996.997, 81
1539252997.981, 81
1539252998.987, 81
1539252999.968, 81
1539253000.981, 81
1539253001.964, 74
1539253002.980, 74
1539253003.974, 69
1539253004.981, 69
1539253005.981, 74
1539253006.959, 81
1539253007.981, 81
1539253008.992, 81
1539253009.961, 81
1539253010.981, 81
1539253011.978, 81
1539253012.966, 77
1539253013.960, 74
1539253014.981, 74
1539253015.996, 74
1539253016.979, 74
1539253017.975, 74
1539253018.982, 74
1539253019.963, 54
1539253020.980, 54
1539253021.982, 54
1539253022.989, 44
1539253023.960, 44
1539253024.975, 44
1539253025.993, 44
1539253026.980, 44
1539253027.975, 44
1539253028.957, 44
1539253029.974, 44
1539253030.957, 44
1539253031.963, 47
1539253032.979, 47
1539253033.979, 47
1539253034.976, 47
1539253035.981, 47
1539253036.981, 53
1539253037.988, 44
1539253038.962, 44
1539253040.003, 44
1539253040.966, 44
1539253041.964, 47
1539253042.961, 47
1539253043.962, 35
1539253044.979, 35
1539253045.993, 37
1539253046.980, 37
1539253047.989, 47
1539253048.978, 47
1539253049.981, 47
1539253050.993, 47
1539253051.979, 43
1539253052.957, 43
1539253053.979, 48
1539253054.975, 48
1539253055.974, 48
1539253056.979, 48
1539253057.993, 47
1539253058.981, 51
1539253059.992, 51
1539253060.960, 51
1539253061.973, 56
1539253062.961, 61
1539253063.979, 61
1539253064.974, 54
1539253065.983, 54
1539253066.982, 61
1539253067.960, 63
1539253068.974, 63
1539253070.008, 63
1539253070.979, 63
1539253071.996, 64
1539253072.960, 60
1539253073.972, 54
1539253074.978, 54
1539253075.965, 54
1539253076.977, 50
1539253077.957, 50
1539253078.981, 50
1539253079.966, 56
1539253080.966, 64
1539253081.980, 64
1539253082.967, 51
1539253083.972, 60
1539253084.979, 67
1539253085.973, 60
1539253086.978, 60
1539253087.966, 60
1539253088.981, 60
1539253089.974, 60
1539253090.964, 60
1539253091.980, 60
1539253092.963, 75
1539253093.979, 75
1539253094.963, 75
1539253095.989, 74
1539253096.987, 74
1539253097.975, 57
1539253098.980, 66
1539253099.965, 66
1539253100.979, 64
1539253101.960, 64
1539253102.980, 64
1539253103.979, 57
1539253104.979, 57
1539253105.981, 57
1539253106.993, 77
1539253107.972, 77
1539253108.981, 77
1539253109.978, 78
1539253110.989, 78
1539253111.964, 80
1539253112.980, 80
1539253113.957, 83
1539253114.963, 83
1539253115.976, 83
1539253116.982, 77
1539253117.975, 77
1539253118.987, 67
1539253119.973, 67
1539253120.979, 67
1539253121.972, 67
1539253122.965, 60
1539253123.961, 60
1539253124.964, 50
1539253125.993, 57
1539253126.981, 66
1539253127.976, 66
1539253128.988, 56
1539253129.973, 63
1539253130.979, 57
1539253131.965, 57
1539253132.979, 57
1539253133.961, 54
1539253134.979, 54
1539253135.979, 44
1539253136.983, 44
1539253137.979, 44
1539253138.966, 38
1539253139.979, 29
1539253140.992, 29
1539253141.962, 29
1539253142.995, 29
1539253143.961, 29
1539253144.974, 29
1539253145.987, 29
1539253146.972, 41
1539253147.982, 56
1539253148.968, 56
1539253149.979, 67
1539253150.962, 74
1539253151.978, 74
1539253152.987, 74
1539253153.988, 74
1539253154.979, 70
1539253155.967, 67
1539253156.980, 43
1539253157.975, 43
1539253158.981, 47
1539253159.982, 47
1539253160.957, 51
1539253161.981, 40
1539253162.964, 40
1539253163.980, 50
1539253164.978, 47
1539253165.960, 47
1539253166.996, 47
1539253167.997, 47
1539253168.981, 47
1539253169.979, 54
1539253170.959, 54
1539253171.981, 54
1539253172.958, 54
1539253173.967, 54
1539253174.973, 67
1539253175.981, 63
1539253176.977, 56
1539253177.980, 80
1539253178.981, 77
1539253179.981, 83
1539253180.963, 88
1539253181.988, 88
1539253182.957, 88
1539253183.966, 87
1539253184.961, 91
1539253185.974, 91
1539253186.972, 91
1539253187.966, 96
1539253188.971, 96
1539253189.979, 78
1539253190.966, 77
1539253191.979, 77
1539253192.973, 69
1539253193.979, 69
1539253194.976, 69
1539253195.966, 61
1539253196.988, 69
1539253197.966, 53
1539253198.972, 66
1539253199.962, 67
1539253200.972, 61
1539253201.990, 61
1539253202.959, 78
1539253203.979, 78
1539253204.963, 78
1539253205.980, 78
1539253206.973, 78
1539253207.979, 78
1539253208.973, 78
1539253209.960, 78
1539253210.979, 78
1539253211.963, 78
1539253212.979, 83
1539253213.992, 83
1539253214.959, 78
1539253215.975, 69
1539253216.978, 69
1539253217.980, 69
1539253218.973, 69
1539253219.966, 69
1539253220.976, 69
1539253221.962, 69
1539253222.976, 69
1539253223.957, 66
1539253224.979, 70
1539253225.973, 70
1539253226.962, 70
1539253227.972, 70
1539253229.004, 70
1539253229.964, 78
1539253230.976, 78
1539253231.958, 88
1539253232.966, 88
1539253233.961, 83
1539253234.967, 84
1539253235.976, 84
1539253236.980, 84
1539253237.975, 87
1539253238.979, 75
1539253239.982, 69
1539253240.979, 69
1539253241.961, 69
1539253242.978, 69
1539253243.967, 69
1539253244.979, 69
1539253245.979, 67
1539253246.965, 67
1539253247.981, 67
1539253248.978, 67
1539253249.981, 63
1539253250.995, 67
1539253251.960, 67
1539253252.992, 75
1539253253.963, 75
1539253254.993, 77
1539253255.957, 77
1539253256.963, 77
1539253257.979, 84
1539253258.980, 84
1539253259.981, 78
1539253260.993, 78
1539253261.963, 78
1539253262.995, 69
1539253263.965, 80
1539253264.965, 80
1539253265.973, 77
1539253266.973, 74
1539253267.996, 75
1539253268.983, 53
1539253269.996, 43
1539253270.957, 53
1539253271.973, 51
1539253272.996, 61
1539253273.959, 54
1539253274.981, 54
1539253275.960, 51
1539253276.973, 47
1539253277.979, 54
1539253278.972, 77
1539253279.975, 77
1539253280.980, 77
1539253281.980, 78
1539253282.958, 83
1539253283.963, 83
1539253284.990, 83
1539253285.961, 83
1539253286.976, 87
1539253287.976, 83
1539253288.972, 83
1539253289.976, 83
1539253290.962, 83
1539253291.972, 83
1539253292.962, 64
1539253293.976, 64
1539253294.959, 64
1539253295.994, 67
1539253296.981, 54
1539253297.979, 41
1539253298.972, 48
1539253299.993, 29
1539253300.980, 29
1539253301.978, 40
1539253302.964, 40
1539253303.982, 41
1539253304.964, 54
1539253305.980, 54
1539253306.972, 57
1539253307.961, 57
1539253308.979, 57
1539253309.996, 54
1539253310.976, 64
1539253311.980, 56
1539253312.963, 53
1539253313.983, 53
1539253314.961, 53
1539253315.979, 44
1539253316.974, 47
1539253317.964, 47
1539253318.975, 47
1539253319.967, 47
1539253320.976, 47
1539253321.980, 47
1539253322.963, 47
1539253323.993, 47
1539253324.962, 47
1539253325.996, 44
1539253326.967, 44
1539253327.978, 44
1539253328.976, 61
1539253329.979, 51
1539253330.973, 54
1539253331.959, 61
1539253332.963, 53
1539253333.978, 51
1539253334.961, 53
1539253335.974, 44
1539253336.977, 44
1539253337.979, 43
1539253338.981, 43
1539253339.966, 48
1539253340.990, 48
1539253341.964, 48
1539253343.008, 48
1539253343.957, 57
1539253344.980, 67
1539253345.982, 67
1539253346.966, 63
1539253347.977, 69
1539253348.975, 70
1539253349.972, 67
1539253350.981, 67
1539253351.977, 87
1539253352.976, 97
1539253353.958, 83
1539253354.962, 90
1539253355.963, 90
1539253356.963, 90
1539253357.973, 90
1539253358.994, 74
1539253359.980, 74
1539253360.974, 66
1539253361.957, 80
1539253362.973, 80
1539253363.958, 80
1539253364.980, 80
1539253365.958, 80
1539253366.982, 80
1539253367.979, 80
1539253368.993, 80
1539253369.979, 80
1539253370.996, 80
1539253371.973, 80
1539253372.995, 83
1539253373.961, 83
1539253374.966, 84
1539253375.961, 100
1539253376.965, 97
1539253377.995, 96
1539253378.981, 96
1539253379.979, 75
1539253380.980, 43
1539253381.972, 43
1539253382.977, 37
1539253383.966, 30
1539253384.978, 29
1539253385.958, 29
1539253386.965, 41
1539253387.978, 41
1539253388.963, 43
1539253389.976, 43
1539253390.952, 43
1539253391.979, 43
1539253392.994, 40
1539253393.964, 60
1539253394.995, 60
1539253395.965, 60
1539253396.976, 57
1539253397.966, 63
1539253398.993, 51
1539253399.973, 51
1539253400.963, 51
1539253401.981, 50
1539253402.964, 57
1539253403.963, 57
1539253404.988, 54
1539253405.961, 54
1539253406.979, 61
1539253407.962, 61
1539253408.965, 66
1539253409.978, 66
1539253410.965, 70
1539253411.987, 84
1539253412.957, 93
1539253413.987, 75
1539253414.966, 64
1539253415.962, 64
1539253416.973, 48
1539253417.977, 41
1539253418.964, 41
1539253419.994, 35
1539253420.972, 35
1539253421.974, 24
1539253422.980, 24
1539253423.981, 24
1539253424.975, 26
1539253425.965, 26
1539253426.963, 26
1539253427.961, 26
1539253428.996, 26
1539253429.981, 40
1539253430.967, 51
1539253431.978, 29
1539253432.962, 35
1539253433.978, 29
1539253434.964, 40
1539253435.979, 40
1539253436.959, 53
1539253437.973, 64
1539253438.981, 67
1539253439.976, 67
1539253440.979, 63
1539253441.998, 77
1539253442.973, 75
1539253443.992, 75
1539253444.963, 81
1539253445.982, 70
1539253446.964, 70
1539253447.979, 74
1539253448.972, 63
1539253449.963, 54
1539253450.972, 54
1539253451.966, 54
1539253452.979, 54
1539253453.988, 51
1539253454.974, 50
1539253455.976, 54
1539253456.965, 47
1539253457.982, 56
1539253458.989, 56
1539253459.979, 43
1539253460.975, 50
1539253461.960, 50
1539253462.981, 50
1539253463.959, 60
1539253464.959, 54
1539253465.996, 66
1539253466.961, 69
1539253467.975, 69
1539253468.962, 57
1539253469.982, 57
1539253470.974, 57
1539253471.968, 57
1539253472.978, 60
1539253474.010, 50
1539253474.979, 50
1539253475.970, 50
1539253476.958, 40
1539253477.975, 50
1539253478.958, 37
1539253479.980, 37
1539253480.981, 48
1539253481.966, 50
1539253482.973, 57
1539253483.958, 75
1539253484.993, 61
1539253485.967, 61
1539253486.961, 64
1539253487.977, 57
1539253488.964, 63
1539253489.976, 74
1539253490.980, 66
1539253491.965, 66
1539253492.979, 66
1539253493.957, 66
1539253494.975, 83
1539253495.965, 83
1539253496.976, 75
1539253497.973, 75
1539253498.964, 75
1539253499.993, 75
1539253500.995, 75
1539253501.982, 75
1539253502.981, 66
1539253503.966, 66
1539253504.978, 66
1539253505.994, 63
1539253506.965, 43
1539253507.966, 43
1539253508.962, 44
1539253509.973, 53
1539253510.979, 53
1539253511.979, 53
1539253512.996, 43
1539253513.980, 43
1539253514.981, 50
1539253515.962, 50
1539253516.965, 27
1539253517.962, 27
1539253518.979, 27
1539253519.972, 38
1539253520.962, 38
1539253521.972, 38
1539253522.959, 35
1539253523.974, 35
1539253524.995, 35
1539253525.980, 35
1539253526.978, 35
1539253527.967, 35
1539253528.963, 35
1539253529.992, 35
1539253530.962, 35
1539253531.971, 35
1539253532.960, 35
1539253533.971, 47
1539253534.962, 57
1539253535.964, 63
1539253536.979, 53
1539253537.994, 37
1539253538.976, 37
1539253539.960, 37
1539253540.972, 37
1539253541.980, 37
1539253542.993, 34
1539253543.981, 29
1539253544.961, 29
1539253545.977, 41
1539253546.960, 41
1539253547.963, 41
1539253548.980, 41
1539253549.965, 41
1539253550.979, 41
1539253551.980, 40
1539253552.967, 40
1539253553.982, 38
1539253554.958, 38
1539253555.978, 38
1539253556.966, 38
1539253557.978, 38
1539253558.973, 38
1539253559.966, 40
1539253560.972, 40
1539253562.005, 40
1539253562.979, 40
1539253563.982, 40
1539253564.957, 40
1539253565.976, 40
1539253566.976, 35
1539253567.961, 35
1539253568.973, 35
1539253569.979, 43
1539253570.975, 43
1539253571.961, 43
1539253572.988, 43
1539253573.996, 57
1539253574.958, 57
1539253575.994, 57
1539253576.961, 54
1539253577.965, 54
1539253578.965, 60
1539253579.962, 60
1539253580.971, 47
1539253581.979, 41
1539253582.972, 41
1539253583.980, 41
1539253584.972, 57
1539253585.975, 48
1539253586.966, 48
1539253587.996, 56
1539253588.957, 66
1539253589.979, 66
1539253590.979, 66
1539253591.979, 66
1539253592.978, 66
1539253593.962, 66
1539253594.976, 56
1539253595.961, 53
1539253596.964, 53
1539253597.977, 50
1539253598.977, 50
1539253599.965, 54
1539253600.981, 56
1539253601.993, 56
1539253602.988, 51
1539253603.963, 63
1539253604.979, 48
1539253605.961, 48
1539253606.963, 54
1539253607.964, 54
1539253608.961, 61
1539253609.964, 51
1539253610.965, 51
1539253611.982, 51
1539253612.975, 51
1539253613.981, 51
1539253614.979, 43
1539253615.962, 27
1539253616.979, 30
1539253617.959, 50
1539253618.960, 43
1539253619.980, 70
1539253620.977, 60
1539253621.972, 56
1539253622.975, 77
1539253623.979, 53
1539253624.992, 74
1539253625.963, 67
1539253626.976, 56
1539253627.967, 74
1539253628.982, 74
1539253629.975, 75
1539253630.960, 67
1539253631.973, 64
1539253632.995, 64
1539253633.996, 64
1539253634.976, 64
1539253635.963, 64
1539253636.972, 64
1539253637.959, 60
1539253638.964, 67
1539253639.962, 67
1539253640.979, 83
1539253641.981, 83
1539253642.966, 78
1539253643.993, 78
1539253644.978, 78
1539253645.963, 77
1539253646.976, 77
1539253647.966, 77
1539253648.980, 74
1539253649.962, 74
1539253650.968, 64
1539253651.972, 51
1539253652.965, 51
1539253653.982, 43
1539253654.982, 57
1539253655.966, 53
1539253656.990, 53
1539253657.957, 53
1539253658.998, 57
1539253659.957, 57
1539253660.982, 53
1539253661.975, 38
1539253662.979, 38
1539253663.975, 38
1539253664.958, 38
1539253665.988, 47
1539253666.965, 48
1539253667.960, 61
1539253668.993, 56
1539253669.979, 56
1539253670.973, 41
1539253671.976, 41
1539253672.961, 41
1539253673.988, 41
1539253674.966, 44
1539253675.981, 44
1539253676.951, 44
1539253677.964, 44
1539253678.957, 44
1539253679.962, 44
1539253680.973, 44
1539253681.964, 30
1539253682.965, 30
1539253683.982, 41
1539253684.973, 50
1539253685.995, 51
1539253686.958, 84
1539253687.964, 80
1539253688.957, 78
1539253689.963, 78
1539253690.981, 74
1539253691.962, 60
1539253692.979, 51
1539253693.980, 40
1539253694.972, 40
1539253695.978, 40
1539253696.963, 43
1539253697.982, 43
1539253698.963, 43
1539253699.979, 34
1539253700.976, 50
1539253701.996, 66
1539253702.976, 66
1539253703.967, 66
1539253704.972, 63
1539253706.008, 63
1539253706.958, 64
1539253707.976, 57
1539253708.962, 48
1539253709.981, 48
1539253710.965, 48
1539253711.979, 48
1539253712.981, 27
1539253713.977, 30
1539253714.972, 30
1539253715.966, 30
1539253716.961, 26
1539253717.995, 26
1539253718.966, 21
1539253719.963, 21
1539253720.958, 43
1539253721.979, 43
1539253722.975, 35
1539253723.963, 44
1539253724.966, 48
1539253725.962, 48
1539253726.972, 48
1539253727.980, 48
1539253728.959, 35
1539253729.981, 53
1539253730.961, 53
1539253731.994, 40
1539253732.981, 40
1539253733.960, 50
1539253734.976, 50
1539253735.961, 50
1539253736.977, 60
1539253737.951, 51
1539253738.959, 51
1539253739.951, 75
1539253740.965, 75
1539253741.975, 75
1539253742.978, 54
1539253743.962, 47
1539253744.979, 47
1539253745.965, 51
1539253746.987, 40
1539253747.962, 40
1539253748.959, 40
1539253749.957, 51
1539253750.967, 51
1539253751.979, 61
1539253752.963, 61
1539253753.979, 43
1539253754.972, 48
1539253755.972, 66
1539253756.981, 66
1539253757.979, 70
1539253758.960, 70
1539253759.966, 70
1539253760.962, 51
1539253761.989, 43
1539253762.968, 43
1539253763.981, 61
1539253764.992, 57
1539253765.982, 57
1539253766.977, 57
1539253767.957, 69
1539253768.977, 77
1539253769.960, 69
1539253770.979, 66
1539253771.974, 66
1539253772.982, 66
1539253773.976, 63
1539253774.963, 63
1539253775.973, 63
1539253776.988, 63
1539253777.961, 56
1539253778.974, 43
1539253779.954, 53
1539253780.962, 53
1539253781.959, 53
1539253782.965, 56
1539253783.974, 56
1539253784.958, 57
1539253785.972, 63
1539253786.958, 54
1539253787.975, 53
1539253788.980, 47
1539253789.958, 30
1539253790.972, 30
1539253791.961, 47
1539253792.979, 47
1539253794.010, 43
1539253794.964, 56
1539253795.978, 56
1539253796.962, 47
1539253797.966, 30
1539253798.980, 47
1539253799.961, 61
1539253800.981, 61
1539253801.964, 61
1539253802.979, 63
1539253803.978, 63
1539253804.966, 50
1539253805.972, 41
1539253806.962, 41
1539253807.981, 40
1539253808.962, 56
1539253809.968, 64
1539253810.967, 64
1539253811.960, 74
1539253812.978, 74
1539253813.975, 74
1539253814.980, 74
1539253815.975, 69
1539253816.962, 69
1539253817.981, 69
1539253818.964, 69
1539253819.979, 69
1539253820.963, 69
1539253821.979, 61
1539253822.976, 61
1539253823.957, 70
1539253824.967, 70
1539253825.995, 70
1539253826.962, 60
1539253827.974, 60
1539253828.980, 64
1539253829.965, 64
1539253830.962, 56
1539253831.966, 56
1539253832.993, 51
1539253833.979, 51
1539253834.966, 66
1539253835.954, 44
1539253836.965, 63
1539253837.980, 63
1539253838.962, 63
1539253839.974, 63
1539253840.962, 64
1539253841.962, 63
1539253842.980, 66
1539253843.977, 66
1539253844.977, 66
1539253845.964, 66
1539253846.975, 69
1539253847.958, 69
1539253848.962, 69
1539253850.009, 69
1539253850.966, 64
1539253851.961, 60
1539253852.965, 60
1539253853.979, 60
1539253854.980, 60
1539253855.962, 56
1539253856.976, 56
1539253857.962, 34
1539253858.982, 40
1539253859.966, 40
1539253860.964, 35
1539253861.982, 40
1539253862.966, 53
1539253863.979, 44
1539253864.978, 64
1539253865.980, 66
1539253866.976, 57
1539253867.965, 57
1539253868.980, 64
1539253869.966, 64
1539253870.958, 29
1539253871.978, 29
1539253872.966, 29
1539253873.974, 43
1539253874.978, 50
1539253875.980, 47
1539253876.979, 61
1539253877.959, 61
1539253878.972, 43
1539253879.951, 34
1539253880.965, 38
1539253881.951, 38
1539253882.961, 26
1539253883.972, 26
1539253884.978, 26
1539253885.965, 40
1539253886.974, 56
1539253887.964, 47
1539253888.996, 69
1539253889.963, 70
1539253890.965, 70
1539253891.963, 70
1539253892.966, 67
1539253893.982, 75
1539253894.962, 70
1539253895.972, 70
1539253896.981, 70
1539253897.979, 67
1539253898.979, 67
1539253899.966, 60
1539253900.966, 60
1539253901.980, 51
1539253902.961, 47
1539253903.977, 64
1539253904.962, 64
1539253905.987, 57
1539253906.965, 74
1539253907.972, 56
1539253908.988, 53
1539253909.957, 53
1539253910.979, 48
1539253911.964, 48
1539253912.962, 48
1539253913.972, 37
1539253914.980, 51
1539253915.979, 43
1539253916.966, 56
1539253917.980, 56
1539253918.962, 60
1539253919.960, 60
1539253920.995, 63
1539253921.963, 63
1539253922.981, 63
1539253923.957, 63
1539253924.978, 54
1539253925.977, 57
1539253926.977, 57
1539253927.976, 57
1539253928.958, 57
1539253929.983, 57
1539253930.966, 57
1539253931.978, 51
1539253932.963, 48
1539253933.967, 63
1539253934.976, 53
1539253935.993, 53
1539253936.966, 44
1539253937.975, 51
1539253938.963, 37
1539253939.979, 37
1539253940.959, 24
1539253941.963, 24
1539253942.980, 20
1539253943.957, 3
1539253944.977, 3
1539253945.977, 11
1539253946.973, 11
1539253947.972, 30
1539253948.962, 43
1539253949.978, 48
1539253950.966, 54
1539253951.979, 54
1539253952.950, 35
1539253953.966, 50
1539253954.966, 50
1539253955.963, 50
1539253956.980, 50
1539253957.993, 54
1539253958.966, 61
1539253959.981, 80
1539253960.958, 77
1539253961.982, 64
1539253962.967, 54
1539253963.960, 54
1539253964.972, 54
1539253965.960, 54
1539253966.981, 40
1539253967.963, 40
1539253968.979, 40
1539253969.980, 40
1539253970.959, 51
1539253971.961, 37
1539253972.977, 41
1539253973.977, 41
1539253974.972, 35
1539253975.959, 24
1539253976.981, 24
1539253977.949, 24
1539253978.973, 34
1539253979.962, 34
1539253980.961, 34
1539253981.993, 34
1539253982.961, 20
1539253983.959, 51
1539253984.980, 61
1539253985.990, 63
1539253986.972, 63
1539253987.974, 77
1539253988.972, 61
1539253989.949, 64
1539253990.964, 64
1539253991.950, 63
1539253992.962, 63
1539253993.966, 56
1539253994.959, 57
1539253995.963, 57
1539253996.980, 43
1539253997.961, 35
1539253998.975, 35
1539253999.963, 35
1539254000.976, 35
1539254001.958, 27
1539254002.979, 29
1539254003.981, 29
1539254004.966, 43
1539254005.977, 53
1539254006.995, 53
1539254007.960, 53
1539254008.978, 53
1539254009.964, 53
1539254010.979, 54
1539254011.957, 51
1539254012.961, 54
1539254013.965, 54
1539254014.961, 54
1539254015.976, 54
1539254016.978, 54
1539254017.989, 57
1539254018.975, 61
1539254019.966, 61
1539254020.971, 61
1539254021.960, 61
1539254022.963, 61
1539254023.964, 57
1539254024.962, 48
1539254025.979, 64
1539254026.961, 57
1539254027.962, 57
1539254028.993, 69
1539254029.961, 69
1539254030.976, 69
1539254031.961, 69
1539254032.982, 69
1539254033.959, 69
1539254034.964, 41
1539254035.976, 34
1539254036.963, 34
1539254037.981, 34
1539254038.958, 34
1539254039.966, 34
1539254040.975, 51
1539254041.962, 51
1539254042.972, 51
1539254043.961, 61
1539254044.963, 61
1539254045.972, 57
1539254046.961, 57
1539254047.978, 47
1539254048.966, 47
1539254049.997, 47
1539254050.957, 47
1539254051.963, 47
1539254052.978, 47
1539254053.963, 47
1539254054.980, 30
1539254055.975, 26
1539254056.960, 26
1539254057.981, 26
1539254058.964, 34
1539254059.981, 34
1539254060.974, 50
1539254061.961, 56
1539254062.951, 56
1539254063.962, 53
1539254064.979, 53
1539254065.962, 53
1539254066.961, 53
1539254067.973, 51
1539254068.960, 51
1539254069.969, 29
1539254070.966, 29
1539254071.964, 29
1539254072.965, 29
1539254073.980, 24
1539254074.964, 24
1539254075.976, 34
1539254076.960, 34
1539254077.996, 34
1539254078.961, 37
1539254079.996, 51
1539254080.959, 47
1539254081.997, 47
1539254082.966, 47
1539254083.966, 43
1539254084.978, 43
1539254085.957, 50
1539254086.967, 41
1539254087.950, 41
1539254088.971, 41
1539254089.973, 56
1539254090.974, 56
1539254091.976, 56
1539254092.959, 35
1539254093.966, 40
1539254094.958, 40
1539254095.957, 57
1539254096.978, 63
1539254097.963, 90
1539254098.976, 80
1539254099.962, 66
1539254100.958, 63
1539254101.972, 41
1539254102.957, 41
1539254103.966, 38
1539254104.963, 35
1539254105.979, 29
1539254106.978, 48
1539254107.963, 48
1539254108.981, 56
1539254109.951, 56
1539254110.966, 51
1539254111.951, 47
1539254112.959, 47
1539254114.023, 47
1539254114.959, 47
1539254115.979, 47
1539254116.973, 41
1539254117.962, 41
1539254118.975, 35
1539254119.965, 41
1539254120.993, 41
1539254121.966, 50
1539254122.962, 50
1539254123.950, 47
1539254124.966, 44
1539254125.965, 44
1539254126.976, 44
1539254127.961, 44
1539254128.972, 44
1539254129.957, 44
1539254130.980, 44
1539254131.980, 40
1539254132.960, 40
1539254133.947, 40
1539254134.962, 40
1539254135.993, 40
1539254136.958, 40
1539254137.962, 43
1539254138.976, 48
1539254139.978, 48
1539254140.975, 48
1539254141.951, 64
1539254142.965, 61
1539254143.958, 61
1539254144.957, 61
1539254146.007, 61
1539254146.972, 61
1539254147.979, 61
1539254148.972, 61
1539254149.961, 60
1539254150.987, 60
1539254151.964, 70
1539254152.997, 51
1539254153.964, 56
1539254154.963, 61
1539254155.978, 61
1539254156.958, 61
1539254157.977, 61
1539254158.950, 61
1539254159.979, 61
1539254160.976, 61
1539254161.975, 53
1539254162.981, 53
1539254163.962, 53
1539254164.979, 56
1539254165.951, 67
1539254166.959, 67
1539254167.972, 67
1539254168.957, 67
1539254169.976, 67
1539254170.963, 69
1539254171.957, 81
1539254172.978, 61
1539254173.962, 53
1539254174.964, 35
1539254175.963, 21
1539254176.981, 21
1539254177.992, 21
1539254178.992, 35
1539254179.973, 35
1539254180.947, 35
1539254181.980, 48
1539254182.952, 48
1539254183.960, 48
1539254184.964, 50
1539254185.962, 50
1539254186.966, 64
1539254187.978, 64
1539254188.962, 75
1539254189.966, 63
1539254190.958, 63
1539254191.972, 77
1539254192.962, 77
1539254193.962, 64
1539254194.966, 57
1539254195.960, 57
1539254196.963, 60
1539254197.976, 41
1539254198.963, 41
