Time, Value
1539252800.965, 50
1539252801.981, 54
1539252802.981, 60
1539252803.973, 56
1539252804.978, 56
1539252805.981, 48
1539252806.980, 40
1539252807.993, 38
1539252808.980, 17
1539252809.974, 30
1539252810.963, 38
1539252811.978, 35
1539252812.995, 53
1539252813.977, 44
1539252814.975, 38
1539252815.962, 35
1539252816.975, 35
1539252817.995, 37
1539252818.979, 38
1539252819.973, 43
1539252820.962, 38
1539252821.975, 34
1539252822.995, 38
1539252823.973, 24
1539252825.005, 37
1539252825.958, 35
1539252826.976, 23
1539252827.960, 27
1539252828.963, 24
1539252829.987, 17
1539252830.965, 21
1539252831.972, 23
1539252832.978, 24
1539252833.985, 30
1539252834.996, 40
1539252835.961, 40
1539252836.981, 34
1539252837.966, 37
1539252838.976, 35
1539252839.964, 37
1539252840.964, 44
1539252841.972, 56
1539252842.982, 54
1539252843.981, 56
1539252844.982, 48
1539252845.975, 38
1539252846.978, 37
1539252847.962, 34
1539252848.979, 24
1539252849.963, 20
1539252850.966, 27
1539252851.972, 40
1539252852.973, 56
1539252853.979, 57
1539252854.995, 50
1539252855.979, 47
1539252857.023, 38
1539252857.977, 30
1539252858.988, 27
1539252859.975, 26
1539252860.977, 34
1539252861.993, 40
1539252862.981, 43
1539252863.981, 47
1539252864.994, 50
1539252866.009, 44
1539252866.997, 53
1539252867.960, 40
1539252868.996, 35
1539252869.967, 47
1539252870.982, 47
1539252871.962, 66
1539252872.967, 67
1539252873.976, 67
1539252874.982, 57
1539252875.972, 60
1539252876.997, 41
1539252877.961, 47
1539252878.991, 51
1539252879.965, 27
1539252880.974, 57
1539252881.962, 50
1539252882.973, 44
1539252883.980, 43
1539252884.981, 20
1539252885.977, 10
1539252886.962, 10
1539252887.974, 10
1539252889.012, 23
1539252889.972, 21
1539252890.979, 38
1539252891.997, 34
1539252892.972, 37
1539252893.990, 50
1539252894.977, 41
1539252896.012, 30
1539252896.963, 21
1539252897.983, 27
1539252898.965, 29
1539252899.967, 30
1539252900.989, 34
1539252901.977, 16
1539252902.977, 21
1539252903.997, 44
1539252904.979, 47
1539252905.993, 40
1539252906.961, 50
1539252907.976, 43
1539252908.962, 34
1539252909.983, 43
1539252910.966, 21
1539252911.977, 4
1539252912.975, 10
1539252913.968, 23
1539252914.981, 37
1539252915.987, 53
1539252916.980, 51
1539252917.993, 47
1539252918.979, 34
1539252919.979, 30
1539252920.961, 27
1539252921.993, 8
1539252922.979, 16
1539252923.978, 20
1539252924.981, 23
1539252926.011, 38
1539252926.974, 27
1539252927.982, 20
1539252928.963, 23
1539252929.979, 27
1539252930.960, 21
1539252931.973, 35
1539252932.982, 51
1539252933.977, 48
1539252934.981, 66
1539252935.962, 50
1539252936.995, 44
1539252937.981, 40
1539252938.963, 43
1539252939.981, 60
1539252940.961, 50
1539252941.980, 53
1539252942.961, 48
1539252943.968, 37
1539252944.978, 26
1539252945.973, 17
1539252946.975, 14
1539252947.982, 13
1539252948.982, 40
1539252949.988, 48
1539252950.961, 40
1539252951.989, 43
1539252952.966, 30
1539252953.981, 23
1539252954.976, 37
1539252955.973, 23
1539252956.974, 24
1539252957.967, 35
1539252958.972, 40
1539252959.966, 60
1539252960.966, 48
1539252961.972, 54
1539252962.977, 30
1539252963.972, 17
1539252964.992, 30
1539252965.981, 21
1539252966.993, 34
1539252967.957, 38
1539252968.975, 38
1539252969.967, 41
1539252970.981, 53
1539252971.962, 53
1539252972.980, 37
1539252973.980, 30
1539252974.980, 35
1539252975.972, 38
1539252976.987, 38
1539252977.975, 67
1539252978.993, 67
1539252979.959, 69
1539252980.966, 69
1539252981.958, 69
1539252982.973, 77
1539252983.982, 66
1539252984.977, 66
1539252985.974, 66
1539252986.997, 66
1539252987.973, 66
1539252988.996, 66
1539252989.962, 66
1539252990.980, 66
1539252991.963, 66
1539252992.995, 69
1539252993.980, 69
1539252994.966, 74
1539252995.976, 69
1539252996.997, 67
1539252997.981, 67
1539252998.987, 67
1539252999.968, 67
1539253000.981, 67
1539253001.964, 69
1539253002.980, 69
1539253003.974, 61
1539253004.981, 78
1539253005.981, 78
1539253006.959, 81
1539253007.981, 81
1539253008.992, 81
1539253009.961, 81
1539253010.981, 81
1539253011.978, 81
1539253012.966, 93
1539253013.960, 93
1539253014.981, 93
1539253015.996, 93
1539253016.979, 93
1539253017.975, 93
1539253018.982, 93
1539253019.963, 100
1539253020.980, 100
1539253021.982, 100
1539253022.989, 100
1539253023.960, 100
1539253024.975, 100
1539253025.993, 100
1539253026.980, 100
1539253027.975, 74
1539253028.957, 74
1539253029.974, 74
1539253030.957, 74
1539253031.963, 57
1539253032.979, 57
1539253033.979, 57
1539253034.976, 57
1539253035.981, 57
1539253036.981, 51
1539253037.988, 43
1539253038.962, 43
1539253040.003, 43
1539253040.966, 43
1539253041.964, 63
1539253042.961, 63
1539253043.962, 61
1539253044.979, 61
1539253045.993, 38
1539253046.980, 38
1539253047.989, 47
1539253048.978, 47
1539253049.981, 47
1539253050.993, 47
1539253051.979, 56
1539253052.957, 56
1539253053.979, 60
1539253054.975, 60
1539253055.974, 60
1539253056.979, 60
1539253057.993, 63
1539253058.981, 63
1539253059.992, 63
1539253060.960, 57
1539253061.973, 74
1539253062.961, 81
1539253063.979, 81
1539253064.974, 80
1539253065.983, 80
1539253066.982, 74
1539253067.960, 53
1539253068.974, 53
1539253070.008, 53
1539253070.979, 53
1539253071.996, 50
1539253072.960, 54
1539253073.972, 63
1539253074.978, 75
1539253075.965, 75
1539253076.977, 80
1539253077.957, 80
1539253078.981, 80
1539253079.966, 67
1539253080.966, 51
1539253081.980, 51
1539253082.967, 47
1539253083.972, 38
1539253084.979, 43
1539253085.973, 51
1539253086.978, 51
1539253087.966, 51
1539253088.981, 51
1539253089.974, 51
1539253090.964, 51
1539253091.980, 51
1539253092.963, 48
1539253093.979, 48
1539253094.963, 48
1539253095.989, 43
1539253096.987, 43
1539253097.975, 47
1539253098.980, 41
1539253099.965, 41
1539253100.979, 34
1539253101.960, 34
1539253102.980, 34
1539253103.979, 50
1539253104.979, 50
1539253105.981, 50
1539253106.993, 50
1539253107.972, 50
1539253108.981, 50
1539253109.978, 48
1539253110.989, 48
1539253111.964, 51
1539253112.980, 51
1539253113.957, 41
1539253114.963, 41
1539253115.976, 41
1539253116.982, 27
1539253117.975, 27
1539253118.987, 41
1539253119.973, 41
1539253120.979, 41
1539253121.972, 41
1539253122.965, 54
1539253123.961, 57
1539253124.964, 56
1539253125.993, 48
1539253126.981, 38
1539253127.976, 38
1539253128.988, 40
1539253129.973, 53
1539253130.979, 51
1539253131.965, 51
1539253132.979, 51
1539253133.961, 50
1539253134.979, 37
1539253135.979, 26
1539253136.983, 26
1539253137.979, 26
1539253138.966, 29
1539253139.979, 30
1539253140.992, 30
1539253141.962, 30
1539253142.995, 30
1539253143.961, 30
1539253144.974, 30
1539253145.987, 30
1539253146.972, 44
1539253147.982, 53
1539253148.968, 53
1539253149.979, 53
1539253150.962, 61
1539253151.978, 61
1539253152.987, 61
1539253153.988, 61
1539253154.979, 63
1539253155.967, 64
1539253156.980, 75
1539253157.975, 75
1539253158.981, 75
1539253159.982, 75
1539253160.957, 70
1539253161.981, 67
1539253162.964, 67
1539253163.980, 61
1539253164.978, 44
1539253165.960, 44
1539253166.996, 44
1539253167.997, 44
1539253168.981, 44
1539253169.979, 48
1539253170.959, 48
1539253171.981, 48
1539253172.958, 47
1539253173.967, 47
1539253174.973, 40
1539253175.981, 56
1539253176.977, 53
1539253177.980, 53
1539253178.981, 51
1539253179.981, 41
1539253180.963, 35
1539253181.988, 35
1539253182.957, 35
1539253183.966, 29
1539253184.961, 35
1539253185.974, 35
1539253186.972, 35
1539253187.966, 41
1539253188.971, 50
1539253189.979, 61
1539253190.966, 60
1539253191.979, 60
1539253192.973, 50
1539253193.979, 50
1539253194.976, 50
1539253195.966, 44
1539253196.988, 48
1539253197.966, 53
1539253198.972, 63
1539253199.962, 61
1539253200.972, 57
1539253201.990, 57
1539253202.959, 35
1539253203.979, 35
1539253204.963, 21
1539253205.980, 21
1539253206.973, 21
1539253207.979, 21
1539253208.973, 21
1539253209.960, 21
1539253210.979, 21
1539253211.963, 21
1539253212.979, 27
1539253213.992, 27
1539253214.959, 14
1539253215.975, 34
1539253216.978, 34
1539253217.980, 34
1539253218.973, 34
1539253219.966, 34
1539253220.976, 34
1539253221.962, 34
1539253222.976, 34
1539253223.957, 41
1539253224.979, 37
1539253225.973, 37
1539253226.962, 37
1539253227.972, 37
1539253229.004, 37
1539253229.964, 38
1539253230.976, 38
1539253231.958, 30
1539253232.966, 30
1539253233.961, 30
1539253234.967, 27
1539253235.976, 27
1539253236.980, 27
1539253237.975, 24
1539253238.979, 21
1539253239.982, 37
1539253240.979, 37
1539253241.961, 37
1539253242.978, 37
1539253243.967, 37
1539253244.979, 37
1539253245.979, 41
1539253246.965, 41
1539253247.981, 41
1539253248.978, 41
1539253249.981, 53
1539253250.995, 56
1539253251.960, 56
1539253252.992, 44
1539253253.963, 44
1539253254.993, 44
1539253255.957, 48
1539253256.963, 48
1539253257.979, 47
1539253258.980, 47
1539253259.981, 47
1539253260.993, 47
1539253261.963, 47
1539253262.995, 53
1539253263.965, 40
1539253264.965, 40
1539253265.973, 51
1539253266.973, 56
1539253267.996, 47
1539253268.983, 41
1539253269.996, 26
1539253270.957, 10
1539253271.973, 27
1539253272.996, 38
1539253273.959, 41
1539253274.981, 41
1539253275.960, 54
1539253276.973, 40
1539253277.979, 43
1539253278.972, 44
1539253279.975, 44
1539253280.980, 44
1539253281.980, 44
1539253282.958, 51
1539253283.963, 51
1539253284.990, 51
1539253285.961, 51
1539253286.976, 54
1539253287.976, 63
1539253288.972, 63
1539253289.976, 63
1539253290.962, 63
1539253291.972, 53
1539253292.962, 43
1539253293.976, 43
1539253294.959, 43
1539253295.994, 30
1539253296.981, 27
1539253297.979, 37
1539253298.972, 41
1539253299.993, 48
1539253300.980, 48
1539253301.978, 50
1539253302.964, 50
1539253303.982, 43
1539253304.964, 44
1539253305.980, 44
1539253306.972, 56
1539253307.961, 56
1539253308.979, 56
1539253309.996, 41
1539253310.976, 47
1539253311.980, 56
1539253312.963, 54
1539253313.983, 54
1539253314.961, 54
1539253315.979, 67
1539253316.974, 66
1539253317.964, 66
1539253318.975, 66
1539253319.967, 66
1539253320.976, 66
1539253321.980, 51
1539253322.963, 51
1539253323.993, 51
1539253324.962, 51
1539253325.996, 30
1539253326.967, 30
1539253327.978, 30
1539253328.976, 30
1539253329.979, 30
1539253330.973, 40
1539253331.959, 56
1539253332.963, 63
1539253333.978, 64
1539253334.961, 67
1539253335.974, 57
1539253336.977, 57
1539253337.979, 51
1539253338.981, 47
1539253339.966, 41
1539253340.990, 41
1539253341.964, 41
1539253343.008, 50
1539253343.957, 51
1539253344.980, 57
1539253345.982, 57
1539253346.966, 51
1539253347.977, 43
1539253348.975, 38
1539253349.972, 34
1539253350.981, 34
1539253351.977, 35
1539253352.976, 34
1539253353.958, 40
1539253354.962, 43
1539253355.963, 43
1539253356.963, 43
1539253357.973, 43
1539253358.994, 54
1539253359.980, 54
1539253360.974, 66
1539253361.957, 61
1539253362.973, 54
1539253363.958, 54
1539253364.980, 54
1539253365.958, 54
1539253366.982, 44
1539253367.979, 44
1539253368.993, 44
1539253369.979, 44
1539253370.996, 44
1539253371.973, 26
1539253372.995, 34
1539253373.961, 34
1539253374.966, 41
1539253375.961, 40
1539253376.965, 48
1539253377.995, 48
1539253378.981, 48
1539253379.979, 34
1539253380.980, 29
1539253381.972, 29
1539253382.977, 35
1539253383.966, 30
1539253384.978, 38
1539253385.958, 38
1539253386.965, 37
1539253387.978, 37
1539253388.963, 30
1539253389.976, 30
1539253390.952, 30
1539253391.979, 30
1539253392.994, 24
1539253393.964, 23
1539253394.995, 23
1539253395.965, 29
1539253396.976, 34
1539253397.966, 34
1539253398.993, 43
1539253399.973, 43
1539253400.963, 43
1539253401.981, 40
1539253402.964, 20
1539253403.963, 20
1539253404.988, 29
1539253405.961, 11
1539253406.979, 13
1539253407.962, 13
1539253408.965, 23
1539253409.978, 23
1539253410.965, 8
1539253411.987, 13
1539253412.957, 14
1539253413.987, 30
1539253414.966, 34
1539253415.962, 34
1539253416.973, 48
1539253417.977, 50
1539253418.964, 50
1539253419.994, 29
1539253420.972, 29
1539253421.974, 35
1539253422.980, 35
1539253423.981, 35
1539253424.975, 24
1539253425.965, 24
1539253426.963, 24
1539253427.961, 24
1539253428.996, 17
1539253429.981, 26
1539253430.967, 27
1539253431.978, 20
1539253432.962, 26
1539253433.978, 27
1539253434.964, 24
1539253435.979, 24
1539253436.959, 44
1539253437.973, 54
1539253438.981, 51
1539253439.976, 51
1539253440.979, 53
1539253441.998, 47
1539253442.973, 41
1539253443.992, 41
1539253444.963, 38
1539253445.982, 44
1539253446.964, 44
1539253447.979, 37
1539253448.972, 50
1539253449.963, 51
1539253450.972, 51
1539253451.966, 51
1539253452.979, 51
1539253453.988, 43
1539253454.974, 37
1539253455.976, 30
1539253456.965, 23
1539253457.982, 23
1539253458.989, 23
1539253459.979, 34
1539253460.975, 30
1539253461.960, 30
1539253462.981, 30
1539253463.959, 34
1539253464.959, 40
1539253465.996, 37
1539253466.961, 40
1539253467.975, 40
1539253468.962, 57
1539253469.982, 57
1539253470.974, 57
1539253471.968, 57
1539253472.978, 63
1539253474.010, 56
1539253474.979, 56
1539253475.970, 56
1539253476.958, 51
1539253477.975, 40
1539253478.958, 26
1539253479.980, 26
1539253480.981, 24
1539253481.966, 27
1539253482.973, 24
1539253483.958, 30
1539253484.993, 43
1539253485.967, 43
1539253486.961, 50
1539253487.977, 57
1539253488.964, 60
1539253489.976, 47
1539253490.980, 41
1539253491.965, 41
1539253492.979, 41
1539253493.957, 41
1539253494.975, 35
1539253495.965, 35
1539253496.976, 27
1539253497.973, 27
1539253498.964, 27
1539253499.993, 27
1539253500.995, 27
1539253501.982, 27
1539253502.981, 27
1539253503.966, 27
1539253504.978, 27
1539253505.994, 35
1539253506.965, 40
1539253507.966, 40
1539253508.962, 41
1539253509.973, 48
1539253510.979, 48
1539253511.979, 48
1539253512.996, 38
1539253513.980, 38
1539253514.981, 27
1539253515.962, 37
1539253516.965, 44
1539253517.962, 44
1539253518.979, 44
1539253519.972, 41
1539253520.962, 41
1539253521.972, 41
1539253522.959, 50
1539253523.974, 50
1539253524.995, 50
1539253525.980, 50
1539253526.978, 50
1539253527.967, 50
1539253528.963, 50
1539253529.992, 50
1539253530.962, 50
1539253531.971, 50
1539253532.960, 50
1539253533.971, 43
1539253534.962, 38
1539253535.964, 35
1539253536.979, 30
1539253537.994, 37
1539253538.976, 37
1539253539.960, 37
1539253540.972, 37
1539253541.980, 37
1539253542.993, 30
1539253543.981, 44
1539253544.961, 44
1539253545.977, 56
1539253546.960, 56
1539253547.963, 56
1539253548.980, 56
1539253549.965, 56
1539253550.979, 56
1539253551.980, 57
1539253552.967, 57
1539253553.982, 51
1539253554.958, 51
1539253555.978, 51
1539253556.966, 51
1539253557.978, 51
1539253558.973, 51
1539253559.966, 56
1539253560.972, 56
1539253562.005, 56
1539253562.979, 56
1539253563.982, 56
1539253564.957, 56
1539253565.976, 56
1539253566.976, 53
1539253567.961, 53
1539253568.973, 53
1539253569.979, 47
1539253570.975, 47
1539253571.961, 47
1539253572.988, 47
1539253573.996, 64
1539253574.958, 64
1539253575.994, 56
1539253576.961, 48
1539253577.965, 48
1539253578.965, 51
1539253579.962, 51
1539253580.971, 41
1539253581.979, 30
1539253582.972, 30
1539253583.980, 30
1539253584.972, 27
1539253585.975, 34
1539253586.966, 34
1539253587.996, 38
1539253588.957, 48
1539253589.979, 48
1539253590.979, 48
1539253591.979, 48
1539253592.978, 48
1539253593.962, 48
1539253594.976, 64
1539253595.961, 57
1539253596.964, 57
1539253597.977, 60
1539253598.977, 60
1539253599.965, 60
1539253600.981, 48
1539253601.993, 48
1539253602.988, 50
1539253603.963, 51
1539253604.979, 57
1539253605.961, 57
1539253606.963, 54
1539253607.964, 54
1539253608.961, 66
1539253609.964, 75
1539253610.965, 75
1539253611.982, 75
1539253612.975, 75
1539253613.981, 75
1539253614.979, 81
1539253615.962, 60
1539253616.979, 54
1539253617.959, 35
1539253618.960, 35
1539253619.980, 54
1539253620.977, 54
1539253621.972, 69
1539253622.975, 67
1539253623.979, 53
1539253624.992, 40
1539253625.963, 47
1539253626.976, 37
1539253627.967, 48
1539253628.982, 48
1539253629.975, 56
1539253630.960, 43
1539253631.973, 47
1539253632.995, 47
1539253633.996, 47
1539253634.976, 47
1539253635.963, 26
1539253636.972, 26
1539253637.959, 26
1539253638.964, 34
1539253639.962, 34
1539253640.979, 38
1539253641.981, 38
1539253642.966, 56
1539253643.993, 63
1539253644.978, 63
1539253645.963, 64
1539253646.976, 64
1539253647.966, 64
1539253648.980, 74
1539253649.962, 70
1539253650.968, 67
1539253651.972, 61
1539253652.965, 61
1539253653.982, 51
1539253654.982, 30
1539253655.966, 24
1539253656.990, 24
1539253657.957, 24
1539253658.998, 38
1539253659.957, 38
1539253660.982, 48
1539253661.975, 69
1539253662.979, 69
1539253663.975, 69
1539253664.958, 69
1539253665.988, 78
1539253666.965, 74
1539253667.960, 63
1539253668.993, 64
1539253669.979, 64
1539253670.973, 60
1539253671.976, 60
1539253672.961, 60
1539253673.988, 60
1539253674.966, 56
1539253675.981, 56
1539253676.951, 56
1539253677.964, 56
1539253678.957, 56
1539253679.962, 54
1539253680.973, 54
1539253681.964, 47
1539253682.965, 47
1539253683.982, 48
1539253684.973, 41
1539253685.995, 57
1539253686.958, 63
1539253687.964, 77
1539253688.957, 81
1539253689.963, 81
1539253690.981, 75
1539253691.962, 80
1539253692.979, 77
1539253693.980, 80
1539253694.972, 80
1539253695.978, 80
1539253696.963, 80
1539253697.982, 80
1539253698.963, 80
1539253699.979, 69
1539253700.976, 61
1539253701.996, 63
1539253702.976, 63
1539253703.967, 63
1539253704.972, 56
1539253706.008, 56
1539253706.958, 67
1539253707.976, 67
1539253708.962, 69
1539253709.981, 69
1539253710.965, 69
1539253711.979, 69
1539253712.981, 66
1539253713.977, 67
1539253714.972, 67
1539253715.966, 67
1539253716.961, 70
1539253717.995, 70
1539253718.966, 67
1539253719.963, 67
1539253720.958, 88
1539253721.979, 88
1539253722.975, 74
1539253723.963, 61
1539253724.966, 64
1539253725.962, 64
1539253726.972, 64
1539253727.980, 64
1539253728.959, 50
1539253729.981, 57
1539253730.961, 57
1539253731.994, 64
1539253732.981, 64
1539253733.960, 56
1539253734.976, 56
1539253735.961, 56
1539253736.977, 56
1539253737.951, 51
1539253738.959, 51
1539253739.951, 50
1539253740.965, 50
1539253741.975, 50
1539253742.978, 60
1539253743.962, 66
1539253744.979, 66
1539253745.965, 75
1539253746.987, 77
1539253747.962, 77
1539253748.959, 77
1539253749.957, 56
1539253750.967, 56
1539253751.979, 35
1539253752.963, 35
1539253753.979, 27
1539253754.972, 30
1539253755.972, 41
1539253756.981, 41
1539253757.979, 44
1539253758.960, 43
1539253759.966, 30
1539253760.962, 35
1539253761.989, 38
1539253762.968, 38
1539253763.981, 37
1539253764.992, 48
1539253765.982, 48
1539253766.977, 48
1539253767.957, 47
1539253768.977, 56
1539253769.960, 66
1539253770.979, 54
1539253771.974, 54
1539253772.982, 54
1539253773.976, 53
1539253774.963, 53
1539253775.973, 53
1539253776.988, 53
1539253777.961, 40
1539253778.974, 29
1539253779.954, 41
1539253780.962, 41
1539253781.959, 41
1539253782.965, 53
1539253783.974, 53
1539253784.958, 50
1539253785.972, 48
1539253786.958, 47
1539253787.975, 41
1539253788.980, 43
1539253789.958, 34
1539253790.972, 34
1539253791.961, 29
1539253792.979, 29
1539253794.010, 44
1539253794.964, 54
1539253795.978, 54
1539253796.962, 50
1539253797.966, 48
1539253798.980, 35
1539253799.961, 26
1539253800.981, 26
1539253801.964, 26
1539253802.979, 43
1539253803.978, 43
1539253804.966, 51
1539253805.972, 44
1539253806.962, 44
1539253807.981, 38
1539253808.962, 21
1539253809.968, 17
1539253810.967, 17
1539253811.960, 20
1539253812.978, 20
1539253813.975, 20
1539253814.980, 20
1539253815.975, 29
1539253816.962, 29
1539253817.981, 29
1539253818.964, 29
1539253819.979, 29
1539253820.963, 29
1539253821.979, 38
1539253822.976, 38
1539253823.957, 37
1539253824.967, 37
1539253825.995, 37
1539253826.962, 41
1539253827.974, 41
1539253828.980, 29
1539253829.965, 29
1539253830.962, 26
1539253831.966, 26
1539253832.993, 35
1539253833.979, 35
1539253834.966, 34
1539253835.954, 53
1539253836.965, 56
1539253837.980, 56
1539253838.962, 56
1539253839.974, 56
1539253840.962, 51
1539253841.962, 50
1539253842.980, 34
1539253843.977, 34
1539253844.977, 34
1539253845.964, 34
1539253846.975, 40
1539253847.958, 40
1539253848.962, 40
1539253850.009, 40
1539253850.966, 43
1539253851.961, 41
1539253852.965, 41
1539253853.979, 41
1539253854.980, 41
1539253855.962, 38
1539253856.976, 38
1539253857.962, 20
1539253858.982, 11
1539253859.966, 11
1539253860.964, 10
1539253861.982, 14
1539253862.966, 29
1539253863.979, 26
1539253864.978, 24
1539253865.980, 37
1539253866.976, 38
1539253867.965, 38
1539253868.980, 44
1539253869.966, 44
1539253870.958, 41
1539253871.978, 41
1539253872.966, 41
1539253873.974, 20
1539253874.978, 20
1539253875.980, 17
1539253876.979, 38
1539253877.959, 38
1539253878.972, 47
1539253879.951, 21
1539253880.965, 23
1539253881.951, 23
1539253882.961, 20
1539253883.972, 20
1539253884.978, 20
1539253885.965, 23
1539253886.974, 37
1539253887.964, 30
1539253888.996, 29
1539253889.963, 34
1539253890.965, 34
1539253891.963, 34
1539253892.966, 35
1539253893.982, 41
1539253894.962, 50
1539253895.972, 50
1539253896.981, 50
1539253897.979, 53
1539253898.979, 53
1539253899.966, 53
1539253900.966, 51
1539253901.980, 44
1539253902.961, 56
1539253903.977, 60
1539253904.962, 60
1539253905.987, 51
1539253906.965, 53
1539253907.972, 23
1539253908.988, 29
1539253909.957, 29
1539253910.979, 48
1539253911.964, 48
1539253912.962, 48
1539253913.972, 44
1539253914.980, 64
1539253915.979, 61
1539253916.966, 60
1539253917.980, 60
1539253918.962, 57
1539253919.960, 57
1539253920.995, 57
1539253921.963, 57
1539253922.981, 57
1539253923.957, 57
1539253924.978, 48
1539253925.977, 37
1539253926.977, 37
1539253927.976, 37
1539253928.958, 37
1539253929.983, 37
1539253930.966, 37
1539253931.978, 23
1539253932.963, 16
1539253933.967, 27
1539253934.976, 35
1539253935.993, 35
1539253936.966, 54
1539253937.975, 40
1539253938.963, 38
1539253939.979, 38
1539253940.959, 37
1539253941.963, 37
1539253942.980, 30
1539253943.957, 38
1539253944.977, 38
1539253945.977, 29
1539253946.973, 29
1539253947.972, 26
1539253948.962, 37
1539253949.978, 44
1539253950.966, 56
1539253951.979, 56
1539253952.950, 67
1539253953.966, 54
1539253954.966, 54
1539253955.963, 54
1539253956.980, 54
1539253957.993, 44
1539253958.966, 40
1539253959.981, 35
1539253960.958, 34
1539253961.982, 30
1539253962.967, 26
1539253963.960, 26
1539253964.972, 26
1539253965.960, 26
1539253966.981, 26
1539253967.963, 43
1539253968.979, 43
1539253969.980, 43
1539253970.959, 63
1539253971.961, 63
1539253972.977, 74
1539253973.977, 74
1539253974.972, 66
1539253975.959, 57
1539253976.981, 57
1539253977.949, 60
1539253978.973, 60
1539253979.962, 60
1539253980.961, 60
1539253981.993, 60
1539253982.961, 48
1539253983.959, 40
1539253984.980, 43
1539253985.990, 40
1539253986.972, 40
1539253987.974, 38
1539253988.972, 40
1539253989.949, 35
1539253990.964, 35
1539253991.950, 38
1539253992.962, 53
1539253993.966, 61
1539253994.959, 61
1539253995.963, 61
1539253996.980, 57
1539253997.961, 48
1539253998.975, 48
1539253999.963, 48
1539254000.976, 48
1539254001.958, 53
1539254002.979, 57
1539254003.981, 57
1539254004.966, 57
1539254005.977, 54
1539254006.995, 53
1539254007.960, 53
1539254008.978, 53
1539254009.964, 53
1539254010.979, 50
1539254011.957, 50
1539254012.961, 53
1539254013.965, 53
1539254014.961, 53
1539254015.976, 53
1539254016.978, 53
1539254017.989, 48
1539254018.975, 48
1539254019.966, 48
1539254020.971, 48
1539254021.960, 48
1539254022.963, 48
1539254023.964, 47
1539254024.962, 53
1539254025.979, 56
1539254026.961, 61
1539254027.962, 81
1539254028.993, 74
1539254029.961, 74
1539254030.976, 74
1539254031.961, 74
1539254032.982, 74
1539254033.959, 74
1539254034.964, 66
1539254035.976, 64
1539254036.963, 64
1539254037.981, 48
1539254038.958, 48
1539254039.966, 54
1539254040.975, 60
1539254041.962, 60
1539254042.972, 60
1539254043.961, 50
1539254044.963, 50
1539254045.972, 53
1539254046.961, 53
1539254047.978, 47
1539254048.966, 47
1539254049.997, 47
1539254050.957, 47
1539254051.963, 47
1539254052.978, 47
1539254053.963, 47
1539254054.980, 50
1539254055.975, 51
1539254056.960, 51
1539254057.981, 51
1539254058.964, 51
1539254059.981, 51
1539254060.974, 64
1539254061.961, 61
1539254062.951, 61
1539254063.962, 63
1539254064.979, 63
1539254065.962, 63
1539254066.961, 63
1539254067.973, 63
1539254068.960, 63
1539254069.969, 66
1539254070.966, 66
1539254071.964, 66
1539254072.965, 66
1539254073.980, 56
1539254074.964, 56
1539254075.976, 56
1539254076.960, 56
1539254077.996, 56
1539254078.961, 56
1539254079.996, 41
1539254080.959, 54
1539254081.997, 54
1539254082.966, 54
1539254083.966, 56
1539254084.978, 56
1539254085.957, 51
1539254086.967, 60
1539254087.950, 60
1539254088.971, 60
1539254089.973, 50
1539254090.974, 50
1539254091.976, 50
1539254092.959, 50
1539254093.966, 43
1539254094.958, 43
1539254095.957, 34
1539254096.978, 35
1539254097.963, 40
1539254098.976, 48
1539254099.962, 50
1539254100.958, 53
1539254101.972, 44
1539254102.957, 44
1539254103.966, 37
1539254104.963, 47
1539254105.979, 41
1539254106.978, 40
1539254107.963, 40
1539254108.981, 43
1539254109.951, 43
1539254110.966, 26
1539254111.951, 34
1539254112.959, 34
1539254114.023, 34
1539254114.959, 34
1539254115.979, 34
1539254116.973, 54
1539254117.962, 54
1539254118.975, 38
1539254119.965, 48
1539254120.993, 48
1539254121.966, 34
1539254122.962, 34
1539254123.950, 10
1539254124.966, 21
1539254125.965, 21
1539254126.976, 21
1539254127.961, 21
1539254128.972, 21
1539254129.957, 10
1539254130.980, 10
1539254131.980, 8
1539254132.960, 34
1539254133.947, 34
1539254134.962, 34
1539254135.993, 43
1539254136.958, 43
1539254137.962, 60
1539254138.976, 63
1539254139.978, 63
1539254140.975, 40
1539254141.951, 30
1539254142.965, 37
1539254143.958, 37
1539254144.957, 37
1539254146.007, 37
1539254146.972, 37
1539254147.979, 37
1539254148.972, 37
1539254149.961, 43
1539254150.987, 43
1539254151.964, 48
1539254152.997, 63
1539254153.964, 47
1539254154.963, 54
1539254155.978, 54
1539254156.958, 54
1539254157.977, 54
1539254158.950, 54
1539254159.979, 54
1539254160.976, 54
1539254161.975, 41
1539254162.981, 41
1539254163.962, 41
1539254164.979, 34
1539254165.951, 43
1539254166.959, 43
1539254167.972, 43
1539254168.957, 43
1539254169.976, 43
1539254170.963, 34
1539254171.957, 53
1539254172.978, 51
1539254173.962, 47
1539254174.964, 63
1539254175.963, 41
1539254176.981, 41
1539254177.992, 41
1539254178.992, 41
1539254179.973, 41
1539254180.947, 41
1539254181.980, 40
1539254182.952, 40
1539254183.960, 40
1539254184.964, 17
1539254185.962, 17
1539254186.966, 40
1539254187.978, 40
1539254188.962, 41
1539254189.966, 34
1539254190.958, 34
1539254191.972, 53
1539254192.962, 53
1539254193.962, 61
1539254194.966, 53
1539254195.960, 53
1539254196.963, 57
1539254197.976, 50
1539254198.963, 50
