Time, Value
1545059173.552, 54
1545059174.539, 66
1545059175.551, 75
1545059176.538, 77
1545059177.555, 81
1545059178.555, 66
1545059179.537, 57
1545059180.551, 54
1545059181.539, 43
1545059182.553, 53
1545059183.557, 77
1545059184.553, 96
1545059185.557, 100
1545059186.541, 96
1545059187.549, 91
1545059188.536, 63
1545059189.542, 57
1545059190.527, 51
1545059191.540, 51
1545059192.556, 57
1545059193.541, 67
1545059194.552, 66
1545059195.549, 61
1545059196.541, 64
1545059197.555, 63
1545059198.542, 66
1545059199.539, 61
1545059200.525, 64
1545059201.537, 69
1545059202.584, 60
1545059203.533, 75
1545059204.541, 74
1545059205.558, 80
1545059206.542, 87
1545059207.551, 77
1545059208.554, 80
1545059209.554, 63
1545059210.538, 53
1545059211.539, 50
1545059212.571, 30
1545059213.534, 40
1545059214.541, 44
1545059215.554, 44
1545059216.537, 51
1545059217.569, 53
1545059218.536, 53
1545059219.553, 57
1545059220.528, 54
1545059221.541, 41
1545059222.533, 53
1545059223.556, 51
1545059224.548, 64
1545059225.554, 77
1545059226.541, 70
1545059227.567, 75
1545059228.538, 69
1545059229.585, 56
1545059230.534, 51
1545059231.541, 43
1545059232.541, 41
1545059233.543, 44
1545059234.567, 30
1545059235.539, 23
1545059236.551, 21
1545059237.534, 30
1545059238.551, 48
1545059239.557, 61
1545059240.539, 63
1545059241.554, 57
1545059242.540, 67
1545059243.545, 69
1545059244.559, 78
1545059245.539, 75
1545059246.542, 64
1545059247.534, 66
1545059248.557, 64
1545059249.540, 70
1545059250.536, 66
1545059251.556, 56
1545059252.540, 63
1545059253.552, 69
1545059254.551, 70
1545059255.557, 66
1545059256.553, 60
1545059257.528, 47
1545059258.548, 50
1545059259.540, 43
1545059260.535, 47
1545059261.541, 40
1545059262.537, 41
1545059263.542, 66
1545059264.537, 69
1545059265.538, 78
1545059266.573, 60
1545059267.542, 43
1545059268.551, 26
1545059269.527, 23
1545059270.539, 30
1545059271.541, 47
1545059272.535, 53
1545059273.542, 61
1545059274.534, 63
1545059275.540, 61
1545059276.561, 66
1545059277.541, 69
1545059278.550, 81
1545059279.554, 75
1545059280.549, 66
1545059281.558, 63
1545059282.539, 54
1545059283.557, 63
1545059284.542, 66
1545059285.573, 67
1545059286.534, 75
1545059287.541, 70
1545059288.553, 80
1545059289.535, 80
1545059290.558, 70
1545059291.539, 80
1545059292.543, 69
1545059293.539, 60
1545059294.542, 43
1545059295.555, 40
1545059296.558, 38
1545059297.557, 48
1545059298.541, 56
1545059299.540, 54
1545059300.568, 63
1545059301.541, 51
1545059302.555, 61
1545059303.530, 66
1545059304.537, 61
1545059305.549, 63
1545059306.542, 47
1545059307.555, 38
1545059308.541, 38
1545059309.555, 41
1545059310.524, 54
1545059311.557, 53
1545059312.543, 51
1545059313.536, 63
1545059314.538, 69
1545059315.568, 70
1545059316.554, 80
1545059317.553, 63
1545059318.539, 60
1545059319.553, 63
1545059320.539, 54
1545059321.536, 67
1545059322.556, 66
1545059323.537, 70
1545059324.558, 80
1545059325.557, 81
1545059326.552, 87
1545059327.552, 66
1545059328.537, 66
1545059329.548, 63
1545059330.527, 61
1545059331.543, 69
1545059332.527, 78
1545059333.541, 81
1545059334.548, 83
1545059335.528, 88
1545059336.539, 90
1545059337.556, 70
1545059338.555, 66
1545059339.557, 67
1545059340.542, 47
1545059341.570, 53
1545059342.527, 50
1545059343.541, 41
1545059344.542, 61
1545059345.538, 70
1545059346.556, 78
1545059347.551, 75
1545059348.541, 69
1545059349.554, 64
1545059350.541, 63
1545059351.555, 53
1545059352.544, 51
1545059353.536, 53
1545059354.550, 64
1545059355.533, 84
1545059356.564, 88
1545059357.542, 88
1545059358.553, 70
1545059359.549, 64
1545059360.538, 53
1545059361.549, 51
1545059362.536, 60
1545059363.535, 47
1545059364.542, 38
1545059365.537, 41
1545059366.552, 43
1545059367.557, 63
1545059368.549, 74
1545059369.525, 61
1545059370.535, 48
1545059371.569, 35
1545059372.534, 43
1545059373.541, 57
1545059374.534, 53
1545059375.554, 53
1545059376.549, 44
1545059377.536, 44
1545059378.544, 63
1545059379.527, 70
1545059380.558, 78
1545059381.525, 69
1545059382.552, 44
1545059383.554, 43
1545059384.540, 30
1545059385.540, 37
1545059386.564, 64
1545059387.535, 74
1545059388.549, 75
1545059389.541, 74
1545059390.550, 67
1545059391.527, 54
1545059392.534, 43
1545059393.543, 41
1545059394.537, 50
1545059395.538, 47
1545059396.552, 69
1545059397.553, 64
1545059398.558, 47
1545059399.542, 48
1545059400.555, 40
1545059401.540, 29
1545059402.537, 26
1545059403.540, 11
1545059404.537, 8
1545059405.553, 14
1545059406.543, 17
1545059407.558, 34
1545059408.551, 17
1545059409.554, 17
1545059410.549, 24
1545059411.543, 35
1545059412.549, 43
1545059413.534, 48
1545059414.536, 38
1545059415.542, 20
1545059416.538, 35
1545059417.542, 35
1545059418.528, 54
1545059419.555, 74
1545059420.549, 81
1545059421.543, 78
1545059422.549, 74
1545059423.539, 66
1545059424.541, 64
1545059425.554, 69
1545059426.536, 77
1545059427.553, 88
1545059428.523, 88
1545059429.573, 88
1545059430.527, 81
1545059431.539, 69
1545059432.552, 57
1545059433.536, 56
1545059434.540, 56
1545059435.534, 66
1545059436.539, 67
1545059437.555, 75
1545059438.538, 81
1545059439.554, 78
1545059440.525, 84
1545059441.543, 69
1545059442.526, 47
1545059443.536, 37
1545059444.542, 16
1545059445.542, 23
1545059446.535, 43
1545059447.553, 43
1545059448.540, 53
1545059449.556, 50
1545059450.538, 34
1545059451.556, 29
1545059452.544, 24
1545059453.538, 16
1545059454.553, 27
1545059455.550, 21
1545059456.536, 24
1545059457.554, 38
1545059458.537, 40
1545059459.569, 43
1545059460.526, 48
1545059461.558, 54
1545059462.540, 47
1545059463.536, 41
1545059464.528, 37
1545059465.537, 20
1545059466.543, 29
1545059467.552, 40
1545059468.539, 53
1545059469.554, 56
1545059470.529, 57
1545059471.553, 53
1545059472.543, 34
1545059473.538, 38
1545059474.535, 29
1545059475.536, 35
1545059476.542, 50
1545059477.534, 60
1545059478.555, 61
1545059479.554, 70
1545059480.537, 81
1545059481.549, 74
1545059482.537, 87
1545059483.555, 88
1545059484.540, 78
1545059485.550, 70
1545059486.558, 56
1545059487.539, 43
1545059488.550, 38
1545059489.539, 47
1545059490.553, 54
1545059491.556, 67
1545059492.540, 83
1545059493.557, 78
1545059494.538, 74
1545059495.535, 78
1545059496.555, 63
1545059497.539, 78
1545059498.553, 88
1545059499.541, 77
1545059500.553, 83
1545059501.522, 77
1545059502.540, 67
1545059503.554, 83
1545059504.542, 88
1545059505.554, 88
1545059506.537, 100
1545059507.536, 64
1545059508.552, 51
1545059509.541, 57
1545059510.559, 50
1545059511.541, 56
1545059512.539, 56
1545059513.540, 48
1545059514.538, 44
1545059515.555, 53
1545059516.543, 70
1545059517.536, 61
1545059518.550, 66
1545059519.542, 66
1545059520.554, 47
1545059521.528, 63
1545059522.558, 63
1545059523.528, 64
1545059524.536, 57
1545059525.542, 60
1545059526.543, 44
1545059527.542, 48
1545059528.552, 61
1545059529.540, 50
1545059530.572, 60
1545059531.538, 50
1545059532.542, 54
1545059533.528, 51
1545059534.539, 43
1545059535.539, 51
1545059536.539, 48
1545059537.553, 47
1545059538.539, 53
1545059539.554, 41
1545059540.554, 34
1545059541.551, 47
1545059542.557, 38
1545059543.540, 37
1545059544.536, 35
1545059545.534, 14
1545059546.542, 16
1545059547.557, 35
1545059548.528, 38
1545059549.553, 43
1545059550.522, 40
1545059551.539, 26
1545059552.557, 30
1545059553.534, 44
1545059554.544, 63
1545059555.541, 74
1545059556.552, 84
1545059557.551, 78
1545059558.543, 63
1545059559.550, 57
1545059560.523, 48
1545059561.556, 63
1545059562.540, 77
1545059563.542, 74
1545059564.558, 64
1545059565.534, 54
1545059566.536, 43
1545059567.543, 43
1545059568.535, 57
1545059569.554, 43
1545059570.527, 37
1545059571.554, 41
1545059572.541, 21
1545059573.539, 40
1545059574.541, 37
1545059575.528, 35
1545059576.553, 47
1545059577.543, 47
1545059578.537, 56
1545059579.550, 56
1545059580.545, 61
1545059581.549, 57
1545059582.536, 63
1545059583.543, 70
1545059584.556, 80
1545059585.535, 83
1545059586.582, 88
1545059587.540, 83
1545059588.542, 75
1545059589.552, 80
1545059590.544, 60
1545059591.557, 57
1545059592.534, 53
1545059593.541, 24
1545059594.536, 23
1545059595.555, 37
1545059596.556, 53
1545059597.541, 74
1545059598.541, 94
1545059599.549, 88
1545059600.536, 75
1545059601.568, 74
1545059602.538, 63
1545059603.570, 67
1545059604.540, 64
1545059605.533, 60
1545059606.524, 78
1545059607.539, 66
1545059608.537, 61
1545059609.538, 63
1545059610.538, 51
1545059611.548, 35
1545059612.544, 30
1545059613.550, 27
1545059614.553, 10
1545059615.536, 26
1545059616.539, 47
1545059617.537, 51
1545059618.558, 70
1545059619.544, 83
1545059620.538, 74
1545059621.525, 74
1545059622.538, 74
1545059623.550, 66
1545059624.537, 75
1545059625.538, 88
1545059626.533, 93
1545059627.541, 88
1545059628.554, 93
1545059629.559, 69
1545059630.554, 53
1545059631.527, 67
1545059632.538, 60
1545059633.526, 75
1545059634.530, 84
1545059635.553, 83
1545059636.538, 70
1545059637.538, 69
1545059638.558, 77
1545059639.536, 77
1545059640.555, 96
1545059641.524, 83
1545059642.553, 74
1545059643.524, 66
1545059644.549, 53
1545059645.528, 70
1545059646.542, 69
1545059647.536, 70
1545059648.540, 74
1545059649.536, 66
1545059650.556, 74
1545059651.541, 78
1545059652.554, 74
1545059653.543, 74
1545059654.534, 77
1545059655.542, 64
1545059656.541, 67
1545059657.553, 69
1545059658.539, 61
1545059659.559, 69
1545059660.548, 67
1545059661.535, 67
1545059662.548, 57
1545059663.526, 51
1545059664.555, 57
1545059665.540, 54
1545059666.539, 54
1545059667.542, 41
1545059668.537, 26
1545059669.539, 16
1545059670.549, 38
1545059671.537, 54
1545059672.553, 67
1545059673.539, 75
1545059674.570, 56
1545059675.534, 53
1545059676.543, 37
1545059677.542, 34
1545059678.538, 23
1545059679.554, 7
1545059680.537, 8
1545059681.539, 21
1545059682.525, 50
1545059683.543, 66
1545059684.549, 80
1545059685.554, 64
1545059686.538, 51
1545059687.539, 51
1545059688.536, 56
1545059689.564, 66
1545059690.541, 60
1545059691.540, 51
1545059692.520, 48
1545059693.538, 48
1545059694.529, 61
1545059695.542, 75
1545059696.553, 83
1545059697.542, 87
1545059698.538, 81
1545059699.554, 57
1545059700.550, 43
1545059701.543, 48
1545059702.542, 53
1545059703.557, 74
1545059704.522, 83
1545059705.534, 87
1545059706.525, 74
1545059707.539, 78
1545059708.537, 67
1545059709.551, 61
1545059710.543, 67
1545059711.541, 54
1545059712.525, 54
1545059713.554, 44
1545059714.523, 24
1545059715.549, 20
1545059716.528, 29
1545059717.538, 41
1545059718.536, 69
1545059719.536, 91
1545059720.536, 77
1545059721.551, 61
1545059722.538, 60
1545059723.555, 44
1545059724.524, 50
1545059725.538, 63
1545059726.542, 43
1545059727.537, 48
1545059728.541, 54
1545059729.534, 57
1545059730.549, 66
1545059731.553, 67
1545059732.558, 61
1545059733.549, 67
1545059734.539, 77
1545059735.553, 74
1545059736.527, 74
1545059737.540, 67
1545059738.557, 61
1545059739.539, 51
1545059740.539, 44
1545059741.539, 34
1545059742.540, 47
1545059743.554, 60
1545059744.543, 78
1545059745.558, 88
1545059746.542, 70
1545059747.536, 75
1545059748.528, 69
1545059749.538, 53
1545059750.556, 51
1545059751.539, 47
1545059752.554, 43
1545059753.528, 51
1545059754.542, 54
1545059755.555, 57
1545059756.542, 66
1545059757.538, 69
1545059758.551, 66
1545059759.534, 69
1545059760.558, 60
1545059761.533, 57
1545059762.558, 51
1545059763.525, 44
1545059764.555, 47
1545059765.521, 61
1545059766.536, 70
1545059767.537, 69
1545059768.544, 83
1545059769.535, 66
1545059770.550, 75
1545059771.537, 84
1545059772.557, 77
1545059773.527, 88
1545059774.548, 83
1545059775.526, 78
1545059776.537, 77
1545059777.524, 63
1545059778.527, 64
1545059779.541, 57
1545059780.558, 63
1545059781.542, 66
1545059782.554, 64
1545059783.538, 61
1545059784.541, 67
1545059785.539, 54
1545059786.539, 47
1545059787.543, 60
1545059788.556, 43
1545059789.539, 38
1545059790.527, 38
1545059791.541, 30
1545059792.566, 47
1545059793.538, 61
1545059794.555, 74
1545059795.541, 77
1545059796.533, 77
1545059797.535, 81
1545059798.543, 83
1545059799.553, 87
1545059800.540, 78
1545059801.553, 80
1545059802.522, 69
1545059803.553, 61
1545059804.549, 60
1545059805.543, 57
1545059806.554, 57
1545059807.542, 63
1545059808.539, 48
1545059809.539, 44
1545059810.543, 56
1545059811.557, 56
1545059812.537, 78
1545059813.554, 94
1545059814.541, 90
1545059815.536, 80
1545059816.550, 63
1545059817.524, 47
1545059818.558, 41
1545059819.539, 53
1545059820.539, 77
1545059821.555, 84
1545059822.542, 90
1545059823.540, 84
1545059824.524, 84
1545059825.527, 91
1545059826.523, 91
1545059827.528, 94
1545059828.539, 70
1545059829.554, 60
1545059830.540, 64
1545059831.552, 57
1545059832.533, 70
1545059833.570, 74
1545059834.523, 57
1545059835.539, 74
1545059836.525, 60
1545059837.543, 50
1545059838.535, 63
1545059839.539, 57
1545059840.540, 77
1545059841.548, 78
1545059842.536, 74
1545059843.542, 67
1545059844.540, 56
1545059845.551, 51
1545059846.524, 47
1545059847.539, 60
1545059848.523, 64
1545059849.534, 81
1545059850.536, 81
1545059851.561, 64
1545059852.538, 41
1545059853.550, 26
1545059854.524, 23
1545059855.557, 34
1545059856.541, 41
1545059857.538, 30
1545059858.528, 34
1545059859.554, 11
1545059860.555, 10
1545059861.543, 29
1545059862.536, 20
1545059863.565, 40
1545059864.536, 60
1545059865.550, 54
1545059866.527, 56
1545059867.535, 47
1545059868.522, 37
1545059869.542, 37
1545059870.542, 37
1545059871.537, 54
1545059872.539, 60
1545059873.525, 56
1545059874.549, 57
1545059875.558, 53
1545059876.534, 40
1545059877.551, 43
1545059878.528, 60
1545059879.537, 61
1545059880.553, 69
1545059881.533, 69
1545059882.541, 53
1545059883.559, 47
1545059884.541, 51
1545059885.535, 40
1545059886.534, 57
1545059887.554, 57
1545059888.539, 57
1545059889.548, 63
1545059890.539, 43
1545059891.538, 34
1545059892.557, 23
1545059893.540, 34
1545059894.553, 48
1545059895.527, 41
1545059896.539, 40
1545059897.525, 23
1545059898.542, 10
1545059899.539, 20
1545059900.539, 24
1545059901.536, 26
1545059902.554, 38
1545059903.540, 40
1545059904.558, 48
1545059905.541, 54
1545059906.585, 60
1545059907.526, 56
1545059908.541, 57
1545059909.535, 64
1545059910.540, 63
1545059911.536, 61
1545059912.558, 48
1545059913.536, 41
1545059914.549, 26
1545059915.552, 38
1545059916.555, 41
1545059917.541, 35
1545059918.534, 44
1545059919.519, 41
1545059920.526, 44
1545059921.538, 54
1545059922.525, 61
1545059923.536, 50
1545059924.548, 53
1545059925.527, 63
1545059926.550, 50
1545059927.527, 63
1545059928.543, 60
1545059929.525, 51
1545059930.535, 60
1545059931.553, 66
1545059932.556, 61
1545059933.538, 70
1545059934.526, 81
1545059935.542, 78
1545059936.569, 87
1545059937.540, 69
1545059938.543, 56
1545059939.526, 60
1545059940.536, 44
1545059941.557, 61
1545059942.543, 48
1545059943.549, 41
1545059944.522, 43
1545059945.554, 34
1545059946.527, 50
1545059947.549, 43
1545059948.557, 50
1545059949.540, 41
1545059950.536, 43
1545059951.555, 61
1545059952.537, 53
1545059953.557, 66
1545059954.529, 67
1545059955.542, 67
1545059956.542, 87
1545059957.534, 81
1545059958.536, 81
1545059959.539, 74
1545059960.557, 63
1545059961.540, 57
1545059962.557, 47
1545059963.541, 54
1545059964.536, 54
1545059965.553, 54
1545059966.519, 66
1545059967.538, 56
1545059968.519, 61
1545059969.536, 60
1545059970.541, 61
1545059971.535, 69
1545059972.536, 63
1545059973.542, 77
1545059974.534, 75
1545059975.553, 80
1545059976.526, 80
1545059977.552, 84
1545059978.525, 83
1545059979.559, 84
1545059980.540, 94
1545059981.526, 94
1545059982.537, 91
1545059983.554, 84
1545059984.539, 83
1545059985.553, 74
1545059986.537, 77
1545059987.555, 78
1545059988.555, 78
1545059989.540, 77
1545059990.527, 67
1545059991.540, 51
1545059992.569, 37
1545059993.524, 38
1545059994.535, 51
1545059995.553, 60
1545059996.525, 74
1545059997.542, 81
1545059998.542, 75
1545059999.542, 81
1545060000.521, 74
1545060001.537, 75
1545060002.536, 75
1545060003.539, 75
1545060004.554, 75
1545060005.521, 61
1545060006.535, 69
1545060007.569, 74
1545060008.542, 80
1545060009.533, 93
1545060010.539, 91
1545060011.557, 90
1545060012.557, 88
1545060013.543, 83
1545060014.537, 84
1545060015.538, 77
1545060016.553, 75
1545060017.525, 75
1545060018.556, 67
1545060019.549, 80
1545060020.542, 78
1545060021.538, 69
1545060022.565, 80
1545060023.539, 66
1545060024.559, 63
1545060025.526, 69
1545060026.538, 63
1545060027.524, 63
1545060028.540, 64
1545060029.543, 67
1545060030.527, 56
1545060031.540, 66
1545060032.528, 67
1545060033.541, 61
1545060034.542, 78
1545060035.557, 74
1545060036.549, 78
1545060037.540, 88
1545060038.536, 78
1545060039.528, 69
1545060040.540, 67
1545060041.536, 64
1545060042.525, 63
1545060043.552, 69
1545060044.548, 67
1545060045.538, 67
1545060046.556, 75
1545060047.527, 69
1545060048.554, 69
1545060049.522, 69
1545060050.542, 70
1545060051.536, 77
1545060052.526, 87
1545060053.536, 80
1545060054.519, 83
1545060055.542, 83
1545060056.557, 80
1545060057.524, 78
1545060058.548, 70
1545060059.537, 77
1545060060.537, 61
1545060061.539, 69
1545060062.536, 69
1545060063.553, 61
1545060064.539, 67
1545060065.554, 54
1545060066.525, 63
1545060067.539, 67
1545060068.551, 77
1545060069.522, 83
1545060070.537, 77
1545060071.524, 74
1545060072.536, 64
1545060073.540, 60
1545060074.536, 61
1545060075.557, 64
1545060076.525, 63
1545060077.534, 75
1545060078.518, 61
1545060079.523, 51
1545060080.536, 69
1545060081.524, 64
1545060082.536, 78
1545060083.554, 90
1545060084.534, 81
1545060085.537, 69
1545060086.518, 64
1545060087.542, 61
1545060088.522, 43
1545060089.540, 51
1545060090.519, 48
1545060091.549, 48
1545060092.539, 63
1545060093.553, 63
1545060094.539, 61
1545060095.564, 51
1545060096.539, 54
1545060097.537, 61
1545060098.522, 61
1545060099.544, 70
1545060100.526, 78
1545060101.540, 63
1545060102.533, 66
1545060103.524, 74
1545060104.553, 66
1545060105.554, 67
1545060106.558, 81
1545060107.557, 63
1545060108.521, 50
1545060109.535, 53
1545060110.520, 40
1545060111.541, 54
1545060112.536, 48
1545060113.540, 41
1545060114.539, 50
1545060115.558, 56
1545060116.539, 67
1545060117.542, 81
1545060118.524, 74
1545060119.556, 54
1545060120.519, 57
1545060121.556, 53
1545060122.538, 50
1545060123.528, 53
1545060124.538, 51
1545060125.518, 56
1545060126.539, 75
1545060127.551, 66
1545060128.527, 70
1545060129.557, 61
1545060130.538, 47
1545060131.538, 57
1545060132.534, 67
1545060133.534, 67
1545060134.543, 75
1545060135.538, 88
1545060136.549, 77
1545060137.525, 88
1545060138.539, 96
1545060139.553, 93
1545060140.539, 94
1545060141.534, 87
1545060142.525, 77
1545060143.539, 69
1545060144.538, 67
1545060145.538, 64
1545060146.542, 63
1545060147.554, 56
1545060148.539, 56
1545060149.525, 57
1545060150.542, 63
1545060151.557, 75
1545060152.527, 81
1545060153.536, 80
1545060154.556, 81
1545060155.533, 80
1545060156.554, 70
1545060157.519, 70
1545060158.554, 75
1545060159.527, 74
1545060160.535, 66
1545060161.525, 63
1545060162.542, 70
1545060163.533, 78
1545060164.557, 97
1545060165.536, 94
1545060166.566, 84
1545060167.521, 83
1545060168.556, 61
1545060169.520, 57
1545060170.535, 53
1545060171.521, 48
1545060172.535, 51
1545060173.543, 67
1545060174.542, 67
1545060175.537, 57
1545060176.558, 66
1545060177.557, 61
1545060178.541, 61
1545060179.539, 80
1545060180.541, 84
1545060181.528, 84
1545060182.528, 91
1545060183.537, 90
1545060184.529, 91
1545060185.533, 77
1545060186.522, 70
1545060187.537, 66
1545060188.549, 57
1545060189.527, 77
1545060190.553, 70
1545060191.539, 69
1545060192.554, 69
1545060193.541, 56
1545060194.542, 63
1545060195.537, 57
1545060196.518, 69
1545060197.539, 69
1545060198.525, 70
1545060199.540, 75
1545060200.554, 66
1545060201.522, 74
1545060202.539, 61
1545060203.549, 57
1545060204.541, 69
1545060205.537, 63
1545060206.540, 67
1545060207.553, 74
1545060208.527, 63
1545060209.526, 70
1545060210.521, 80
1545060211.523, 81
1545060212.533, 80
1545060213.539, 61
1545060214.536, 40
1545060215.557, 24
1545060216.535, 16
1545060217.554, 14
1545060218.542, 29
1545060219.536, 34
1545060220.520, 35
1545060221.525, 44
1545060222.548, 57
1545060223.524, 60
1545060224.536, 64
1545060225.549, 69
1545060226.536, 54
1545060227.540, 66
1545060228.519, 54
1545060229.538, 37
1545060230.521, 27
1545060231.540, 30
1545060232.526, 41
1545060233.539, 40
1545060234.538, 50
1545060235.554, 40
1545060236.540, 51
1545060237.552, 70
1545060238.527, 69
1545060239.574, 67
1545060240.527, 51
1545060241.540, 54
1545060242.523, 47
1545060243.541, 61
1545060244.554, 60
1545060245.526, 64
1545060246.535, 78
1545060247.555, 75
1545060248.540, 78
1545060249.555, 80
1545060250.524, 78
1545060251.539, 69
1545060252.519, 60
1545060253.537, 51
1545060254.554, 48
1545060255.539, 43
1545060256.543, 44
1545060257.522, 44
1545060258.539, 54
1545060259.554, 54
1545060260.521, 70
1545060261.554, 74
1545060262.539, 75
1545060263.536, 64
1545060264.543, 67
1545060265.553, 74
1545060266.554, 60
1545060267.524, 61
1545060268.535, 47
1545060269.527, 20
1545060270.540, 7
1545060271.558, 23
1545060272.529, 30
1545060273.538, 41
1545060274.542, 63
1545060275.537, 60
1545060276.540, 64
1545060277.526, 61
1545060278.554, 66
1545060279.525, 50
1545060280.525, 54
1545060281.521, 67
1545060282.525, 66
1545060283.539, 83
1545060284.525, 81
1545060285.537, 69
1545060286.541, 53
1545060287.535, 44
1545060288.540, 34
1545060289.539, 38
1545060290.538, 41
1545060291.544, 37
1545060292.540, 30
1545060293.541, 35
1545060294.534, 29
1545060295.553, 37
1545060296.548, 30
1545060297.535, 35
1545060298.539, 51
1545060299.521, 57
1545060300.538, 53
1545060301.521, 37
1545060302.541, 37
1545060303.525, 37
1545060304.528, 37
1545060305.542, 37
1545060306.539, 37
1545060307.536, 26
1545060308.557, 26
1545060309.524, 1
1545060310.558, 8
1545060311.525, 8
1545060312.526, 26
1545060313.519, 40
1545060314.535, 60
1545060315.536, 51
1545060316.525, 48
1545060317.541, 26
1545060318.520, 17
1545060319.535, 35
1545060320.541, 26
1545060321.538, 24
1545060322.528, 23
1545060323.519, 8
1545060324.536, 14
1545060325.553, 24
1545060326.527, 47
1545060327.537, 51
1545060328.522, 40
1545060329.536, 48
1545060330.519, 26
1545060331.555, 21
1545060332.539, 20
1545060333.527, 8
1545060334.537, 21
1545060335.537, 26
1545060336.540, 40
1545060337.540, 48
1545060338.529, 44
1545060339.534, 47
1545060340.526, 38
1545060341.528, 43
1545060342.521, 43
1545060343.528, 37
1545060344.539, 29
1545060345.526, 34
1545060346.538, 27
1545060347.554, 26
1545060348.528, 38
1545060349.536, 34
1545060350.523, 50
1545060351.541, 70
1545060352.525, 63
1545060353.526, 61
1545060354.538, 50
1545060355.538, 41
1545060356.533, 44
1545060357.538, 51
1545060358.540, 57
1545060359.553, 56
1545060360.525, 51
1545060361.542, 37
1545060362.539, 23
1545060363.552, 29
1545060364.538, 40
1545060365.522, 48
1545060366.557, 67
1545060367.549, 64
1545060368.533, 63
1545060369.540, 70
1545060370.526, 66
1545060371.538, 63
1545060372.520, 61
1545060373.538, 48
1545060374.518, 30
1545060375.526, 29
1545060376.541, 30
1545060377.541, 24
1545060378.536, 29
1545060379.541, 37
1545060380.527, 44
1545060381.549, 63
1545060382.525, 74
1545060383.543, 75
1545060384.527, 57
1545060385.533, 38
1545060386.543, 41
1545060387.524, 37
1545060388.537, 48
1545060389.525, 56
1545060390.540, 47
1545060391.551, 50
1545060392.540, 50
1545060393.542, 57
1545060394.524, 67
1545060395.558, 64
1545060396.553, 69
1545060397.540, 74
1545060398.535, 61
1545060399.522, 66
1545060400.542, 61
1545060401.527, 54
1545060402.542, 80
1545060403.556, 78
1545060404.520, 88
1545060405.535, 83
1545060406.556, 84
1545060407.540, 80
1545060408.537, 69
1545060409.527, 70
1545060410.541, 66
1545060411.524, 70
1545060412.526, 66
1545060413.527, 74
1545060414.522, 67
1545060415.543, 69
1545060416.525, 81
1545060417.535, 80
1545060418.540, 81
1545060419.542, 81
1545060420.554, 83
1545060421.519, 84
1545060422.554, 90
1545060423.519, 87
1545060424.524, 84
1545060425.542, 87
1545060426.527, 78
1545060427.557, 90
1545060428.571, 91
1545060429.533, 83
1545060430.538, 93
1545060431.528, 88
1545060432.542, 87
1545060433.538, 90
1545060434.527, 88
1545060435.533, 83
1545060436.528, 87
1545060437.539, 91
1545060438.527, 84
1545060439.558, 83
1545060440.553, 67
1545060441.527, 64
1545060442.554, 54
1545060443.524, 51
1545060444.539, 48
1545060445.525, 44
1545060446.542, 61
1545060447.537, 66
1545060448.536, 80
1545060449.534, 83
1545060450.539, 74
1545060451.528, 63
1545060452.558, 53
1545060453.527, 53
1545060454.536, 54
1545060455.519, 56
1545060456.540, 66
1545060457.554, 69
1545060458.525, 53
1545060459.557, 63
1545060460.519, 56
1545060461.535, 50
1545060462.512, 75
1545060463.524, 63
1545060464.536, 56
1545060465.542, 70
1545060466.541, 64
1545060467.540, 67
1545060468.528, 84
1545060469.555, 78
1545060470.519, 81
1545060471.533, 80
1545060472.519, 78
1545060473.527, 70
1545060474.512, 61
1545060475.539, 67
1545060476.535, 56
1545060477.542, 60
1545060478.533, 69
1545060479.536, 60
1545060480.536, 53
1545060481.541, 53
1545060482.520, 51
1545060483.536, 61
1545060484.523, 80
1545060485.524, 88
1545060486.538, 80
1545060487.526, 78
1545060488.526, 81
1545060489.554, 56
1545060490.538, 43
1545060491.554, 47
1545060492.525, 41
1545060493.539, 53
1545060494.527, 74
1545060495.540, 69
1545060496.536, 69
1545060497.522, 80
1545060498.537, 81
1545060499.556, 88
1545060500.538, 94
1545060501.537, 96
1545060502.527, 83
1545060503.536, 78
1545060504.520, 56
1545060505.524, 37
1545060506.537, 53
1545060507.540, 56
1545060508.540, 66
1545060509.521, 83
1545060510.540, 77
1545060511.556, 74
1545060512.538, 74
1545060513.558, 77
1545060514.519, 83
1545060515.526, 77
1545060516.526, 80
1545060517.527, 77
1545060518.539, 83
1545060519.540, 93
1545060520.538, 90
1545060521.539, 75
1545060522.539, 67
1545060523.551, 67
1545060524.524, 69
1545060525.554, 90
1545060526.524, 74
1545060527.536, 80
1545060528.533, 88
1545060529.527, 90
1545060530.538, 97
1545060531.526, 81
1545060532.538, 69
1545060533.518, 66
1545060534.527, 74
1545060535.537, 74
1545060536.539, 80
1545060537.533, 70
1545060538.542, 70
1545060539.536, 84
1545060540.553, 81
1545060541.524, 80
1545060542.571, 77
1545060543.527, 70
1545060544.527, 67
1545060545.526, 75
1545060546.524, 83
1545060547.538, 80
1545060548.542, 90
1545060549.533, 84
1545060550.535, 77
1545060551.542, 80
1545060552.551, 84
1545060553.523, 83
1545060554.542, 78
1545060555.525, 83
1545060556.540, 64
1545060557.541, 57
1545060558.522, 61
1545060559.541, 53
1545060560.553, 60
1545060561.541, 67
1545060562.536, 66
1545060563.522, 67
1545060564.541, 69
1545060565.522, 78
1545060566.535, 78
1545060567.538, 66
1545060568.550, 80
1545060569.536, 84
1545060570.526, 90
1545060571.533, 100
