Time, Value
1542297649.352, 43
1542297650.362, 64
1542297651.400, 66
1542297652.368, 67
1542297653.382, 80
1542297654.349, 70
1542297655.370, 64
1542297656.349, 64
1542297657.365, 56
1542297658.370, 56
1542297659.356, 50
1542297660.382, 54
1542297661.386, 50
1542297662.379, 50
1542297663.382, 70
1542297664.363, 54
1542297665.370, 48
1542297666.356, 47
1542297667.354, 43
1542297668.364, 43
1542297669.358, 56
1542297670.364, 66
1542297671.378, 66
1542297672.361, 66
1542297673.383, 60
1542297674.367, 51
1542297675.367, 41
1542297676.366, 53
1542297677.378, 54
1542297678.347, 53
1542297679.371, 51
1542297680.362, 44
1542297681.353, 51
1542297682.364, 47
1542297683.383, 60
1542297684.353, 57
1542297685.382, 40
1542297686.367, 44
1542297687.364, 30
1542297688.370, 43
1542297689.369, 67
1542297690.370, 64
1542297691.363, 69
1542297692.384, 66
1542297693.353, 56
1542297694.366, 47
1542297695.386, 56
1542297696.352, 61
1542297697.370, 56
1542297698.367, 67
1542297699.367, 67
1542297700.371, 61
1542297701.368, 75
1542297702.369, 93
1542297703.371, 87
1542297704.370, 96
1542297705.350, 80
1542297706.362, 64
1542297707.377, 64
1542297708.364, 57
1542297709.370, 54
1542297710.383, 53
1542297711.365, 53
1542297712.371, 44
1542297713.351, 50
1542297714.369, 41
1542297715.347, 37
1542297716.371, 40
1542297717.355, 40
1542297718.367, 29
1542297719.363, 29
1542297720.356, 35
1542297721.366, 44
1542297722.384, 60
1542297723.366, 70
1542297724.385, 61
1542297725.348, 67
1542297726.370, 56
1542297727.357, 40
1542297728.368, 37
1542297729.365, 21
1542297730.369, 29
1542297731.367, 43
1542297732.385, 61
1542297733.377, 77
1542297734.382, 69
1542297735.348, 53
1542297736.368, 37
1542297737.348, 27
1542297738.367, 43
1542297739.365, 54
1542297740.367, 51
1542297741.361, 50
1542297742.371, 27
1542297743.367, 23
1542297744.378, 34
1542297745.350, 37
1542297746.387, 57
1542297747.356, 63
1542297748.383, 61
1542297749.352, 61
1542297750.356, 48
1542297751.366, 44
1542297752.367, 37
1542297753.361, 44
1542297754.371, 50
1542297755.357, 64
1542297756.371, 67
1542297757.367, 43
1542297758.365, 44
1542297759.367, 30
1542297760.355, 35
1542297761.369, 60
1542297762.362, 69
1542297763.401, 78
1542297764.356, 77
1542297765.380, 66
1542297766.383, 60
1542297767.353, 47
1542297768.364, 51
1542297769.354, 66
1542297770.370, 53
1542297771.366, 60
1542297772.362, 63
1542297773.364, 50
1542297774.369, 57
1542297775.367, 53
1542297776.349, 48
1542297777.372, 41
1542297778.386, 43
1542297779.370, 51
1542297780.364, 40
1542297781.387, 48
1542297782.364, 40
1542297783.382, 43
1542297784.349, 64
1542297785.364, 63
1542297786.353, 80
1542297787.371, 84
1542297788.351, 64
1542297789.370, 60
1542297790.367, 44
1542297791.383, 34
1542297792.364, 47
1542297793.379, 64
1542297794.367, 74
1542297795.415, 84
1542297796.348, 78
1542297797.355, 81
1542297798.349, 74
1542297799.362, 66
1542297800.367, 50
1542297801.369, 47
1542297802.369, 54
1542297803.378, 53
1542297804.384, 74
1542297805.371, 54
1542297806.367, 61
1542297807.367, 57
1542297808.346, 66
1542297809.371, 78
1542297810.369, 67
1542297811.356, 78
1542297812.370, 67
1542297813.351, 60
1542297814.363, 64
1542297815.377, 64
1542297816.367, 77
1542297817.381, 83
1542297818.349, 84
1542297819.365, 69
1542297820.352, 40
1542297821.383, 37
1542297822.363, 34
1542297823.356, 48
1542297824.361, 56
1542297825.349, 54
1542297826.350, 43
1542297827.370, 40
1542297828.349, 48
1542297829.356, 43
1542297830.369, 67
1542297831.368, 69
1542297832.368, 67
1542297833.371, 78
1542297834.364, 78
1542297835.353, 74
1542297836.386, 80
1542297837.357, 81
1542297838.351, 69
1542297839.364, 56
1542297840.366, 57
1542297841.364, 67
1542297842.369, 69
1542297843.354, 87
1542297844.366, 77
1542297845.366, 67
1542297846.362, 64
1542297847.371, 56
1542297848.352, 61
1542297849.356, 44
1542297850.356, 43
1542297851.379, 53
1542297852.377, 44
1542297853.370, 57
1542297854.369, 60
1542297855.367, 47
1542297856.365, 64
1542297857.348, 54
1542297858.370, 56
1542297859.354, 78
1542297860.354, 61
1542297861.365, 69
1542297862.372, 69
1542297863.370, 41
1542297864.385, 40
1542297865.367, 48
1542297866.377, 37
1542297867.346, 61
1542297868.371, 64
1542297869.356, 61
1542297870.367, 64
1542297871.364, 44
1542297872.370, 44
1542297873.362, 48
1542297874.370, 57
1542297875.365, 56
1542297876.366, 56
1542297877.371, 40
1542297878.366, 34
1542297879.348, 34
1542297880.355, 23
1542297881.382, 37
1542297882.363, 40
1542297883.362, 37
1542297884.347, 56
1542297885.364, 56
1542297886.387, 56
1542297887.350, 77
1542297888.371, 69
1542297889.351, 53
1542297890.363, 67
1542297891.348, 64
1542297892.386, 78
1542297893.365, 100
1542297894.356, 96
1542297895.365, 94
1542297896.348, 80
1542297897.354, 66
1542297898.387, 44
1542297899.367, 38
1542297900.370, 37
1542297901.353, 34
1542297902.363, 48
1542297903.383, 47
1542297904.361, 48
1542297905.366, 53
1542297906.351, 53
1542297907.371, 57
1542297908.353, 47
1542297909.363, 51
1542297910.371, 54
1542297911.356, 60
1542297912.367, 75
1542297913.385, 63
1542297914.367, 56
1542297915.381, 44
1542297916.350, 50
1542297917.362, 48
1542297918.363, 48
1542297919.367, 53
1542297920.364, 40
1542297921.356, 57
1542297922.382, 56
1542297923.383, 56
1542297924.370, 74
1542297925.366, 70
1542297926.353, 84
1542297927.384, 93
1542297928.349, 64
1542297929.367, 47
1542297930.348, 26
1542297931.353, 16
1542297932.364, 35
1542297933.366, 40
1542297934.372, 48
1542297935.387, 50
1542297936.371, 35
1542297937.377, 40
1542297938.348, 43
1542297939.355, 53
1542297940.348, 51
1542297941.354, 50
1542297942.369, 51
1542297943.355, 48
1542297944.364, 60
1542297945.350, 81
1542297946.365, 81
1542297947.383, 70
1542297948.363, 66
1542297949.369, 64
1542297950.377, 64
1542297951.355, 84
1542297952.383, 88
1542297953.354, 67
1542297954.367, 75
1542297955.351, 69
1542297956.366, 83
1542297957.356, 83
1542297958.355, 77
1542297959.369, 57
1542297960.368, 43
1542297961.362, 57
1542297962.355, 44
1542297963.365, 56
1542297964.363, 61
1542297965.385, 54
1542297966.370, 63
1542297967.353, 70
1542297968.351, 81
1542297969.356, 80
1542297970.356, 87
1542297971.362, 74
1542297972.352, 53
1542297973.362, 51
1542297974.385, 56
1542297975.355, 60
1542297976.365, 80
1542297977.350, 90
1542297978.371, 80
1542297979.354, 91
1542297980.383, 93
1542297981.357, 90
1542297982.369, 88
1542297983.363, 67
1542297984.394, 66
1542297985.371, 53
1542297986.383, 48
1542297987.351, 56
1542297988.383, 41
1542297989.350, 48
1542297990.356, 53
1542297991.368, 41
1542297992.370, 44
1542297993.382, 51
1542297994.369, 29
1542297995.383, 37
1542297996.384, 41
1542297997.354, 43
1542297998.371, 63
1542297999.347, 63
1542298000.355, 63
1542298001.350, 48
1542298002.369, 56
1542298003.370, 64
1542298004.355, 67
1542298005.365, 84
1542298006.372, 74
1542298007.363, 75
1542298008.382, 81
1542298009.351, 61
1542298010.367, 61
1542298011.352, 66
1542298012.370, 56
1542298013.368, 64
1542298014.353, 70
1542298015.369, 60
1542298016.352, 70
1542298017.366, 74
1542298018.384, 61
1542298019.368, 56
1542298020.383, 34
1542298021.362, 30
1542298022.369, 38
1542298023.377, 40
1542298024.369, 37
1542298025.387, 40
1542298026.347, 47
1542298027.363, 53
1542298028.364, 74
1542298029.368, 69
1542298030.386, 70
1542298031.357, 67
1542298032.368, 51
1542298033.367, 54
1542298034.366, 48
1542298035.365, 53
1542298036.371, 64
1542298037.361, 66
1542298038.349, 81
1542298039.353, 66
1542298040.350, 69
1542298041.367, 69
1542298042.361, 56
1542298043.367, 64
1542298044.363, 67
1542298045.369, 61
1542298046.366, 60
1542298047.368, 53
1542298048.355, 43
1542298049.361, 48
1542298050.351, 50
1542298051.367, 67
1542298052.367, 69
1542298053.354, 69
1542298054.366, 77
1542298055.398, 67
1542298056.365, 81
1542298057.381, 94
1542298058.357, 81
1542298059.368, 87
1542298060.383, 69
1542298061.368, 63
1542298062.356, 67
1542298063.369, 70
1542298064.367, 74
1542298065.356, 60
1542298066.367, 50
1542298067.385, 40
1542298068.348, 34
1542298069.381, 30
1542298070.349, 35
1542298071.370, 38
1542298072.356, 44
1542298073.370, 63
1542298074.365, 64
1542298075.368, 66
1542298076.362, 69
1542298077.356, 61
1542298078.366, 56
1542298079.366, 54
1542298080.352, 51
1542298081.377, 47
1542298082.347, 66
1542298083.369, 64
1542298084.364, 57
1542298085.369, 54
1542298086.362, 41
1542298087.351, 40
1542298088.357, 27
1542298089.348, 20
1542298090.352, 11
1542298091.370, 20
1542298092.370, 35
1542298093.366, 41
1542298094.367, 60
1542298095.353, 56
1542298096.386, 43
1542298097.347, 69
1542298098.383, 60
1542298099.349, 53
1542298100.368, 70
1542298101.348, 61
1542298102.352, 74
1542298103.370, 77
1542298104.351, 54
1542298105.355, 38
1542298106.371, 20
1542298107.371, 21
1542298108.370, 30
1542298109.355, 37
1542298110.367, 37
1542298111.355, 40
1542298112.351, 43
1542298113.368, 51
1542298114.356, 57
1542298115.370, 50
1542298116.369, 48
1542298117.370, 54
1542298118.364, 64
1542298119.351, 70
1542298120.371, 63
1542298121.353, 54
1542298122.364, 50
1542298123.363, 53
1542298124.371, 66
1542298125.371, 57
1542298126.383, 50
1542298127.369, 44
1542298128.385, 40
1542298129.347, 41
1542298130.366, 48
1542298131.351, 44
1542298132.353, 38
1542298133.355, 43
1542298134.352, 44
1542298135.366, 48
1542298136.370, 44
1542298137.363, 43
1542298138.369, 41
1542298139.356, 44
1542298140.385, 57
1542298141.347, 63
1542298142.355, 54
1542298143.353, 54
1542298144.356, 50
1542298145.369, 57
1542298146.371, 63
1542298147.365, 56
1542298148.350, 38
1542298149.370, 23
1542298150.383, 14
1542298151.354, 26
1542298152.382, 37
1542298153.355, 50
1542298154.387, 54
1542298155.370, 54
1542298156.382, 69
1542298157.369, 63
1542298158.354, 67
1542298159.364, 60
1542298160.353, 63
1542298161.363, 63
1542298162.370, 61
1542298163.353, 48
1542298164.369, 35
1542298165.368, 29
1542298166.371, 27
1542298167.371, 40
1542298168.350, 43
1542298169.382, 48
1542298170.346, 43
1542298171.353, 53
1542298172.356, 53
1542298173.356, 47
1542298174.369, 57
1542298175.355, 54
1542298176.366, 50
1542298177.365, 57
1542298178.355, 56
1542298179.371, 38
1542298180.370, 48
1542298181.353, 50
1542298182.354, 61
1542298183.351, 83
1542298184.382, 78
1542298185.348, 74
1542298186.367, 64
1542298187.365, 48
1542298188.366, 38
1542298189.369, 34
1542298190.350, 29
1542298191.362, 21
1542298192.353, 26
1542298193.366, 24
1542298194.371, 16
1542298195.367, 30
1542298196.361, 53
1542298197.349, 57
1542298198.371, 57
1542298199.381, 50
1542298200.354, 23
1542298201.369, 38
1542298202.354, 51
1542298203.365, 53
1542298204.352, 54
1542298205.352, 56
1542298206.366, 47
1542298207.351, 61
1542298208.367, 70
1542298209.353, 54
1542298210.384, 60
1542298211.367, 37
1542298212.356, 38
1542298213.355, 40
1542298214.355, 27
1542298215.368, 41
1542298216.364, 30
1542298217.365, 23
1542298218.372, 35
1542298219.354, 35
1542298220.366, 40
1542298221.356, 38
1542298222.351, 34
1542298223.368, 40
1542298224.356, 34
1542298225.370, 44
1542298226.382, 47
1542298227.366, 47
1542298228.365, 50
1542298229.348, 44
1542298230.367, 53
1542298231.347, 64
1542298232.353, 57
1542298233.351, 67
1542298234.356, 54
1542298235.355, 37
1542298236.367, 53
1542298237.367, 56
1542298238.362, 51
1542298239.347, 48
1542298240.377, 51
1542298241.347, 30
1542298242.353, 43
1542298243.342, 47
1542298244.356, 34
1542298245.364, 40
1542298246.352, 43
1542298247.361, 47
1542298248.364, 43
1542298249.352, 50
1542298250.363, 41
1542298251.363, 40
1542298252.384, 43
1542298253.348, 47
1542298254.368, 50
1542298255.380, 41
1542298256.356, 47
1542298257.369, 44
1542298258.381, 51
1542298259.369, 63
1542298260.371, 75
1542298261.351, 83
1542298262.366, 77
1542298263.353, 78
1542298264.366, 75
1542298265.370, 69
1542298266.363, 67
1542298267.370, 64
1542298268.354, 53
1542298269.367, 40
1542298270.385, 41
1542298271.351, 43
1542298272.398, 40
1542298273.355, 40
1542298274.370, 34
1542298275.355, 27
1542298276.351, 37
1542298277.363, 61
1542298278.369, 66
1542298279.365, 56
1542298280.348, 61
1542298281.370, 53
1542298282.387, 57
1542298283.350, 54
1542298284.368, 47
1542298285.356, 40
1542298286.354, 38
1542298287.362, 50
1542298288.367, 51
1542298289.365, 48
1542298290.347, 44
1542298291.364, 41
1542298292.355, 56
1542298293.350, 56
1542298294.365, 38
1542298295.347, 37
1542298296.362, 35
1542298297.381, 38
1542298298.384, 60
1542298299.371, 63
1542298300.354, 53
1542298301.361, 48
1542298302.341, 43
1542298303.355, 53
1542298304.356, 51
1542298305.356, 50
1542298306.369, 34
1542298307.370, 21
1542298308.367, 29
1542298309.369, 40
1542298310.354, 63
1542298311.382, 61
1542298312.351, 64
1542298313.356, 63
1542298314.351, 48
1542298315.353, 51
1542298316.371, 37
1542298317.352, 29
1542298318.369, 50
1542298319.385, 38
1542298320.370, 37
1542298321.362, 48
1542298322.351, 41
1542298323.367, 56
1542298324.366, 63
1542298325.349, 64
1542298326.366, 69
1542298327.350, 66
1542298328.382, 60
1542298329.343, 43
1542298330.362, 27
1542298331.367, 30
1542298332.348, 57
1542298333.366, 64
1542298334.351, 69
1542298335.350, 54
1542298336.364, 30
1542298337.362, 35
1542298338.362, 30
1542298339.340, 37
1542298340.363, 37
1542298341.356, 30
1542298342.351, 21
1542298343.381, 23
1542298344.347, 35
1542298345.356, 34
1542298346.344, 48
1542298347.370, 50
1542298348.379, 40
1542298349.354, 56
1542298350.363, 47
1542298351.353, 54
1542298352.355, 56
1542298353.346, 41
1542298354.372, 50
1542298355.366, 54
1542298356.354, 38
1542298357.361, 26
1542298358.381, 35
1542298359.372, 29
1542298360.370, 44
1542298361.355, 43
1542298362.366, 30
1542298363.352, 26
1542298364.348, 34
1542298365.368, 50
1542298366.352, 50
1542298367.370, 53
1542298368.364, 48
1542298369.370, 51
1542298370.366, 54
1542298371.350, 54
1542298372.370, 54
1542298373.355, 56
1542298374.351, 63
1542298375.346, 57
1542298376.351, 74
1542298377.371, 74
1542298378.365, 70
1542298379.361, 67
1542298380.384, 54
1542298381.348, 48
1542298382.363, 48
1542298383.350, 61
1542298384.382, 57
1542298385.348, 47
1542298386.352, 41
1542298387.362, 35
1542298388.355, 41
1542298389.364, 60
1542298390.383, 53
1542298391.355, 47
1542298392.383, 37
1542298393.350, 40
1542298394.355, 51
1542298395.352, 61
1542298396.353, 66
1542298397.361, 47
1542298398.354, 56
1542298399.382, 51
1542298400.340, 61
1542298401.354, 70
1542298402.369, 60
1542298403.351, 64
1542298404.369, 63
1542298405.352, 64
1542298406.358, 60
1542298407.361, 51
1542298408.350, 51
1542298409.369, 48
1542298410.362, 48
1542298411.369, 44
1542298412.357, 43
1542298413.347, 54
1542298414.386, 67
1542298415.353, 81
1542298416.352, 75
1542298417.356, 63
1542298418.369, 54
1542298419.371, 37
1542298420.356, 50
1542298421.369, 48
1542298422.355, 44
1542298423.369, 53
1542298424.356, 38
1542298425.362, 44
1542298426.353, 44
1542298427.367, 53
1542298428.370, 63
1542298429.382, 57
1542298430.366, 57
1542298431.366, 56
1542298432.354, 50
1542298433.361, 43
1542298434.349, 51
1542298435.367, 48
1542298436.354, 41
1542298437.346, 60
1542298438.366, 54
1542298439.370, 54
1542298440.363, 57
1542298441.363, 47
1542298442.350, 44
1542298443.365, 44
1542298444.349, 35
1542298445.354, 48
1542298446.356, 56
1542298447.354, 48
1542298448.364, 64
1542298449.355, 57
1542298450.363, 56
1542298451.382, 60
1542298452.352, 53
1542298453.372, 44
1542298454.354, 41
1542298455.366, 51
1542298456.351, 54
1542298457.369, 56
1542298458.365, 50
1542298459.346, 47
1542298460.355, 54
1542298461.354, 50
1542298462.363, 56
1542298463.368, 54
1542298464.346, 44
1542298465.367, 50
1542298466.354, 47
1542298467.366, 41
1542298468.361, 29
1542298469.356, 27
1542298470.367, 26
1542298471.356, 21
1542298472.378, 40
1542298473.353, 27
1542298474.349, 30
1542298475.370, 40
1542298476.349, 23
1542298477.351, 38
1542298478.366, 37
1542298479.353, 40
1542298480.370, 48
1542298481.349, 47
1542298482.363, 48
1542298483.363, 51
1542298484.353, 57
1542298485.351, 60
1542298486.346, 54
1542298487.354, 56
1542298488.347, 44
1542298489.352, 41
1542298490.365, 51
1542298491.353, 43
1542298492.366, 50
1542298493.348, 43
1542298494.351, 38
1542298495.340, 37
1542298496.353, 37
1542298497.354, 40
1542298498.367, 37
1542298499.352, 30
1542298500.370, 30
1542298501.367, 43
1542298502.378, 53
1542298503.355, 57
1542298504.363, 60
1542298505.352, 35
1542298506.356, 30
1542298507.369, 40
1542298508.388, 38
1542298509.367, 61
1542298510.370, 56
1542298511.362, 53
1542298512.369, 51
1542298513.371, 38
1542298514.371, 40
1542298515.352, 40
1542298516.349, 35
1542298517.340, 41
1542298518.351, 44
1542298519.370, 48
1542298520.355, 54
1542298521.370, 63
1542298522.382, 57
1542298523.353, 50
1542298524.366, 40
1542298525.353, 41
1542298526.369, 34
1542298527.356, 43
1542298528.369, 47
1542298529.370, 37
1542298530.352, 40
1542298531.363, 47
1542298532.340, 54
1542298533.370, 54
1542298534.366, 53
1542298535.347, 51
1542298536.355, 50
1542298537.351, 54
1542298538.369, 61
1542298539.364, 54
1542298540.383, 60
1542298541.364, 51
1542298542.353, 48
1542298543.365, 64
1542298544.356, 74
1542298545.352, 64
1542298546.382, 56
1542298547.351, 43
1542298548.353, 38
1542298549.363, 61
1542298550.366, 78
1542298551.365, 69
1542298552.352, 56
1542298553.365, 43
1542298554.370, 20
1542298555.353, 27
1542298556.337, 34
1542298557.355, 40
1542298558.385, 69
1542298559.347, 69
1542298560.353, 61
1542298561.367, 69
1542298562.366, 43
1542298563.370, 53
1542298564.355, 48
1542298565.350, 43
1542298566.351, 53
1542298567.356, 35
1542298568.370, 38
1542298569.363, 40
1542298570.370, 54
1542298571.365, 64
1542298572.380, 67
1542298573.382, 74
1542298574.349, 60
1542298575.382, 40
1542298576.340, 30
1542298577.369, 23
1542298578.361, 27
1542298579.356, 38
1542298580.357, 43
1542298581.338, 44
1542298582.350, 53
1542298583.368, 63
1542298584.372, 67
1542298585.367, 66
1542298586.348, 47
1542298587.355, 38
1542298588.346, 60
1542298589.347, 50
1542298590.362, 50
1542298591.355, 57
1542298592.353, 29
1542298593.340, 48
1542298594.353, 69
1542298595.364, 56
1542298596.353, 54
1542298597.355, 50
1542298598.347, 38
1542298599.365, 53
1542298600.368, 53
1542298601.383, 53
1542298602.368, 53
1542298603.340, 38
1542298604.386, 51
1542298605.340, 51
1542298606.351, 38
1542298607.355, 44
1542298608.354, 37
1542298609.370, 40
1542298610.361, 60
1542298611.367, 60
1542298612.366, 69
1542298613.360, 74
1542298614.368, 67
1542298615.355, 61
1542298616.355, 47
1542298617.340, 29
1542298618.356, 27
1542298619.370, 40
1542298620.362, 51
1542298621.370, 64
1542298622.363, 61
1542298623.347, 56
1542298624.369, 51
1542298625.357, 47
1542298626.353, 35
1542298627.368, 35
1542298628.348, 30
1542298629.363, 30
1542298630.347, 47
1542298631.378, 38
1542298632.363, 40
1542298633.366, 35
1542298634.370, 41
1542298635.339, 64
1542298636.377, 63
1542298637.356, 54
1542298638.352, 47
1542298639.367, 29
1542298640.356, 29
1542298641.371, 44
1542298642.369, 47
1542298643.354, 51
1542298644.383, 69
1542298645.345, 61
1542298646.385, 56
1542298647.341, 63
1542298648.351, 48
1542298649.370, 53
1542298650.353, 64
1542298651.364, 56
1542298652.352, 69
1542298653.366, 80
1542298654.362, 74
1542298655.355, 63
1542298656.370, 47
1542298657.367, 37
1542298658.349, 35
1542298659.350, 27
1542298660.350, 41
1542298661.377, 50
1542298662.352, 43
1542298663.370, 44
1542298664.352, 51
1542298665.348, 44
1542298666.366, 64
1542298667.352, 77
1542298668.383, 70
1542298669.354, 78
1542298670.370, 63
1542298671.365, 61
1542298672.362, 51
1542298673.370, 37
1542298674.356, 20
1542298675.369, 24
1542298676.355, 11
1542298677.360, 26
1542298678.370, 23
1542298679.351, 21
1542298680.350, 35
1542298681.362, 34
1542298682.348, 63
1542298683.362, 75
1542298684.353, 63
1542298685.366, 74
1542298686.341, 60
1542298687.368, 60
1542298688.354, 66
1542298689.356, 44
1542298690.354, 50
1542298691.386, 48
1542298692.353, 43
1542298693.361, 61
1542298694.352, 60
1542298695.362, 63
1542298696.347, 74
1542298697.353, 64
1542298698.370, 64
1542298699.356, 57
1542298700.383, 54
1542298701.351, 61
1542298702.370, 60
1542298703.366, 61
1542298704.352, 61
1542298705.369, 54
1542298706.347, 56
1542298707.347, 66
1542298708.350, 57
1542298709.355, 63
1542298710.367, 66
1542298711.346, 51
1542298712.361, 60
1542298713.372, 53
1542298714.354, 50
1542298715.368, 54
1542298716.356, 54
1542298717.382, 48
1542298718.352, 53
1542298719.369, 43
1542298720.371, 53
1542298721.356, 60
1542298722.369, 56
1542298723.337, 75
1542298724.366, 77
1542298725.336, 70
1542298726.352, 77
1542298727.365, 61
1542298728.355, 43
1542298729.351, 47
1542298730.357, 41
1542298731.367, 47
1542298732.377, 43
1542298733.348, 54
1542298734.355, 66
1542298735.344, 47
1542298736.349, 57
1542298737.356, 53
1542298738.356, 41
1542298739.357, 56
1542298740.356, 57
1542298741.352, 57
1542298742.362, 63
1542298743.368, 67
1542298744.362, 75
1542298745.346, 69
1542298746.368, 66
1542298747.352, 61
1542298748.355, 47
1542298749.365, 47
1542298750.344, 43
1542298751.351, 38
1542298752.369, 30
1542298753.367, 48
1542298754.370, 56
1542298755.355, 61
1542298756.361, 77
1542298757.350, 63
1542298758.367, 57
1542298759.338, 63
1542298760.347, 66
1542298761.366, 69
1542298762.382, 67
1542298763.354, 57
1542298764.381, 61
1542298765.355, 56
1542298766.366, 60
1542298767.354, 61
1542298768.349, 56
1542298769.352, 54
1542298770.348, 41
1542298771.366, 47
1542298772.347, 43
1542298773.369, 50
1542298774.362, 64
1542298775.369, 63
1542298776.364, 63
1542298777.351, 56
1542298778.367, 53
1542298779.347, 54
1542298780.353, 44
1542298781.367, 43
1542298782.351, 44
1542298783.363, 47
1542298784.351, 61
1542298785.350, 57
1542298786.366, 50
1542298787.350, 54
1542298788.366, 50
1542298789.341, 60
1542298790.355, 66
1542298791.363, 54
1542298792.350, 47
1542298793.355, 50
1542298794.353, 41
1542298795.352, 38
1542298796.338, 50
1542298797.353, 43
1542298798.382, 51
1542298799.352, 57
1542298800.355, 51
1542298801.366, 48
1542298802.351, 37
1542298803.382, 30
1542298804.356, 30
1542298805.383, 29
1542298806.340, 47
1542298807.353, 66
1542298808.353, 66
1542298809.352, 84
1542298810.368, 77
1542298811.349, 63
1542298812.350, 61
1542298813.361, 48
1542298814.351, 43
1542298815.369, 43
1542298816.356, 40
1542298817.354, 48
1542298818.352, 67
1542298819.350, 77
1542298820.351, 90
1542298821.353, 90
1542298822.352, 69
1542298823.367, 69
1542298824.353, 56
1542298825.362, 50
1542298826.355, 43
1542298827.361, 37
1542298828.354, 50
1542298829.356, 51
1542298830.353, 64
1542298831.371, 61
1542298832.356, 63
1542298833.354, 54
1542298834.350, 51
1542298835.383, 56
1542298836.352, 50
1542298837.369, 51
1542298838.356, 56
1542298839.353, 57
1542298840.355, 57
1542298841.347, 60
1542298842.362, 57
1542298843.349, 47
1542298844.355, 53
1542298845.335, 60
1542298846.366, 63
1542298847.363, 70
1542298848.347, 70
1542298849.367, 61
1542298850.356, 56
1542298851.351, 53
1542298852.371, 35
1542298853.357, 35
1542298854.354, 24
1542298855.352, 29
1542298856.355, 35
1542298857.368, 41
1542298858.351, 38
1542298859.371, 34
1542298860.355, 43
1542298861.370, 40
1542298862.367, 50
1542298863.351, 56
1542298864.368, 54
1542298865.355, 60
1542298866.361, 56
1542298867.352, 60
1542298868.347, 61
1542298869.351, 70
1542298870.353, 84
1542298871.355, 87
1542298872.355, 93
1542298873.347, 77
1542298874.368, 67
1542298875.351, 67
1542298876.368, 64
1542298877.338, 75
1542298878.348, 70
1542298879.354, 69
1542298880.349, 56
1542298881.355, 48
1542298882.356, 60
1542298883.350, 64
1542298884.361, 66
1542298885.347, 77
1542298886.364, 74
1542298887.369, 74
1542298888.376, 57
1542298889.337, 51
1542298890.353, 48
1542298891.384, 34
1542298892.346, 50
1542298893.354, 50
1542298894.367, 50
1542298895.349, 69
1542298896.363, 77
1542298897.350, 77
1542298898.370, 66
1542298899.357, 64
1542298900.354, 64
1542298901.348, 64
1542298902.367, 66
1542298903.363, 57
1542298904.351, 56
1542298905.352, 56
1542298906.378, 67
1542298907.356, 64
1542298908.361, 56
1542298909.342, 66
1542298910.350, 51
1542298911.349, 60
1542298912.346, 69
1542298913.353, 64
1542298914.355, 84
1542298915.369, 75
1542298916.351, 61
1542298917.364, 63
1542298918.371, 61
1542298919.347, 70
1542298920.348, 67
1542298921.354, 54
1542298922.349, 51
1542298923.364, 27
1542298924.349, 34
1542298925.361, 35
1542298926.335, 27
1542298927.351, 50
1542298928.353, 53
1542298929.347, 57
1542298930.372, 64
1542298931.354, 64
1542298932.362, 74
1542298933.361, 77
1542298934.348, 77
1542298935.354, 69
1542298936.338, 69
1542298937.361, 60
1542298938.355, 54
1542298939.342, 53
1542298940.353, 60
1542298941.352, 64
1542298942.352, 53
1542298943.347, 60
1542298944.354, 47
1542298945.361, 47
1542298946.366, 47
1542298947.364, 43
1542298948.338, 44
1542298949.347, 44
1542298950.339, 50
1542298951.352, 30
1542298952.353, 34
1542298953.347, 35
1542298954.354, 27
1542298955.363, 41
1542298956.357, 50
1542298957.365, 61
1542298958.352, 75
1542298959.362, 75
1542298960.369, 57
1542298961.347, 47
1542298962.366, 34
1542298963.355, 34
1542298964.352, 40
1542298965.357, 40
1542298966.348, 57
1542298967.366, 64
1542298968.354, 53
1542298969.369, 50
1542298970.355, 37
1542298971.346, 27
1542298972.340, 24
1542298973.365, 35
1542298974.369, 35
1542298975.362, 43
1542298976.352, 48
1542298977.352, 34
1542298978.344, 38
1542298979.381, 37
1542298980.355, 23
1542298981.350, 34
1542298982.356, 41
1542298983.350, 35
1542298984.353, 64
1542298985.356, 67
1542298986.353, 57
1542298987.335, 54
1542298988.361, 44
1542298989.335, 44
1542298990.362, 54
1542298991.354, 69
1542298992.355, 74
1542298993.354, 57
1542298994.365, 40
1542298995.350, 38
1542298996.354, 44
1542298997.350, 50
1542298998.366, 69
1542298999.346, 74
1542299000.354, 57
1542299001.346, 66
1542299002.352, 64
1542299003.367, 53
1542299004.362, 48
1542299005.370, 37
1542299006.366, 37
1542299007.340, 44
1542299008.365, 44
1542299009.351, 57
1542299010.355, 53
1542299011.338, 43
1542299012.355, 61
1542299013.369, 60
1542299014.340, 66
1542299015.354, 63
1542299016.362, 61
1542299017.354, 38
1542299018.362, 29
1542299019.354, 47
1542299020.398, 50
1542299021.355, 74
1542299022.351, 74
1542299023.370, 67
1542299024.354, 60
1542299025.351, 56
1542299026.365, 66
1542299027.349, 50
1542299028.361, 44
1542299029.350, 44
1542299030.361, 38
1542299031.353, 43
1542299032.346, 43
1542299033.362, 43
1542299034.356, 48
1542299035.378, 56
1542299036.335, 67
1542299037.366, 70
1542299038.362, 60
1542299039.348, 50
1542299040.371, 38
1542299041.341, 38
1542299042.350, 50
1542299043.355, 51
1542299044.351, 56
1542299045.361, 53
1542299046.369, 44
1542299047.366, 44
